Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond Police Dept,CA,12,     102861,       1198,          29,          38,         471,         660,       6640,       1051,       3534,       2055,       1164.7,          28.2,          36.9,         457.9,         641.6,       6455.3,       1021.8,       3435.7,       1997.8
Richmond (City) Bureau Of Police,VA,12,     203799,       2657,          84,         121,       1290,       1162,      15577,       3002,      10057,       2518,       1303.7,          41.2,          59.4,         633.0,         570.2,       7643.3,       1473.0,       4934.8,       1235.5
Riverside County Sheriff Department,CA,12,,       2430,          37,         114,         326,       1953,      11896,       3073,       6452,       2371,,,,,,,,,
Riverside Police Dept,CA,12,     264540,       2026,          20,          94,         616,       1296,      13135,       2525,       8140,       2470,         765.9,           7.6,          35.5,         232.9,         489.9,       4965.2,         954.5,       3077.0,         933.7
Rochester Police Dept,MN,12,      87555,         228,           1,          40,          43,         144,       2771,         455,       2136,         180,         260.4,           1.1,          45.7,          49.1,         164.5,       3164.9,         519.7,       2439.6,         205.6
Rochester Police Dept,NY,12,     221871,       1786,          42,         107,         972,         665,      15125,       2467,       9853,       2805,         805.0,          18.9,          48.2,         438.1,         299.7,       6817.0,       1111.9,       4440.9,       1264.2
Rockford Police Dept,IL,12,     152307,,          20,,         518,         631,      12446,       3234,       8015,       1197,,          13.1,,         340.1,         414.3,       8171.7,       2123.3,       5262.4,         785.9
Roseville Police Dept,CA,12,      82858,         215,           0,          18,          50,         147,       3606,         549,       2634,         423,         259.5,            .0,          21.7,          60.3,         177.4,       4352.0,         662.6,       3178.9,         510.5
Round Rock Police Dept,TX,12,      63857,         116,           0,          20,          31,          65,       1697,         278,       1361,          58,         181.7,            .0,          31.3,          48.5,         101.8,       2657.5,         435.3,       2131.3,          90.8
Sacramento County Sheriff Department,CA,12,,       4318,          36,         279,       1227,       2776,      25210,       6537,      17478,       1195,,,,,,,,,
Sacramento Police Dept,CA,12,     421971,       3547,          47,         185,       1734,       1581,      27233,       5019,      15548,       6666,         840.6,          11.1,          43.8,         410.9,         374.7,       6453.8,       1189.4,       3684.6,       1579.7
Salem Police Dept,OR,12,     140931,         344,           6,          79,         156,         103,      12045,       1415,       9277,       1353,         244.1,           4.3,          56.1,         110.7,          73.1,       8546.7,       1004.0,       6582.7,         960.0
Salinas Police Dept,CA,12,     156609,       1138,          20,          59,         367,         692,       5696,         757,       4013,         926,         726.7,          12.8,          37.7,         234.3,         441.9,       3637.1,         483.4,       2562.4,         591.3
Salt Lake County Sheriff Office,UT,12,,         620,           5,         144,         120,         351,      14629,       2196,      11281,       1152,,,,,,,,,
Salt Lake City Police Dept,UT,12,     188504,       1238,          11,         110,         478,         639,      17880,       2517,      13380,       1983,         656.7,           5.8,          58.4,         253.6,         339.0,       9485.2,       1335.3,       7098.0,       1052.0
San Antonio Police Dept,TX,12,   1195592,       9769,         100,         464,       2114,       7091,      84363,      13368,      65251,       5744,         817.1,           8.4,          38.8,         176.8,         593.1,       7056.2,       1118.1,       5457.6,         480.4
San Bernardino County Sheriff Department,CA,12,,       1109,          35,          75,         240,         759,       7296,       2326,       3433,       1537,,,,,,,,,
San Bernardino Police Dept,CA,12,     192212,       2484,          42,         102,         886,       1454,      11271,       2340,       6226,       2705,       1292.3,          21.9,          53.1,         460.9,         756.5,       5863.8,       1217.4,       3239.1,       1407.3
San Diego County Sheriff Department,CA,12,,       1295,          11,          88,         242,         954,       8577,       2503,       4412,       1662,,,,,,,,,
San Diego Police Dept,CA,12,   1268346,       7193,          47,         330,       1627,       5189,      42931,       7639,      24577,      10715,         567.1,           3.7,          26.0,         128.3,         409.1,       3384.8,         602.3,       1937.7,         844.8
San Francisco Police Dept,CA,12,     805269,       6059,          68,         210,       3208,       2573,      36612,       5947,      24468,       6197,         752.4,           8.4,          26.1,         398.4,         319.5,       4546.6,         738.5,       3038.5,         769.6
San Joaquin County Sheriff Department,CA,12,,         999,          15,          38,         154,         792,       4377,       1300,       2914,         163,,,,,,,,,
San Jose Police Dept,CA,12,     927821,       4134,          26,         379,         827,       2902,      20005,       3026,      13642,       3337,         445.6,           2.8,          40.8,          89.1,         312.8,       2156.1,         326.1,       1470.3,         359.7
San Luis Obispo County Sheriff Department,CA,12,,         156,           1,          25,          11,         119,       1369,         377,         990,           2,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          91,           2,           8,          58,          23,       1762,         185,       1347,         230,,,,,,,,,
Santa Ana Police Dept,CA,12,     350393,       1930,          23,          66,         871,         970,      10108,       1225,       6485,       2398,         550.8,           6.6,          18.8,         248.6,         276.8,       2884.8,         349.6,       1850.8,         684.4
Santa Barbara County Sheriff Department,CA,12,,         246,           2,          38,          15,         191,       1724,         451,       1264,           9,,,,,,,,,
Santa Clara Police Dept,CA,12,     106121,         311,           4,          19,          62,         226,       2917,         417,       2188,         312,         293.1,           3.8,          17.9,          58.4,         213.0,       2748.7,         392.9,       2061.8,         294.0
Santa Clarita,CA,12,     156639,         305,           6,          24,          90,         185,       2890,         611,       1844,         435,         194.7,           3.8,          15.3,          57.5,         118.1,       1845.0,         390.1,       1177.2,         277.7
Santa Cruz County Sheriff Department,CA,12,,         228,           2,          28,          38,         160,       2237,         635,       1592,          10,,,,,,,,,
Santa Maria Police Dept,CA,11,      80267,         281,           3,          25,          68,         185,       1829,         262,       1349,         218,,,,,,,,,
Santa Rosa Police Dept,CA,12,     153018,         625,           6,          93,         167,         359,       5906,         974,       4213,         719,         408.4,           3.9,          60.8,         109.1,         234.6,       3859.7,         636.5,       2753.3,         469.9
Santa Rosa County Sheriff Department,FL,12,,         357,           4,          50,          27,         276,       1857,         553,       1202,         102,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         789,           5,          47,         107,         630,       7859,       1870,       5608,         381,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          65,           1,          21,          10,          33,         988,         196,         749,          43,,,,,,,,,
Savannah Police Dept,GA,12,     137516,       1189,          32,          58,         650,         449,      10406,       1985,       6884,       1537,         864.6,          23.3,          42.2,         472.7,         326.5,       7567.1,       1443.5,       5006.0,       1117.7
Scottsdale Police Dept,AZ,12,     215578,         483,           1,          63,         171,         248,       9651,       2786,       5487,       1378,         224.0,            .5,          29.2,          79.3,         115.0,       4476.8,       1292.3,       2545.3,         639.2
Seattle Police Dept,WA,12,     580089,       4092,          26,         152,       1576,       2338,      42340,       7290,      26742,       8308,         705.4,           4.5,          26.2,         271.7,         403.0,       7298.9,       1256.7,       4610.0,       1432.2
Seminole County Sheriff Department,FL,12,,         683,           2,          35,          94,         552,       4042,       1005,       2706,         331,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         467,          11,          35,          95,         326,       4040,       1393,       2251,         396,,,,,,,,,
Shreveport Police Dept,LA,12,     200757,       2044,          40,         119,         667,       1218,      14345,       3350,       9346,       1649,       1018.1,          19.9,          59.3,         332.2,         606.7,       7145.5,       1668.7,       4655.4,         821.4
Simi Valley Police Dept,CA,12,     115442,         138,           0,           7,          26,         105,       1618,         355,       1100,         163,         119.5,            .0,           6.1,          22.5,          91.0,       1401.6,         307.5,         952.9,         141.2
Sioux Falls Police Dept,SD,12,     124997,         396,           1,         115,          52,         228,       3793,         652,       2946,         195,         316.8,            .8,          92.0,          41.6,         182.4,       3034.5,         521.6,       2356.9,         156.0
Snohomish County Sheriff Office,WA,12,,         594,           4,         186,          98,         306,       7124,       1825,       3586,       1713,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         442,           6,          60,          56,         320,       2726,         726,       1955,          45,,,,,,,,,
South Bend Police Dept,IN,12,     109182,         820,          20,          93,         354,         353,       7383,       1826,       4983,         574,         751.0,          18.3,          85.2,         324.2,         323.3,       6762.1,       1672.4,       4563.9,         525.7
Spartanburg County Sheriff Office,SC,12,,       1217,          13,         105,         171,         928,       6780,       1479,       4668,         633,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         451,           0,          60,          98,         293,       7728,       1644,       5337,         747,,,,,,,,,
Spokane Police Dept,WA,12,     201433,       1302,          20,          83,         379,         820,      14593,       2660,      10248,       1685,         646.4,           9.9,          41.2,         188.2,         407.1,       7244.6,       1320.5,       5087.5,         836.5
Spotsylvania County Sheriff Office,VA,12,,         149,           3,          23,          36,          87,       2018,         251,       1693,          74,,,,,,,,,
Springfield Police Dept,IL,12,     113081,,           5,,         343,         898,       8293,       1760,       6176,         357,,           4.4,,         303.3,         794.1,       7333.7,       1556.4,       5461.6,         315.7
Springfield Police Dept,MA,12,     153967,       3103,          12,         107,         586,       2398,      11199,       3808,       5121,       2270,       2015.4,           7.8,          69.5,         380.6,       1557.5,       7273.6,       2473.3,       3326.0,       1474.3
Springfield Police Dept,MO,12,     153675,       1061,           4,         102,         222,         733,      11005,       1882,       8352,         771,         690.4,           2.6,          66.4,         144.5,         477.0,       7161.2,       1224.7,       5434.8,         501.7
St. Charles County Sheriff Department,MO,12,,         163,           1,           7,          11,         144,       1360,         321,         946,          93,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          73,           1,          12,          28,          32,       2325,         492,       1658,         175,,,,,,,,,
St. Louis Police Dept,MO,12,     353004,       7499,         111,         136,       2818,       4434,      42930,       7059,      26036,       9835,       2124.3,          31.4,          38.5,         798.3,       1256.1,      12161.3,       1999.7,       7375.6,       2786.1
Saint Louis County Police Dept.,MO,12,,         916,          15,          52,         230,         619,      10938,       1703,       8059,       1176,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         253,           3,          10,          27,         213,       1419,         282,       1046,          91,,,,,,,,,
St. Paul Police Dept,MN,12,     293002,       2359,          13,         192,         973,       1181,      15444,       3232,      10041,       2171,         805.1,           4.4,          65.5,         332.1,         403.1,       5271.0,       1103.1,       3426.9,         741.0
St. Petersburg Police Dept,FL,12,     259582,       4423,          23,         124,       1027,       3249,      16491,       3628,      10550,       2313,       1703.9,           8.9,          47.8,         395.6,       1251.6,       6352.9,       1397.6,       4064.2,         891.0
St. Tammany Parish Sheriff Department,LA,12,,         309,          10,          27,          36,         236,       2933,         724,       1946,         263,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         159,           1,          30,          56,          72,       1682,         186,       1355,         141,,,,,,,,,
Stamford Police Dept,CT,12,     118971,         280,           2,          14,         147,         117,       2118,         249,       1571,         298,         235.4,           1.7,          11.8,         123.6,          98.3,       1780.3,         209.3,       1320.5,         250.5
Stanislaus County Sheriff Department,CA,12,,         868,           8,          59,         129,         672,       4642,       1217,       2591,         834,,,,,,,,,
Stark County Sheriff Office,OH,12,,         133,           2,          35,          53,          43,       3098,         929,       1893,         276,,,,,,,,,
Sterling Heights Police Dept,MI,12,     125873,         243,           1,          28,          35,         179,       3110,         393,       2474,         243,         193.1,            .8,          22.2,          27.8,         142.2,       2470.7,         312.2,       1965.5,         193.1
Stockton Police Dept,CA,12,     252727,       3693,          36,         141,       1171,       2345,      17421,       2965,      11003,       3453,       1461.3,          14.2,          55.8,         463.3,         927.9,       6893.2,       1173.2,       4353.7,       1366.3
Suffolk County Police Department,NY,12,,       2496,          17,         143,         907,       1429,      27630,       4159,      20587,       2884,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     136601,         192,           2,          24,          70,          96,       2377,         322,       1837,         218,         140.6,           1.5,          17.6,          51.2,          70.3,       1740.1,         235.7,       1344.8,         159.6
Surprise Police Dept,AZ,12,      32807,          75,           1,           1,          13,          60,       1145,         245,         750,         150,         228.6,           3.0,           3.0,          39.6,         182.9,       3490.1,         746.8,       2286.1,         457.2
Syracuse Police Dept,NY,12,     148712,       1519,          23,          43,         551,         902,       8272,       1930,       5060,       1282,       1021.4,          15.5,          28.9,         370.5,         606.5,       5562.4,       1297.8,       3402.5,         862.1
Tacoma Police Dept,WA,12,     199299,       2182,          19,         171,         715,       1277,      18000,       3032,      11728,       3240,       1094.8,           9.5,          85.8,         358.8,         640.7,       9031.7,       1521.3,       5884.6,       1625.7
Tallahassee Police Dept,FL,12,     157511,       1617,           9,         151,         384,       1073,      10263,       2262,       7188,         813,       1026.6,           5.7,          95.9,         243.8,         681.2,       6515.7,       1436.1,       4563.5,         516.2
Tampa Police Dept,FL,12,     317322,       6289,          37,         204,       2334,       3714,      29091,       6283,      16088,       6720,       1981.9,          11.7,          64.3,         735.5,       1170.4,       9167.7,       1980.0,       5069.9,       2117.7
Temecula,CA,12,      59837,         216,           0,          19,          28,         169,       1935,         452,       1249,         234,         361.0,            .0,          31.8,          46.8,         282.4,       3233.8,         755.4,       2087.3,         391.1
Tempe Police Dept,AZ,12,     168699,       1240,          10,          75,         344,         811,      16579,       2360,      11004,       3215,         735.0,           5.9,          44.5,         203.9,         480.7,       9827.6,       1398.9,       6522.9,       1905.8
Thornton Police Dept,CO,12,      86316,         444,           1,          41,          58,         344,       5058,         702,       3676,         680,         514.4,           1.2,          47.5,          67.2,         398.5,       5859.9,         813.3,       4258.8,         787.8
Thousand Oaks,CA,12,     121304,         158,           0,          18,          35,         105,       1872,         364,       1359,         149,         130.3,            .0,          14.8,          28.9,          86.6,       1543.2,         300.1,       1120.3,         122.8
Thurston County Sheriff Department,WA,12,,         328,           2,          53,          26,         247,       3172,         886,       2018,         268,,,,,,,,,
Toledo Police Dept,OH,12,     315501,       3183,          28,         185,       1378,       1592,      23534,       5811,      14510,       3213,       1008.9,           8.9,          58.6,         436.8,         504.6,       7459.2,       1841.8,       4599.0,       1018.4
Topeka Police Dept,KS,12,     123627,         989,           8,          73,         409,         499,      10305,       1767,       7863,         675,         800.0,           6.5,          59.0,         330.8,         403.6,       8335.6,       1429.3,       6360.3,         546.0
Torrance Police Dept,CA,12,     143014,         484,           2,          23,         211,         248,       4057,         708,       2712,         637,         338.4,           1.4,          16.1,         147.5,         173.4,       2836.8,         495.1,       1896.3,         445.4
Travis County Sheriff Department,TX,12,,         365,           4,          73,          48,         240,       3776,       1086,       2405,         285,,,,,,,,,
Tucson Police Dept,AZ,12,     517607,       4709,          47,         338,       1350,       2974,      45462,       6717,      32539,       6206,         909.8,           9.1,          65.3,         260.8,         574.6,       8783.1,       1297.7,       6286.4,       1199.0
Tulare County Sheriff Department,CA,12,,         573,          12,          36,          75,         450,,       1141,       1668,,,,,,,,,,
Tulsa Police Dept,OK,12,     397953,       4323,          26,         243,         901,       3153,      25796,       6313,      15918,       3565,       1086.3,           6.5,          61.1,         226.4,         792.3,       6482.2,       1586.4,       4000.0,         895.8
Tyler Police Dept,TX,12,      87373,         644,           4,          58,         140,         442,       5970,       1008,       4512,         450,         737.1,           4.6,          66.4,         160.2,         505.9,       6832.8,       1153.7,       5164.1,         515.0
Union County Sheriff Office,NC,12,,          77,           0,           8,           8,          61,       2038,         784,       1197,          57,,,,,,,,,
Vallejo Police Dept,CA,12,     121049,       1082,           7,          45,         326,         704,       6035,       1194,       3768,       1073,         893.9,           5.8,          37.2,         269.3,         581.6,       4985.6,         986.4,       3112.8,         886.4
Vancouver Police Dept,WA,12,     147819,         532,           1,         100,         155,         276,       7241,       1196,       5189,         856,         359.9,            .7,          67.7,         104.9,         186.7,       4898.6,         809.1,       3510.4,         579.1
Ventura Police Dept,CA,12,     104623,         286,           2,          30,          90,         164,       3362,         621,       2478,         263,         273.4,           1.9,          28.7,          86.0,         156.8,       3213.4,         593.6,       2368.5,         251.4
Victorville,CA,12,      66382,         301,           6,          21,         137,         137,       3333,         721,       2082,         530,         453.4,           9.0,          31.6,         206.4,         206.4,       5020.9,       1086.1,       3136.4,         798.4
Virginia Beach Police Dept,VA,12,     438175,         960,           3,         138,         443,         376,      15127,       2290,      11991,         846,         219.1,            .7,          31.5,         101.1,          85.8,       3452.3,         522.6,       2736.6,         193.1
Visalia Police Dept,CA,12,      94929,         862,          12,          46,         130,         674,       5447,       1094,       3521,         832,         908.0,          12.6,          48.5,         136.9,         710.0,       5738.0,       1152.4,       3709.1,         876.4
Volusia County Sheriff Department,FL,12,,       1243,           6,         106,          88,       1043,       5251,       1667,       3114,         470,,,,,,,,,
City Of Waco Police Dept,TX,12,     118788,         945,          14,          58,         277,         596,      10056,       2197,       7143,         716,         795.5,          11.8,          48.8,         233.2,         501.7,       8465.5,       1849.5,       6013.2,         602.8
Wake County Sheriff Department,NC,12,,         170,           1,          26,          39,         104,       2914,       1112,       1564,         238,,,,,,,,,
Warren Police Dept,MI,12,     139805,         855,           5,          68,         205,         577,       4506,         870,       2485,       1151,         611.6,           3.6,          48.6,         146.6,         412.7,       3223.1,         622.3,       1777.5,         823.3
Washington Metropolitan Police Dept,DC,12,     570898,       9109,         262,         262,       3731,       4854,      35238,       5167,      20903,       9168,       1595.6,          45.9,          45.9,         653.5,         850.2,       6172.4,         905.1,       3661.4,       1605.9
Washington County Sheriff Department,MD,12,,         146,           2,          10,          11,         123,       1130,         317,         729,          84,,,,,,,,,
Washington County Sheriff Office,OR,12,,         159,           2,          31,          45,          81,       4692,         902,       3268,         522,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         195,           1,           6,          17,         171,       1513,         409,         911,         193,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         394,           4,          62,          87,         241,       2516,         846,       1313,         357,,,,,,,,,
Waterbury Police Dept,CT,12,     109002,         583,           4,          48,         283,         248,       5941,       1246,       3926,         769,         534.9,           3.7,          44.0,         259.6,         227.5,       5450.4,       1143.1,       3601.8,         705.5
West Covina Police Dept,CA,12,     108940,         362,           2,          25,         136,         199,       3876,         532,       2573,         771,         332.3,           1.8,          22.9,         124.8,         182.7,       3557.9,         488.3,       2361.9,         707.7
West Jordan Police Dept,UT,12,      70879,         189,           1,          26,          32,         130,       3340,         449,       2624,         267,         266.7,           1.4,          36.7,          45.1,         183.4,       4712.3,         633.5,       3702.1,         376.7
West Palm Beach Police Dept,FL,12,      85857,       1190,           7,          56,         497,         630,       9413,       1729,       6525,       1159,       1386.0,           8.2,          65.2,         578.9,         733.8,      10963.6,       2013.8,       7599.8,       1349.9
West Valley Police Dept,UT,12,     112948,         443,           3,          61,         100,         279,       6566,         893,       4938,         735,         392.2,           2.7,          54.0,          88.5,         247.0,       5813.3,         790.6,       4371.9,         650.7
Wichita Police Dept,KS,12,     347801,       2368,          20,         208,         796,       1344,      21736,       4459,      15523,       1754,         680.8,           5.8,          59.8,         228.9,         386.4,       6249.6,       1282.1,       4463.2,         504.3
Wichita Falls Police Dept,TX,12,     108834,         998,          11,          31,         246,         710,       7534,       1726,       5327,         481,         917.0,          10.1,          28.5,         226.0,         652.4,       6922.5,       1585.9,       4894.6,         442.0
Williamson County Sheriff Department,TX,12,,         279,           1,          42,          10,         226,       1958,         507,       1348,         103,,,,,,,,,
Wilmington Police Dept,NC,12,      78389,         998,          10,          51,         357,         580,       7813,       1851,       5215,         747,       1273.1,          12.8,          65.1,         455.4,         739.9,       9967.0,       2361.3,       6652.7,         952.9
Winston-Salem Police Dept,NC,12,     192027,       1614,          15,         116,         549,         934,      13055,       3311,       8757,         987,         840.5,           7.8,          60.4,         285.9,         486.4,       6798.5,       1724.2,       4560.3,         514.0
Woodbridge Police Dept,NJ,12,      99236,         295,           3,           8,          72,         212,       3186,         537,       2130,         519,         297.3,           3.0,           8.1,          72.6,         213.6,       3210.5,         541.1,       2146.4,         523.0
Worcester Police Dept,MA,12,     174788,       1334,          11,          43,         356,         924,       7063,       1356,       4404,       1303,         763.2,           6.3,          24.6,         203.7,         528.6,       4040.9,         775.8,       2519.6,         745.5
Wright County Sheriff Department,MN,12,,          54,           1,           7,           9,          37,       2039,         261,       1641,         137,,,,,,,,,
Yonkers Police Dept,NY,12,     197957,         893,          13,          11,         419,         450,       3783,         746,       2225,         812,         451.1,           6.6,           5.6,         211.7,         227.3,       1911.0,         376.8,       1124.0,         410.2
York County Sheriff Department,SC,12,,         954,           5,          51,          50,         848,       3502,       1014,       2249,         239,,,,,,,,,
