Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Roseville Police Dept,CA,12,      72658,         259,           0,           6,          44,         209,       2437,         513,       1601,         323,         356.5,            .0,           8.3,          60.6,         287.6,       3354.1,         706.0,       2203.5,         444.5
Round Rock Police Dept,TX,12,      61560,          91,           0,          20,          20,          51,         962,         160,         722,          80,         147.8,            .0,          32.5,          32.5,          82.8,       1562.7,         259.9,       1172.8,         130.0
Sacramento County Sheriff Department,CA,12,,       3709,          26,         247,       1082,       2354,      20107,       5429,      14013,         665,,,,,,,,,
Sacramento Police Dept,CA,12,     410089,       3084,          54,         143,       1450,       1437,      24026,       4805,      14761,       4460,         752.0,          13.2,          34.9,         353.6,         350.4,       5858.7,       1171.7,       3599.5,       1087.6
St. Joseph County Sheriff Department,IN,12,,          51,           2,          14,          19,          16,       2375,         451,       1797,         127,,,,,,,,,
St. Louis Police Dept,MO,12,     340836,       7611,         130,         144,       2792,       4545,      40100,       7856,      25599,       6645,       2233.0,          38.1,          42.2,         819.2,       1333.5,      11765.2,       2304.9,       7510.7,       1949.6
Saint Louis County Police Dept.,MO,12,,         773,          12,          73,         159,         529,      11222,       1503,       8827,         892,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         209,           0,          20,          37,         152,       1497,         369,       1075,          53,,,,,,,,,
St. Paul Police Dept,MN,12,     260011,       2208,          14,         200,         774,       1220,      16160,       3555,      10705,       1900,         849.2,           5.4,          76.9,         297.7,         469.2,       6215.1,       1367.2,       4117.1,         730.7
St. Petersburg Police Dept,FL,12,     239119,       4010,          20,         181,       1112,       2697,      17068,       3966,      11036,       2066,       1677.0,           8.4,          75.7,         465.0,       1127.9,       7137.9,       1658.6,       4615.3,         864.0
Salem Police Dept,OR,12,     128022,         287,           2,          83,         144,          58,       9344,       1293,       7414,         637,         224.2,           1.6,          64.8,         112.5,          45.3,       7298.7,       1010.0,       5791.2,         497.6
Salinas Police Dept,CA,12,     123237,       1155,          12,          60,         346,         737,       5143,         729,       3764,         650,         937.2,           9.7,          48.7,         280.8,         598.0,       4173.3,         591.5,       3054.3,         527.4
Salt Lake City Police Dept,UT,12,     177010,       1258,          16,         147,         485,         610,      17011,       2244,      12922,       1845,         710.7,           9.0,          83.0,         274.0,         344.6,       9610.2,       1267.7,       7300.2,       1042.3
Salt Lake County Sheriff Office,UT,12,,       1009,           6,         156,         136,         711,      18019,       2443,      14263,       1313,,,,,,,,,
San Antonio Police Dept,TX,12,   1130173,       6340,          96,         599,       1674,       3971,      70437,      10944,      53898,       5595,         561.0,           8.5,          53.0,         148.1,         351.4,       6232.4,         968.3,       4769.0,         495.1
San Bernardino County Sheriff Department,CA,12,,       1072,          27,          66,         199,         780,       6237,       2044,       3137,       1056,,,,,,,,,
San Bernardino Police Dept,CA,12,     189133,       2020,          23,          81,         709,       1207,       9889,       2570,       5524,       1795,       1068.0,          12.2,          42.8,         374.9,         638.2,       5228.6,       1358.8,       2920.7,         949.1
San Diego County Sheriff Department,CA,12,,       1260,          14,          90,         210,         946,       6243,       1883,       3272,       1088,,,,,,,,,
San Diego Police Dept,CA,12,   1238549,       7411,          57,         355,       1812,       5187,      42176,       6568,      26117,       9491,         598.4,           4.6,          28.7,         146.3,         418.8,       3405.3,         530.3,       2108.7,         766.3
San Francisco Police Dept,CA,12,     756700,       6555,          64,         193,       3475,       2823,      36767,       5526,      25264,       5977,         866.3,           8.5,          25.5,         459.2,         373.1,       4858.9,         730.3,       3338.7,         789.9
San Joaquin County Sheriff Department,CA,12,,         594,           6,          32,         108,         448,       3643,       1123,       2424,          96,,,,,,,,,
San Jose Police Dept,CA,12,     875840,       5088,          25,         347,         726,       3990,      20696,       2685,      15151,       2860,         580.9,           2.9,          39.6,          82.9,         455.6,       2363.0,         306.6,       1729.9,         326.5
San Luis Obispo County Sheriff Department,CA,12,,         213,           1,          38,           8,         166,       1180,         357,         819,           4,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          67,           2,          16,          15,          34,       2454,         294,       1905,         255,,,,,,,,,
Santa Ana Police Dept,CA,12,     310437,       1828,          15,          97,         865,         851,       9339,       1226,       5826,       2287,         588.8,           4.8,          31.2,         278.6,         274.1,       3008.3,         394.9,       1876.7,         736.7
Santa Barbara County Sheriff Department,CA,12,,         305,           1,          36,          31,         237,       1903,         478,       1414,          11,,,,,,,,,
Santa Clara Police Dept,CA,12,     101840,         262,           2,           8,          44,         208,       2806,         372,       2145,         289,         257.3,           2.0,           7.9,          43.2,         204.2,       2755.3,         365.3,       2106.2,         283.8
Santa Clarita,CA,12,     128862,         488,           2,          19,          79,         388,       2185,         508,       1435,         242,         378.7,           1.6,          14.7,          61.3,         301.1,       1695.6,         394.2,       1113.6,         187.8
Santa Cruz County Sheriff Department,CA,12,,         236,           1,          34,          19,         182,       2316,         749,       1553,          14,,,,,,,,,
Santa Maria Police Dept,CA,12,      69119,         316,           1,          24,          74,         217,       2222,         386,       1656,         180,         457.2,           1.4,          34.7,         107.1,         314.0,       3214.7,         558.5,       2395.9,         260.4
Santa Rosa Police Dept,CA,12,     128750,         522,           5,          73,         152,         292,       4888,         720,       3840,         328,         405.4,           3.9,          56.7,         118.1,         226.8,       3796.5,         559.2,       2982.5,         254.8
Santa Rosa County Sheriff Department,FL,12,,         367,           3,          25,          19,         320,       1901,         443,       1374,          84,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         704,           5,          36,          92,         571,       7618,       1654,       5629,         335,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          35,           0,           6,           2,          27,         847,         232,         572,          43,,,,,,,,,
Savannah Police Dept,GA,12,     134190,       1240,          39,          62,         650,         489,      10039,       1953,       6861,       1225,         924.1,          29.1,          46.2,         484.4,         364.4,       7481.2,       1455.4,       5112.9,         912.9
Scottsdale Police Dept,AZ,12,     199985,         392,           2,          31,         126,         233,       8196,       1670,       5469,       1057,         196.0,           1.0,          15.5,          63.0,         116.5,       4098.3,         835.1,       2734.7,         528.5
Seattle Police Dept,WA,12,     542954,       4166,          45,         188,       1642,       2291,      45594,       6469,      30485,       8640,         767.3,           8.3,          34.6,         302.4,         422.0,       8397.4,       1191.4,       5614.7,       1591.3
Seminole County Sheriff Department,FL,12,,         749,           1,          49,         104,         595,       4463,       1140,       2904,         419,,,,,,,,,
Shreveport Police Dept,LA,12,     188451,       1968,          31,         115,         508,       1314,      16328,       3719,      11567,       1042,       1044.3,          16.4,          61.0,         269.6,         697.3,       8664.3,       1973.5,       6137.9,         552.9
Simi Valley Police Dept,CA,12,     112081,         116,           0,          11,          24,          81,       1531,         383,         987,         161,         103.5,            .0,           9.8,          21.4,          72.3,       1366.0,         341.7,         880.6,         143.6
Sioux Falls Police Dept,SD,12,     115835,         365,           5,          75,          43,         242,       4013,         620,       3173,         220,         315.1,           4.3,          64.7,          37.1,         208.9,       3464.4,         535.2,       2739.2,         189.9
Snohomish County Sheriff Office,WA,12,,         648,           4,         225,         104,         315,       6109,       1700,       3275,       1134,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         384,           2,          39,          39,         304,       2480,         721,       1737,          22,,,,,,,,,
South Bend Police Dept,IN,12,     100154,         784,          17,          76,         357,         334,       8036,       2258,       5060,         718,         782.8,          17.0,          75.9,         356.5,         333.5,       8023.6,       2254.5,       5052.2,         716.9
Spartanburg County Sheriff Office,SC,12,,       1469,           9,          67,         265,       1128,       7269,       1692,       4967,         610,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         517,           9,          44,         144,         320,       8681,       2313,       5895,         473,,,,,,,,,
Spokane Police Dept,WA,12,     186229,       1372,           6,          82,         364,         920,      13604,       3152,       9484,         968,         736.7,           3.2,          44.0,         195.5,         494.0,       7305.0,       1692.5,       5092.7,         519.8
Spotsylvania County Sheriff Office,VA,12,,         174,           1,          16,          19,         138,       2045,         233,       1710,         102,,,,,,,,,
Springfield Police Dept,IL,12,     117905,,          10,,         242,         835,       7120,       1793,       4954,         373,,           8.5,,         205.2,         708.2,       6038.8,       1520.7,       4201.7,         316.4
Springfield Police Dept,MA,12,     148820,       2879,           7,         134,         490,       2248,       9113,       3044,       4627,       1442,       1934.6,           4.7,          90.0,         329.3,       1510.5,       6123.5,       2045.4,       3109.1,         969.0
Springfield Police Dept,MO,12,     143680,         552,           4,          65,         124,         359,      10947,       1808,       8402,         737,         384.2,           2.8,          45.2,          86.3,         249.9,       7619.0,       1258.4,       5847.7,         512.9
St. Tammany Parish Sheriff Department,LA,12,,         305,           4,          31,          33,         237,       3122,         705,       2155,         262,,,,,,,,,
St. Charles County Sheriff Department,MO,12,,         173,           2,          14,          14,         143,       1550,         352,       1094,         104,,,,,,,,,
St. John County Sheriff Department,FL,12,,         431,           1,           9,          39,         382,       2729,         687,       1878,         164,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         109,           1,          29,          19,          60,       1742,         164,       1440,         138,,,,,,,,,
Stamford Police Dept,CT,12,     110958,         373,           3,          35,         141,         194,       3075,         341,       2375,         359,         336.2,           2.7,          31.5,         127.1,         174.8,       2771.3,         307.3,       2140.4,         323.5
Stanislaus County Sheriff Department,CA,12,,       1263,          13,          38,         143,       1069,       3433,       1142,       1911,         380,,,,,,,,,
Stark County Sheriff Office,OH,12,,         129,           4,          19,          56,          50,       2697,         740,       1807,         150,,,,,,,,,
Sterling Heights Police Dept,MI,12,     124928,         273,           0,          25,          38,         210,       3515,         306,       2910,         299,         218.5,            .0,          20.0,          30.4,         168.1,       2813.6,         244.9,       2329.3,         239.3
Stockton Police Dept,CA,12,     243661,       2808,          32,         130,         904,       1742,      13738,       2476,       9122,       2140,       1152.4,          13.1,          53.4,         371.0,         714.9,       5638.2,       1016.2,       3743.7,         878.3
Sunnyvale Dept Of Public Safety,CA,12,     129311,         200,           1,          25,          46,         128,       2455,         304,       1944,         207,         154.7,            .8,          19.3,          35.6,          99.0,       1898.5,         235.1,       1503.4,         160.1
Surprise Police Dept,AZ,12,      15198,          70,           1,           0,          12,          57,         636,         172,         414,          50,         460.6,           6.6,            .0,          79.0,         375.0,       4184.8,       1131.7,       2724.0,         329.0
Syracuse Police Dept,NY,12,     152393,       1439,           9,          47,         483,         900,       7429,       2016,       4663,         750,         944.3,           5.9,          30.8,         316.9,         590.6,       4874.9,       1322.9,       3059.9,         492.1
Tacoma Police Dept,WA,12,     181935,       2351,           6,         155,         687,       1503,      15022,       2924,       9432,       2666,       1292.2,           3.3,          85.2,         377.6,         826.1,       8256.8,       1607.2,       5184.3,       1465.4
Tallahassee Police Dept,FL,12,     138417,       1952,           5,         142,         469,       1336,      10953,       2222,       7808,         923,       1410.2,           3.6,         102.6,         338.8,         965.2,       7913.0,       1605.3,       5640.9,         666.8
Tampa Police Dept,FL,12,     292941,       6603,          31,         233,       2321,       4018,      25413,       6024,      13649,       5740,       2254.0,          10.6,          79.5,         792.3,       1371.6,       8675.1,       2056.4,       4659.3,       1959.4
Temecula,CA,12,      44920,         190,           0,          22,          22,         146,       1215,         389,         710,         116,         423.0,            .0,          49.0,          49.0,         325.0,       2704.8,         866.0,       1580.6,         258.2
Tempe Police Dept,AZ,12,     171561,         872,           6,          68,         317,         481,      13215,       1930,       9297,       1988,         508.3,           3.5,          39.6,         184.8,         280.4,       7702.8,       1125.0,       5419.1,       1158.8
Thornton Police Dept,CO,12,      75729,         333,           2,          30,          51,         250,       3491,         496,       2681,         314,         439.7,           2.6,          39.6,          67.3,         330.1,       4609.9,         655.0,       3540.3,         414.6
Thousand Oaks,CA,12,     118916,         156,           2,          10,          39,         105,       1675,         369,       1177,         129,         131.2,           1.7,           8.4,          32.8,          88.3,       1408.6,         310.3,         989.8,         108.5
Thurston County Sheriff Department,WA,12,,         317,           4,          56,          22,         235,       2651,         879,       1546,         226,,,,,,,,,
Toledo Police Dept,OH,12,     313487,       2158,          15,         155,         910,       1078,      21070,       4721,      13571,       2778,         688.4,           4.8,          49.4,         290.3,         343.9,       6721.2,       1506.0,       4329.0,         886.2
Topeka Police Dept,KS,12,     120108,       1108,          15,         101,         377,         615,      12242,       2436,       9107,         699,         922.5,          12.5,          84.1,         313.9,         512.0,      10192.5,       2028.2,       7582.3,         582.0
Torrance Police Dept,CA,12,     139548,         443,           3,          23,         188,         229,       4168,         785,       2636,         747,         317.5,           2.1,          16.5,         134.7,         164.1,       2986.8,         562.5,       1889.0,         535.3
Travis County Sheriff Department,TX,12,,         465,           5,          16,          29,         415,       2939,         784,       1998,         157,,,,,,,,,
Tucson Police Dept,AZ,12,     471286,       4307,          36,         245,       1281,       2745,      38073,       6077,      27157,       4839,         913.9,           7.6,          52.0,         271.8,         582.4,       8078.5,       1289.5,       5762.3,       1026.8
Tulare County Sheriff Department,CA,12,,         554,          10,          42,          53,         449,       2383,         843,       1540,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     382673,       4447,          41,         235,         887,       3284,      23856,       6558,      14070,       3228,       1162.1,          10.7,          61.4,         231.8,         858.2,       6234.0,       1713.7,       3676.8,         843.5
Tyler Police Dept,TX,9,      85116,         412,           2,          34,          94,         282,       3852,         728,       2870,         254,,,,,,,,,
Union County Sheriff Office,NC,12,,         122,           1,           8,          25,          88,       2038,         629,       1321,          88,,,,,,,,,
Vallejo Police Dept,CA,12,     113173,       1297,           6,          48,         433,         810,       6007,       1323,       3905,         779,       1146.0,           5.3,          42.4,         382.6,         715.7,       5307.8,       1169.0,       3450.5,         688.3
Vancouver Police Dept,WA,12,      74393,         596,           1,          50,         150,         395,       6131,       1160,       4424,         547,         801.2,           1.3,          67.2,         201.6,         531.0,       8241.4,       1559.3,       5946.8,         735.3
Ventura Police Dept,CA,12,      99807,         334,           3,          19,          94,         218,       2655,         649,       1795,         211,         334.6,           3.0,          19.0,          94.2,         218.4,       2660.1,         650.3,       1798.5,         211.4
Victorville,CA,12,      69924,         315,           4,          19,         128,         164,       2812,         591,       1823,         398,         450.5,           5.7,          27.2,         183.1,         234.5,       4021.5,         845.2,       2607.1,         569.2
Virginia Beach Police Dept,VA,12,     437660,       1044,          12,         107,         507,         418,      15045,       2034,      12293,         718,         238.5,           2.7,          24.4,         115.8,          95.5,       3437.6,         464.7,       2808.8,         164.1
Visalia Police Dept,CA,12,      90616,         753,           7,          26,         114,         606,       4251,       1086,       2777,         388,         831.0,           7.7,          28.7,         125.8,         668.8,       4691.2,       1198.5,       3064.6,         428.2
Volusia County Sheriff Department,FL,12,,       1192,           8,          73,         101,       1010,       5267,       1585,       3154,         528,,,,,,,,,
City Of Waco Police Dept,TX,12,     109831,       1038,          12,          93,         258,         675,       8751,       1871,       5858,       1022,         945.1,          10.9,          84.7,         234.9,         614.6,       7967.7,       1703.5,       5333.6,         930.5
Wake County Sheriff Department,NC,12,,         259,          10,          36,          46,         167,       3093,       1275,       1582,         236,,,,,,,,,
Warren Police Dept,MI,12,     143130,         465,           4,          41,          80,         340,       2288,         389,       1375,         524,         324.9,           2.8,          28.6,          55.9,         237.5,       1598.5,         271.8,         960.7,         366.1
Washington Metropolitan Police Dept,DC,12,     519000,       8448,         241,         248,       3344,       4615,      33392,       5067,      21673,       6652,       1627.7,          46.4,          47.8,         644.3,         889.2,       6433.9,         976.3,       4175.9,       1281.7
Washington County Sheriff Department,MD,12,,         114,           0,          16,          14,          84,         877,         241,         585,          51,,,,,,,,,
Washington County Sheriff Office,OR,12,,         226,           1,          29,          68,         128,       4615,         840,       3381,         394,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         326,           5,          42,          21,         258,       1365,         321,         933,         111,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         376,           4,          57,         104,         211,       2248,         737,       1164,         347,,,,,,,,,
Waterbury Police Dept,CT,12,     105602,         585,           3,          45,         209,         328,       5775,       1212,       3902,         661,         554.0,           2.8,          42.6,         197.9,         310.6,       5468.6,       1147.7,       3695.0,         625.9
West Covina Police Dept,CA,12,     100912,         421,           3,          19,         180,         219,       3844,         511,       2643,         690,         417.2,           3.0,          18.8,         178.4,         217.0,       3809.3,         506.4,       2619.1,         683.8
West Jordan Police Dept,UT,12,      61675,         104,           1,          16,          27,          60,       2518,         432,       1930,         156,         168.6,           1.6,          25.9,          43.8,          97.3,       4082.7,         700.4,       3129.3,         252.9
West Palm Beach Police Dept,FL,12,      77307,       1354,          13,          65,         648,         628,      10559,       2026,       6848,       1685,       1751.5,          16.8,          84.1,         838.2,         812.3,      13658.5,       2620.7,       8858.2,       2179.6
West Valley Police Dept,UT,12,     100795,         484,           4,          47,         114,         319,       7364,       1144,       5523,         697,         480.2,           4.0,          46.6,         113.1,         316.5,       7305.9,       1135.0,       5479.4,         691.5
Westminster Police Dept,CO,12,      97743,         164,           4,          15,          40,         105,       3970,         524,       3046,         400,         167.8,           4.1,          15.3,          40.9,         107.4,       4061.7,         536.1,       3116.3,         409.2
Wichita Police Dept,KS,12,     332286,       1927,          27,         169,         700,       1031,      19050,       3990,      13388,       1672,         579.9,           8.1,          50.9,         210.7,         310.3,       5733.0,       1200.8,       4029.1,         503.2
Wichita Falls Police Dept,TX,12,     100665,         612,           3,          56,         122,         431,       5361,       1030,       3866,         465,         608.0,           3.0,          55.6,         121.2,         428.2,       5325.6,       1023.2,       3840.5,         461.9
Williamson County Sheriff Department,TX,12,,         155,           7,          22,           5,         121,       1349,         337,         954,          58,,,,,,,,,
Wilmington Police Dept,NC,12,      69003,         774,          11,          44,         363,         356,       7092,       1789,       4596,         707,       1121.7,          15.9,          63.8,         526.1,         515.9,      10277.8,       2592.6,       6660.6,       1024.6
Winston-Salem Police Dept,NC,12,     166587,       2213,          17,         112,         634,       1450,      14681,       3638,       9921,       1122,       1328.4,          10.2,          67.2,         380.6,         870.4,       8812.8,       2183.8,       5955.4,         673.5
Woodbridge Police Dept,NJ,12,      95994,         359,           1,          17,          82,         259,       3034,         522,       2105,         407,         374.0,           1.0,          17.7,          85.4,         269.8,       3160.6,         543.8,       2192.8,         424.0
Worcester Police Dept,MA,12,     167295,       1758,           8,         148,         343,       1259,       7999,       1558,       5277,       1164,       1050.8,           4.8,          88.5,         205.0,         752.6,       4781.4,         931.3,       3154.3,         695.8
Wright County Sheriff Department,MN,12,,          45,           1,          10,           3,          31,       1301,         188,       1039,          74,,,,,,,,,
Yonkers Police Dept,NY,12,     190376,         915,           4,          33,         500,         378,       5118,         939,       2905,       1274,         480.6,           2.1,          17.3,         262.6,         198.6,       2688.4,         493.2,       1525.9,         669.2
York County Sheriff Department,SC,12,,         589,           3,          25,          68,         493,       3149,         917,       2043,         189,,,,,,,,,
