Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Riverside Police Dept,CA,12,     259908,       2159,          20,          95,         622,       1422,      12359,       2225,       7896,       2238,         830.7,           7.7,          36.6,         239.3,         547.1,       4755.1,         856.1,       3038.0,         861.1
Rochester Police Dept,MN,12,      86727,         254,           3,          38,          66,         147,       3218,         545,       2482,         191,         292.9,           3.5,          43.8,          76.1,         169.5,       3710.5,         628.4,       2861.9,         220.2
Rochester Police Dept,NY,12,     220177,       1663,          40,          84,         921,         618,      14493,       2459,       9719,       2315,         755.3,          18.2,          38.2,         418.3,         280.7,       6582.4,       1116.8,       4414.2,       1051.4
Rockford Police Dept,IL,12,     150877,,          11,,         446,         672,      11662,       2502,       8143,       1017,,           7.3,,         295.6,         445.4,       7729.5,       1658.3,       5397.1,         674.1
Roseville Police Dept,CA,12,      81406,         241,           1,          17,          56,         167,       3236,         413,       2414,         409,         296.0,           1.2,          20.9,          68.8,         205.1,       3975.1,         507.3,       2965.4,         502.4
Round Rock Police Dept,TX,12,      62523,         108,           1,          20,          31,          56,       1578,         235,       1287,          56,         172.7,           1.6,          32.0,          49.6,          89.6,       2523.9,         375.9,       2058.4,          89.6
Sacramento County Sheriff Department,CA,12,,       3711,          37,         273,       1068,       2333,      23032,       5693,      16506,         833,,,,,,,,,
Sacramento Police Dept,CA,12,     414582,       3309,          40,         169,       1440,       1660,      27382,       5068,      15977,       6337,         798.2,           9.6,          40.8,         347.3,         400.4,       6604.7,       1222.4,       3853.8,       1528.5
Salem Police Dept,OR,12,     138984,         333,           4,          81,         160,          88,      10787,       1395,       8515,         877,         239.6,           2.9,          58.3,         115.1,          63.3,       7761.3,       1003.7,       6126.6,         631.0
Salinas Police Dept,CA,12,     153867,       1269,          15,          56,         399,         799,       5710,         843,       4102,         765,         824.7,           9.7,          36.4,         259.3,         519.3,       3711.0,         547.9,       2665.9,         497.2
Salt Lake County Sheriff Office,UT,12,,         788,          11,         124,         171,         482,      14168,       2037,      11141,         990,,,,,,,,,
Salt Lake City Police Dept,UT,12,     184723,       1166,          18,         121,         481,         546,      15272,       2209,      11401,       1662,         631.2,           9.7,          65.5,         260.4,         295.6,       8267.5,       1195.8,       6171.9,         899.7
San Antonio Police Dept,TX,12,   1170622,       9546,         100,         492,       2146,       6808,      86952,      14018,      66694,       6240,         815.5,           8.5,          42.0,         183.3,         581.6,       7427.8,       1197.5,       5697.3,         533.0
San Bernardino County Sheriff Department,CA,12,,       1141,          42,          80,         231,         788,       6786,       2242,       3264,       1280,,,,,,,,,
San Bernardino Police Dept,CA,12,     188847,       2397,          30,          89,         829,       1449,      10406,       2299,       5868,       2239,       1269.3,          15.9,          47.1,         439.0,         767.3,       5510.3,       1217.4,       3107.3,       1185.6
San Diego County Sheriff Department,CA,12,,       1505,          10,          87,         249,       1159,       7581,       2191,       3909,       1481,,,,,,,,,
San Diego Police Dept,CA,12,   1246136,       7405,          50,         342,       1729,       5284,      43039,       7219,      25050,      10770,         594.2,           4.0,          27.4,         138.7,         424.0,       3453.8,         579.3,       2010.2,         864.3
San Francisco Police Dept,CA,9,     791168,       5094,          49,         171,       2811,       2063,      27799,       4742,      18304,       4753,,,,,,,,,
San Joaquin County Sheriff Department,CA,12,,         842,          18,          74,         125,         625,       4055,       1153,       2743,         159,,,,,,,,,
San Jose Police Dept,CA,12,     913513,       5564,          22,         329,         712,       4501,      19599,       2939,      13567,       3093,         609.1,           2.4,          36.0,          77.9,         492.7,       2145.5,         321.7,       1485.1,         338.6
San Luis Obispo County Sheriff Department,CA,12,,         228,           2,          43,          10,         173,       1305,         405,         895,           5,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          81,           2,          12,          50,          17,       2047,         218,       1511,         318,,,,,,,,,
Santa Ana Police Dept,CA,12,     344258,       1844,          24,          55,         942,         823,      10222,       1396,       6263,       2563,         535.6,           7.0,          16.0,         273.6,         239.1,       2969.3,         405.5,       1819.3,         744.5
Santa Barbara County Sheriff Department,CA,12,,         293,           1,          39,          35,         218,       1792,         419,       1364,           9,,,,,,,,,
Santa Clara Police Dept,CA,12,     104263,         282,           0,          20,          45,         217,       3068,         420,       2412,         236,         270.5,            .0,          19.2,          43.2,         208.1,       2942.6,         402.8,       2313.4,         226.4
Santa Clarita,CA,12,     153896,         315,           3,          23,          79,         210,       2846,         662,       1831,         353,         204.7,           1.9,          14.9,          51.3,         136.5,       1849.3,         430.2,       1189.8,         229.4
Santa Cruz County Sheriff Department,CA,12,,         243,           9,          39,          31,         164,       2276,         570,       1696,          10,,,,,,,,,
Santa Maria Police Dept,CA,12,      78862,         330,           4,          23,          98,         205,       2321,         387,       1693,         241,         418.5,           5.1,          29.2,         124.3,         259.9,       2943.1,         490.7,       2146.8,         305.6
Santa Rosa Police Dept,CA,12,     150338,         507,           3,          72,         123,         309,       5347,         773,       4050,         524,         337.2,           2.0,          47.9,          81.8,         205.5,       3556.7,         514.2,       2693.9,         348.5
Santa Rosa County Sheriff Department,FL,12,,         384,           2,          38,          14,         330,       1889,         584,       1221,          84,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         887,           5,          47,         115,         720,       7813,       1959,       5486,         368,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          61,           0,          12,          15,          34,       1038,         240,         757,          41,,,,,,,,,
Savannah Police Dept,GA,12,     134682,       1538,          26,          70,         840,         602,      10920,       2080,       7400,       1440,       1141.9,          19.3,          52.0,         623.7,         447.0,       8108.0,       1544.4,       5494.4,       1069.2
Scottsdale Police Dept,AZ,12,     209686,         619,          10,          58,         196,         355,       9286,       2660,       5251,       1375,         295.2,           4.8,          27.7,          93.5,         169.3,       4428.5,       1268.6,       2504.2,         655.7
Seattle Police Dept,WA,12,     572345,       4150,          25,         164,       1594,       2367,      41941,       6684,      26502,       8755,         725.1,           4.4,          28.7,         278.5,         413.6,       7327.9,       1167.8,       4630.4,       1529.7
Seminole County Sheriff Department,FL,12,,         776,           3,          51,          84,         638,       4199,         896,       2913,         390,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         387,           4,          27,          71,         285,       4387,       1322,       2541,         524,,,,,,,,,
Shreveport Police Dept,LA,12,     199986,       1929,          31,         111,         534,       1253,      13687,       3368,       9200,       1119,         964.6,          15.5,          55.5,         267.0,         626.5,       6844.0,       1684.1,       4600.3,         559.5
Simi Valley Police Dept,CA,12,     113420,         153,           6,          11,          37,          99,       1593,         361,       1040,         192,         134.9,           5.3,           9.7,          32.6,          87.3,       1404.5,         318.3,         916.9,         169.3
Sioux Falls Police Dept,SD,12,     124263,         324,           2,          76,          38,         208,       3806,         681,       2943,         182,         260.7,           1.6,          61.2,          30.6,         167.4,       3062.9,         548.0,       2368.4,         146.5
Snohomish County Sheriff Office,WA,12,,         620,           6,         205,         114,         295,       6907,       1689,       3702,       1516,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         424,           5,          47,          31,         341,       2599,         700,       1866,          33,,,,,,,,,
South Bend Police Dept,IN,12,     108396,         888,          21,          78,         487,         302,       8234,       1932,       5603,         699,         819.2,          19.4,          72.0,         449.3,         278.6,       7596.2,       1782.4,       5169.0,         644.9
Spartanburg County Sheriff Office,SC,7,,         644,           4,          17,         129,         494,       3893,         961,       2631,         301,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         500,           3,          50,         130,         317,       8571,       1790,       6041,         740,,,,,,,,,
Spokane Police Dept,WA,12,     198744,       1409,           7,          79,         440,         883,      15664,       3101,      10792,       1771,         709.0,           3.5,          39.7,         221.4,         444.3,       7881.5,       1560.3,       5430.1,         891.1
Spotsylvania County Sheriff Office,VA,12,,         156,           0,          24,          29,         103,       1939,         208,       1641,          90,,,,,,,,,
Springfield Police Dept,IL,12,     112019,,          14,,         243,         744,       7614,       1830,       5366,         418,,          12.5,,         216.9,         664.2,       6797.1,       1633.7,       4790.3,         373.2
Springfield Police Dept,MA,12,     152806,       3447,          13,         104,         512,       2818,       9619,       2720,       5142,       1757,       2255.8,           8.5,          68.1,         335.1,       1844.2,       6294.9,       1780.0,       3365.1,       1149.8
Springfield Police Dept,MO,12,     152515,         989,          10,          60,         262,         657,      13152,       2182,      10066,         904,         648.5,           6.6,          39.3,         171.8,         430.8,       8623.4,       1430.7,       6600.0,         592.7
St. Charles County Sheriff Department,MO,12,,         243,           0,           3,          10,         230,       1539,         327,       1140,          72,,,,,,,,,
St. John County Sheriff Department,FL,12,,         418,           7,           3,          35,         373,       2430,         646,       1640,         144,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          86,           3,           6,          37,          40,       2426,         471,       1768,         187,,,,,,,,,
St. Louis Police Dept,MO,12,     350336,       7664,         148,         120,       3140,       4256,      44971,       8128,      28000,       8843,       2187.6,          42.2,          34.3,         896.3,       1214.8,      12836.5,       2320.1,       7992.3,       2524.1
Saint Louis County Police Dept.,MO,12,,         984,           7,          54,         249,         674,      11620,       1810,       8766,       1044,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         225,           4,           6,          10,         205,       1264,         320,         889,          55,,,,,,,,,
St. Paul Police Dept,MN,12,     290234,       2236,           9,         221,         680,       1326,      16810,       3009,      11457,       2344,         770.4,           3.1,          76.1,         234.3,         456.9,       5791.9,       1036.7,       3947.5,         807.6
St. Petersburg Police Dept,FL,12,     254664,       4376,          21,         149,       1147,       3059,      16158,       3678,      10418,       2062,       1718.3,           8.2,          58.5,         450.4,       1201.2,       6344.8,       1444.3,       4090.9,         809.7
St. Tammany Parish Sheriff Department,LA,12,,         275,          10,          26,          45,         194,       3003,         720,       2063,         220,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          88,           2,          27,          18,          41,       1709,         152,       1442,         115,,,,,,,,,
Stamford Police Dept,CT,12,     117754,         271,           1,          13,         141,         116,       2815,         357,       2095,         363,         230.1,            .8,          11.0,         119.7,          98.5,       2390.6,         303.2,       1779.1,         308.3
Stanislaus County Sheriff Department,CA,12,,       1069,          13,          59,         122,         875,       3392,       1027,       1873,         492,,,,,,,,,
Stark County Sheriff Office,OH,12,,         109,           0,          33,          49,          27,       2660,         658,       1786,         216,,,,,,,,,
Sterling Heights Police Dept,MI,12,     125127,         258,           0,          20,          37,         201,       3272,         386,       2617,         269,         206.2,            .0,          16.0,          29.6,         160.6,       2614.9,         308.5,       2091.5,         215.0
Stockton Police Dept,CA,12,     248301,       3296,          30,         144,       1030,       2092,      16432,       2871,      10558,       3003,       1327.4,          12.1,          58.0,         414.8,         842.5,       6617.8,       1156.3,       4252.1,       1209.4
Sunnyvale Dept Of Public Safety,CA,12,     134209,         180,           0,          18,          59,         103,       2518,         289,       1995,         234,         134.1,            .0,          13.4,          44.0,          76.7,       1876.2,         215.3,       1486.5,         174.4
Surprise Police Dept,AZ,12,      31910,          72,           1,           1,           7,          63,         935,         205,         648,          82,         225.6,           3.1,           3.1,          21.9,         197.4,       2930.1,         642.4,       2030.7,         257.0
Syracuse Police Dept,NY,12,     147577,       1562,          15,          42,         567,         938,       7905,       1810,       5194,         901,       1058.4,          10.2,          28.5,         384.2,         635.6,       5356.5,       1226.5,       3519.5,         610.5
Tacoma Police Dept,WA,12,     196638,       2112,          15,         143,         743,       1211,      16258,       2920,      10033,       3305,       1074.1,           7.6,          72.7,         377.9,         615.9,       8268.0,       1485.0,       5102.3,       1680.8
Tallahassee Police Dept,FL,12,     154527,       1809,           7,         127,         428,       1247,      10342,       2265,       7227,         850,       1170.7,           4.5,          82.2,         277.0,         807.0,       6692.7,       1465.8,       4676.9,         550.1
Tampa Police Dept,FL,12,     311310,       6616,          34,         212,       2359,       4011,      28232,       6096,      15586,       6550,       2125.2,          10.9,          68.1,         757.8,       1288.4,       9068.8,       1958.2,       5006.6,       2104.0
Temecula,CA,12,      58789,         240,           1,          22,          27,         190,       1870,         429,       1189,         252,         408.2,           1.7,          37.4,          45.9,         323.2,       3180.9,         729.7,       2022.5,         428.7
Tempe Police Dept,AZ,12,     164088,         937,           5,          72,         327,         533,      15597,       2273,      10497,       2827,         571.0,           3.0,          43.9,         199.3,         324.8,       9505.3,       1385.2,       6397.2,       1722.9
Thornton Police Dept,CO,12,      84614,         476,           1,          32,          50,         393,       4605,         606,       3464,         535,         562.6,           1.2,          37.8,          59.1,         464.5,       5442.4,         716.2,       4093.9,         632.3
Thousand Oaks,CA,12,     119179,         174,           1,          10,          33,         130,       1714,         308,       1276,         130,         146.0,            .8,           8.4,          27.7,         109.1,       1438.2,         258.4,       1070.7,         109.1
Thurston County Sheriff Department,WA,12,,         308,           3,          50,          21,         234,       2832,         878,       1703,         251,,,,,,,,,
Toledo Police Dept,OH,12,     314183,       3050,          18,         185,       1312,       1535,      24055,       6299,      14006,       3750,         970.8,           5.7,          58.9,         417.6,         488.6,       7656.4,       2004.9,       4457.9,       1193.6
Topeka Police Dept,KS,12,     122660,       1075,          22,          84,         358,         611,      10455,       2046,       7632,         777,         876.4,          17.9,          68.5,         291.9,         498.1,       8523.6,       1668.0,       6222.1,         633.5
Torrance Police Dept,CA,12,     140510,         409,           4,          24,         210,         171,       3957,         744,       2582,         631,         291.1,           2.8,          17.1,         149.5,         121.7,       2816.2,         529.5,       1837.6,         449.1
Travis County Sheriff Department,TX,12,,         332,           5,          45,          48,         234,       3523,       1022,       2261,         240,,,,,,,,,
Tucson Police Dept,AZ,12,     503461,       4823,          42,         321,       1698,       2762,      44934,       6553,      31217,       7164,         958.0,           8.3,          63.8,         337.3,         548.6,       8925.0,       1301.6,       6200.5,       1423.0
Tulare County Sheriff Department,CA,12,,         417,          12,          29,          68,         308,,         999,       1686,,,,,,,,,,
Tulsa Police Dept,OK,12,     394125,       4547,          34,         256,         776,       3481,      24807,       5863,      15308,       3636,       1153.7,           8.6,          65.0,         196.9,         883.2,       6294.2,       1487.6,       3884.0,         922.5
Tyler Police Dept,TX,6,      85548,         344,           4,          26,          72,         242,       2822,         488,       2149,         185,,,,,,,,,
Union County Sheriff Office,NC,12,,          69,           1,          12,          15,          41,       1578,         737,         777,          64,,,,,,,,,
Vallejo Police Dept,CA,12,     118930,       1159,           4,          53,         344,         758,       6090,       1176,       3963,         951,         974.5,           3.4,          44.6,         289.2,         637.3,       5120.7,         988.8,       3332.2,         799.6
Vancouver Police Dept,WA,12,     145846,         687,           4,          76,         132,         475,       7275,       1067,       5745,         463,         471.0,           2.7,          52.1,          90.5,         325.7,       4988.1,         731.6,       3939.1,         317.5
Ventura Police Dept,CA,12,     102791,         281,           2,          28,          91,         160,       3076,         565,       2280,         231,         273.4,           1.9,          27.2,          88.5,         155.7,       2992.5,         549.7,       2218.1,         224.7
Victorville,CA,12,      65219,         323,           2,          14,         122,         185,       2880,         702,       1729,         449,         495.3,           3.1,          21.5,         187.1,         283.7,       4415.9,       1076.4,       2651.1,         688.4
Virginia Beach Police Dept,VA,12,     431819,         840,          12,         111,         368,         349,      15325,       2290,      12102,         933,         194.5,           2.8,          25.7,          85.2,          80.8,       3548.9,         530.3,       2802.6,         216.1
Visalia Police Dept,CA,12,      93267,         817,           4,          35,         113,         665,       4862,         967,       3308,         587,         876.0,           4.3,          37.5,         121.2,         713.0,       5213.0,       1036.8,       3546.8,         629.4
Volusia County Sheriff Department,FL,12,,       1281,           7,          94,         112,       1068,       5041,       1597,       3013,         431,,,,,,,,,
City Of Waco Police Dept,TX,12,     116307,         903,           7,         100,         269,         527,       9458,       1875,       6787,         796,         776.4,           6.0,          86.0,         231.3,         453.1,       8131.9,       1612.1,       5835.4,         684.4
Wake County Sheriff Department,NC,12,,         231,           3,          18,          52,         158,       3150,       1274,       1596,         280,,,,,,,,,
Warren Police Dept,MI,12,     138976,         814,           5,          64,         191,         554,       4482,         768,       2591,       1123,         585.7,           3.6,          46.1,         137.4,         398.6,       3225.0,         552.6,       1864.4,         808.1
Washington Metropolitan Police Dept,DC,12,     571822,       9928,         232,         188,       3940,       5568,      34113,       5009,      21434,       7670,       1736.2,          40.6,          32.9,         689.0,         973.7,       5965.7,         876.0,       3748.4,       1341.3
Washington County Sheriff Department,MD,12,,         150,           2,          20,          17,         111,       1020,         278,         654,          88,,,,,,,,,
Washington County Sheriff Office,OR,12,,         189,           2,          47,          52,          88,       5217,         852,       3861,         504,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         208,           2,          29,          21,         156,       1405,         337,         903,         165,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         358,           8,          49,          82,         219,       2247,         717,       1168,         362,,,,,,,,,
Waterbury Police Dept,CT,12,     107886,         546,           7,          38,         277,         224,       6326,       1299,       4147,         880,         506.1,           6.5,          35.2,         256.8,         207.6,       5863.6,       1204.0,       3843.9,         815.7
West Covina Police Dept,CA,12,     107033,         371,           2,          18,         152,         199,       4422,         560,       2962,         900,         346.6,           1.9,          16.8,         142.0,         185.9,       4131.4,         523.2,       2767.4,         840.9
West Jordan Police Dept,UT,12,      69457,         160,           1,          26,          27,         106,       2837,         362,       2308,         167,         230.4,           1.4,          37.4,          38.9,         152.6,       4084.5,         521.2,       3322.9,         240.4
West Palm Beach Police Dept,FL,12,      84230,       1123,          18,          70,         465,         570,       8671,       1610,       5786,       1275,       1333.3,          21.4,          83.1,         552.1,         676.7,      10294.4,       1911.4,       6869.3,       1513.7
West Valley Police Dept,UT,12,     110682,         405,           8,          56,          97,         244,       5605,         790,       4275,         540,         365.9,           7.2,          50.6,          87.6,         220.5,       5064.1,         713.8,       3862.4,         487.9
Wichita Police Dept,KS,12,     345081,       2443,          17,         183,         742,       1501,      21118,       4422,      14953,       1743,         707.9,           4.9,          53.0,         215.0,         435.0,       6119.7,       1281.4,       4333.2,         505.1
Wichita Falls Police Dept,TX,12,     106562,         871,           4,          21,         256,         590,       7314,       1502,       5314,         498,         817.4,           3.8,          19.7,         240.2,         553.7,       6863.6,       1409.5,       4986.8,         467.3
Williamson County Sheriff Department,TX,12,,         204,           2,          21,          17,         164,       1874,         504,       1270,         100,,,,,,,,,
Wilmington Police Dept,NC,12,      77128,         895,          10,          49,         310,         526,       7755,       1983,       5062,         710,       1160.4,          13.0,          63.5,         401.9,         682.0,      10054.7,       2571.1,       6563.1,         920.5
Winston-Salem Police Dept,NC,12,     188937,       1766,          15,         120,         701,         930,      14271,       3444,       9798,       1029,         934.7,           7.9,          63.5,         371.0,         492.2,       7553.3,       1822.8,       5185.9,         544.6
Woodbridge Police Dept,NJ,12,      98013,         322,           0,           9,          62,         251,       3102,         509,       2129,         464,         328.5,            .0,           9.2,          63.3,         256.1,       3164.9,         519.3,       2172.2,         473.4
Worcester Police Dept,MA,12,     173469,       1422,           7,         117,         363,         935,       6790,       1152,       4421,       1217,         819.7,           4.0,          67.4,         209.3,         539.0,       3914.2,         664.1,       2548.6,         701.6
Wright County Sheriff Department,MN,12,,          47,           3,           7,           5,          32,       1856,         228,       1474,         154,,,,,,,,,
Yonkers Police Dept,NY,12,     196447,         935,           6,          15,         473,         441,       4484,         837,       2746,         901,         476.0,           3.1,           7.6,         240.8,         224.5,       2282.5,         426.1,       1397.8,         458.6
York County Sheriff Department,SC,4,,          67,           2,           1,          12,          52,         571,         137,         403,          31,,,,,,,,,
