Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Rochester Police Dept,NY,12,     219773,       1632,          39,         107,         936,         550,      15618,       2777,      10409,       2432,         742.6,          17.7,          48.7,         425.9,         250.3,       7106.4,       1263.6,       4736.3,       1106.6
Rockford Police Dept,IL,12,     150115,,          11,,         505,         695,      11206,       2458,       7879,         869,,           7.3,,         336.4,         463.0,       7464.9,       1637.4,       5248.6,         578.9
Roseville Police Dept,CA,12,      79921,         234,           1,          10,          46,         177,       2848,         513,       1991,         344,         292.8,           1.3,          12.5,          57.6,         221.5,       3563.5,         641.9,       2491.2,         430.4
Round Rock Police Dept,TX,12,      61136,         116,           0,           9,          32,          75,       1373,         200,       1102,          71,         189.7,            .0,          14.7,          52.3,         122.7,       2245.8,         327.1,       1802.5,         116.1
Sacramento County Sheriff Department,CA,12,,       3914,          35,         260,       1121,       2498,      21967,       5688,      15478,         801,,,,,,,,,
Sacramento Police Dept,CA,12,     407018,       3117,          39,         147,       1412,       1519,      24221,       4661,      14690,       4870,         765.8,           9.6,          36.1,         346.9,         373.2,       5950.8,       1145.2,       3609.2,       1196.5
Salem Police Dept,OR,12,     136924,         337,           5,          74,         177,          81,       9646,       1259,       7629,         758,         246.1,           3.7,          54.0,         129.3,          59.2,       7044.8,         919.5,       5571.7,         553.6
Salinas Police Dept,CA,12,     151060,       1262,          18,          62,         448,         734,       5195,         808,       3760,         627,         835.4,          11.9,          41.0,         296.6,         485.9,       3439.0,         534.9,       2489.1,         415.1
Salt Lake County Sheriff Office,UT,7,,         557,           1,          63,          77,         416,       9822,       1518,       7598,         706,,,,,,,,,
Salt Lake City Police Dept,UT,12,     181743,       1301,          10,         137,         576,         578,      15530,       2169,      11828,       1533,         715.8,           5.5,          75.4,         316.9,         318.0,       8545.0,       1193.4,       6508.1,         843.5
San Antonio Police Dept,TX,12,   1144646,       7908,          85,         456,       1699,       5668,      78424,      11604,      60952,       5868,         690.9,           7.4,          39.8,         148.4,         495.2,       6851.4,       1013.8,       5325.0,         512.6
San Bernardino County Sheriff Department,CA,12,,       1057,          28,          70,         227,         732,       6528,       2164,       3139,       1225,,,,,,,,,
San Bernardino Police Dept,CA,12,     185401,       2104,          32,          99,         663,       1310,       9766,       2201,       5599,       1966,       1134.8,          17.3,          53.4,         357.6,         706.6,       5267.5,       1187.2,       3019.9,       1060.4
San Diego County Sheriff Department,CA,12,,       1310,          14,          95,         210,         991,       6237,       1819,       3274,       1144,,,,,,,,,
San Diego Police Dept,CA,12,   1223400,       7160,          54,         349,       1777,       4980,      39199,       6717,      23015,       9467,         585.3,           4.4,          28.5,         145.3,         407.1,       3204.1,         549.0,       1881.2,         773.8
San Francisco Police Dept,CA,12,     776733,       6499,          59,         229,       3456,       2755,      35675,       5695,      24417,       5563,         836.7,           7.6,          29.5,         444.9,         354.7,       4593.0,         733.2,       3143.6,         716.2
San Joaquin County Sheriff Department,CA,12,,         675,           7,          45,         108,         515,       3413,         946,       2345,         122,,,,,,,,,
San Jose Police Dept,CA,12,     894943,       4928,          19,         337,         677,       3895,      17880,       2670,      12595,       2615,         550.6,           2.1,          37.7,          75.6,         435.2,       1997.9,         298.3,       1407.4,         292.2
San Luis Obispo County Sheriff Department,CA,12,,         219,           2,          35,          12,         170,       1265,         379,         881,           5,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          62,           0,          15,          18,          29,       2284,         196,       1692,         396,,,,,,,,,
Santa Ana Police Dept,CA,12,     337977,       1829,          17,          86,         889,         837,       8623,       1247,       5324,       2052,         541.2,           5.0,          25.4,         263.0,         247.6,       2551.4,         369.0,       1575.3,         607.1
Santa Barbara County Sheriff Department,CA,12,,         312,           1,          37,          28,         246,       1949,         537,       1405,           7,,,,,,,,,
Santa Clara Police Dept,CA,12,     102361,         292,           0,           6,          33,         253,       2829,         514,       2035,         280,         285.3,            .0,           5.9,          32.2,         247.2,       2763.7,         502.1,       1988.1,         273.5
Santa Clarita,CA,12,     151088,         335,           0,          25,          83,         227,       2346,         595,       1501,         250,         221.7,            .0,          16.5,          54.9,         150.2,       1552.7,         393.8,         993.5,         165.5
Santa Cruz County Sheriff Department,CA,12,,         219,           4,          27,          25,         163,       2171,         599,       1560,          12,,,,,,,,,
Santa Maria Police Dept,CA,12,      77423,         310,           3,          23,          57,         227,       2186,         409,       1609,         168,         400.4,           3.9,          29.7,          73.6,         293.2,       2823.5,         528.3,       2078.2,         217.0
Santa Rosa Police Dept,CA,12,     147595,         546,           2,          71,         129,         344,       4743,         823,       3505,         415,         369.9,           1.4,          48.1,          87.4,         233.1,       3213.5,         557.6,       2374.7,         281.2
Santa Rosa County Sheriff Department,FL,12,,         330,           4,          32,          14,         280,       1743,         467,       1207,          69,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         789,           6,          41,          89,         653,       7266,       1591,       5337,         338,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          52,           1,          11,           9,          31,         831,         189,         605,          37,,,,,,,,,
Savannah Police Dept,GA,12,     131510,       1415,          31,          84,         796,         504,       9678,       1793,       5934,       1951,       1076.0,          23.6,          63.9,         605.3,         383.2,       7359.1,       1363.4,       4512.2,       1483.5
Scottsdale Police Dept,AZ,12,     202705,         571,           8,          53,         115,         395,       8732,       2332,       5230,       1170,         281.7,           3.9,          26.1,          56.7,         194.9,       4307.7,       1150.4,       2580.1,         577.2
Seattle Police Dept,WA,12,     563374,       4333,          36,         181,       1653,       2463,      40967,       6157,      26424,       8386,         769.1,           6.4,          32.1,         293.4,         437.2,       7271.7,       1092.9,       4690.3,       1488.5
Seminole County Sheriff Department,FL,12,,         772,           5,          39,         102,         626,       4185,         968,       2794,         423,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         406,           3,          26,          79,         298,       3679,       1121,       2115,         443,,,,,,,,,
Shreveport Police Dept,LA,12,     200145,       1875,          54,          98,         570,       1153,      15184,       3183,      10996,       1005,         936.8,          27.0,          49.0,         284.8,         576.1,       7586.5,       1590.3,       5494.0,         502.1
Simi Valley Police Dept,CA,12,     111351,         134,           1,          13,          45,          75,       1549,         389,       1036,         124,         120.3,            .9,          11.7,          40.4,          67.4,       1391.1,         349.3,         930.4,         111.4
Sioux Falls Police Dept,SD,12,     123975,         401,           2,          81,          55,         263,       3886,         603,       3049,         234,         323.5,           1.6,          65.3,          44.4,         212.1,       3134.5,         486.4,       2459.4,         188.7
Snohomish County Sheriff Office,WA,9,,         461,           5,         186,          70,         200,       4787,       1488,       2369,         930,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         437,           4,          48,          39,         346,       2487,         760,       1686,          41,,,,,,,,,
South Bend Police Dept,IN,12,     107789,         797,          12,          68,         388,         329,       7699,       1930,       5049,         720,         739.4,          11.1,          63.1,         360.0,         305.2,       7142.7,       1790.5,       4684.2,         668.0
Spartanburg County Sheriff Office,SC,12,,       1190,          10,          49,         216,         915,       7023,       1589,       4859,         575,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         506,           4,          50,         104,         348,       7880,       1661,       5608,         611,,,,,,,,,
Spokane Police Dept,WA,12,     195629,       1234,           8,          69,         370,         787,      15083,       2969,      10819,       1295,         630.8,           4.1,          35.3,         189.1,         402.3,       7710.0,       1517.7,       5530.4,         662.0
Spotsylvania County Sheriff Office,VA,12,,         115,           1,          16,          19,          79,       2223,         260,       1871,          92,,,,,,,,,
Springfield Police Dept,IL,12,     111454,,           6,,         293,         823,       7272,       1843,       5145,         284,,           5.4,,         262.9,         738.4,       6524.7,       1653.6,       4616.3,         254.8
Springfield Police Dept,MA,12,     152082,       2791,           8,         136,         455,       2192,       9798,       2151,       5932,       1715,       1835.2,           5.3,          89.4,         299.2,       1441.3,       6442.6,       1414.4,       3900.5,       1127.7
Springfield Police Dept,MO,12,     151580,         842,           4,          65,         285,         488,      12509,       2279,       9367,         863,         555.5,           2.6,          42.9,         188.0,         321.9,       8252.4,       1503.5,       6179.6,         569.3
St. Charles County Sheriff Department,MO,12,,         201,           2,           9,          12,         178,       1512,         387,       1031,          94,,,,,,,,,
St. John County Sheriff Department,FL,12,,         438,           5,          20,          31,         382,       2511,         621,       1753,         137,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          84,           4,           6,          27,          47,       2435,         524,       1746,         165,,,,,,,,,
St. Louis Police Dept,MO,12,     348189,       7936,         124,         112,       3224,       4476,      42717,       8020,      26862,       7835,       2279.2,          35.6,          32.2,         925.9,       1285.5,      12268.3,       2303.3,       7714.8,       2250.2
Saint Louis County Police Dept.,MO,12,,         902,          10,          56,         232,         604,      12217,       1703,       9583,         931,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         200,           5,           8,          19,         168,       1567,         302,       1212,          53,,,,,,,,,
St. Paul Police Dept,MN,12,     287151,       2393,          20,         223,         758,       1392,      16326,       3097,      11233,       1996,         833.4,           7.0,          77.7,         264.0,         484.8,       5685.5,       1078.5,       3911.9,         695.1
St. Petersburg Police Dept,FL,12,     248232,       4029,          14,         173,         990,       2852,      16375,       3538,      10738,       2099,       1623.1,           5.6,          69.7,         398.8,       1148.9,       6596.7,       1425.3,       4325.8,         845.6
St. Tammany Parish Sheriff Department,LA,12,,         273,           7,          18,          31,         217,       3019,         753,       2045,         221,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         128,           3,          26,          27,          72,       1747,         134,       1459,         154,,,,,,,,,
Stamford Police Dept,CT,12,     117083,         287,           1,           9,         122,         155,       2778,         297,       2072,         409,         245.1,            .9,           7.7,         104.2,         132.4,       2372.7,         253.7,       1769.7,         349.3
Stanislaus County Sheriff Department,CA,12,,       1406,          10,          46,         110,       1240,       3697,       1266,       2082,         349,,,,,,,,,
Stark County Sheriff Office,OH,12,,          88,           1,          19,          43,          25,       2756,         863,       1745,         148,,,,,,,,,
Sterling Heights Police Dept,MI,12,     124471,         256,           0,          17,          25,         214,       3357,         311,       2796,         250,         205.7,            .0,          13.7,          20.1,         171.9,       2697.0,         249.9,       2246.3,         200.8
Stockton Police Dept,CA,12,     243771,       2972,          30,         114,       1049,       1779,      13877,       2500,       9259,       2118,       1219.2,          12.3,          46.8,         430.3,         729.8,       5692.6,       1025.6,       3798.2,         868.8
Sunnyvale Dept Of Public Safety,CA,12,     131760,         191,           1,          17,          43,         130,       2447,         308,       1952,         187,         145.0,            .8,          12.9,          32.6,          98.7,       1857.2,         233.8,       1481.5,         141.9
Surprise Police Dept,AZ,12,      30848,          90,           1,           0,          14,          75,         803,         231,         530,          42,         291.8,           3.2,            .0,          45.4,         243.1,       2603.1,         748.8,       1718.1,         136.2
Syracuse Police Dept,NY,12,     147306,       1565,          18,          47,         452,       1048,       7565,       1846,       4941,         778,       1062.4,          12.2,          31.9,         306.8,         711.4,       5135.6,       1253.2,       3354.2,         528.2
Tacoma Police Dept,WA,12,     193556,       2397,          15,         136,         745,       1501,      16208,       2835,      10360,       3013,       1238.4,           7.7,          70.3,         384.9,         775.5,       8373.8,       1464.7,       5352.5,       1556.7
Tallahassee Police Dept,FL,12,     150624,       1824,           8,          98,         423,       1295,      10746,       2428,       7569,         749,       1211.0,           5.3,          65.1,         280.8,         859.8,       7134.3,       1612.0,       5025.1,         497.3
Tampa Police Dept,FL,12,     303447,       6381,          38,         235,       2183,       3925,      27285,       6177,      15336,       5772,       2102.8,          12.5,          77.4,         719.4,       1293.5,       8991.7,       2035.6,       5053.9,       1902.1
Temecula,CA,12,      57716,         206,           0,          11,          27,         168,       1708,         495,       1029,         184,         356.9,            .0,          19.1,          46.8,         291.1,       2959.3,         857.6,       1782.9,         318.8
Tempe Police Dept,AZ,12,     158625,         978,          13,          80,         297,         588,      14230,       2224,       9711,       2295,         616.5,           8.2,          50.4,         187.2,         370.7,       8970.8,       1402.0,       6122.0,       1446.8
Thornton Police Dept,CO,12,      82384,         417,           2,          34,          46,         335,       4055,         536,       3033,         486,         506.2,           2.4,          41.3,          55.8,         406.6,       4922.1,         650.6,       3681.5,         589.9
Thousand Oaks,CA,12,     117005,         183,           3,          23,          37,         120,       1757,         326,       1286,         145,         156.4,           2.6,          19.7,          31.6,         102.6,       1501.6,         278.6,       1099.1,         123.9
Thurston County Sheriff Department,WA,12,,         272,           0,          52,          19,         201,       2907,         980,       1731,         196,,,,,,,,,
Toledo Police Dept,OH,12,     313619,       2380,          12,         163,       1030,       1175,      21647,       5105,      13805,       2737,         758.9,           3.8,          52.0,         328.4,         374.7,       6902.3,       1627.8,       4401.8,         872.7
Topeka Police Dept,KS,12,     122377,       1278,          18,          61,         472,         727,      11778,       2727,       8067,         984,       1044.3,          14.7,          49.8,         385.7,         594.1,       9624.4,       2228.4,       6591.9,         804.1
Torrance Police Dept,CA,12,     137946,         465,           2,          14,         175,         274,       3881,         686,       2519,         676,         337.1,           1.4,          10.1,         126.9,         198.6,       2813.4,         497.3,       1826.1,         490.0
Travis County Sheriff Department,TX,12,,         342,           3,          45,          46,         248,       3173,         857,       2100,         216,,,,,,,,,
Tucson Police Dept,AZ,12,     486699,       4542,          60,         355,       1444,       2683,      39983,       6721,      27349,       5913,         933.2,          12.3,          72.9,         296.7,         551.3,       8215.1,       1380.9,       5619.3,       1214.9
Tulare County Sheriff Department,CA,12,,         613,           9,          37,          73,         494,       2899,         975,       1924,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     393049,       4411,          33,         242,         737,       3399,      22442,       5383,      13677,       3382,       1122.3,           8.4,          61.6,         187.5,         864.8,       5709.7,       1369.5,       3479.7,         860.5
Tyler Police Dept,TX,12,      83650,         638,           3,          68,         120,         447,       5624,         898,       4373,         353,         762.7,           3.6,          81.3,         143.5,         534.4,       6723.3,       1073.5,       5227.7,         422.0
Union County Sheriff Office,NC,10,,          68,           2,           7,          15,          44,       1456,         564,         837,          55,,,,,,,,,
Vallejo Police Dept,CA,12,     116760,       1297,          12,          60,         431,         794,       5773,       1141,       3629,       1003,       1110.8,          10.3,          51.4,         369.1,         680.0,       4944.3,         977.2,       3108.1,         859.0
Vancouver Police Dept,WA,12,     143560,         593,           4,          63,         134,         392,       7128,       1061,       5449,         618,         413.1,           2.8,          43.9,          93.3,         273.1,       4965.2,         739.1,       3795.6,         430.5
Ventura Police Dept,CA,12,     100916,         343,           3,          18,          92,         230,       3006,         646,       2164,         196,         339.9,           3.0,          17.8,          91.2,         227.9,       2978.7,         640.1,       2144.4,         194.2
Victorville,CA,12,      64029,         331,           5,          21,         135,         170,       3079,         681,       1858,         540,         517.0,           7.8,          32.8,         210.8,         265.5,       4808.8,       1063.6,       2901.8,         843.4
Virginia Beach Police Dept,VA,12,     425257,         943,          11,         101,         451,         380,      16950,       2601,      13498,         851,         221.7,           2.6,          23.8,         106.1,          89.4,       3985.8,         611.6,       3174.1,         200.1
Visalia Police Dept,CA,12,      91565,         777,           5,          51,         102,         619,       4239,         880,       2863,         496,         848.6,           5.5,          55.7,         111.4,         676.0,       4629.5,         961.1,       3126.7,         541.7
Volusia County Sheriff Department,FL,12,,       1279,           5,         102,          79,       1093,       4924,       1541,       2935,         448,,,,,,,,,
City Of Waco Police Dept,TX,12,     113726,         938,          13,         122,         231,         572,       8396,       1515,       5935,         946,         824.8,          11.4,         107.3,         203.1,         503.0,       7382.7,       1332.1,       5218.7,         831.8
Wake County Sheriff Department,NC,12,,         241,           6,          17,          51,         167,       3383,       1350,       1791,         242,,,,,,,,,
Warren Police Dept,MI,12,     138247,         632,           3,          68,         111,         450,       3460,         529,       2192,         739,         457.2,           2.2,          49.2,          80.3,         325.5,       2502.8,         382.6,       1585.6,         534.6
Washington Metropolitan Police Dept,DC,12,     572059,       8622,         239,         251,       3553,       4579,      32982,       4745,      21637,       6600,       1507.2,          41.8,          43.9,         621.1,         800.4,       5765.5,         829.5,       3782.3,       1153.7
Washington County Sheriff Department,MD,12,,         120,           3,           9,           8,         100,       1153,         280,         755,         118,,,,,,,,,
Washington County Sheriff Office,OR,12,,         230,           4,          32,          78,         116,       4525,         873,       3283,         369,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         201,           2,          31,          24,         144,       1379,         373,         869,         137,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         348,           2,          48,          87,         211,       2145,         613,       1188,         344,,,,,,,,,
Waterbury Police Dept,CT,12,     107271,         546,          12,          64,         229,         241,       6438,       1252,       4344,         842,         509.0,          11.2,          59.7,         213.5,         224.7,       6001.6,       1167.1,       4049.6,         784.9
West Covina Police Dept,CA,12,     105080,         387,           2,          26,         149,         210,       3951,         580,       2582,         789,         368.3,           1.9,          24.7,         141.8,         199.8,       3760.0,         552.0,       2457.2,         750.9
West Jordan Police Dept,UT,12,      68336,         128,           0,          27,          17,          84,       2619,         315,       2139,         165,         187.3,            .0,          39.5,          24.9,         122.9,       3832.5,         461.0,       3130.1,         241.5
West Palm Beach Police Dept,FL,12,      82103,       1210,          23,          48,         563,         576,      10186,       1749,       7144,       1293,       1473.8,          28.0,          58.5,         685.7,         701.6,      12406.4,       2130.3,       8701.3,       1574.9
West Valley Police Dept,UT,12,     108896,         518,          14,          79,         116,         309,       6741,         987,       5127,         627,         475.7,          12.9,          72.5,         106.5,         283.8,       6190.3,         906.4,       4708.2,         575.8
Westminster Police Dept,CO,9,     100940,          73,           1,           4,          17,          51,       1503,         154,       1175,         174,,,,,,,,,
Wichita Police Dept,KS,12,     344284,       2081,          31,         176,         595,       1279,      19588,       3757,      14154,       1677,         604.4,           9.0,          51.1,         172.8,         371.5,       5689.5,       1091.3,       4111.1,         487.1
Wichita Falls Police Dept,TX,12,     104197,         586,           5,          37,         162,         382,       5685,       1098,       4135,         452,         562.4,           4.8,          35.5,         155.5,         366.6,       5456.0,       1053.8,       3968.4,         433.8
Williamson County Sheriff Department,TX,12,,         172,           1,          35,           8,         128,       1525,         351,       1108,          66,,,,,,,,,
Wilmington Police Dept,NC,12,      75838,         753,           8,          37,         339,         369,       7214,       1931,       4597,         686,         992.9,          10.5,          48.8,         447.0,         486.6,       9512.4,       2546.2,       6061.6,         904.6
Winston-Salem Police Dept,NC,12,     185776,       2406,          20,         117,         851,       1418,      14348,       3375,       9624,       1349,       1295.1,          10.8,          63.0,         458.1,         763.3,       7723.3,       1816.7,       5180.4,         726.1
Woodbridge Police Dept,NJ,12,      97203,         341,           1,           8,          76,         256,       3204,         530,       2290,         384,         350.8,           1.0,           8.2,          78.2,         263.4,       3296.2,         545.3,       2355.9,         395.0
Worcester Police Dept,MA,12,     172648,       1506,           5,         171,         317,       1013,       7374,       1239,       4977,       1158,         872.3,           2.9,          99.0,         183.6,         586.7,       4271.1,         717.6,       2882.7,         670.7
Wright County Sheriff Department,MN,12,,          41,           1,          10,           3,          27,       1359,         209,       1044,         106,,,,,,,,,
Yonkers Police Dept,NY,12,     196086,         981,          16,          37,         465,         463,       4699,         860,       2789,       1050,         500.3,           8.2,          18.9,         237.1,         236.1,       2396.4,         438.6,       1422.3,         535.5
York County Sheriff Department,SC,12,,         623,           4,          38,          68,         513,       3082,         797,       2079,         206,,,,,,,,,
