Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond (City) Bureau Of Police,VA,12,     195271,       2385,          84,          80,       1197,       1024,      12912,       2531,       8178,       2203,       1221.4,          43.0,          41.0,         613.0,         524.4,       6612.3,       1296.1,       4188.0,       1128.2
Riverside County Sheriff Department,CA,12,,       2147,          39,         115,         416,       1577,      15954,       3829,       8215,       3910,,,,,,,,,
Riverside Police Dept,CA,12,     290299,       1954,          10,         113,         675,       1156,      13425,       2498,       8157,       2770,         673.1,           3.4,          38.9,         232.5,         398.2,       4624.5,         860.5,       2809.9,         954.2
Rochester Police Dept,MN,12,      93866,,           0,,          71,         139,       2465,         421,       1917,         127,,            .0,,          75.6,         148.1,       2626.1,         448.5,       2042.3,         135.3
Rochester Police Dept,NY,12,     212785,       1974,          53,         100,       1026,         795,      13828,       2758,       8826,       2244,         927.7,          24.9,          47.0,         482.2,         373.6,       6498.6,       1296.1,       4147.8,       1054.6
Rockford Police Dept,IL,12,     153048,,          19,,         537,         764,      10106,       2371,       6758,         977,,          12.4,,         350.9,         499.2,       6603.2,       1549.2,       4415.6,         638.4
Roseville Police Dept,CA,12,     104297,         363,           0,          28,          87,         248,       4750,         852,       3188,         710,         348.0,            .0,          26.8,          83.4,         237.8,       4554.3,         816.9,       3056.7,         680.7
Round Rock Police Dept,TX,12,      83390,         121,           0,          21,          24,          76,       2205,         281,       1873,          51,         145.1,            .0,          25.2,          28.8,          91.1,       2644.2,         337.0,       2246.1,          61.2
Sacramento County Sheriff Department,CA,12,,       4134,          57,         219,       1262,       2596,      26191,       7159,      16855,       2177,,,,,,,,,
Sacramento Police Dept,CA,12,     457347,       5265,          52,         170,       2018,       3025,      26083,       5841,      13320,       6922,       1151.2,          11.4,          37.2,         441.2,         661.4,       5703.1,       1277.1,       2912.4,       1513.5
Salem Police Dept,OR,12,     148009,         712,           3,          53,         134,         522,       9009,       1173,       6754,       1082,         481.1,           2.0,          35.8,          90.5,         352.7,       6086.8,         792.5,       4563.2,         731.0
Salinas Police Dept,CA,12,     149167,       1030,           7,          43,         335,         645,       6778,         935,       4339,       1504,         690.5,           4.7,          28.8,         224.6,         432.4,       4543.9,         626.8,       2908.8,       1008.3
Salt Lake County Sheriff Office,UT,12,,         559,           4,         112,          90,         353,      10705,       1899,       7719,       1087,,,,,,,,,
Salt Lake City Police Dept,UT,12,     184627,       1298,           9,          76,         417,         796,      15958,       2183,      11684,       2091,         703.0,           4.9,          41.2,         225.9,         431.1,       8643.4,       1182.4,       6328.4,       1132.6
San Antonio Police Dept,TX,12,   1256584,       8007,          86,         593,       2154,       5174,      80987,      14365,      60649,       5973,         637.2,           6.8,          47.2,         171.4,         411.8,       6445.0,       1143.2,       4826.5,         475.3
San Bernardino County Sheriff Department,CA,12,,       1057,          27,          71,         177,         782,       6774,       2063,       2997,       1714,,,,,,,,,
San Bernardino Police Dept,CA,12,     199723,       2510,          58,          72,         912,       1468,      11226,       2525,       5527,       3174,       1256.7,          29.0,          36.0,         456.6,         735.0,       5620.8,       1264.3,       2767.3,       1589.2
San Diego County Sheriff Department,CA,12,,       1589,          13,          86,         270,       1220,       9179,       2469,       4626,       2084,,,,,,,,,
San Diego Police Dept,CA,12,   1272148,       6603,          51,         376,       1862,       4314,      46213,       7462,      24613,      14138,         519.0,           4.0,          29.6,         146.4,         339.1,       3632.7,         586.6,       1934.8,       1111.3
San Francisco Police Dept,CA,12,     749172,       5985,          96,         172,       3078,       2639,      34269,       6208,      19887,       8174,         798.9,          12.8,          23.0,         410.9,         352.3,       4574.2,         828.6,       2654.5,       1091.1
San Joaquin County Sheriff Department,CA,12,,         879,          12,          28,         165,         674,       4928,       1522,       3141,         265,,,,,,,,,
San Jose Police Dept,CA,12,     910528,       3492,          26,         263,         884,       2319,      22930,       4049,      13374,       5507,         383.5,           2.9,          28.9,          97.1,         254.7,       2518.3,         444.7,       1468.8,         604.8
San Luis Obispo County Sheriff Department,CA,12,,         210,           2,          16,          15,         177,       1558,         507,       1045,           6,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         220,           1,          17,          46,         156,       1906,         259,       1354,         293,,,,,,,,,
Santa Ana Police Dept,CA,12,     344991,       1845,          17,          74,         644,       1110,      10292,       1194,       5515,       3583,         534.8,           4.9,          21.4,         186.7,         321.7,       2983.3,         346.1,       1598.6,       1038.6
Santa Barbara County Sheriff Department,CA,12,,         159,           2,          18,          20,         119,       1687,         569,       1107,          11,,,,,,,,,
Santa Clara Police Dept,CA,12,     104692,         190,           5,          18,          49,         118,       3420,         553,       2470,         397,         181.5,           4.8,          17.2,          46.8,         112.7,       3266.7,         528.2,       2359.3,         379.2
Santa Clarita,CA,12,     165894,         336,           3,          17,         106,         210,       3552,         838,       2200,         514,         202.5,           1.8,          10.2,          63.9,         126.6,       2141.1,         505.1,       1326.1,         309.8
Santa Cruz County Sheriff Department,CA,12,,         315,           0,          34,          44,         237,       2806,         844,       1947,          15,,,,,,,,,
Santa Maria Police Dept,CA,12,      84312,         601,           3,          36,          92,         470,       2354,         383,       1342,         629,         712.8,           3.6,          42.7,         109.1,         557.5,       2792.0,         454.3,       1591.7,         746.0
Santa Rosa Police Dept,CA,12,     154656,       1021,           2,          61,         168,         790,       4900,         803,       3508,         589,         660.2,           1.3,          39.4,         108.6,         510.8,       3168.3,         519.2,       2268.3,         380.8
Santa Rosa County Sheriff Department,FL,12,,         240,           2,          30,          11,         197,       1777,         480,       1140,         157,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         725,           4,          52,          95,         574,       7407,       1867,       5036,         504,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          48,           1,           6,           6,          35,         867,         140,         702,          25,,,,,,,,,
Savannah Police Dept,GA,12,     213587,       1390,          30,          83,         704,         573,      11671,       2530,       7603,       1538,         650.8,          14.0,          38.9,         329.6,         268.3,       5464.3,       1184.5,       3559.7,         720.1
Scottsdale Police Dept,AZ,12,     229339,         465,           4,          51,         125,         285,       7733,       1869,       4703,       1161,         202.8,           1.7,          22.2,          54.5,         124.3,       3371.9,         815.0,       2050.7,         506.2
Seattle Police Dept,WA,12,     579215,       4109,          25,         138,       1607,       2339,      43471,       6761,      27147,       9563,         709.4,           4.3,          23.8,         277.4,         403.8,       7505.2,       1167.3,       4686.9,       1651.0
Seminole County Sheriff Department,FL,12,,         623,           0,          53,          80,         490,       3815,         923,       2532,         360,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         480,           5,          34,          54,         387,       3265,       1098,       1838,         329,,,,,,,,,
Shreveport Police Dept,LA,12,     199021,       2249,          39,         151,         628,       1431,      12878,       2969,       8893,       1016,       1130.0,          19.6,          75.9,         315.5,         719.0,       6470.7,       1491.8,       4468.4,         510.5
Simi Valley Police Dept,CA,12,     119682,         172,           0,          17,          47,         108,       2315,         583,       1515,         217,         143.7,            .0,          14.2,          39.3,          90.2,       1934.3,         487.1,       1265.9,         181.3
Sioux Falls Police Dept,SD,12,     137590,         688,           6,         225,         103,         354,       5438,         811,       4150,         477,         500.0,           4.4,         163.5,          74.9,         257.3,       3952.3,         589.4,       3016.2,         346.7
Snohomish County Sheriff Office,WA,12,,         594,           9,         148,         111,         326,       9092,       2362,       4280,       2450,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         646,           3,          45,          54,         544,       2303,         744,       1531,          28,,,,,,,,,
South Bend Police Dept,IN,12,     106076,         794,          12,          69,         348,         365,       6612,       1678,       4366,         568,         748.5,          11.3,          65.0,         328.1,         344.1,       6233.3,       1581.9,       4115.9,         535.5
Spartanburg County Sheriff Office,SC,12,,         907,          16,          48,         129,         714,       6680,       1631,       4489,         560,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         272,           2,          11,          12,         247,       2518,         759,       1477,         282,,,,,,,,,
Spokane Police Dept,WA,12,     199384,       1120,          13,          78,         286,         743,      12170,       2436,       7932,       1802,         561.7,           6.5,          39.1,         143.4,         372.6,       6103.8,       1221.8,       3978.3,         903.8
Spotsylvania County Sheriff Office,VA,12,,         182,           1,          22,          20,         139,       2003,          91,       1825,          87,,,,,,,,,
Springfield Police Dept,IL,12,     115187,,           5,,         258,       1306,       7345,       1719,       5288,         338,,           4.3,,         224.0,       1133.8,       6376.6,       1492.4,       4590.8,         293.4
Springfield Police Dept,MA,12,     151670,       2692,          18,         109,         772,       1793,       8703,       2141,       4974,       1588,       1774.9,          11.9,          71.9,         509.0,       1182.2,       5738.1,       1411.6,       3279.5,       1047.0
Springfield Police Dept,MO,12,     151901,         892,           5,          85,         203,         599,      12723,       1759,      10060,         904,         587.2,           3.3,          56.0,         133.6,         394.3,       8375.9,       1158.0,       6622.7,         595.1
St. Charles County Sheriff Department,MO,12,,         222,           0,           8,          15,         199,       1593,         342,       1143,         108,,,,,,,,,
St. John County Sheriff Department,FL,12,,         494,           3,          10,          48,         433,       2850,         825,       1833,         192,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          84,           1,          16,          29,          38,       1712,         295,       1314,         103,,,,,,,,,
St. Louis Police Dept,MO,12,     346005,       8323,         131,         276,       2965,       4951,      38245,       7213,      22886,       8146,       2405.5,          37.9,          79.8,         856.9,       1430.9,      11053.3,       2084.7,       6614.4,       2354.3
Saint Louis County Police Dept.,MO,12,,       1111,           9,          49,         274,         779,      10260,       1681,       7410,       1169,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         262,           1,          19,          34,         208,       1596,         348,       1149,          99,,,,,,,,,
St. Paul Police Dept,MN,12,     278692,       2443,          24,         220,         778,       1421,      13693,       3484,       7761,       2448,         876.6,           8.6,          78.9,         279.2,         509.9,       4913.3,       1250.1,       2784.8,         878.4
St. Petersburg Police Dept,FL,12,     254713,       3937,          30,         101,         959,       2847,      16323,       3534,      10395,       2394,       1545.7,          11.8,          39.7,         376.5,       1117.7,       6408.4,       1387.4,       4081.1,         939.9
St. Tammany Parish Sheriff Department,LA,12,,         424,           8,          24,          43,         349,       2906,         782,       1884,         240,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         130,           2,          39,          20,          69,       1701,         160,       1411,         130,,,,,,,,,
Stamford Police Dept,CT,12,     120456,         358,           4,          18,         157,         179,       2389,         426,       1740,         223,         297.2,           3.3,          14.9,         130.3,         148.6,       1983.3,         353.7,       1444.5,         185.1
Stanislaus County Sheriff Department,CA,12,,         980,          14,          27,          99,         840,       4243,       1337,       2347,         559,,,,,,,,,
Stark County Sheriff Office,OH,12,,         171,           0,          27,          48,          96,       2893,         842,       1853,         198,,,,,,,,,
Sterling Heights Police Dept,MI,12,     127580,         282,           0,          19,          46,         217,       2840,         314,       2287,         239,         221.0,            .0,          14.9,          36.1,         170.1,       2226.1,         246.1,       1792.6,         187.3
Stockton Police Dept,CA,12,     281747,       4202,          41,         109,       1357,       2695,      18861,       3434,      11487,       3940,       1491.4,          14.6,          38.7,         481.6,         956.5,       6694.3,       1218.8,       4077.1,       1398.4
Suffolk County Police Department,NY,12,,       2446,          28,          82,       1037,       1299,      24096,       3509,      18372,       2215,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     128862,         232,           3,          27,          73,         129,       2661,         495,       1794,         372,         180.0,           2.3,          21.0,          56.6,         100.1,       2065.0,         384.1,       1392.2,         288.7
Surprise Police Dept,AZ,12,      62751,          84,           1,          12,          15,          56,       1863,         290,       1332,         241,         133.9,           1.6,          19.1,          23.9,          89.2,       2968.9,         462.1,       2122.7,         384.1
Syracuse Police Dept,NY,12,     143306,       1570,          19,          73,         554,         924,       6486,       1867,       3639,         980,       1095.6,          13.3,          50.9,         386.6,         644.8,       4526.0,       1302.8,       2539.3,         683.9
Tacoma Police Dept,WA,12,     198748,       2014,          13,         120,         690,       1191,      16802,       3255,       9989,       3558,       1013.3,           6.5,          60.4,         347.2,         599.3,       8453.9,       1637.8,       5026.0,       1790.2
Tallahassee Police Dept,FL,12,     160147,       1646,           9,         132,         386,       1119,       8519,       2614,       5191,         714,       1027.8,           5.6,          82.4,         241.0,         698.7,       5319.5,       1632.3,       3241.4,         445.8
Tampa Police Dept,FL,12,     329035,       4707,          20,         210,       1160,       3317,      20271,       4914,      12564,       2793,       1430.5,           6.1,          63.8,         352.5,       1008.1,       6160.7,       1493.5,       3818.4,         848.8
Temecula,CA,12,      82628,         269,           4,          16,          73,         176,       2808,         684,       1725,         399,         325.6,           4.8,          19.4,          88.3,         213.0,       3398.4,         827.8,       2087.7,         482.9
Tempe Police Dept,AZ,12,     166144,       1060,           4,          72,         326,         658,      12400,       1835,       8260,       2305,         638.0,           2.4,          43.3,         196.2,         396.0,       7463.4,       1104.5,       4971.6,       1387.4
Thornton Police Dept,CO,12,     103487,         368,           1,          69,          61,         237,       4825,         672,       3402,         751,         355.6,           1.0,          66.7,          58.9,         229.0,       4662.4,         649.4,       3287.4,         725.7
Thousand Oaks,CA,12,     125884,         174,           2,          13,          56,         103,       1784,         379,       1289,         116,         138.2,           1.6,          10.3,          44.5,          81.8,       1417.2,         301.1,       1024.0,          92.1
Thurston County Sheriff Department,WA,12,,         321,           0,          18,          26,         277,       3216,         889,       1974,         353,,,,,,,,,
Toledo Police Dept,OH,12,     305107,       3725,          28,         179,       1356,       2162,      23630,       7101,      13331,       3198,       1220.9,           9.2,          58.7,         444.4,         708.6,       7744.8,       2327.4,       4369.3,       1048.2
Topeka Police Dept,KS,12,     122218,         682,           7,          50,         275,         350,       9662,       1719,       7244,         699,         558.0,           5.7,          40.9,         225.0,         286.4,       7905.5,       1406.5,       5927.1,         571.9
Torrance Police Dept,CA,12,     143790,         320,           1,          20,         211,          88,       3290,         641,       2144,         505,         222.5,            .7,          13.9,         146.7,          61.2,       2288.1,         445.8,       1491.1,         351.2
Travis County Sheriff Department,TX,12,,         323,           4,          45,          51,         223,       3555,       1130,       2248,         177,,,,,,,,,
Tucson Police Dept,AZ,12,     529447,       5048,          55,         378,       1685,       2930,      31299,       5130,      19642,       6527,         953.4,          10.4,          71.4,         318.3,         553.4,       5911.6,         968.9,       3709.9,       1232.8
Tulare County Sheriff Department,CA,12,,         558,          30,          30,          87,         411,,       1328,       2117,,,,,,,,,,
Tulsa Police Dept,OK,12,     386414,       4995,          58,         303,       1096,       3538,      25169,       6592,      14847,       3730,       1292.7,          15.0,          78.4,         283.6,         915.6,       6513.5,       1705.9,       3842.3,         965.3
Tyler Police Dept,TX,12,      91025,         574,           6,          52,         172,         344,       4728,       1119,       3412,         197,         630.6,           6.6,          57.1,         189.0,         377.9,       5194.2,       1229.3,       3748.4,         216.4
Union County Sheriff Office,NC,12,,         677,           0,          21,          10,         646,       1675,         622,         984,          69,,,,,,,,,
Vallejo Police Dept,CA,2,     119135,         174,          15,           5,          46,         108,         925,         275,         408,         242,,,,,,,,,
Vancouver Police Dept,WA,12,     157152,         626,           8,         111,         161,         346,       7943,       1218,       5573,       1152,         398.3,           5.1,          70.6,         102.4,         220.2,       5054.3,         775.0,       3546.2,         733.0
Ventura Police Dept,CA,12,     104759,         297,           1,          19,         107,         170,       3911,         815,       2695,         401,         283.5,           1.0,          18.1,         102.1,         162.3,       3733.3,         778.0,       2572.6,         382.8
Victorville,CA,12,      83340,         435,          12,          30,         153,         240,       4229,         865,       2536,         828,         522.0,          14.4,          36.0,         183.6,         288.0,       5074.4,       1037.9,       3043.0,         993.5
Virginia Beach Police Dept,VA,12,     446448,       1138,          19,          97,         621,         401,      13362,       2215,      10392,         755,         254.9,           4.3,          21.7,         139.1,          89.8,       2993.0,         496.1,       2327.7,         169.1
Visalia Police Dept,CA,12,     105350,       1055,          10,          39,         192,         814,       6765,       1216,       4347,       1202,       1001.4,           9.5,          37.0,         182.2,         772.7,       6421.5,       1154.2,       4126.2,       1141.0
Volusia County Sheriff Department,FL,12,,         935,          13,          78,         100,         744,       4903,       1326,       3069,         508,,,,,,,,,
City Of Waco Police Dept,TX,12,     120036,         895,          12,          60,         257,         566,       8845,       2413,       5740,         692,         745.6,          10.0,          50.0,         214.1,         471.5,       7368.6,       2010.2,       4781.9,         576.5
Wake County Sheriff Department,NC,12,,         133,           0,          38,          26,          69,       2342,         868,       1284,         190,,,,,,,,,
Warren Police Dept,MI,12,     136229,         862,           5,          67,         223,         567,       4701,         812,       2253,       1636,         632.8,           3.7,          49.2,         163.7,         416.2,       3450.8,         596.1,       1653.8,       1200.9
Washington Metropolitan Police Dept,DC,12,     550521,       7716,         195,         165,       3502,       3854,      25200,       3571,      14162,       7467,       1401.6,          35.4,          30.0,         636.1,         700.1,       4577.5,         648.7,       2572.5,       1356.4
Washington County Sheriff Department,MD,12,,         163,           2,           8,          15,         138,       1239,         275,         878,          86,,,,,,,,,
Washington County Sheriff Office,OR,12,,         216,           2,          56,          42,         116,       4271,         791,       3054,         426,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         205,           1,           2,          14,         188,       1482,         488,         744,         250,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         362,           3,          57,          77,         225,       2239,         691,       1210,         338,,,,,,,,,
Waterbury Police Dept,CT,12,     108636,         434,           6,          32,         214,         182,       6027,       1198,       4212,         617,         399.5,           5.5,          29.5,         197.0,         167.5,       5547.9,       1102.8,       3877.2,         568.0
West Covina Police Dept,CA,12,     109390,         350,           6,          19,         150,         175,       4050,         744,       2398,         908,         320.0,           5.5,          17.4,         137.1,         160.0,       3702.3,         680.1,       2192.2,         830.1
West Jordan Police Dept,UT,12,      92012,         170,           2,          30,          30,         108,       3330,         393,       2691,         246,         184.8,           2.2,          32.6,          32.6,         117.4,       3619.1,         427.1,       2924.6,         267.4
West Palm Beach Police Dept,FL,12,      97496,       1221,          22,          71,         528,         600,       7182,       1605,       4610,         967,       1252.4,          22.6,          72.8,         541.6,         615.4,       7366.5,       1646.2,       4728.4,         991.8
West Valley Police Dept,UT,12,     116477,         520,          10,          90,          93,         327,       7088,       1038,       5235,         815,         446.4,           8.6,          77.3,          79.8,         280.7,       6085.3,         891.2,       4494.4,         699.7
Westminster Police Dept,CO,12,     106211,         319,           2,          26,          72,         219,       5162,         711,       3490,         961,         300.3,           1.9,          24.5,          67.8,         206.2,       4860.1,         669.4,       3285.9,         904.8
Wichita Police Dept,KS,12,     355011,       2630,          12,         180,         496,       1942,      16683,       3491,      11470,       1722,         740.8,           3.4,          50.7,         139.7,         547.0,       4699.3,         983.3,       3230.9,         485.1
Wichita Falls Police Dept,TX,12,     102589,         733,           6,          43,         239,         445,       7641,       1703,       5386,         552,         714.5,           5.8,          41.9,         233.0,         433.8,       7448.2,       1660.0,       5250.1,         538.1
Williamson County Sheriff Department,TX,12,,         163,           2,          27,          13,         121,       1634,         404,       1131,          99,,,,,,,,,
Wilmington Police Dept,NC,12,      94843,         794,           8,          57,         292,         437,       6558,       1855,       4000,         703,         837.2,           8.4,          60.1,         307.9,         460.8,       6914.6,       1955.9,       4217.5,         741.2
Winston-Salem Police Dept,NC,12,     194708,       1639,          16,         118,         608,         897,      12118,       4016,       7146,         956,         841.8,           8.2,          60.6,         312.3,         460.7,       6223.7,       2062.6,       3670.1,         491.0
Woodbridge Police Dept,NJ,12,     100998,         303,           2,          17,          81,         203,       2809,         347,       2168,         294,         300.0,           2.0,          16.8,          80.2,         201.0,       2781.2,         343.6,       2146.6,         291.1
Worcester Police Dept,MA,12,     175479,       1391,           6,         143,         389,         853,       6081,       1248,       3675,       1158,         792.7,           3.4,          81.5,         221.7,         486.1,       3465.4,         711.2,       2094.3,         659.9
Wright County Sheriff Department,MN,12,,,           0,,           7,          36,       2006,         241,       1628,         137,,,,,,,,,
Yonkers Police Dept,NY,12,     197408,         970,           9,          21,         518,         422,       3406,         641,       2277,         488,         491.4,           4.6,          10.6,         262.4,         213.8,       1725.4,         324.7,       1153.4,         247.2
York County Sheriff Department,SC,12,,         669,           3,          32,          63,         571,       3093,         748,       2073,         272,,,,,,,,,
