Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond,GA,12,,         566,          20,          48,         261,         237,       6512,       2368,       3687,         457,,,,,,,,,
Richmond (City) Bureau Of Police,VA,12,     222113,       2614,          78,         182,       1083,       1271,      15950,       4143,       9969,       1838,       1176.9,          35.1,          81.9,         487.6,         572.2,       7181.0,       1865.3,       4488.3,         827.5
Riverside County Sheriff Department,CA,12,,       4464,          53,         139,         577,       3695,      25353,       9639,      12452,       3262,,,,,,,,,
Riverside Police Dept,CA,12,     201723,       2190,          17,         126,         493,       1554,      14763,       5128,       7857,       1778,       1085.6,           8.4,          62.5,         244.4,         770.4,       7318.5,       2542.1,       3894.9,         881.4
Rochester Police Dept,MN,12,      58542,          73,           0,          17,          15,          41,       3110,         515,       2508,          87,         124.7,            .0,          29.0,          25.6,          70.0,       5312.4,         879.7,       4284.1,         148.6
Rochester Police Dept,NY,12,     236672,       2493,          29,         165,       1021,       1278,      20694,       5418,      14093,       1183,       1053.4,          12.3,          69.7,         431.4,         540.0,       8743.7,       2289.2,       5954.7,         499.8
Rockford Police Dept,IL,12,     136157,,           8,,         342,         594,      11286,       4038,       6885,         363,,           5.9,,         251.2,         436.3,       8289.0,       2965.7,       5056.7,         266.6
Roseville Police Dept,CA,12,      30317,         173,           3,           7,          44,         119,       2194,         510,       1530,         154,         570.6,           9.9,          23.1,         145.1,         392.5,       7236.9,       1682.2,       5046.7,         508.0
Round Rock Police Dept,TX,12,      22081,         104,           0,          27,          11,          66,       1410,         306,       1051,          53,         471.0,            .0,         122.3,          49.8,         298.9,       6385.6,       1385.8,       4759.7,         240.0
Sacramento County Sheriff Department,CA,12,,       3268,          30,         229,       1127,       1882,      33046,       7742,      21735,       3569,,,,,,,,,
Sacramento Police Dept,CA,12,     331728,       3836,          78,         241,       1841,       1676,      30519,       8800,      17856,       3863,       1156.4,          23.5,          72.6,         555.0,         505.2,       9200.0,       2652.8,       5382.7,       1164.5
St. Charles County Sheriff Department,MO,12,,         132,           3,          11,          12,         106,       1644,         483,       1045,         116,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          73,           3,          14,          23,          33,       2286,         554,       1592,         140,,,,,,,,,
St. Louis Police Dept,MO,12,     429414,       9778,         153,         332,       3296,       5997,      44630,      11796,      25157,       7677,       2277.1,          35.6,          77.3,         767.6,       1396.6,      10393.2,       2747.0,       5858.4,       1787.8
Saint Louis County Police Dept.,MO,12,,       1006,           8,          53,         171,         774,      12243,       3003,       8236,       1004,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         223,           2,           9,          13,         199,       1400,         394,         965,          41,,,,,,,,,
St. Paul Police Dept,MN,12,     265550,       2289,          12,         218,         746,       1313,      19071,       6183,      11578,       1310,         862.0,           4.5,          82.1,         280.9,         494.4,       7181.7,       2328.4,       4360.0,         493.3
Salem Police Dept,OR,12,      94838,         316,           2,          54,         203,          57,       9003,       2082,       6488,         433,         333.2,           2.1,          56.9,         214.0,          60.1,       9493.0,       2195.3,       6841.1,         456.6
Salinas Police Dept,CA,12,      99411,         884,           7,          52,         192,         633,       6842,       1739,       4689,         414,         889.2,           7.0,          52.3,         193.1,         636.8,       6882.5,       1749.3,       4716.8,         416.5
Salt Lake City Police Dept,UT,12,     159839,       1090,          13,          94,         482,         501,      19783,       3997,      14863,         923,         681.9,           8.1,          58.8,         301.6,         313.4,      12376.8,       2500.6,       9298.7,         577.5
Salt Lake County Sheriff Office,UT,12,,         742,          10,          28,          95,         609,      15023,       2544,      12051,         428,,,,,,,,,
San Antonio Police Dept,TX,12,     920215,       6092,         174,         849,       3253,       1816,     112856,      33041,      66198,      13617,         662.0,          18.9,          92.3,         353.5,         197.3,      12264.1,       3590.6,       7193.8,       1479.8
San Bernardino County Sheriff Department,CA,12,,       4118,          58,         155,         442,       3463,      17325,       7601,       7572,       2152,,,,,,,,,
San Bernardino Police Dept,CA,12,     142124,       2425,          35,         106,       1016,       1268,      13506,       4147,       7468,       1891,       1706.3,          24.6,          74.6,         714.9,         892.2,       9503.0,       2917.9,       5254.6,       1330.5
San Diego County Sheriff Department,CA,12,,       2844,          43,         146,         653,       2002,      22100,       8343,      10126,       3631,,,,,,,,,
San Diego Police Dept,CA,12,   1040851,       9112,          96,         410,       3452,       5154,      79115,      17370,      43590,      18155,         875.4,           9.2,          39.4,         331.7,         495.2,       7601.0,       1668.8,       4187.9,       1744.2
San Francisco Police Dept,CA,12,     767933,       9298,         103,         452,       4654,       4089,      48539,       9642,      31172,       7725,       1210.8,          13.4,          58.9,         606.0,         532.5,       6320.7,       1255.6,       4059.2,       1005.9
San Joaquin County Sheriff Department,CA,12,,         531,          15,          39,         147,         330,       6182,       2657,       3525,           0,,,,,,,,,
San Jose Police Dept,CA,12,     730079,       4378,          24,         393,         944,       3017,      32140,       6434,      22259,       3447,         599.7,           3.3,          53.8,         129.3,         413.2,       4402.3,         881.3,       3048.8,         472.1
San Luis Obispo County Sheriff Department,CA,12,,         210,           1,          19,          15,         175,       1396,         531,         862,           3,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         463,           8,          21,          49,         385,       3100,         754,       2022,         324,,,,,,,,,
Santa Ana Police Dept,CA,12,     242765,       1575,          31,          87,         799,         658,      18852,       4300,      11507,       3045,         648.8,          12.8,          35.8,         329.1,         271.0,       7765.5,       1771.3,       4740.0,       1254.3
Santa Barbara County Sheriff Department,CA,12,,         452,           3,          33,          37,         379,       4075,         966,       3071,          38,,,,,,,,,
Santa Clara Police Dept,CA,12,      90799,         388,           3,          41,         102,         242,       5073,       1034,       3623,         416,         427.3,           3.3,          45.2,         112.3,         266.5,       5587.1,       1138.8,       3990.1,         458.2
Santa Cruz County Sheriff Department,CA,12,,         297,          10,          30,          55,         202,       3180,       1445,       1728,           7,,,,,,,,,
Santa Maria Police Dept,CA,12,      52566,         282,           1,          17,          85,         179,       4005,         991,       2819,         195,         536.5,           1.9,          32.3,         161.7,         340.5,       7619.0,       1885.2,       5362.8,         371.0
Santa Rosa Police Dept,CA,12,     100067,         444,           2,          48,         143,         251,       6124,       1509,       4203,         412,         443.7,           2.0,          48.0,         142.9,         250.8,       6119.9,       1508.0,       4200.2,         411.7
Saratoga County Sheriff Department,NY,12,,         128,           2,          16,           4,         106,       1480,         435,         993,          52,,,,,,,,,
Savannah Police Dept,GA,12,     149631,       1040,          24,          59,         603,         354,      10664,       3363,       6898,         403,         695.0,          16.0,          39.4,         403.0,         236.6,       7126.9,       2247.5,       4610.0,         269.3
Scottsdale Police Dept,AZ,12,     116001,         262,           4,          19,         113,         126,       6283,       1288,       4636,         359,         225.9,           3.4,          16.4,          97.4,         108.6,       5416.3,       1110.3,       3996.5,         309.5
Seattle Police Dept,WA,12,     494426,       7096,          54,         465,       2959,       3618,      65841,      17254,      43586,       5001,       1435.2,          10.9,          94.0,         598.5,         731.8,      13316.7,       3489.7,       8815.5,       1011.5
Shelby County Sheriff Office,TN,12,,         397,           7,          74,         143,         173,       5105,       1814,       2459,         832,,,,,,,,,
Shreveport Police Dept,LA,12,     218407,       2126,          40,         113,         653,       1320,      21180,       5926,      14349,         905,         973.4,          18.3,          51.7,         299.0,         604.4,       9697.5,       2713.3,       6569.8,         414.4
Simi Valley Police Dept,CA,12,      92306,         279,           3,          34,          52,         190,       2854,         827,       1638,         389,         302.3,           3.3,          36.8,          56.3,         205.8,       3091.9,         895.9,       1774.5,         421.4
Sioux Falls Police Dept,SD,12,      97608,         201,           1,          39,          32,         129,       3962,         780,       3045,         137,         205.9,           1.0,          40.0,          32.8,         132.2,       4059.1,         799.1,       3119.6,         140.4
Snohomish County Sheriff Office,WA,12,,         349,           4,          64,          58,         223,       6621,       2968,       3135,         518,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         489,          15,          78,          79,         317,       3921,       1588,       2302,          31,,,,,,,,,
South Bend Police Dept,IN,12,     107724,         710,          11,         110,         336,         253,      11321,       3598,       7251,         472,         659.1,          10.2,         102.1,         311.9,         234.9,      10509.3,       3340.0,       6731.1,         438.2
Spartanburg County Sheriff Office,SC,12,,         845,          10,          81,         103,         651,       6844,       1908,       4492,         444,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         140,           5,          33,          87,          15,       7108,       2372,       4420,         316,,,,,,,,,
Spokane Police Dept,WA,12,     175815,       1095,          16,          71,         452,         556,      14729,       4715,       9313,         701,         622.8,           9.1,          40.4,         257.1,         316.2,       8377.6,       2681.8,       5297.0,         398.7
Spotsylvania County Sheriff Office,VA,12,,          53,           0,          11,          12,          30,       1639,         266,       1280,          93,,,,,,,,,
Springfield Police Dept,IL,12,     100584,,          10,,         247,         572,       7834,       2048,       5556,         230,,           9.9,,         245.6,         568.7,       7788.5,       2036.1,       5523.7,         228.7
Springfield Police Dept,MA,12,     150002,       2392,           8,         156,         628,       1600,       8217,       3438,       3342,       1437,       1594.6,           5.3,         104.0,         418.7,       1066.7,       5477.9,       2292.0,       2228.0,         958.0
Springfield Police Dept,MO,12,     140378,         439,           1,          41,         157,         240,       9804,       2528,       6849,         427,         312.7,            .7,          29.2,         111.8,         171.0,       6984.0,       1800.9,       4879.0,         304.2
St. Tammany Parish Sheriff Department,LA,12,,         367,           5,          29,          35,         298,       3425,       1090,       2119,         216,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          44,           3,           1,          22,          18,         789,         149,         571,          69,,,,,,,,,
Stamford Police Dept,CT,12,     101787,         535,           4,          29,         270,         232,       6118,       1456,       3807,         855,         525.6,           3.9,          28.5,         265.3,         227.9,       6010.6,       1430.4,       3740.2,         840.0
Stanislaus County Sheriff Department,CA,12,,         767,          11,          62,         112,         582,       4316,       2080,       2215,          21,,,,,,,,,
Stark County Sheriff Office,OH,12,,         166,           1,           2,          75,          88,       2575,       1031,       1358,         186,,,,,,,,,
Sterling Heights Police Dept,MI,12,     112507,         309,           4,          21,          62,         222,       5086,         937,       3487,         662,         274.6,           3.6,          18.7,          55.1,         197.3,       4520.6,         832.8,       3099.4,         588.4
Stockton Police Dept,CA,12,     188067,       1821,          33,         107,         806,         875,      17023,       4689,      11022,       1312,         968.3,          17.5,          56.9,         428.6,         465.3,       9051.6,       2493.3,       5860.7,         697.6
Suffolk County Police Department,NY,12,,       2817,          36,         194,       1251,       1336,      43304,      10071,      28896,       4337,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     114964,         242,           5,          23,          82,         132,       3735,         665,       2725,         345,         210.5,           4.3,          20.0,          71.3,         114.8,       3248.8,         578.4,       2370.3,         300.1
Surprise Police Dept,AZ,12,       4238,           0,           0,           0,           0,           0,         118,          33,          85,           0,            .0,            .0,            .0,            .0,            .0,       2784.3,         778.7,       2005.7,            .0
Syracuse Police Dept,NY,12,     161228,       1158,          14,          87,         494,         563,      12120,       4721,       6836,         563,         718.2,           8.7,          54.0,         306.4,         349.2,       7517.3,       2928.2,       4240.0,         349.2
Santa Rosa County Sheriff Department,FL,12,,         332,           5,          32,          24,         271,       2393,         685,       1575,         133,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         882,           7,          48,          99,         728,       9230,       2508,       6322,         400,,,,,,,,,
Seminole County Sheriff Department,FL,12,,         535,           4,           8,         130,         393,       5195,       1677,       3187,         331,,,,,,,,,
St. John County Sheriff Department,FL,12,,         429,           5,          24,          54,         346,       2640,         776,       1710,         154,,,,,,,,,
St. Petersburg Police Dept,FL,12,     246548,       3729,          28,         157,       1567,       1977,      22771,       7526,      14124,       1121,       1512.5,          11.4,          63.7,         635.6,         801.9,       9235.9,       3052.5,       5728.7,         454.7
Tacoma Police Dept,WA,12,     161639,       2381,          24,         240,         781,       1336,      21293,       6561,      13548,       1184,       1473.0,          14.8,         148.5,         483.2,         826.5,      13173.2,       4059.0,       8381.6,         732.5
Tempe Police Dept,AZ,12,     142450,         674,           4,          82,         190,         398,      10448,       1727,       8057,         664,         473.1,           2.8,          57.6,         133.4,         279.4,       7334.5,       1212.4,       5656.0,         466.1
Thornton Police Dept,CO,12,      50448,         130,           1,          19,          73,          37,       3311,         834,       2183,         294,         257.7,           2.0,          37.7,         144.7,          73.3,       6563.2,       1653.2,       4327.2,         582.8
Thousand Oaks,CA,12,      98714,         312,           2,          21,          52,         237,       2859,         834,       1803,         222,         316.1,           2.0,          21.3,          52.7,         240.1,       2896.2,         844.9,       1826.5,         224.9
Thurston County Sheriff Department,WA,12,,         178,           2,          40,          17,         119,       2913,       1179,       1584,         150,,,,,,,,,
Toledo Police Dept,OH,12,     344963,       2767,          33,         360,       1299,       1075,      26589,       6964,      16736,       2889,         802.1,           9.6,         104.4,         376.6,         311.6,       7707.8,       2018.8,       4851.5,         837.5
Topeka Police Dept,KS,12,     119331,         881,           4,          71,         261,         545,      10060,       2866,       6795,         399,         738.3,           3.4,          59.5,         218.7,         456.7,       8430.3,       2401.7,       5694.2,         334.4
Torrance Police Dept,CA,12,     138997,         612,           3,          27,         304,         278,       6492,       1589,       3643,       1260,         440.3,           2.2,          19.4,         218.7,         200.0,       4670.6,       1143.2,       2620.9,         906.5
Travis County Sheriff Department,TX,12,,         328,           1,          43,          46,         238,       4661,       1875,       2554,         232,,,,,,,,,
Tucson Police Dept,AZ,12,     374546,       3523,          23,         281,         911,       2308,      38793,       7954,      28888,       1951,         940.6,           6.1,          75.0,         243.2,         616.2,      10357.3,       2123.6,       7712.8,         520.9
Tulare County Sheriff Department,CA,12,,         873,          21,          38,         116,         698,       4844,       1822,       3022,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     369961,       3129,          35,         234,       1074,       1786,      33384,       9504,      18322,       5558,         845.8,           9.5,          63.2,         290.3,         482.8,       9023.7,       2568.9,       4952.4,       1502.3
Tyler Police Dept,TX,12,      75924,         558,           9,          60,         149,         340,       9389,       2592,       6337,         460,         734.9,          11.9,          79.0,         196.2,         447.8,      12366.3,       3413.9,       8346.5,         605.9
Tallahassee Police Dept,FL,12,     123012,       1515,           8,          96,         429,         982,      12746,       3608,       8352,         786,       1231.6,           6.5,          78.0,         348.7,         798.3,      10361.6,       2933.0,       6789.6,         639.0
Tampa Police Dept,FL,12,     285856,       8899,          61,         297,       3427,       5114,      40451,      13245,      24261,       2945,       3113.1,          21.3,         103.9,       1198.9,       1789.0,      14150.8,       4633.5,       8487.1,       1030.2
Union County Sheriff Office,NC,12,,          58,           1,           7,           2,          48,       1085,         524,         494,          67,,,,,,,,,
Vallejo Police Dept,CA,12,      95617,       2357,          15,          48,         430,       1864,       8091,       2437,       4798,         856,       2465.0,          15.7,          50.2,         449.7,       1949.4,       8461.9,       2548.7,       5017.9,         895.2
Vancouver Police Dept,WA,12,      44673,         286,           3,          50,          85,         148,       3367,         971,       2154,         242,         640.2,           6.7,         111.9,         190.3,         331.3,       7537.0,       2173.6,       4821.7,         541.7
Ventura Police Dept,CA,12,      87856,         385,           2,          26,         145,         212,       4302,       1129,       2836,         337,         438.2,           2.3,          29.6,         165.0,         241.3,       4896.6,       1285.1,       3228.0,         383.6
Victorville,CA,12,      23469,         492,           3,          21,         106,         362,       2919,         869,       1615,         435,       2096.4,          12.8,          89.5,         451.7,       1542.5,      12437.7,       3702.8,       6881.4,       1853.5
Virginia Beach Police Dept,VA,12,     340158,         718,          11,         124,         322,         261,      17985,       4045,      13181,         759,         211.1,           3.2,          36.5,          94.7,          76.7,       5287.2,       1189.2,       3875.0,         223.1
Visalia Police Dept,CA,12,      63106,         437,           4,          32,         139,         262,       4656,       1278,       3059,         319,         692.5,           6.3,          50.7,         220.3,         415.2,       7378.1,       2025.2,       4847.4,         505.5
Volusia County Sheriff Department,FL,12,,         494,          10,          44,         112,         328,       4950,       2242,       2402,         306,,,,,,,,,
City Of Waco Police Dept,TX,12,     105895,         962,          25,          67,         264,         606,      11261,       3646,       7150,         465,         908.4,          23.6,          63.3,         249.3,         572.3,      10634.1,       3443.0,       6752.0,         439.1
Wake County Sheriff Department,NC,12,,         225,          11,          25,          69,         120,       3103,       1419,       1467,         217,,,,,,,,,
Warren Police Dept,MI,12,     150531,         922,          11,          64,         358,         489,       9565,       1852,       5763,       1950,         612.5,           7.3,          42.5,         237.8,         324.9,       6354.2,       1230.3,       3828.4,       1295.4
Washington Metropolitan Police Dept,DC,12,     622000,      10016,         225,         245,       4462,       5084,      42503,      11241,      24965,       6297,       1610.3,          36.2,          39.4,         717.4,         817.4,       6833.3,       1807.2,       4013.7,       1012.4
Washington County Sheriff Department,MD,12,,          70,           0,           3,          12,          55,         622,         159,         422,          41,,,,,,,,,
Washington County Sheriff Office,OR,12,,         154,           2,          42,          76,          34,       4357,       1616,       2416,         325,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         220,           1,          66,          28,         125,       1772,         618,       1056,          98,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         409,           5,          44,         105,         255,       4034,       1083,       2639,         312,,,,,,,,,
Waterbury Police Dept,CT,12,     103015,         474,           7,          37,         245,         185,       7249,       1908,       4634,         707,         460.1,           6.8,          35.9,         237.8,         179.6,       7036.8,       1852.2,       4498.4,         686.3
West Covina Police Dept,CA,12,      99339,         493,           3,          31,         218,         241,       4994,       1150,       2697,       1147,         496.3,           3.0,          31.2,         219.5,         242.6,       5027.2,       1157.7,       2714.9,       1154.6
West Jordan Police Dept,UT,12,      44832,           6,           0,           0,           5,           1,       1693,         265,       1379,          49,          13.4,            .0,            .0,          11.2,           2.2,       3776.3,         591.1,       3075.9,         109.3
West Valley Police Dept,UT,12,      91571,         184,           3,          28,          40,         113,       5329,         886,       4171,         272,         200.9,           3.3,          30.6,          43.7,         123.4,       5819.5,         967.6,       4554.9,         297.0
Westminster Police Dept,CO,12,      67389,         252,           1,           9,          55,         187,       4424,       1040,       3060,         324,         373.9,           1.5,          13.4,          81.6,         277.5,       6564.9,       1543.3,       4540.8,         480.8
Wichita Police Dept,KS,12,     290702,       1566,          24,         240,         591,         711,      23277,       5601,      16326,       1350,         538.7,           8.3,          82.6,         203.3,         244.6,       8007.2,       1926.7,       5616.1,         464.4
Wichita Falls Police Dept,TX,12,     100581,         654,          13,          71,         265,         305,       8329,       2533,       5325,         471,         650.2,          12.9,          70.6,         263.5,         303.2,       8280.9,       2518.4,       5294.2,         468.3
Will County Sheriff Department,IL,12,,,           5,,          37,         210,       2861,         950,       1688,         223,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         144,           1,          13,           9,         121,       1351,         465,         798,          88,,,,,,,,,
Wilmington Police Dept,NC,12,      55130,         477,           7,          28,         202,         240,       5820,       1729,       3818,         273,         865.2,          12.7,          50.8,         366.4,         435.3,      10556.9,       3136.2,       6925.4,         495.2
Winston-Salem Police Dept,NC,12,     149984,       2567,          22,         103,         365,       2077,      10995,       3543,       6801,         651,       1711.5,          14.7,          68.7,         243.4,       1384.8,       7330.8,       2362.3,       4534.5,         434.0
Woodbridge Police Dept,NJ,12,      94159,         156,           1,          13,          43,          99,       4513,         761,       2673,       1079,         165.7,           1.1,          13.8,          45.7,         105.1,       4793.0,         808.2,       2838.8,       1145.9
Worcester Police Dept,MA,12,     158395,       1463,          13,          83,         515,         852,       9445,       3252,       5021,       1172,         923.6,           8.2,          52.4,         325.1,         537.9,       5962.9,       2053.1,       3169.9,         739.9
Wright County Sheriff Department,MN,12,,          30,           0,          12,           2,          16,       1222,         307,         844,          71,,,,,,,,,
West Palm Beach Police Dept,FL,12,      70614,       1907,          33,          63,       1015,         796,      13100,       4794,       6292,       2014,       2700.6,          46.7,          89.2,       1437.4,       1127.3,      18551.6,       6789.0,       8910.4,       2852.1
Yonkers Police Dept,NY,12,     186634,         960,          13,          29,         638,         280,       9212,       2216,       5349,       1647,         514.4,           7.0,          15.5,         341.8,         150.0,       4935.9,       1187.4,       2866.0,         882.5
York County Sheriff Department,SC,12,,         290,           3,          31,          34,         222,       2858,       1052,       1626,         180,,,,,,,,,
