Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
San Bernardino Police Dept,CA,12,     184303,       3233,          42,          79,       1281,       1831,      13737,       3544,       7201,       2992,       1754.2,          22.8,          42.9,         695.1,         993.5,       7453.5,       1922.9,       3907.2,       1623.4
San Diego County Sheriff Department,CA,12,,       3492,          42,         184,         817,       2449,      17663,       5847,       9013,       2803,,,,,,,,,
San Diego Police Dept,CA,12,   1168364,      10148,          79,         368,       2998,       6703,      51425,       8608,      31688,      11129,         868.6,           6.8,          31.5,         256.6,         573.7,       4401.5,         736.8,       2712.2,         952.5
San Francisco Police Dept,CA,12,     745127,       9886,          82,         298,       5539,       3967,      46706,       7079,      31062,       8565,       1326.8,          11.0,          40.0,         743.4,         532.4,       6268.2,         950.0,       4168.7,       1149.5
San Joaquin County Sheriff Department,CA,12,,         444,          14,          37,         132,         261,       4403,       1385,       2942,          76,,,,,,,,,
San Jose Police Dept,CA,12,     830374,       6075,          40,         341,       1098,       4596,      28212,       4700,      19793,       3719,         731.6,           4.8,          41.1,         132.2,         553.5,       3397.5,         566.0,       2383.6,         447.9
San Luis Obispo County Sheriff Department,CA,12,,         296,           5,          29,          10,         252,       1329,         460,         866,           3,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         121,           2,           9,          45,          65,       2564,         263,       2051,         250,,,,,,,,,
Santa Ana Police Dept,CA,12,     294963,       2231,          46,          62,       1178,         945,      10982,       1822,       6501,       2659,         756.4,          15.6,          21.0,         399.4,         320.4,       3723.2,         617.7,       2204.0,         901.5
Santa Barbara County Sheriff Department,CA,12,,         404,           4,          37,          24,         339,       2813,       1181,       1616,          16,,,,,,,,,
Santa Clara Police Dept,CA,12,      95906,         433,           0,          19,          77,         337,       4047,         555,       3135,         357,         451.5,            .0,          19.8,          80.3,         351.4,       4219.8,         578.7,       3268.8,         372.2
Santa Clarita,CA,12,     125435,         596,           2,          19,          83,         492,       2659,         716,       1550,         393,         475.1,           1.6,          15.1,          66.2,         392.2,       2119.8,         570.8,       1235.7,         313.3
Santa Cruz County Sheriff Department,CA,12,,         503,           1,          43,          68,         391,       3709,         964,       2730,          15,,,,,,,,,
Santa Maria Police Dept,CA,12,      66869,         422,           4,          33,         117,         268,       3431,         730,       2526,         175,         631.1,           6.0,          49.4,         175.0,         400.8,       5130.9,       1091.7,       3777.5,         261.7
Santa Rosa Police Dept,CA,12,     118625,         663,           2,          81,         170,         410,       6242,         920,       4901,         421,         558.9,           1.7,          68.3,         143.3,         345.6,       5262.0,         775.6,       4131.5,         354.9
Saratoga County Sheriff Department,NY,12,,          59,           0,           4,           5,          50,       1116,         344,         735,          37,,,,,,,,,
Savannah Police Dept,GA,12,     146534,       1417,          22,          63,         849,         483,      11672,       2158,       8427,       1087,         967.0,          15.0,          43.0,         579.4,         329.6,       7965.4,       1472.7,       5750.9,         741.8
Scottsdale Police Dept,AZ,12,     165644,         445,           8,          23,         133,         281,       9292,       1786,       6455,       1051,         268.6,           4.8,          13.9,          80.3,         169.6,       5609.6,       1078.2,       3896.9,         634.5
Seattle Police Dept,WA,12,     539591,       4543,          37,         261,       1963,       2282,      51093,       7855,      36883,       6355,         841.9,           6.9,          48.4,         363.8,         422.9,       9468.8,       1455.7,       6835.4,       1177.7
Shelby County Sheriff Office,TN,2,,         195,           2,          10,          37,         146,       1160,         328,         635,         197,,,,,,,,,
Shreveport Police Dept,LA,12,     199418,       2490,          51,         134,         729,       1576,      21168,       4185,      15454,       1529,       1248.6,          25.6,          67.2,         365.6,         790.3,      10614.9,       2098.6,       7749.6,         766.7
Simi Valley Police Dept,CA,12,     108469,         156,           1,          12,          38,         105,       2245,         460,       1532,         253,         143.8,            .9,          11.1,          35.0,          96.8,       2069.7,         424.1,       1412.4,         233.2
Sioux Falls Police Dept,SD,12,     110891,         473,           1,          82,          65,         325,       4881,         864,       3808,         209,         426.5,            .9,          73.9,          58.6,         293.1,       4401.6,         779.1,       3434.0,         188.5
Snohomish County Sheriff Office,WA,12,,         591,          13,         186,          91,         301,       6243,       1869,       3563,         811,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         556,           9,          48,          74,         425,       3538,       1088,       2424,          26,,,,,,,,,
South Bend Police Dept,IN,12,     106718,       1022,          22,          93,         512,         395,       9800,       2880,       6185,         735,         957.7,          20.6,          87.1,         479.8,         370.1,       9183.1,       2698.7,       5795.6,         688.7
Spartanburg County Sheriff Office,SC,12,,       1973,           8,          90,         278,       1597,       8869,       2203,       5975,         691,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         450,           5,          53,         100,         292,       8724,       2102,       6088,         534,,,,,,,,,
Spokane Police Dept,WA,12,     199636,       1308,          15,          89,         346,         858,      14978,       3032,      11101,         845,         655.2,           7.5,          44.6,         173.3,         429.8,       7502.7,       1518.8,       5560.6,         423.3
Spotsylvania County Sheriff Office,VA,12,,          94,           2,          11,          22,          59,       1845,         235,       1501,         109,,,,,,,,,
Springfield Police Dept,IL,12,     106794,,           7,,         452,       1008,       8419,       2359,       5697,         363,,           6.6,,         423.2,         943.9,       7883.4,       2208.9,       5334.6,         339.9
Springfield Police Dept,MA,12,     150421,       3424,          12,          99,         531,       2782,       8149,       3206,       3477,       1466,       2276.3,           8.0,          65.8,         353.0,       1849.5,       5417.5,       2131.4,       2311.5,         974.6
Springfield Police Dept,MO,12,     152024,         795,           4,          76,         173,         542,      10710,       2182,       7851,         677,         522.9,           2.6,          50.0,         113.8,         356.5,       7044.9,       1435.3,       5164.3,         445.3
St. Tammany Parish Sheriff Department,LA,12,,         370,          10,          37,          53,         270,       3707,         952,       2466,         289,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         107,           4,          19,          29,          55,       1836,         230,       1484,         122,,,,,,,,,
Stamford Police Dept,CT,12,     107165,         441,           6,          18,         212,         205,       4514,         704,       3332,         478,         411.5,           5.6,          16.8,         197.8,         191.3,       4212.2,         656.9,       3109.2,         446.0
Stanislaus County Sheriff Department,CA,12,,       1483,          12,          43,         131,       1297,       4249,       1798,       2168,         283,,,,,,,,,
Stark County Sheriff Office,OH,12,,         180,           2,          29,          68,          81,       2894,         976,       1703,         215,,,,,,,,,
Sterling Heights Police Dept,MI,12,     120737,         270,           1,          10,          36,         223,       4351,         438,       3506,         407,         223.6,            .8,           8.3,          29.8,         184.7,       3603.7,         362.8,       2903.8,         337.1
Stockton Police Dept,CA,12,     225799,       3115,          46,         123,       1313,       1633,      16286,       3418,       9815,       3053,       1379.5,          20.4,          54.5,         581.5,         723.2,       7212.6,       1513.7,       4346.8,       1352.1
Suffolk County Police Department,NY,12,,       2068,          39,          38,         946,       1045,      36609,       5970,      27042,       3597,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     121284,         231,           0,          29,          80,         122,       3257,         420,       2522,         315,         190.5,            .0,          23.9,          66.0,         100.6,       2685.4,         346.3,       2079.4,         259.7
Surprise Police Dept,AZ,12,      10207,           4,           0,           0,           2,           2,         487,         136,         323,          28,          39.2,            .0,            .0,          19.6,          19.6,       4771.2,       1332.4,       3164.5,         274.3
Syracuse Police Dept,NY,12,     160033,       1398,          15,          62,         579,         742,       9601,       2821,       5940,         840,         873.6,           9.4,          38.7,         361.8,         463.7,       5999.4,       1762.8,       3711.7,         524.9
St. Petersburg Police Dept,FL,12,     246229,       4728,          26,         166,       1380,       3156,      19115,       4535,      12373,       2207,       1920.2,          10.6,          67.4,         560.5,       1281.7,       7763.1,       1841.8,       5025.0,         896.3
Tacoma Police Dept,WA,12,     189568,       2785,          20,         137,         792,       1836,      17358,       3284,      11255,       2819,       1469.1,          10.6,          72.3,         417.8,         968.5,       9156.6,       1732.4,       5937.2,       1487.1
Temecula,CA,12,      40208,         188,           0,          11,          43,         134,       1381,         384,         846,         151,         467.6,            .0,          27.4,         106.9,         333.3,       3434.6,         955.0,       2104.1,         375.5
Tempe Police Dept,AZ,12,     156788,         871,           3,          35,         321,         512,      13160,       2047,       9169,       1944,         555.5,           1.9,          22.3,         204.7,         326.6,       8393.5,       1305.6,       5848.0,       1239.9
Thornton Police Dept,CO,12,      65960,         269,           2,          18,          45,         204,       4300,         689,       3312,         299,         407.8,           3.0,          27.3,          68.2,         309.3,       6519.1,       1044.6,       5021.2,         453.3
Thousand Oaks,CA,12,     112559,         232,           3,           9,          64,         156,       2315,         447,       1616,         252,         206.1,           2.7,           8.0,          56.9,         138.6,       2056.7,         397.1,       1435.7,         223.9
Thurston County Sheriff Department,WA,12,,         199,           4,          39,          18,         138,       2960,         958,       1810,         192,,,,,,,,,
Toledo Police Dept,OH,12,     324610,       2635,          30,         277,       1297,       1031,      24853,       5597,      16218,       3038,         811.7,           9.2,          85.3,         399.6,         317.6,       7656.3,       1724.2,       4996.1,         935.9
Topeka Police Dept,KS,12,     121495,       1502,          17,          89,         533,         863,      13892,       3563,       9659,         670,       1236.3,          14.0,          73.3,         438.7,         710.3,      11434.2,       2932.6,       7950.1,         551.5
Torrance Police Dept,CA,12,     140185,         632,           3,          31,         317,         281,       6422,       1385,       3826,       1211,         450.8,           2.1,          22.1,         226.1,         200.4,       4581.1,         988.0,       2729.3,         863.9
Travis County Sheriff Department,TX,12,,         268,           2,          35,          46,         185,       3718,       1156,       2307,         255,,,,,,,,,
Tucson Police Dept,AZ,12,     472385,       5199,          46,         282,       1288,       3583,      41186,       6710,      28460,       6016,       1100.6,           9.7,          59.7,         272.7,         758.5,       8718.7,       1420.5,       6024.7,       1273.5
Tulare County Sheriff Department,CA,12,,         688,          12,          40,         103,         533,       3131,       1140,       1991,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     379798,       4428,          31,         304,         868,       3225,      22945,       6131,      12545,       4269,       1165.9,           8.2,          80.0,         228.5,         849.1,       6041.4,       1614.3,       3303.1,       1124.0
Tyler Police Dept,TX,12,      83467,         630,           9,          54,         191,         376,       5775,         952,       4466,         357,         754.8,          10.8,          64.7,         228.8,         450.5,       6918.9,       1140.6,       5350.6,         427.7
Tallahassee Police Dept,FL,12,     138001,       1562,          10,          95,         363,       1094,      12456,       2157,       9505,         794,       1131.9,           7.2,          68.8,         263.0,         792.7,       9026.0,       1563.0,       6887.6,         575.4
Tampa Police Dept,FL,12,     294670,       8689,          43,         264,       2671,       5711,      34184,       7373,      20787,       6024,       2948.7,          14.6,          89.6,         906.4,       1938.1,      11600.8,       2502.1,       7054.3,       2044.3
Union County Sheriff Office,NC,12,,          97,           6,          13,          34,          44,       1952,         646,       1238,          68,,,,,,,,,
Vallejo Police Dept,CA,12,     113069,       1564,          15,          59,         523,         967,       7432,       1658,       4901,         873,       1383.2,          13.3,          52.2,         462.5,         855.2,       6573.0,       1466.4,       4334.5,         772.1
Vancouver Police Dept,WA,12,      53689,         571,           3,          73,         126,         369,       4417,         916,       2961,         540,       1063.5,           5.6,         136.0,         234.7,         687.3,       8227.0,       1706.1,       5515.1,       1005.8
Ventura Police Dept,CA,12,      97657,         407,           6,          26,         148,         227,       3704,         952,       2355,         397,         416.8,           6.1,          26.6,         151.6,         232.4,       3792.9,         974.8,       2411.5,         406.5
Victorville,CA,12,      50835,         408,           6,          24,         194,         184,       3447,         927,       1800,         720,         802.6,          11.8,          47.2,         381.6,         362.0,       6780.8,       1823.5,       3540.9,       1416.3
Virginia Beach Police Dept,VA,12,     439851,       1075,          20,         127,         455,         473,      19744,       3063,      15688,         993,         244.4,           4.5,          28.9,         103.4,         107.5,       4488.8,         696.4,       3566.7,         225.8
Visalia Police Dept,CA,12,      86282,         632,           7,          28,         175,         422,       5295,         922,       3668,         705,         732.5,           8.1,          32.5,         202.8,         489.1,       6136.9,       1068.6,       4251.2,         817.1
City Of Waco Police Dept,TX,12,     110213,       1352,          14,          92,         386,         860,      10201,       2092,       6832,       1277,       1226.7,          12.7,          83.5,         350.2,         780.3,       9255.7,       1898.1,       6198.9,       1158.7
Wake County Sheriff Department,NC,12,,         278,           7,          26,          47,         198,       2979,       1035,       1657,         287,,,,,,,,,
Warren Police Dept,MI,8,     144095,         891,           4,          40,         119,         728,       4217,         611,       2568,       1038,,,,,,,,,
Washington Metropolitan Police Dept,DC,12,     543000,      13411,         397,         260,       6444,       6310,      51146,       9828,      31343,       9975,       2469.8,          73.1,          47.9,       1186.7,       1162.1,       9419.2,       1809.9,       5772.2,       1837.0
Washington County Sheriff Department,MD,12,,          74,           0,           5,          12,          57,         907,         223,         632,          52,,,,,,,,,
Washington County Sheriff Office,OR,11,,         210,           3,          27,          77,         103,       5170,         959,       3756,         455,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         273,           1,          12,          13,         247,       1830,         546,       1106,         178,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         409,           3,          70,          97,         239,       3053,         858,       1775,         420,,,,,,,,,
Waterbury Police Dept,CT,12,     103490,         657,          13,          39,         245,         360,       7295,       1930,       4396,         969,         634.8,          12.6,          37.7,         236.7,         347.9,       7049.0,       1864.9,       4247.8,         936.3
West Covina Police Dept,CA,12,     104766,         568,           6,          24,         273,         265,       4400,         806,       2689,         905,         542.2,           5.7,          22.9,         260.6,         252.9,       4199.8,         769.3,       2566.7,         863.8
West Jordan Police Dept,UT,12,      52388,          82,           0,          13,          16,          53,       2830,         449,       2212,         169,         156.5,            .0,          24.8,          30.5,         101.2,       5402.0,         857.1,       4222.3,         322.6
West Valley Police Dept,UT,11,      99227,         386,           2,          31,          75,         278,       4659,         613,       3595,         451,,,,,,,,,
Wichita Police Dept,KS,12,     312706,       2372,          24,         227,         823,       1298,      22509,       5193,      14936,       2380,         758.5,           7.7,          72.6,         263.2,         415.1,       7198.1,       1660.7,       4776.4,         761.1
Wichita Falls Police Dept,TX,12,     101755,         878,           9,          81,         152,         636,       5826,       1020,       4436,         370,         862.9,           8.8,          79.6,         149.4,         625.0,       5725.5,       1002.4,       4359.5,         363.6
Williamson County Sheriff Department,TX,12,,         143,           0,          25,          14,         104,       2016,         616,       1289,         111,,,,,,,,,
Wilmington Police Dept,NC,12,      64892,         701,           4,          40,         240,         417,       6479,       1562,       4361,         556,       1080.3,           6.2,          61.6,         369.8,         642.6,       9984.3,       2407.1,       6720.4,         856.8
Winston-Salem Police Dept,NC,12,     160678,       2267,          28,         123,         871,       1245,      16662,       3812,      11062,       1788,       1410.9,          17.4,          76.6,         542.1,         774.8,      10369.8,       2372.4,       6884.6,       1112.8
Woodbridge Police Dept,NJ,12,      97512,         304,           1,          16,          98,         189,       3483,         532,       2345,         606,         311.8,           1.0,          16.4,         100.5,         193.8,       3571.9,         545.6,       2404.8,         621.5
Worcester Police Dept,MA,12,     166782,       1564,           7,         106,         413,       1038,       8497,       2233,       5145,       1119,         937.8,           4.2,          63.6,         247.6,         622.4,       5094.7,       1338.9,       3084.9,         670.9
Wright County Sheriff Department,MN,12,,          36,           0,          16,           5,          15,       1205,         249,         875,          81,,,,,,,,,
Yonkers Police Dept,NY,12,     183650,       1105,          14,          34,         639,         418,       7106,       1381,       4125,       1600,         601.7,           7.6,          18.5,         347.9,         227.6,       3869.3,         752.0,       2246.1,         871.2
York County Sheriff Department,SC,12,,         451,           2,          40,          40,         369,       2811,         800,       1853,         158,,,,,,,,,
