Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond (City) Bureau Of Police,VA,12,     207261,       3534,         160,         169,       1586,       1619,      18405,       4927,      10837,       2641,       1705.1,          77.2,          81.5,         765.2,         781.1,       8880.1,       2377.2,       5228.7,       1274.2
Riverside County Sheriff Department,CA,12,,       3409,          50,         110,         462,       2787,      19412,       7003,       9365,       3044,,,,,,,,,
Riverside Police Dept,CA,12,     242740,       3949,          37,         134,       1220,       2558,      18391,       5022,       9453,       3916,       1626.8,          15.2,          55.2,         502.6,       1053.8,       7576.4,       2068.9,       3894.3,       1613.2
Rochester Police Dept,MN,12,      75550,         163,           0,          33,          26,         104,       3146,         634,       2362,         150,         215.8,            .0,          43.7,          34.4,         137.7,       4164.1,         839.2,       3126.4,         198.5
Rochester Police Dept,NY,12,     234938,       2712,          62,         145,       1668,         837,      19873,       5339,      12388,       2146,       1154.3,          26.4,          61.7,         710.0,         356.3,       8458.8,       2272.5,       5272.9,         913.4
Rockford Police Dept,IL,12,     143373,,          30,,         665,       1099,      12973,       3941,       7928,       1104,,          20.9,,         463.8,         766.5,       9048.4,       2748.8,       5529.6,         770.0
Roseville Police Dept,CA,12,      50183,         283,           3,          10,          60,         210,       3154,         704,       2078,         372,         563.9,           6.0,          19.9,         119.6,         418.5,       6285.0,       1402.9,       4140.8,         741.3
Round Rock Police Dept,TX,12,      36391,          93,           4,          19,          25,          45,       1256,         187,         969,         100,         255.6,          11.0,          52.2,          68.7,         123.7,       3451.4,         513.9,       2662.7,         274.8
Sacramento County Sheriff Department,CA,12,,       5707,          64,         321,       1823,       3499,      30872,      10800,      19741,         331,,,,,,,,,
Sacramento Police Dept,CA,12,     389458,       4698,          62,         174,       2292,       2170,      35520,       8076,      18598,       8846,       1206.3,          15.9,          44.7,         588.5,         557.2,       9120.4,       2073.7,       4775.4,       2271.4
St. Charles County Sheriff Department,MO,12,,         183,           3,          17,          11,         152,       1764,         414,       1231,         119,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          89,           1,           8,          21,          59,       2629,         598,       1929,         102,,,,,,,,,
St. Louis Police Dept,MO,12,     390437,      14644,         248,         304,       6025,       8067,      49195,      12522,      27744,       8929,       3750.7,          63.5,          77.9,       1543.1,       2066.1,      12600.0,       3207.2,       7105.9,       2286.9
Saint Louis County Police Dept.,MO,12,,       1025,          16,          66,         282,         661,      13990,       2070,      10493,       1427,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         249,           2,          18,          34,         195,       1636,         467,       1113,          56,,,,,,,,,
St. Paul Police Dept,MN,12,     274210,       2730,          29,         269,         872,       1560,      16742,       4074,      10642,       2026,         995.6,          10.6,          98.1,         318.0,         568.9,       6105.5,       1485.7,       3881.0,         738.8
Salem Police Dept,OR,12,     116346,         414,          10,          63,         240,         101,      10969,       1771,       8089,       1109,         355.8,           8.6,          54.1,         206.3,          86.8,       9427.9,       1522.2,       6952.5,         953.2
Salinas Police Dept,CA,12,     116753,       1349,          24,          65,         414,         846,       6455,       1209,       4179,       1067,       1155.4,          20.6,          55.7,         354.6,         724.6,       5528.8,       1035.5,       3579.4,         913.9
Salt Lake City Police Dept,UT,12,     174827,       1320,          20,         158,         502,         640,      17672,       3025,      12931,       1716,         755.0,          11.4,          90.4,         287.1,         366.1,      10108.3,       1730.3,       7396.5,         981.5
Salt Lake County Sheriff Office,UT,12,,       1186,          13,         137,         195,         841,      16544,       2382,      13173,         989,,,,,,,,,
San Antonio Police Dept,TX,12,     999900,       6471,         194,         565,       2781,       2931,      81208,      16422,      54910,       9876,         647.2,          19.4,          56.5,         278.1,         293.1,       8121.6,       1642.4,       5491.5,         987.7
San Bernardino County Sheriff Department,CA,12,,       1796,          48,          97,         336,       1315,      11795,       4880,       5019,       1896,,,,,,,,,
San Bernardino Police Dept,CA,12,     175443,       4079,          71,         163,       1538,       2307,      17063,       4914,       8485,       3664,       2325.0,          40.5,          92.9,         876.6,       1315.0,       9725.7,       2800.9,       4836.3,       2088.4
San Diego County Sheriff Department,CA,12,,       4389,          44,         194,         998,       3153,      22463,       7786,      10455,       4222,,,,,,,,,
San Diego Police Dept,CA,12,   1168785,      12599,         113,         403,       3845,       8238,      64126,      12889,      35204,      16033,       1078.0,           9.7,          34.5,         329.0,         704.8,       5486.6,       1102.8,       3012.0,       1371.8
San Francisco Police Dept,CA,12,     741568,      10837,          91,         292,       6624,       3830,      51023,       8055,      33719,       9249,       1461.4,          12.3,          39.4,         893.2,         516.5,       6880.4,       1086.2,       4547.0,       1247.2
San Joaquin County Sheriff Department,CA,12,,         624,          16,          42,         163,         403,       5471,       2174,       3240,          57,,,,,,,,,
San Jose Police Dept,CA,12,     815235,       5915,          33,         375,       1109,       4398,      30644,       5823,      20300,       4521,         725.6,           4.0,          46.0,         136.0,         539.5,       3758.9,         714.3,       2490.1,         554.6
San Luis Obispo County Sheriff Department,CA,12,,         611,           8,          32,          17,         554,       1683,         633,       1044,           6,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         192,           5,          39,          67,          81,       3022,       1016,       1670,         336,,,,,,,,,
Santa Ana Police Dept,CA,12,     293021,       3079,          74,          80,       1771,       1154,      14570,       2452,       8392,       3726,       1050.8,          25.3,          27.3,         604.4,         393.8,       4972.3,         836.8,       2864.0,       1271.6
Santa Barbara County Sheriff Department,CA,12,,         497,           4,          41,          46,         406,       3366,       1678,       1677,          11,,,,,,,,,
Santa Clara Police Dept,CA,12,      95619,         532,           2,          21,          95,         414,       4320,         757,       3070,         493,         556.4,           2.1,          22.0,          99.4,         433.0,       4517.9,         791.7,       3210.7,         515.6
Santa Clarita,CA,12,     120735,         792,           0,          31,          99,         662,       3326,         961,       1847,         518,         656.0,            .0,          25.7,          82.0,         548.3,       2754.8,         796.0,       1529.8,         429.0
Santa Cruz County Sheriff Department,CA,12,,         661,           2,          46,          77,         536,       4038,       1204,       2812,          22,,,,,,,,,
Santa Maria Police Dept,CA,12,      65223,         392,           2,          27,         116,         247,       3594,         656,       2714,         224,         601.0,           3.1,          41.4,         177.9,         378.7,       5510.3,       1005.8,       4161.1,         343.4
Santa Rosa Police Dept,CA,12,     118576,         610,           5,          82,         175,         348,       7113,       1594,       4882,         637,         514.4,           4.2,          69.2,         147.6,         293.5,       5998.7,       1344.3,       4117.2,         537.2
Saratoga County Sheriff Department,NY,12,,          51,           3,          11,           7,          30,       1113,         294,         788,          31,,,,,,,,,
Savannah Police Dept,GA,12,     144691,       1486,          29,          75,         865,         517,      10964,       2164,       7396,       1404,       1027.0,          20.0,          51.8,         597.8,         357.3,       7577.5,       1495.6,       5111.6,         970.3
Scottsdale Police Dept,AZ,12,     145710,         427,           4,          28,         138,         257,       8868,       1878,       5684,       1306,         293.0,           2.7,          19.2,          94.7,         176.4,       6086.1,       1288.9,       3900.9,         896.3
Seattle Police Dept,WA,12,     540268,       6538,          69,         318,       2536,       3615,      51367,       8186,      36758,       6423,       1210.1,          12.8,          58.9,         469.4,         669.1,       9507.7,       1515.2,       6803.7,       1188.9
Shelby County Sheriff Office,TN,12,,         620,          10,          81,         159,         370,       5935,       1720,       3348,         867,,,,,,,,,
Shreveport Police Dept,LA,12,     198298,       2750,          63,         121,         981,       1585,      21823,       5003,      14836,       1984,       1386.8,          31.8,          61.0,         494.7,         799.3,      11005.2,       2523.0,       7481.7,       1000.5
Simi Valley Police Dept,CA,12,     105614,         218,           1,           9,          39,         169,       2902,         651,       1833,         418,         206.4,            .9,           8.5,          36.9,         160.0,       2747.7,         616.4,       1735.6,         395.8
Sioux Falls Police Dept,SD,12,     107258,         487,           3,          70,          56,         358,       4830,         874,       3742,         214,         454.0,           2.8,          65.3,          52.2,         333.8,       4503.2,         814.9,       3488.8,         199.5
Snohomish County Sheriff Office,WA,12,,         598,           9,         234,          92,         263,       6425,       1931,       3915,         579,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         500,          11,          34,          69,         386,       4310,       1585,       2700,          25,,,,,,,,,
South Bend Police Dept,IN,12,     107701,       1241,          19,          95,         518,         609,       9235,       2500,       5986,         749,       1152.3,          17.6,          88.2,         481.0,         565.5,       8574.7,       2321.2,       5558.0,         695.4
Spartanburg County Sheriff Office,SC,12,,       2101,          12,          92,         268,       1729,       8391,       2189,       5499,         703,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         385,           5,          50,          99,         231,       8093,       1682,       5887,         524,,,,,,,,,
Spokane Police Dept,WA,12,     194718,       1688,           7,         101,         490,       1090,      15427,       3142,      11381,         904,         866.9,           3.6,          51.9,         251.6,         559.8,       7922.7,       1613.6,       5844.9,         464.3
Spotsylvania County Sheriff Office,VA,12,,          95,           1,          12,          15,          67,       1818,         186,       1527,         105,,,,,,,,,
Springfield Police Dept,IL,12,     107701,,          18,,         502,       1039,       8919,       2674,       5649,         596,,          16.7,,         466.1,         964.7,       8281.3,       2482.8,       5245.1,         553.4
Springfield Police Dept,MA,12,     154694,       2538,          16,         124,         746,       1652,      10488,       2911,       3996,       3581,       1640.7,          10.3,          80.2,         482.2,       1067.9,       6779.8,       1881.8,       2583.2,       2314.9
Springfield Police Dept,MO,12,     147875,         812,           3,          74,         184,         551,      12284,       2369,       9317,         598,         549.1,           2.0,          50.0,         124.4,         372.6,       8307.0,       1602.0,       6300.6,         404.4
St. Tammany Parish Sheriff Department,LA,12,,         415,           6,          35,          37,         337,       3214,         943,       2043,         228,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          85,           1,          17,          18,          49,       1449,         164,       1197,          88,,,,,,,,,
Stamford Police Dept,CT,12,     107458,         636,           6,          15,         348,         267,       5797,       1078,       4005,         714,         591.9,           5.6,          14.0,         323.8,         248.5,       5394.7,       1003.2,       3727.0,         664.4
Stanislaus County Sheriff Department,CA,12,,       1561,          11,          51,         130,       1369,       4687,       1948,       2671,          68,,,,,,,,,
Stark County Sheriff Office,OH,12,,         217,           2,          19,          72,         124,       3161,       1186,       1707,         268,,,,,,,,,
Sterling Heights Police Dept,MI,12,     119090,         337,           1,          20,          24,         292,       4030,         418,       3224,         388,         283.0,            .8,          16.8,          20.2,         245.2,       3384.0,         351.0,       2707.2,         325.8
Stockton Police Dept,CA,12,     223431,       3605,          44,         121,       1433,       2007,      19855,       4561,      11152,       4142,       1613.5,          19.7,          54.2,         641.4,         898.3,       8886.4,       2041.3,       4991.3,       1853.8
Suffolk County Police Department,NY,5,,       1160,          25,          15,         545,         575,      17775,       3677,      11733,       2365,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     120492,         313,           2,          27,         110,         174,       3489,         516,       2495,         478,         259.8,           1.7,          22.4,          91.3,         144.4,       2895.6,         428.2,       2070.7,         396.7
Surprise Police Dept,AZ,12,       8199,          13,           0,           0,           9,           4,         650,         187,         433,          30,         158.6,            .0,            .0,         109.8,          48.8,       7927.8,       2280.8,       5281.1,         365.9
Syracuse Police Dept,NY,12,     163374,       1234,          16,          58,         582,         578,       9409,       2945,       5680,         784,         755.3,           9.8,          35.5,         356.2,         353.8,       5759.2,       1802.6,       3476.7,         479.9
Santa Rosa County Sheriff Department,FL,12,,         462,           3,          40,          13,         406,       2695,         953,       1570,         172,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         854,           1,          38,         127,         688,       9040,       2439,       6099,         502,,,,,,,,,
Seminole County Sheriff Department,FL,12,,       1105,           6,          50,         163,         886,       6220,       1764,       3924,         532,,,,,,,,,
St. John County Sheriff Department,FL,12,,         418,           6,           9,          35,         368,       2543,         705,       1702,         136,,,,,,,,,
St. Petersburg Police Dept,FL,12,     243508,       5490,          23,         213,       1509,       3745,      18483,       4704,      12339,       1440,       2254.5,           9.4,          87.5,         619.7,       1537.9,       7590.3,       1931.8,       5067.2,         591.4
Tacoma Police Dept,WA,12,     191042,       3522,          33,         204,       1004,       2281,      18886,       3653,      11971,       3262,       1843.6,          17.3,         106.8,         525.5,       1194.0,       9885.8,       1912.1,       6266.2,       1707.5
Temecula,CA,12,      34072,         230,           0,          11,          34,         185,       1750,         502,       1017,         231,         675.0,            .0,          32.3,          99.8,         543.0,       5136.2,       1473.4,       2984.9,         678.0
Tempe Police Dept,AZ,12,     151152,         934,           9,          52,         262,         611,      12927,       2439,       8662,       1826,         617.9,           6.0,          34.4,         173.3,         404.2,       8552.3,       1613.6,       5730.7,       1208.1
Thornton Police Dept,CO,12,      62126,         469,           3,          29,          34,         403,       3960,         524,       3180,         256,         754.9,           4.8,          46.7,          54.7,         648.7,       6374.1,         843.4,       5118.6,         412.1
Thousand Oaks,CA,12,     109386,         286,           1,          18,          60,         207,       2625,         496,       1801,         328,         261.5,            .9,          16.5,          54.9,         189.2,       2399.8,         453.4,       1646.5,         299.9
Thurston County Sheriff Department,WA,12,,         206,           2,          72,          14,         118,       3137,         932,       1992,         213,,,,,,,,,
Toledo Police Dept,OH,12,     331744,       3664,          40,         356,       1735,       1533,      26626,       6587,      16088,       3951,       1104.5,          12.1,         107.3,         523.0,         462.1,       8026.1,       1985.6,       4849.5,       1191.0
Torrance Police Dept,CA,12,     137995,         745,           3,          26,         432,         284,       7372,       1547,       4280,       1545,         539.9,           2.2,          18.8,         313.1,         205.8,       5342.2,       1121.1,       3101.6,       1119.6
Travis County Sheriff Department,TX,12,,         464,           4,          92,          60,         308,       4062,       1452,       2331,         279,,,,,,,,,
Tucson Police Dept,AZ,12,     441402,       4882,          37,         289,       1012,       3544,      49211,       7205,      35209,       6797,       1106.0,           8.4,          65.5,         229.3,         802.9,      11148.8,       1632.3,       7976.6,       1539.9
Tulare County Sheriff Department,CA,12,,         817,          19,          50,          87,         661,       4404,       1744,       2660,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     381640,       4639,          42,         296,       1071,       3230,      23605,       6548,      12552,       4505,       1215.5,          11.0,          77.6,         280.6,         846.3,       6185.1,       1715.8,       3289.0,       1180.4
Tyler Police Dept,TX,12,      79892,       1176,          18,         119,         256,         783,       7865,       1679,       5613,         573,       1472.0,          22.5,         149.0,         320.4,         980.1,       9844.5,       2101.6,       7025.7,         717.2
Tallahassee Police Dept,FL,12,     134901,       2350,           9,         114,         740,       1487,      15013,       3293,      10436,       1284,       1742.0,           6.7,          84.5,         548.6,       1102.3,      11128.9,       2441.0,       7736.0,         951.8
Tampa Police Dept,FL,12,     294663,      10262,          62,         298,       3378,       6524,      41248,       8734,      21503,      11011,       3482.6,          21.0,         101.1,       1146.4,       2214.1,      13998.4,       2964.1,       7297.5,       3736.8
Union County Sheriff Office,NC,12,,         104,           0,          11,          16,          77,       1588,         714,         805,          69,,,,,,,,,
Vallejo Police Dept,CA,12,     115675,       1614,          30,          54,         602,         928,       7874,       1888,       4802,       1184,       1395.3,          25.9,          46.7,         520.4,         802.2,       6807.0,       1632.2,       4151.3,       1023.6
Vancouver Police Dept,WA,12,      51502,         497,           5,          52,         124,         316,       4414,         791,       3048,         575,         965.0,           9.7,         101.0,         240.8,         613.6,       8570.5,       1535.9,       5918.2,       1116.5
Ventura Police Dept,CA,12,      96288,         428,           5,          23,         141,         259,       4855,       1289,       3135,         431,         444.5,           5.2,          23.9,         146.4,         269.0,       5042.2,       1338.7,       3255.9,         447.6
Victorville,CA,12,      48981,         511,           3,          25,         166,         317,       4289,       1051,       2416,         822,       1043.3,           6.1,          51.0,         338.9,         647.2,       8756.5,       2145.7,       4932.5,       1678.2
Virginia Beach Police Dept,VA,12,     427471,       1158,          33,         145,         609,         371,      20070,       3248,      15876,         946,         270.9,           7.7,          33.9,         142.5,          86.8,       4695.1,         759.8,       3713.9,         221.3
Visalia Police Dept,CA,12,      82733,         986,          11,          42,         201,         732,       5908,         986,       4104,         818,       1191.8,          13.3,          50.8,         243.0,         884.8,       7141.0,       1191.8,       4960.5,         988.7
Volusia County Sheriff Department,FL,12,,         909,          10,          64,          92,         743,       5539,       2161,       2923,         455,,,,,,,,,
City Of Waco Police Dept,TX,12,     108083,       1746,          25,         126,         436,       1159,       8594,       1781,       5709,       1104,       1615.4,          23.1,         116.6,         403.4,       1072.3,       7951.3,       1647.8,       5282.1,       1021.4
Wake County Sheriff Department,NC,12,,         295,           3,          26,          57,         209,       3148,       1237,       1674,         237,,,,,,,,,
Warren Police Dept,MI,12,     143338,       1076,           3,          62,         223,         788,       6486,       1132,       3953,       1401,         750.7,           2.1,          43.3,         155.6,         549.7,       4525.0,         789.7,       2757.8,         977.4
Washington Metropolitan Police Dept,DC,12,     570000,      15177,         399,         249,       6311,       8218,      47967,      10037,      29673,       8257,       2662.6,          70.0,          43.7,       1107.2,       1441.8,       8415.3,       1760.9,       5205.8,       1448.6
Washington County Sheriff Department,MD,12,,         102,           1,          11,          11,          79,         712,         145,         539,          28,,,,,,,,,
Washington County Sheriff Office,OR,12,,         183,           9,          35,          80,          59,       4523,       1019,       2991,         513,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         233,           5,          21,          17,         190,       1948,         578,       1192,         178,,,,,,,,,
Washtenaw County Sheriff Department,MI,2,,          30,           0,           2,          11,          17,         169,          38,         110,          21,,,,,,,,,
Waterbury Police Dept,CT,12,     106772,         566,           8,          38,         275,         245,       8128,       1866,       4970,       1292,         530.1,           7.5,          35.6,         257.6,         229.5,       7612.5,       1747.6,       4654.8,       1210.1
West Covina Police Dept,CA,12,     100490,         656,           6,          26,         325,         299,       5201,       1067,       2882,       1252,         652.8,           6.0,          25.9,         323.4,         297.5,       5175.6,       1061.8,       2867.9,       1245.9
West Jordan Police Dept,UT,12,      49148,          75,           2,          12,           9,          52,       1820,         277,       1465,          78,         152.6,           4.1,          24.4,          18.3,         105.8,       3703.1,         563.6,       2980.8,         158.7
West Valley Police Dept,UT,12,      96646,         441,           6,         104,          97,         234,       5942,         876,       4820,         246,         456.3,           6.2,         107.6,         100.4,         242.1,       6148.2,         906.4,       4987.3,         254.5
Westminster Police Dept,CO,12,      85169,         244,           2,          10,          30,         202,       3621,         558,       2762,         301,         286.5,           2.3,          11.7,          35.2,         237.2,       4251.5,         655.2,       3243.0,         353.4
Wichita Police Dept,KS,12,     316629,       2350,          42,         224,       1060,       1024,      26806,       6501,      16873,       3432,         742.2,          13.3,          70.7,         334.8,         323.4,       8466.1,       2053.2,       5328.9,       1083.9
Wichita Falls Police Dept,TX,12,      98751,         968,           8,          91,         196,         673,       7591,       1250,       5911,         430,         980.2,           8.1,          92.2,         198.5,         681.5,       7687.0,       1265.8,       5985.8,         435.4
Williamson County Sheriff Department,TX,12,,         231,           2,           9,          12,         208,       1717,         490,       1116,         111,,,,,,,,,
Wilmington Police Dept,NC,12,      61522,         672,           2,          32,         233,         405,       6209,       1605,       4196,         408,       1092.3,           3.3,          52.0,         378.7,         658.3,      10092.3,       2608.8,       6820.3,         663.2
Winston-Salem Police Dept,NC,12,     149745,       2680,          41,         142,         969,       1528,      16788,       4905,      10665,       1218,       1789.7,          27.4,          94.8,         647.1,       1020.4,      11211.1,       3275.6,       7122.1,         813.4
Woodbridge Police Dept,NJ,12,      96488,         445,           2,          19,          78,         346,       3896,         591,       2519,         786,         461.2,           2.1,          19.7,          80.8,         358.6,       4037.8,         612.5,       2610.7,         814.6
Worcester Police Dept,MA,12,     164722,       1697,          13,          68,         668,         948,       9729,       3234,       5108,       1387,       1030.2,           7.9,          41.3,         405.5,         575.5,       5906.3,       1963.3,       3101.0,         842.0
Wright County Sheriff Department,MN,12,,          33,           1,          11,           2,          19,       1165,         250,         853,          62,,,,,,,,,
West Palm Beach Police Dept,FL,12,      70083,       1494,          29,          58,         821,         586,      10635,       2586,       6500,       1549,       2131.8,          41.4,          82.8,       1171.5,         836.2,      15174.9,       3689.9,       9274.7,       2210.2
Yonkers Police Dept,NY,12,     186679,       1350,          14,          41,         868,         427,       7374,       1624,       3871,       1879,         723.2,           7.5,          22.0,         465.0,         228.7,       3950.1,         869.9,       2073.6,       1006.5
York County Sheriff Department,SC,12,,         664,           3,          38,          62,         561,       2876,         844,       1851,         181,,,,,,,,,
