Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Sacramento County Sheriff Department,CA,12,,       5958,          46,         305,       1871,       3736,      31119,      10395,      20355,         369,,,,,,,,,
Sacramento Police Dept,CA,12,     375845,       4280,          57,         158,       2129,       1936,      34523,       8003,      18538,       7982,       1138.8,          15.2,          42.0,         566.5,         515.1,       9185.4,       2129.3,       4932.4,       2123.7
St. Charles County Sheriff Department,MO,12,,         177,           3,          17,          14,         143,       1607,         373,       1128,         106,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          67,           1,          10,          27,          29,       2347,         503,       1750,          94,,,,,,,,,
St. Louis Police Dept,MO,12,     371425,      12452,         204,         273,       5136,       6839,      47284,      10692,      28587,       8005,       3352.5,          54.9,          73.5,       1382.8,       1841.3,      12730.4,       2878.6,       7696.6,       2155.2
Saint Louis County Police Dept.,MO,12,,         989,          21,          62,         274,         632,      13707,       1887,      10523,       1297,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         245,           1,          13,          36,         195,       1699,         451,       1202,          46,,,,,,,,,
St. Paul Police Dept,MN,12,     264539,       2536,          25,         233,         930,       1348,      17720,       4272,      11219,       2229,         958.6,           9.5,          88.1,         351.6,         509.6,       6698.4,       1614.9,       4241.0,         842.6
Salem Police Dept,OR,12,     117466,         425,           9,          65,         247,         104,      11914,       1852,       8967,       1095,         361.8,           7.7,          55.3,         210.3,          88.5,      10142.5,       1576.6,       7633.7,         932.2
Salinas Police Dept,CA,12,     120416,       1508,          15,          49,         494,         950,       6821,       1181,       4797,         843,       1252.3,          12.5,          40.7,         410.2,         788.9,       5664.5,         980.8,       3983.7,         700.1
Salt Lake City Police Dept,UT,12,     175765,       1375,          27,         148,         564,         636,      20740,       2950,      15467,       2323,         782.3,          15.4,          84.2,         320.9,         361.8,      11799.8,       1678.4,       8799.8,       1321.7
Salt Lake County Sheriff Office,UT,12,,       1340,           5,         156,         198,         981,      19812,       2587,      15947,       1278,,,,,,,,,
San Antonio Police Dept,TX,12,     999900,       5178,         142,         658,       2345,       2033,      74753,      13961,      52370,       8422,         517.9,          14.2,          65.8,         234.5,         203.3,       7476.0,       1396.2,       5237.5,         842.3
San Bernardino County Sheriff Department,CA,12,,       1513,          44,          88,         354,       1027,      11468,       4725,       4829,       1914,,,,,,,,,
San Bernardino Police Dept,CA,12,     182632,       3928,          67,         101,       1442,       2318,      15391,       3991,       7897,       3503,       2150.8,          36.7,          55.3,         789.6,       1269.2,       8427.3,       2185.3,       4324.0,       1918.1
San Diego County Sheriff Department,CA,12,,       3971,          44,         148,         822,       2957,      20456,       6963,       9877,       3616,,,,,,,,,
San Diego Police Dept,CA,12,   1157771,      11077,          91,         346,       3244,       7396,      53158,      10311,      30505,      12342,         956.8,           7.9,          29.9,         280.2,         638.8,       4591.4,         890.6,       2634.8,       1066.0
San Francisco Police Dept,CA,12,     738371,      10903,          99,         304,       6469,       4031,      49571,       7127,      34153,       8291,       1476.6,          13.4,          41.2,         876.1,         545.9,       6713.6,         965.2,       4625.5,       1122.9
San Joaquin County Sheriff Department,CA,12,,         547,          16,          37,         155,         339,       5192,       1791,       3301,         100,,,,,,,,,
San Jose Police Dept,CA,12,     822845,       6649,          38,         387,       1209,       5015,      29447,       5477,      19745,       4225,         808.1,           4.6,          47.0,         146.9,         609.5,       3578.7,         665.6,       2399.6,         513.5
San Luis Obispo County Sheriff Department,CA,12,,         684,           5,          25,          22,         632,       1559,         606,         950,           3,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         182,           4,          33,          62,          83,       2873,         813,       1765,         295,,,,,,,,,
Santa Ana Police Dept,CA,12,     292289,       2513,          72,          66,       1234,       1141,      12677,       2182,       7396,       3099,         859.8,          24.6,          22.6,         422.2,         390.4,       4337.1,         746.5,       2530.4,       1060.3
Santa Barbara County Sheriff Department,CA,12,,         448,           1,          45,          22,         380,       2957,       1323,       1613,          21,,,,,,,,,
Santa Clara Police Dept,CA,12,      95037,         523,           3,          19,         104,         397,       4151,         637,       3044,         470,         550.3,           3.2,          20.0,         109.4,         417.7,       4367.8,         670.3,       3203.0,         494.5
Santa Clarita,CA,12,     124298,         678,           4,          28,          92,         554,       3251,         910,       1821,         520,         545.5,           3.2,          22.5,          74.0,         445.7,       2615.5,         732.1,       1465.0,         418.3
Santa Cruz County Sheriff Department,CA,12,,         625,           3,          40,          69,         513,       3656,       1088,       2567,           1,,,,,,,,,
Santa Maria Police Dept,CA,12,      66263,         399,           5,          28,          98,         268,       3396,         614,       2534,         248,         602.1,           7.5,          42.3,         147.9,         404.4,       5125.0,         926.6,       3824.2,         374.3
Santa Rosa Police Dept,CA,12,     117550,         683,           4,          64,         193,         422,       6642,       1183,       4925,         534,         581.0,           3.4,          54.4,         164.2,         359.0,       5650.4,       1006.4,       4189.7,         454.3
Saratoga County Sheriff Department,NY,12,,          95,           0,           2,          14,          79,       1059,         283,         740,          36,,,,,,,,,
Savannah Police Dept,GA,12,     143505,       1390,          27,          76,         840,         447,      10626,       1946,       7669,       1011,         968.6,          18.8,          53.0,         585.3,         311.5,       7404.6,       1356.1,       5344.1,         704.5
Scottsdale Police Dept,AZ,12,     157788,         458,           6,          18,         138,         296,      10358,       2076,       6627,       1655,         290.3,           3.8,          11.4,          87.5,         187.6,       6564.5,       1315.7,       4199.9,       1048.9
Seattle Police Dept,WA,12,     529526,       4904,          41,         260,       2213,       2390,      50603,       7689,      35970,       6944,         926.1,           7.7,          49.1,         417.9,         451.3,       9556.3,       1452.1,       6792.9,       1311.4
Shelby County Sheriff Office,TN,12,,         746,          12,          67,         180,         487,       6640,       1584,       3986,       1070,,,,,,,,,
Shreveport Police Dept,LA,12,     199007,       2592,          61,         112,         776,       1643,      19746,       3787,      14637,       1322,       1302.5,          30.7,          56.3,         389.9,         825.6,       9922.3,       1902.9,       7355.0,         664.3
Simi Valley Police Dept,CA,12,     107486,         196,           4,          12,          57,         123,       2712,         626,       1759,         327,         182.3,           3.7,          11.2,          53.0,         114.4,       2523.1,         582.4,       1636.5,         304.2
Sioux Falls Police Dept,SD,12,     110385,         501,           5,          70,          82,         344,       5265,         904,       4136,         225,         453.9,           4.5,          63.4,          74.3,         311.6,       4769.7,         819.0,       3746.9,         203.8
Snohomish County Sheriff Office,WA,12,,         589,           9,         219,         105,         256,       6632,       1928,       3944,         760,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         609,           8,          40,          74,         487,       4194,       1465,       2704,          25,,,,,,,,,
South Bend Police Dept,IN,12,     106024,         980,          26,          86,         389,         479,       9033,       2406,       5920,         707,         924.3,          24.5,          81.1,         366.9,         451.8,       8519.8,       2269.3,       5583.6,         666.8
Spartanburg County Sheriff Office,SC,12,,       1903,          18,          85,         253,       1547,       8489,       2201,       5681,         607,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         427,           3,          61,          96,         267,       9051,       1886,       6603,         562,,,,,,,,,
Spokane Police Dept,WA,12,     195956,       1586,          23,         132,         471,         960,      14898,       2966,      11000,         932,         809.4,          11.7,          67.4,         240.4,         489.9,       7602.7,       1513.6,       5613.5,         475.6
Spotsylvania County Sheriff Office,VA,12,,          67,           3,           8,          18,          38,       1840,         247,       1478,         115,,,,,,,,,
Springfield Police Dept,IL,12,     106641,,          11,,         564,       1024,       9185,       2487,       6183,         515,,          10.3,,         528.9,         960.2,       8613.0,       2332.1,       5798.0,         482.9
Springfield Police Dept,MA,12,     149978,       2307,          19,         134,         748,       1406,       8858,       2490,       3798,       2570,       1538.2,          12.7,          89.3,         498.7,         937.5,       5906.2,       1660.2,       2532.4,       1713.6
Springfield Police Dept,MO,12,     151032,         829,           5,          82,         145,         597,      11263,       2123,       8440,         700,         548.9,           3.3,          54.3,          96.0,         395.3,       7457.4,       1405.7,       5588.2,         463.5
St. Tammany Parish Sheriff Department,LA,12,,         452,           7,          44,          52,         349,       3395,         911,       2224,         260,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         105,           0,          21,          23,          61,       1405,         180,       1132,          93,,,,,,,,,
Stamford Police Dept,CT,12,     107199,         511,           4,          14,         231,         262,       5540,         935,       3999,         606,         476.7,           3.7,          13.1,         215.5,         244.4,       5168.0,         872.2,       3730.4,         565.3
Stanislaus County Sheriff Department,CA,12,,       1562,          11,          60,         131,       1360,       4010,       1957,       1981,          72,,,,,,,,,
Stark County Sheriff Office,OH,12,,         229,           4,          28,          75,         122,       3301,       1113,       1966,         222,,,,,,,,,
Sterling Heights Police Dept,MI,12,     120171,         326,           1,          15,          11,         299,       4092,         348,       3367,         377,         271.3,            .8,          12.5,           9.2,         248.8,       3405.1,         289.6,       2801.8,         313.7
Stockton Police Dept,CA,12,     223752,       3187,          42,         133,       1228,       1784,      17595,       3836,      10278,       3481,       1424.3,          18.8,          59.4,         548.8,         797.3,       7863.6,       1714.4,       4593.5,       1555.7
Suffolk County Police Department,NY,5,,         792,           8,          11,         355,         418,      14362,       2316,      10441,       1605,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     120185,         254,           3,          29,         110,         112,       3523,         459,       2714,         350,         211.3,           2.5,          24.1,          91.5,          93.2,       2931.3,         381.9,       2258.2,         291.2
Surprise Police Dept,AZ,12,       9723,           7,           0,           0,           5,           2,         585,         140,         409,          36,          72.0,            .0,            .0,          51.4,          20.6,       6016.7,       1439.9,       4206.5,         370.3
Syracuse Police Dept,NY,12,     159603,       1467,          18,          84,         633,         732,       9873,       3048,       6032,         793,         919.2,          11.3,          52.6,         396.6,         458.6,       6186.0,       1909.7,       3779.4,         496.9
Santa Rosa County Sheriff Department,FL,12,,         521,           1,          29,          26,         465,       2883,         892,       1811,         180,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         854,           3,          39,         110,         702,       8924,       2322,       6173,         429,,,,,,,,,
Seminole County Sheriff Department,FL,12,,         577,           3,          40,         121,         413,       4873,       1485,       2983,         405,,,,,,,,,
St. John County Sheriff Department,FL,12,,         489,           2,          11,          50,         426,       2416,         777,       1526,         113,,,,,,,,,
St. Petersburg Police Dept,FL,12,     242228,       5174,          30,         172,       1417,       3555,      17725,       4217,      12076,       1432,       2136.0,          12.4,          71.0,         585.0,       1467.6,       7317.5,       1740.9,       4985.4,         591.2
Tacoma Police Dept,WA,12,     186074,       3223,          28,         171,         925,       2099,      18543,       3655,      12250,       2638,       1732.1,          15.0,          91.9,         497.1,       1128.0,       9965.4,       1964.3,       6583.4,       1417.7
Temecula,CA,12,      39844,         192,           0,           9,          39,         144,       1537,         361,         978,         198,         481.9,            .0,          22.6,          97.9,         361.4,       3857.5,         906.0,       2454.6,         496.9
Tempe Police Dept,AZ,12,     149352,         833,           7,          49,         299,         478,      13890,       2103,       9374,       2413,         557.7,           4.7,          32.8,         200.2,         320.0,       9300.2,       1408.1,       6276.4,       1615.6
Thornton Police Dept,CO,12,      64649,         332,           1,          32,          46,         253,       4232,         591,       3381,         260,         513.5,           1.5,          49.5,          71.2,         391.3,       6546.1,         914.2,       5229.8,         402.2
Thousand Oaks,CA,12,     111539,         236,           0,          23,          59,         154,       2511,         447,       1755,         309,         211.6,            .0,          20.6,          52.9,         138.1,       2251.2,         400.8,       1573.4,         277.0
Thurston County Sheriff Department,WA,12,,         263,           3,          51,          40,         169,       3336,       1076,       1984,         276,,,,,,,,,
Toledo Police Dept,OH,12,     323972,       2873,          35,         278,       1414,       1146,      24323,       6298,      14821,       3204,         886.8,          10.8,          85.8,         436.5,         353.7,       7507.7,       1944.0,       4574.8,         989.0
Topeka Police Dept,KS,12,     121165,       1507,           9,          89,         504,         905,      14424,       5894,       7535,         995,       1243.8,           7.4,          73.5,         416.0,         746.9,      11904.4,       4864.4,       6218.8,         821.2
Torrance Police Dept,CA,12,     138914,         691,           5,          10,         393,         283,       6946,       1294,       4216,       1436,         497.4,           3.6,           7.2,         282.9,         203.7,       5000.2,         931.5,       3035.0,       1033.7
Travis County Sheriff Department,TX,12,,         365,           3,          50,          61,         251,       3766,       1171,       2386,         209,,,,,,,,,
Tucson Police Dept,AZ,12,     449981,       5427,          65,         292,       1192,       3878,      49279,       5995,      37235,       6049,       1206.1,          14.4,          64.9,         264.9,         861.8,      10951.4,       1332.3,       8274.8,       1344.3
Tulare County Sheriff Department,CA,12,,         794,          20,          34,          84,         656,       4023,       1556,       2467,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     377152,       4359,          30,         255,         947,       3127,      23465,       6072,      12991,       4402,       1155.8,           8.0,          67.6,         251.1,         829.1,       6221.6,       1610.0,       3444.5,       1167.2
Tyler Police Dept,TX,12,      81704,         705,           7,          47,         166,         485,       6524,       1169,       4928,         427,         862.9,           8.6,          57.5,         203.2,         593.6,       7984.9,       1430.8,       6031.5,         522.6
Tallahassee Police Dept,FL,12,     135759,       1929,          12,         119,         607,       1191,      14682,       2800,      10751,       1131,       1420.9,           8.8,          87.7,         447.1,         877.3,      10814.8,       2062.5,       7919.2,         833.1
Tampa Police Dept,FL,12,     289882,       8735,          47,         277,       2626,       5785,      32377,       6622,      19773,       5982,       3013.3,          16.2,          95.6,         905.9,       1995.6,      11169.0,       2284.4,       6821.1,       2063.6
Union County Sheriff Office,NC,12,,         114,           6,           7,          18,          83,       1666,         593,       1013,          60,,,,,,,,,
Vallejo Police Dept,CA,12,     112044,       1631,          13,          52,         508,       1058,       7409,       1670,       4701,       1038,       1455.7,          11.6,          46.4,         453.4,         944.3,       6612.6,       1490.5,       4195.7,         926.4
Vancouver Police Dept,WA,12,      52700,         625,           1,          85,         145,         394,       5179,       1039,       3410,         730,       1186.0,           1.9,         161.3,         275.1,         747.6,       9827.3,       1971.5,       6470.6,       1385.2
Ventura Police Dept,CA,12,      96772,         327,           1,          25,         119,         182,       4265,       1139,       2719,         407,         337.9,           1.0,          25.8,         123.0,         188.1,       4407.3,       1177.0,       2809.7,         420.6
Victorville,CA,12,      50375,         389,           8,          19,         169,         193,       3611,         816,       1899,         896,         772.2,          15.9,          37.7,         335.5,         383.1,       7168.2,       1619.9,       3769.7,       1778.7
Virginia Beach Police Dept,VA,12,     435959,         968,          16,          99,         479,         374,      19312,       2915,      15244,       1153,         222.0,           3.7,          22.7,         109.9,          85.8,       4429.8,         668.6,       3496.7,         264.5
Visalia Police Dept,CA,12,      85500,         727,           5,          27,         160,         535,       5835,         999,       4156,         680,         850.3,           5.8,          31.6,         187.1,         625.7,       6824.6,       1168.4,       4860.8,         795.3
Volusia County Sheriff Department,FL,11,,         924,           2,          79,          74,         769,       4973,       1927,       2613,         433,,,,,,,,,
City Of Waco Police Dept,TX,12,     107885,       1508,          16,         131,         457,         904,       8556,       1900,       5553,       1103,       1397.8,          14.8,         121.4,         423.6,         837.9,       7930.7,       1761.1,       5147.1,       1022.4
Wake County Sheriff Department,NC,12,,         282,           6,          31,          60,         185,       2766,         975,       1562,         229,,,,,,,,,
Warren Police Dept,MI,12,     143420,       1305,           0,          34,         217,       1054,       5952,         910,       3661,       1381,         909.9,            .0,          23.7,         151.3,         734.9,       4150.0,         634.5,       2552.6,         962.9
Washington Metropolitan Police Dept,DC,12,     554000,      14745,         361,         292,       6864,       7228,      52657,      10184,      32281,      10192,       2661.6,          65.2,          52.7,       1239.0,       1304.7,       9504.9,       1838.3,       5826.9,       1839.7
Washington County Sheriff Department,MD,12,,         101,           2,           7,           4,          88,         774,         200,         521,          53,,,,,,,,,
Washington County Sheriff Office,OR,12,,         199,           3,          35,          86,          75,       5285,       1060,       3627,         598,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         295,           3,          10,          25,         257,       1960,         547,       1237,         176,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         501,           4,          54,          96,         347,       2831,         914,       1500,         417,,,,,,,,,
Waterbury Police Dept,CT,12,     103523,         526,           9,          32,         260,         225,       8273,       2049,       4923,       1301,         508.1,           8.7,          30.9,         251.2,         217.3,       7991.5,       1979.3,       4755.5,       1256.7
West Covina Police Dept,CA,12,     103817,         648,          10,          24,         361,         253,       4854,         780,       2980,       1094,         624.2,           9.6,          23.1,         347.7,         243.7,       4675.5,         751.3,       2870.4,       1053.8
West Jordan Police Dept,UT,12,      51105,         120,           2,          16,          18,          84,       2738,         429,       2159,         150,         234.8,           3.9,          31.3,          35.2,         164.4,       5357.6,         839.4,       4224.6,         293.5
West Valley Police Dept,UT,10,      96796,         379,           2,          94,          89,         194,       6107,         651,       5065,         391,,,,,,,,,
Westminster Police Dept,CO,8,      88354,         188,           0,          12,          32,         144,       3185,         449,       2519,         217,,,,,,,,,
Wichita Police Dept,KS,12,     311675,       2185,          41,         203,         895,       1046,      23440,       5364,      15429,       2647,         701.1,          13.2,          65.1,         287.2,         335.6,       7520.7,       1721.0,       4950.3,         849.3
Wichita Falls Police Dept,TX,12,      99606,         861,           8,          90,         211,         552,       6150,       1183,       4601,         366,         864.4,           8.0,          90.4,         211.8,         554.2,       6174.3,       1187.7,       4619.2,         367.4
Williamson County Sheriff Department,TX,12,,         225,           1,          19,          13,         192,       1967,         648,       1195,         124,,,,,,,,,
Wilmington Police Dept,NC,12,      63758,         575,           7,          32,         225,         311,       6512,       1490,       4603,         419,         901.8,          11.0,          50.2,         352.9,         487.8,      10213.6,       2337.0,       7219.5,         657.2
Winston-Salem Police Dept,NC,12,     157870,       2398,          23,         142,         926,       1307,      17238,       4644,      11304,       1290,       1519.0,          14.6,          89.9,         586.6,         827.9,      10919.1,       2941.7,       7160.3,         817.1
Woodbridge Police Dept,NJ,12,      96988,         379,           2,          13,         105,         259,       4189,         718,       2899,         572,         390.8,           2.1,          13.4,         108.3,         267.0,       4319.1,         740.3,       2989.0,         589.8
Worcester Police Dept,MA,12,     166290,       1782,           5,          82,         431,       1264,       9607,       2524,       5792,       1291,       1071.6,           3.0,          49.3,         259.2,         760.1,       5777.3,       1517.8,       3483.1,         776.4
Wright County Sheriff Department,MN,12,,          29,           0,           9,           4,          16,       1277,         242,         947,          88,,,,,,,,,
West Palm Beach Police Dept,FL,12,      76608,       1290,          29,          55,         624,         582,      10796,       2071,       7138,       1587,       1683.9,          37.9,          71.8,         814.5,         759.7,      14092.5,       2703.4,       9317.6,       2071.6
Yonkers Police Dept,NY,12,     183156,       1137,           9,          25,         730,         373,       7227,       1400,       4140,       1687,         620.8,           4.9,          13.6,         398.6,         203.7,       3945.8,         764.4,       2260.4,         921.1
York County Sheriff Department,SC,12,,         547,           3,          35,          40,         469,       2577,         782,       1640,         155,,,,,,,,,
