Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Rialto Police Dept,CA,12,     100451,         747,          15,          25,         288,         419,       2281,         727,         703,         851,         743.6,          14.9,          24.9,         286.7,         417.1,       2270.8,         723.7,         699.8,         847.2
Richardson Police Dept,TX,12,     100933,         289,           2,          22,         136,         129,       3113,         794,       2088,         231,         286.3,           2.0,          21.8,         134.7,         127.8,       3084.2,         786.7,       2068.7,         228.9
Richland County Sheriff Department,SC,12,,       2288,          24,          93,         419,       1752,       8750,       2150,       5612,         988,,,,,,,,,
Richmond Police Dept,CA,12,     102471,       1220,          47,          31,         492,         650,       5507,       1265,       1933,       2309,       1190.6,          45.9,          30.3,         480.1,         634.3,       5374.2,       1234.5,       1886.4,       2253.3
Richmond (City) Bureau Of Police,VA,12,     191785,       1841,          54,          54,         970,         763,       8984,       1862,       5828,       1294,         959.9,          28.2,          28.2,         505.8,         397.8,       4684.4,         970.9,       3038.8,         674.7
Riverside County Sheriff Department,CA,12,,       2243,          32,         112,         461,       1638,      14935,       3829,       8226,       2880,,,,,,,,,
Riverside Police Dept,CA,12,     299312,       1893,          12,          91,         686,       1104,      11154,       2227,       7081,       1846,         632.5,           4.0,          30.4,         229.2,         368.8,       3726.5,         744.0,       2365.8,         616.7
Rochester Police Dept,MN,12,      98287,,           2,,          76,         140,       2556,         460,       1928,         168,,           2.0,,          77.3,         142.4,       2600.5,         468.0,       1961.6,         170.9
Rochester Police Dept,NY,12,     206686,       2350,          50,         121,       1032,       1147,      11277,       2582,       7044,       1651,       1137.0,          24.2,          58.5,         499.3,         554.9,       5456.1,       1249.2,       3408.1,         798.8
Rockford Police Dept,IL,12,     155713,       2121,          22,         119,         634,       1346,       9390,       2686,       6037,         667,       1362.1,          14.1,          76.4,         407.2,         864.4,       6030.3,       1725.0,       3877.0,         428.4
Roseville Police Dept,CA,12,     111497,         387,           1,          31,         100,         255,       3960,         648,       2905,         407,         347.1,            .9,          27.8,          89.7,         228.7,       3551.7,         581.2,       2605.5,         365.0
Round Rock Police Dept,TX,12,      97727,         112,           1,          21,          23,          67,       2400,         333,       1997,          70,         114.6,           1.0,          21.5,          23.5,          68.6,       2455.8,         340.7,       2043.4,          71.6
Sacramento County Sheriff Department,CA,12,,       3231,          40,         172,       1251,       1768,      14912,       4695,       9928,         289,,,,,,,,,
Sacramento Police Dept,CA,12,     460546,       5128,          44,         194,       2009,       2881,      24399,       5422,      12904,       6073,       1113.5,           9.6,          42.1,         436.2,         625.6,       5297.8,       1177.3,       2801.9,       1318.7
Salem Police Dept,OR,12,     154484,         583,           3,          58,         132,         390,       7438,         915,       5630,         893,         377.4,           1.9,          37.5,          85.4,         252.5,       4814.7,         592.3,       3644.4,         578.1
Salinas Police Dept,CA,12,     145251,       1154,          14,          51,         378,         711,       6878,       1205,       3332,       2341,         794.5,           9.6,          35.1,         260.2,         489.5,       4735.3,         829.6,       2294.0,       1611.7
Salt Lake County Sheriff Office,UT,12,,         674,           9,          90,         121,         454,       9083,       1859,       6274,         950,,,,,,,,,
Salt Lake City Police Dept,UT,12,     178449,       1504,          17,         115,         504,         868,      15254,       2053,      11210,       1991,         842.8,           9.5,          64.4,         282.4,         486.4,       8548.1,       1150.5,       6281.9,       1115.7
San Antonio Police Dept,TX,12,   1316882,       7327,         122,         635,       2445,       4125,      84143,      16750,      60669,       6724,         556.4,           9.3,          48.2,         185.7,         313.2,       6389.6,       1271.9,       4607.0,         510.6
San Bernardino County Sheriff Department,CA,12,,       1286,          24,          69,         194,         999,       6569,       2178,       2990,       1401,,,,,,,,,
San Bernardino Police Dept,CA,12,     200810,       2150,          45,          74,         862,       1169,      10090,       2129,       5358,       2603,       1070.7,          22.4,          36.9,         429.3,         582.1,       5024.7,       1060.2,       2668.2,       1296.3
San Diego County Sheriff Department,CA,12,,       1699,          13,          99,         296,       1291,       7564,       2055,       3625,       1884,,,,,,,,,
San Diego Police Dept,CA,12,   1261196,       6332,          59,         296,       2095,       3882,      44167,       7679,      23264,      13224,         502.1,           4.7,          23.5,         166.1,         307.8,       3502.0,         608.9,       1844.6,       1048.5
San Francisco Police Dept,CA,12,     733799,       6414,         100,         125,       3771,       2418,      34456,       5079,      23474,       5903,         874.1,          13.6,          17.0,         513.9,         329.5,       4695.6,         692.2,       3199.0,         804.4
San Joaquin County Sheriff Department,CA,12,,       1081,          12,          30,         234,         805,       5269,       1751,       3334,         184,,,,,,,,,
San Jose Police Dept,CA,12,     934553,       3759,          33,         217,       1068,       2441,      24062,       4449,      13200,       6413,         402.2,           3.5,          23.2,         114.3,         261.2,       2574.7,         476.1,       1412.4,         686.2
San Luis Obispo County Sheriff Department,CA,12,,         239,           0,          29,          16,         194,       1356,         449,         897,          10,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         238,           3,           9,          37,         189,       1598,         214,       1122,         262,,,,,,,,,
Santa Ana Police Dept,CA,12,     340223,       1947,          23,          65,         779,       1080,       7797,       1013,       4684,       2100,         572.3,           6.8,          19.1,         229.0,         317.4,       2291.7,         297.7,       1376.7,         617.2
Santa Barbara County Sheriff Department,CA,12,,         193,           2,          35,          23,         133,       1602,         486,       1108,           8,,,,,,,,,
Santa Clara Police Dept,CA,12,     109420,         231,           3,          32,          73,         123,       3430,         553,       2420,         457,         211.1,           2.7,          29.2,          66.7,         112.4,       3134.7,         505.4,       2211.7,         417.7
Santa Clarita,CA,12,     170429,         372,           1,          22,         112,         237,       3782,         764,       2602,         416,         218.3,            .6,          12.9,          65.7,         139.1,       2219.1,         448.3,       1526.7,         244.1
Santa Cruz County Sheriff Department,CA,12,,         256,           4,          21,          33,         198,       2396,         710,       1674,          12,,,,,,,,,
Santa Maria Police Dept,CA,12,      85782,         604,           3,          39,         139,         423,       2616,         513,       1622,         481,         704.1,           3.5,          45.5,         162.0,         493.1,       3049.6,         598.0,       1890.8,         560.7
Santa Rosa Police Dept,CA,12,     154953,         771,           4,          65,         136,         566,       3732,         726,       2634,         372,         497.6,           2.6,          41.9,          87.8,         365.3,       2408.5,         468.5,       1699.9,         240.1
Santa Rosa County Sheriff Department,FL,12,,         309,           4,          49,          23,         233,       1579,         476,       1008,          95,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         772,          12,          58,         160,         542,       8485,       1908,       6076,         501,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          26,           0,           9,           4,          13,         977,         175,         770,          32,,,,,,,,,
Savannah Police Dept,GA,12,     208116,       1319,          26,          78,         743,         472,       9851,       2315,       6369,       1167,         633.8,          12.5,          37.5,         357.0,         226.8,       4733.4,       1112.4,       3060.3,         560.7
Scottsdale Police Dept,AZ,12,     235243,         438,           5,          41,         143,         249,       8138,       1523,       5863,         752,         186.2,           2.1,          17.4,          60.8,         105.8,       3459.4,         647.4,       2492.3,         319.7
Seattle Police Dept,WA,12,     585118,       3667,          24,          90,       1522,       2031,      33960,       5986,      22192,       5782,         626.7,           4.1,          15.4,         260.1,         347.1,       5804.0,       1023.0,       3792.7,         988.2
Seminole County Sheriff Department,FL,12,,         627,           8,          55,          91,         473,       3648,         978,       2299,         371,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         491,           6,          34,          80,         371,       3565,       1123,       2149,         293,,,,,,,,,
Shreveport Police Dept,LA,12,     199811,       2198,          36,         112,         544,       1506,      12178,       2861,       8216,       1101,       1100.0,          18.0,          56.1,         272.3,         753.7,       6094.8,       1431.9,       4111.9,         551.0
Simi Valley Police Dept,CA,12,     122677,         181,           2,          20,          63,          96,       2383,         432,       1729,         222,         147.5,           1.6,          16.3,          51.4,          78.3,       1942.5,         352.1,       1409.4,         181.0
Sioux Falls Police Dept,SD,12,     144985,         387,           2,         101,          44,         240,       3848,         641,       2934,         273,         266.9,           1.4,          69.7,          30.3,         165.5,       2654.1,         442.1,       2023.7,         188.3
Snohomish County Sheriff Office,WA,12,,         600,           9,         194,         118,         279,       7361,       2185,       3478,       1698,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         524,           2,          44,          37,         441,       1726,         705,         997,          24,,,,,,,,,
South Bend Police Dept,IN,12,     104437,         805,           7,          67,         448,         283,       6872,       1945,       4438,         489,         770.8,           6.7,          64.2,         429.0,         271.0,       6580.0,       1862.4,       4249.5,         468.2
Spartanburg County Sheriff Office,SC,12,,         947,          18,          58,         208,         663,       7182,       1926,       4591,         665,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         331,           1,           7,          21,         302,       2286,         576,       1443,         267,,,,,,,,,
Spokane Police Dept,WA,12,     198272,       1322,          12,          88,         414,         808,      11376,       2175,       7188,       2013,         666.8,           6.1,          44.4,         208.8,         407.5,       5737.6,       1097.0,       3625.3,       1015.3
Spotsylvania County Sheriff Office,VA,12,,         352,           5,          38,          52,         257,       2130,         276,       1760,          94,,,,,,,,,
Springfield Police Dept,IL,12,     117185,,           8,,         324,       1322,       7268,       1537,       5388,         343,,           6.8,,         276.5,       1128.1,       6202.2,       1311.6,       4597.9,         292.7
Springfield Police Dept,MA,12,     151074,       2068,          20,          92,         691,       1265,       7954,       2029,       4704,       1221,       1368.9,          13.2,          60.9,         457.4,         837.3,       5265.0,       1343.1,       3113.7,         808.2
Springfield Police Dept,MO,12,     150488,       1051,           5,          72,         294,         680,      14315,       2140,      11231,         944,         698.4,           3.3,          47.8,         195.4,         451.9,       9512.4,       1422.0,       7463.1,         627.3
St. Charles County Sheriff Department,MO,12,,         234,           3,          10,          11,         210,       1490,         372,       1030,          88,,,,,,,,,
St. John County Sheriff Department,FL,12,,         537,           3,          15,          63,         456,       3906,       1164,       2491,         251,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,         119,           1,          18,          27,          73,       1774,         383,       1304,          87,,,,,,,,,
St. Louis Police Dept,MO,12,     348197,       7654,         138,         255,       2761,       4500,      33901,       7289,      20330,       6282,       2198.2,          39.6,          73.2,         792.9,       1292.4,       9736.2,       2093.4,       5838.6,       1804.2
Saint Louis County Police Dept.,MO,12,,       1290,          15,          62,         334,         879,      10688,       2454,       7186,       1048,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         270,           1,          13,          39,         217,       2018,         542,       1368,         108,,,,,,,,,
St. Paul Police Dept,MN,12,     271662,       2327,          14,         173,         777,       1363,      11118,       2696,       6346,       2076,         856.6,           5.2,          63.7,         286.0,         501.7,       4092.6,         992.4,       2336.0,         764.2
St. Petersburg Police Dept,FL,12,     248069,       3830,          26,         103,       1017,       2684,      15189,       3717,       9156,       2316,       1543.9,          10.5,          41.5,         410.0,       1082.0,       6122.9,       1498.4,       3690.9,         933.6
St. Tammany Parish Sheriff Department,LA,12,,         411,          10,          31,          29,         341,       2861,         790,       1762,         309,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         191,           4,          46,          28,         113,       1523,         223,       1173,         127,,,,,,,,,
Stamford Police Dept,CT,12,     119510,         342,           3,          34,         130,         175,       1905,         333,       1335,         237,         286.2,           2.5,          28.4,         108.8,         146.4,       1594.0,         278.6,       1117.1,         198.3
Stanislaus County Sheriff Department,CA,12,,         779,          12,          36,         120,         611,       3826,       1738,       1634,         454,,,,,,,,,
Stark County Sheriff Office,OH,12,,         120,           1,          24,          47,          48,       2756,         766,       1846,         144,,,,,,,,,
Sterling Heights Police Dept,MI,12,     128555,         294,           2,          22,          39,         231,       3108,         390,       2475,         243,         228.7,           1.6,          17.1,          30.3,         179.7,       2417.6,         303.4,       1925.2,         189.0
Stockton Police Dept,CA,12,     297170,       4216,          29,         105,       1615,       2467,      18677,       4054,      11783,       2840,       1418.7,           9.8,          35.3,         543.5,         830.2,       6285.0,       1364.2,       3965.1,         955.7
Suffolk County Police Department,NY,12,,       2205,          28,          89,         874,       1214,      24039,       3360,      18583,       2096,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     130326,         154,           2,          15,          62,          75,       2629,         372,       1896,         361,         118.2,           1.5,          11.5,          47.6,          57.5,       2017.2,         285.4,       1454.8,         277.0
Surprise Police Dept,AZ,12,      98965,         154,           6,          15,          34,          99,       2493,         534,       1719,         240,         155.6,           6.1,          15.2,          34.4,         100.0,       2519.1,         539.6,       1737.0,         242.5
Syracuse Police Dept,NY,12,     139880,       1435,          19,          67,         446,         903,       5964,       1785,       3618,         561,       1025.9,          13.6,          47.9,         318.8,         645.6,       4263.7,       1276.1,       2586.5,         401.1
Tacoma Police Dept,WA,12,     196909,       2066,          12,         144,         648,       1262,      15003,       2635,       9024,       3344,       1049.2,           6.1,          73.1,         329.1,         640.9,       7619.3,       1338.2,       4582.8,       1698.2
Tallahassee Police Dept,FL,12,     159943,       1813,           5,         136,         568,       1104,       8396,       2588,       5202,         606,       1133.5,           3.1,          85.0,         355.1,         690.2,       5249.4,       1618.1,       3252.4,         378.9
Tampa Police Dept,FL,12,     337220,       3575,          28,          80,       1205,       2262,      16775,       4221,      10390,       2164,       1060.1,           8.3,          23.7,         357.3,         670.8,       4974.5,       1251.7,       3081.1,         641.7
Temecula,CA,12,      93665,         207,           5,          12,          81,         109,       2654,         667,       1688,         299,         221.0,           5.3,          12.8,          86.5,         116.4,       2833.5,         712.1,       1802.2,         319.2
Tempe Police Dept,AZ,12,     171320,         916,          10,          63,         330,         513,      11424,       1866,       7959,       1599,         534.7,           5.8,          36.8,         192.6,         299.4,       6668.2,       1089.2,       4645.7,         933.3
Thornton Police Dept,CO,12,     113289,         380,           2,          72,          50,         256,       3996,         740,       2817,         439,         335.4,           1.8,          63.6,          44.1,         226.0,       3527.3,         653.2,       2486.6,         387.5
Thousand Oaks,CA,12,     125196,         146,           2,          19,          38,          87,       1942,         424,       1407,         111,         116.6,           1.6,          15.2,          30.4,          69.5,       1551.2,         338.7,       1123.8,          88.7
Thurston County Sheriff Department,WA,12,,         244,           3,          21,          27,         193,       2631,         778,       1577,         276,,,,,,,,,
Toledo Police Dept,OH,12,     296403,       3639,          13,         151,       1225,       2250,      19826,       5921,      12029,       1876,       1227.7,           4.4,          50.9,         413.3,         759.1,       6688.9,       1997.6,       4058.3,         632.9
Topeka Police Dept,KS,12,     121885,         719,          12,          47,         308,         352,       7774,       1424,       5646,         704,         589.9,           9.8,          38.6,         252.7,         288.8,       6378.1,       1168.3,       4632.2,         577.6
Torrance Police Dept,CA,12,     142970,         343,           2,          21,         213,         107,       3187,         476,       2250,         461,         239.9,           1.4,          14.7,         149.0,          74.8,       2229.1,         332.9,       1573.8,         322.4
Travis County Sheriff Department,TX,12,,         262,           1,          22,          40,         199,       3435,       1064,       2157,         214,,,,,,,,,
Tucson Police Dept,AZ,12,     523299,       4103,          49,         277,       1432,       2345,,       4787,,       6767,         784.1,           9.4,          52.9,         273.6,         448.1,,         914.8,,       1293.1
Tulare County Sheriff Department,CA,12,,         488,          10,          36,          97,         345,,         783,       2038,,,,,,,,,,
Tulsa Police Dept,OK,12,     381469,       4552,          55,         299,       1023,       3175,      24044,       6843,      13522,       3679,       1193.3,          14.4,          78.4,         268.2,         832.3,       6303.0,       1793.9,       3544.7,         964.4
Tyler Police Dept,TX,12,      95596,         652,           2,          61,         123,         466,       4408,         797,       3460,         151,         682.0,           2.1,          63.8,         128.7,         487.5,       4611.1,         833.7,       3619.4,         158.0
Vallejo Police Dept,CA,12,     116763,       1089,          15,          26,         361,         687,       6063,       1455,       3154,       1454,         932.7,          12.8,          22.3,         309.2,         588.4,       5192.6,       1246.1,       2701.2,       1245.3
Vancouver Police Dept,WA,12,     161092,         646,           7,         118,         166,         355,       6557,       1005,       4581,         971,         401.0,           4.3,          73.3,         103.0,         220.4,       4070.3,         623.9,       2843.7,         602.8
Ventura Police Dept,CA,12,     104523,         368,           1,          27,         151,         189,       3827,         746,       2733,         348,         352.1,           1.0,          25.8,         144.5,         180.8,       3661.4,         713.7,       2614.7,         332.9
Victorville,CA,12,     104872,         660,           9,          30,         264,         357,       4039,       1281,       2099,         659,         629.3,           8.6,          28.6,         251.7,         340.4,       3851.4,       1221.5,       2001.5,         628.4
Virginia Beach Police Dept,VA,12,     435943,       1084,          16,          85,         552,         431,      13096,       2165,      10341,         590,         248.7,           3.7,          19.5,         126.6,          98.9,       3004.1,         496.6,       2372.1,         135.3
Visalia Police Dept,CA,12,     116766,         667,          12,          38,         155,         462,       5204,       1109,       3338,         757,         571.2,          10.3,          32.5,         132.7,         395.7,       4456.8,         949.8,       2858.7,         648.3
Volusia County Sheriff Department,FL,12,,         943,           5,          75,         171,         692,       5632,       1802,       3225,         605,,,,,,,,,
City Of Waco Police Dept,TX,12,     122514,       1139,           6,          95,         275,         763,       8029,       1987,       5611,         431,         929.7,           4.9,          77.5,         224.5,         622.8,       6553.5,       1621.9,       4579.9,         351.8
Wake County Sheriff Department,NC,12,,         217,           6,          29,          43,         139,       2944,       1070,       1559,         315,,,,,,,,,
Warren Police Dept,MI,12,     134081,         843,           7,          83,         217,         536,       4402,         824,       2363,       1215,         628.7,           5.2,          61.9,         161.8,         399.8,       3283.1,         614.6,       1762.4,         906.2
Washington Metropolitan Police Dept,DC,12,     588292,       7924,         181,         192,       3985,       3566,      27719,       3920,      16476,       7323,       1347.0,          30.8,          32.6,         677.4,         606.2,       4711.8,         666.3,       2800.7,       1244.8
Washington County Sheriff Department,MD,12,,         217,           4,          24,          27,         162,       1276,         326,         861,          89,,,,,,,,,
Washington County Sheriff Office,OR,12,,         245,           3,          50,          59,         133,       3433,         644,       2418,         371,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         208,           2,           0,          13,         193,       1755,         563,         954,         238,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         329,           5,          65,          91,         168,       2236,         734,       1202,         300,,,,,,,,,
Waterbury Police Dept,CT,12,     107241,         390,           3,          18,         202,         167,       5703,         872,       4299,         532,         363.7,           2.8,          16.8,         188.4,         155.7,       5317.9,         813.1,       4008.7,         496.1
West Covina Police Dept,CA,12,     108097,         392,           2,          21,         178,         191,       3865,         680,       2409,         776,         362.6,           1.9,          19.4,         164.7,         176.7,       3575.5,         629.1,       2228.6,         717.9
West Jordan Police Dept,UT,12,      96681,         206,           1,          39,          49,         117,       3411,         560,       2524,         327,         213.1,           1.0,          40.3,          50.7,         121.0,       3528.1,         579.2,       2610.6,         338.2
West Palm Beach Police Dept,FL,12,     101322,       1158,          12,          43,         574,         529,       7255,       1594,       4748,         913,       1142.9,          11.8,          42.4,         566.5,         522.1,       7160.3,       1573.2,       4686.1,         901.1
West Valley Police Dept,UT,12,     121447,         597,           6,          93,         155,         343,       6766,       1108,       4560,       1098,         491.6,           4.9,          76.6,         127.6,         282.4,       5571.2,         912.3,       3754.7,         904.1
Westminster Police Dept,CO,12,     106383,         222,           0,          23,          48,         151,       3487,         455,       2533,         499,         208.7,            .0,          21.6,          45.1,         141.9,       3277.8,         427.7,       2381.0,         469.1
Wichita Police Dept,KS,12,     358294,       3391,          40,         278,         557,       2516,      20797,       4362,      14296,       2139,         946.4,          11.2,          77.6,         155.5,         702.2,       5804.5,       1217.4,       3990.0,         597.0
Wichita Falls Police Dept,TX,12,      98717,         576,           4,          31,         228,         313,       6835,       1540,       4797,         498,         583.5,           4.1,          31.4,         231.0,         317.1,       6923.8,       1560.0,       4859.3,         504.5
Will County Sheriff Department,IL,12,,,           4,,          30,         144,       1799,         437,       1203,         159,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         161,           1,          27,          10,         123,       1632,         422,       1129,          81,,,,,,,,,
Wilmington Police Dept,NC,12,      96913,         821,          10,          58,         345,         408,       5893,       1637,       3613,         643,         847.2,          10.3,          59.8,         356.0,         421.0,       6080.7,       1689.1,       3728.1,         663.5
Winston-Salem Police Dept,NC,10,     198316,       1503,          21,         110,         566,         806,      10950,       3471,       6605,         874,,,,,,,,,
Woodbridge Police Dept,NJ,12,      98769,         234,           1,          14,          99,         120,       2879,         439,       2180,         260,         236.9,           1.0,          14.2,         100.2,         121.5,       2914.9,         444.5,       2207.2,         263.2
Worcester Police Dept,MA,12,     175825,       1534,           6,          94,         372,       1062,       6031,       1308,       3820,         903,         872.5,           3.4,          53.5,         211.6,         604.0,       3430.1,         743.9,       2172.6,         513.6
Wright County Sheriff Department,MN,12,,,           1,,           8,          67,       2177,         219,       1809,         149,,,,,,,,,
Yonkers Police Dept,NY,12,     198071,         878,          10,          44,         424,         400,       3012,         642,       1994,         376,         443.3,           5.0,          22.2,         214.1,         201.9,       1520.7,         324.1,       1006.7,         189.8
York County Sheriff Department,SC,12,,         605,           2,          36,          57,         510,       3340,         822,       2208,         310,,,,,,,,,
