Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richland County Sheriff Department,SC,12,,       2266,          15,         105,         388,       1758,       9747,       2657,       5891,       1199,,,,,,,,,
Richmond Police Dept,CA,12,     106357,       1162,          18,          36,         391,         717,       5018,       1537,       1615,       1866,       1092.5,          16.9,          33.8,         367.6,         674.1,       4718.1,       1445.1,       1518.5,       1754.5
Richmond (City) Bureau Of Police,VA,12,     207799,       1348,          42,          38,         633,         635,       9103,       2030,       6138,         935,         648.7,          20.2,          18.3,         304.6,         305.6,       4380.7,         976.9,       2953.8,         450.0
Riverside County Sheriff Department,CA,12,,         831,          18,          22,         183,         608,       8197,       2633,       4354,       1210,,,,,,,,,
Riverside Police Dept,CA,12,     313532,       1389,          16,          76,         517,         780,      10818,       2247,       7095,       1476,         443.0,           5.1,          24.2,         164.9,         248.8,       3450.4,         716.7,       2262.9,         470.8
Rochester Police Dept,MN,12,     108582,,           2,,          55,         104,       2721,         495,       2137,          89,,           1.8,,          50.7,          95.8,       2505.9,         455.9,       1968.1,          82.0
Rochester Police Dept,NY,12,     211993,       2069,          36,         112,         817,       1104,      11283,       2978,       7683,         622,         976.0,          17.0,          52.8,         385.4,         520.8,       5322.3,       1404.8,       3624.2,         293.4
Rockford Police Dept,IL,12,     152293,       2083,           9,         124,         499,       1451,       7608,       2224,       5003,         381,       1367.8,           5.9,          81.4,         327.7,         952.8,       4995.6,       1460.3,       3285.1,         250.2
Roseville Police Dept,CA,12,     122896,         293,           2,          15,          84,         192,       3288,         519,       2536,         233,         238.4,           1.6,          12.2,          68.4,         156.2,       2675.4,         422.3,       2063.5,         189.6
Round Rock Police Dept,TX,12,     106232,         141,           0,          32,          45,          64,       2636,         336,       2222,          78,         132.7,            .0,          30.1,          42.4,          60.2,       2481.4,         316.3,       2091.6,          73.4
Sacramento County Sheriff Department,CA,12,,       3047,          32,         186,         999,       1830,      12936,       4645,       8190,         101,,,,,,,,,
Sacramento Police Dept,CA,12,     476557,       3520,          34,         125,       1211,       2150,      19967,       4474,      12147,       3346,         738.6,           7.1,          26.2,         254.1,         451.2,       4189.8,         938.8,       2548.9,         702.1
Salem Police Dept,OR,12,     157353,         564,           7,          40,         138,         379,       6731,       1043,       4958,         730,         358.4,           4.4,          25.4,          87.7,         240.9,       4277.6,         662.8,       3150.9,         463.9
Salinas Police Dept,CA,12,     154413,       1027,          21,          41,         488,         477,       4906,       1218,       2606,       1082,         665.1,          13.6,          26.6,         316.0,         308.9,       3177.2,         788.8,       1687.7,         700.7
Salt Lake City Police Dept,UT,12,     192465,       1300,           8,         122,         316,         854,      14357,       1824,      10827,       1706,         675.4,           4.2,          63.4,         164.2,         443.7,       7459.5,         947.7,       5625.4,         886.4
Salt Lake County Sheriff Office,UT,12,,         694,           5,         112,         169,         408,      10118,       1667,       7617,         834,,,,,,,,,
San Antonio Police Dept,TX,12,   1380123,       6943,          89,         549,       1864,       4441,      82668,      15668,      60633,       6367,         503.1,           6.4,          39.8,         135.1,         321.8,       5989.9,       1135.3,       4393.3,         461.3
San Bernardino County Sheriff Department,CA,12,,         988,          13,          61,         164,         750,       6460,       2317,       2919,       1224,,,,,,,,,
San Bernardino Police Dept,CA,12,     214987,       2022,          47,          56,         803,       1116,      10510,       2809,       4991,       2710,         940.5,          21.9,          26.0,         373.5,         519.1,       4888.7,       1306.6,       2321.5,       1260.5
San Diego County Sheriff Department,CA,12,,       1630,          17,          82,         239,       1292,       6438,       1939,       3457,       1042,,,,,,,,,
San Diego Police Dept,CA,12,   1338477,       5529,          47,         304,       1517,       3661,      31700,       5902,      19188,       6610,         413.1,           3.5,          22.7,         113.3,         273.5,       2368.4,         440.9,       1433.6,         493.8
San Francisco Police Dept,CA,12,     820363,       5777,          69,         108,       3484,       2116,      38898,       5317,      28242,       5339,         704.2,           8.4,          13.2,         424.7,         257.9,       4741.6,         648.1,       3442.6,         650.8
San Joaquin County Sheriff Department,CA,12,,         810,          12,          27,         155,         616,       4550,       1771,       2625,         154,,,,,,,,,
San Jose Police Dept,CA,12,     976459,       3547,          45,         280,       1208,       2014,      28463,       5206,      14498,       8759,         363.3,           4.6,          28.7,         123.7,         206.3,       2914.9,         533.2,       1484.8,         897.0
San Luis Obispo County Sheriff Department,CA,12,,         219,           4,          11,          25,         179,       1309,         494,         806,           9,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         300,           0,          19,          45,         236,       2526,         471,       1767,         288,,,,,,,,,
Santa Ana Police Dept,CA,12,     332482,       1334,          11,          55,         541,         727,       7389,       1032,       4779,       1578,         401.2,           3.3,          16.5,         162.7,         218.7,       2222.4,         310.4,       1437.4,         474.6
Santa Barbara County Sheriff Department,CA,12,,         273,           3,          43,          28,         199,       1826,         568,       1243,          15,,,,,,,,,
Santa Clara Police Dept,CA,12,     119360,         221,           0,          10,          61,         150,       3306,         584,       2273,         449,         185.2,            .0,           8.4,          51.1,         125.7,       2769.8,         489.3,       1904.3,         376.2
Santa Clarita,CA,12,     179248,         342,           1,          30,          96,         215,       2742,         616,       1822,         304,         190.8,            .6,          16.7,          53.6,         119.9,       1529.7,         343.7,       1016.5,         169.6
Santa Cruz County Sheriff Department,CA,12,,         285,           5,          20,          32,         228,       1910,         721,       1182,           7,,,,,,,,,
Santa Maria Police Dept,CA,12,     101207,         690,           0,          21,         145,         524,       2430,         712,       1318,         400,         681.8,            .0,          20.7,         143.3,         517.8,       2401.0,         703.5,       1302.3,         395.2
Santa Rosa Police Dept,CA,12,     170862,         636,           2,          67,         126,         441,       3818,         725,       2777,         316,         372.2,           1.2,          39.2,          73.7,         258.1,       2234.6,         424.3,       1625.3,         184.9
Santa Rosa County Sheriff Department,FL,12,,         215,           0,          24,          23,         168,       1772,         491,       1193,          88,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         638,          11,          22,         132,         473,       6510,       1647,       4627,         236,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          43,           1,           1,           3,          38,       1302,         245,       1041,          16,,,,,,,,,
Savannah Police Dept,GA,12,     231285,         878,          23,          25,         491,         339,       8325,       2083,       5583,         659,         379.6,           9.9,          10.8,         212.3,         146.6,       3599.5,         900.6,       2413.9,         284.9
Scottsdale Police Dept,AZ,12,     223432,         329,           3,          42,         115,         169,       6047,       1255,       4551,         241,         147.2,           1.3,          18.8,          51.5,          75.6,       2706.4,         561.7,       2036.9,         107.9
Seattle Police Dept,WA,12,     626865,       3746,          23,         119,       1421,       2183,      31931,       6523,      21852,       3556,         597.6,           3.7,          19.0,         226.7,         348.2,       5093.8,       1040.6,       3485.9,         567.3
Seminole County Sheriff Department,FL,12,,         583,           5,          37,          86,         455,       3255,         900,       2183,         172,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         601,           1,          37,          79,         484,       3073,         945,       1966,         162,,,,,,,,,
Shreveport Police Dept,LA,12,     202164,       1550,          17,          92,         433,       1008,       9862,       2425,       6973,         464,         766.7,           8.4,          45.5,         214.2,         498.6,       4878.2,       1199.5,       3449.2,         229.5
Simi Valley Police Dept,CA,12,     126686,         141,           3,           7,          36,          95,       1916,         398,       1394,         124,         111.3,           2.4,           5.5,          28.4,          75.0,       1512.4,         314.2,       1100.4,          97.9
Sioux Falls Police Dept,SD,12,     158354,         631,           2,         139,          70,         420,       5041,         899,       3843,         299,         398.5,           1.3,          87.8,          44.2,         265.2,       3183.4,         567.7,       2426.8,         188.8
Snohomish County Sheriff Office,WA,4,,         149,           2,          17,          27,         103,       1830,         707,         913,         210,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         605,           0,          35,          38,         532,       1406,         539,         856,          11,,,,,,,,,
South Bend Police Dept,IN,12,     101398,         622,          18,          55,         316,         233,       4827,       1744,       2798,         285,         613.4,          17.8,          54.2,         311.6,         229.8,       4760.4,       1720.0,       2759.4,         281.1
Spartanburg County Sheriff Office,SC,12,,         596,           8,          61,          95,         432,       5874,       1783,       3619,         472,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         147,           4,          19,          36,          88,       3985,       1248,       2407,         330,,,,,,,,,
Spokane Police Dept,WA,12,     212163,       1369,          13,          81,         537,         738,      18522,       3827,      12600,       2095,         645.3,           6.1,          38.2,         253.1,         347.8,       8730.1,       1803.8,       5938.8,         987.4
Spotsylvania County Sheriff Office,VA,12,,         265,           2,          36,          61,         166,       2326,         236,       1934,         156,,,,,,,,,
Springfield Police Dept,IL,12,     117131,       1138,          10,          76,         260,         792,       6945,       1670,       5033,         242,         971.6,           8.5,          64.9,         222.0,         676.2,       5929.3,       1425.8,       4296.9,         206.6
Springfield Police Dept,MA,12,     154518,       1606,          11,          39,         542,       1014,       7024,       2317,       3947,         760,       1039.4,           7.1,          25.2,         350.8,         656.2,       4545.7,       1499.5,       2554.4,         491.9
Springfield Police Dept,MO,12,     160962,       1596,          16,         141,         353,       1086,      14504,       2215,      11238,       1051,         991.5,           9.9,          87.6,         219.3,         674.7,       9010.8,       1376.1,       6981.8,         652.9
St. Charles County Sheriff Department,MO,12,,         142,           0,           6,          12,         124,       1039,         280,         726,          33,,,,,,,,,
St. John County Sheriff Department,FL,12,,         485,           7,           7,          43,         428,       3539,         766,       2637,         136,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,         122,           0,          13,          17,          92,       1309,         368,         871,          70,,,,,,,,,
St. Louis Police Dept,MO,12,     318667,       5661,         113,         199,       1778,       3571,      21995,       4986,      13520,       3489,       1776.5,          35.5,          62.4,         557.9,       1120.6,       6902.2,       1564.6,       4242.7,       1094.9
Saint Louis County Police Dept.,MO,12,,       1003,           8,          50,         250,         695,       8465,       1829,       5929,         707,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         210,           0,          11,          48,         151,       2433,         691,       1665,          77,,,,,,,,,
St. Paul Police Dept,MN,12,     290700,       2101,          13,         168,         658,       1262,      11893,       3150,       6938,       1805,         722.7,           4.5,          57.8,         226.4,         434.1,       4091.2,       1083.6,       2386.7,         620.9
St. Petersburg Police Dept,FL,12,     248340,       2239,          15,          94,         585,       1545,      12451,       2933,       8642,         876,         901.6,           6.0,          37.9,         235.6,         622.1,       5013.7,       1181.0,       3479.9,         352.7
St. Tammany Parish Sheriff Department,LA,12,,         261,           7,          15,          15,         224,       2564,         651,       1755,         158,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         195,           2,          23,          40,         130,       2264,         228,       1931,         105,,,,,,,,,
Stamford Police Dept,CT,12,     124201,         351,           5,          25,         145,         176,       1932,         290,       1472,         170,         282.6,           4.0,          20.1,         116.7,         141.7,       1555.5,         233.5,       1185.2,         136.9
Stanislaus County Sheriff Department,CA,12,,         418,          13,          14,         115,         276,       2337,       1021,       1252,          64,,,,,,,,,
Stark County Sheriff Office,OH,12,,          90,           0,          11,          53,          26,       1859,         758,         977,         124,,,,,,,,,
Sterling Heights Police Dept,MI,12,     129974,         232,           4,          16,          30,         182,       2578,         357,       2059,         162,         178.5,           3.1,          12.3,          23.1,         140.0,       1983.5,         274.7,       1584.2,         124.6
Stockton Police Dept,CA,12,     299105,       4630,          71,          90,       1556,       2913,      15258,       4416,       8339,       2503,       1548.0,          23.7,          30.1,         520.2,         973.9,       5101.2,       1476.4,       2788.0,         836.8
Suffolk County Police Department,NY,12,,       1790,          23,          42,         681,       1044,      22431,       3699,      17686,       1046,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     143606,         170,           3,          14,          71,          82,       2555,         524,       1696,         335,         118.4,           2.1,           9.7,          49.4,          57.1,       1779.2,         364.9,       1181.0,         233.3
Surprise Police Dept,AZ,12,     120793,         162,           3,           8,          62,          89,       2488,         519,       1851,         118,         134.1,           2.5,           6.6,          51.3,          73.7,       2059.7,         429.7,       1532.4,          97.7
Syracuse Police Dept,NY,12,     145934,       1372,          14,          75,         454,         829,       5976,       1896,       3698,         382,         940.2,           9.6,          51.4,         311.1,         568.1,       4095.0,       1299.2,       2534.0,         261.8
Tacoma Police Dept,WA,12,     202646,       1615,          12,          93,         486,       1024,      12866,       2965,       7995,       1906,         797.0,           5.9,          45.9,         239.8,         505.3,       6349.0,       1463.1,       3945.3,         940.6
Tallahassee Police Dept,FL,12,     185461,       1582,          12,         115,         525,         930,       8617,       2630,       5463,         524,         853.0,           6.5,          62.0,         283.1,         501.5,       4646.3,       1418.1,       2945.6,         282.5
Tampa Police Dept,FL,12,     350758,       2162,          23,          43,         573,       1523,       9947,       2476,       6864,         607,         616.4,           6.6,          12.3,         163.4,         434.2,       2835.9,         705.9,       1956.9,         173.1
Temecula,CA,12,     103414,          97,           0,          10,          53,          34,       2440,         588,       1640,         212,          93.8,            .0,           9.7,          51.3,          32.9,       2359.4,         568.6,       1585.9,         205.0
Tempe Police Dept,AZ,12,     166061,         878,          11,          44,         253,         570,       7824,       1250,       6085,         489,         528.7,           6.6,          26.5,         152.4,         343.2,       4711.5,         752.7,       3664.3,         294.5
Thornton Police Dept,CO,12,     123115,         332,           1,          58,          41,         232,       3257,         476,       2431,         350,         269.7,            .8,          47.1,          33.3,         188.4,       2645.5,         386.6,       1974.6,         284.3
Thousand Oaks,CA,12,     129171,         157,           0,          23,          46,          88,       1838,         278,       1470,          90,         121.5,            .0,          17.8,          35.6,          68.1,       1422.9,         215.2,       1138.0,          69.7
Thurston County Sheriff Department,WA,12,,         258,           1,          30,          24,         203,       2832,       1174,       1457,         201,,,,,,,,,
Toledo Police Dept,OH,12,     286020,       3352,          39,         172,       1126,       2015,,       6729,,       1334,       1171.9,          13.6,          60.1,         393.7,         704.5,,       2352.6,,         466.4
Topeka Police Dept,KS,12,     128843,         772,          15,          39,         237,         481,       6841,       1277,       4967,         597,         599.2,          11.6,          30.3,         183.9,         373.3,       5309.6,         991.1,       3855.1,         463.4
Torrance Police Dept,CA,12,     147851,         190,           4,          17,          92,          77,       2690,         529,       1823,         338,         128.5,           2.7,          11.5,          62.2,          52.1,       1819.4,         357.8,       1233.0,         228.6
Travis County Sheriff Department,TX,12,,         448,           1,          15,          36,         396,       3182,         966,       2073,         143,,,,,,,,,
Tucson Police Dept,AZ,12,     531535,       3851,          43,         234,       1260,       2314,,       5021,,       2499,         724.5,           8.1,          44.0,         237.0,         435.3,,         944.6,,         470.1
Tulare County Sheriff Department,CA,12,,         638,          17,          40,          90,         491,,       1177,       1848,,,,,,,,,,
Tulsa Police Dept,OK,12,     398904,       3949,          42,         316,       1062,       2529,      20807,       6235,      12162,       2410,         990.0,          10.5,          79.2,         266.2,         634.0,       5216.0,       1563.0,       3048.9,         604.2
Tyler Police Dept,TX,12,     100040,         537,           4,          45,          92,         396,       4506,       1025,       3350,         131,         536.8,           4.0,          45.0,          92.0,         395.8,       4504.2,       1024.6,       3348.7,         130.9
Union County Sheriff Office,NC,12,,         234,           6,          14,          32,         182,       2226,         667,       1456,         103,,,,,,,,,
Vallejo Police Dept,CA,12,     117912,         878,          14,          44,         380,         440,       5844,       2688,       1681,       1475,         744.6,          11.9,          37.3,         322.3,         373.2,       4956.2,       2279.7,       1425.6,       1250.9
Vancouver Police Dept,WA,12,     166375,         592,           5,          72,         172,         343,       6478,       1044,       4343,       1091,         355.8,           3.0,          43.3,         103.4,         206.2,       3893.6,         627.5,       2610.4,         655.7
Ventura Police Dept,CA,12,     108511,         310,           1,          24,         140,         145,       3885,         778,       2825,         282,         285.7,            .9,          22.1,         129.0,         133.6,       3580.3,         717.0,       2603.4,         259.9
Victorville,CA,12,     118687,         676,           6,          40,         222,         408,       4465,       1837,       1981,         647,         569.6,           5.1,          33.7,         187.0,         343.8,       3762.0,       1547.8,       1669.1,         545.1
Virginia Beach Police Dept,VA,12,     447588,         758,          21,          58,         326,         353,      11717,       1573,       9662,         482,         169.4,           4.7,          13.0,          72.8,          78.9,       2617.8,         351.4,       2158.7,         107.7
Visalia Police Dept,CA,12,     127604,         544,           5,          44,         134,         361,       5531,       1227,       3778,         526,         426.3,           3.9,          34.5,         105.0,         282.9,       4334.5,         961.6,       2960.7,         412.2
Volusia County Sheriff Department,FL,12,,         780,           8,          52,         111,         609,       5210,       1687,       3199,         324,,,,,,,,,
City Of Waco Police Dept,TX,12,     128595,         635,           6,          63,         182,         384,       5844,       1550,       4139,         155,         493.8,           4.7,          49.0,         141.5,         298.6,       4544.5,       1205.3,       3218.6,         120.5
Wake County Sheriff Department,NC,12,,         170,           2,          23,          27,         118,       2462,       1000,       1276,         186,,,,,,,,,
Warren Police Dept,MI,12,     134340,         715,           0,          91,         148,         476,       3787,         999,       2049,         739,         532.2,            .0,          67.7,         110.2,         354.3,       2819.0,         743.6,       1525.2,         550.1
Washington Metropolitan Police Dept,DC,12,     632323,       7448,          88,         236,       3725,       3399,      29264,       3519,      22196,       3549,       1177.9,          13.9,          37.3,         589.1,         537.5,       4628.0,         556.5,       3510.2,         561.3
Washington County Sheriff Department,MD,12,,         155,           0,           7,          21,         127,       1332,         423,         835,          74,,,,,,,,,
Washington County Sheriff Office,OR,12,,         317,           6,          75,          63,         173,       2669,         556,       1946,         167,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         188,           4,           8,          10,         166,         956,         335,         523,          98,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         446,           1,          66,          67,         312,       2217,         878,       1172,         167,,,,,,,,,
Waterbury Police Dept,CT,12,     110486,         328,           5,           7,         185,         131,       4713,         662,       3538,         513,         296.9,           4.5,           6.3,         167.4,         118.6,       4265.7,         599.2,       3202.2,         464.3
West Covina Police Dept,CA,12,     107861,         281,           2,          11,         108,         160,       3224,         546,       2135,         543,         260.5,           1.9,          10.2,         100.1,         148.3,       2989.0,         506.2,       1979.4,         503.4
West Jordan Police Dept,UT,12,     107103,         199,           2,          24,          33,         140,       2966,         474,       2264,         228,         185.8,           1.9,          22.4,          30.8,         130.7,       2769.3,         442.6,       2113.9,         212.9
West Palm Beach Police Dept,FL,12,     102422,         821,          17,          31,         334,         439,       5404,       1289,       3801,         314,         801.6,          16.6,          30.3,         326.1,         428.6,       5276.2,       1258.5,       3711.1,         306.6
West Valley Police Dept,UT,12,     133725,         599,           1,          90,         120,         388,       5569,         940,       3972,         657,         447.9,            .7,          67.3,          89.7,         290.1,       4164.5,         702.9,       2970.3,         491.3
Westminster Police Dept,CO,12,     109461,         284,           2,          29,          51,         202,       2830,         395,       2146,         289,         259.5,           1.8,          26.5,          46.6,         184.5,       2585.4,         360.9,       1960.5,         264.0
Wichita Police Dept,KS,12,     386409,       2869,          23,         228,         495,       2123,      21070,       3919,      15331,       1820,         742.5,           6.0,          59.0,         128.1,         549.4,       5452.8,       1014.2,       3967.6,         471.0
Wichita Falls Police Dept,TX,12,     105488,         475,           5,          36,         150,         284,       5021,       1259,       3532,         230,         450.3,           4.7,          34.1,         142.2,         269.2,       4759.8,       1193.5,       3348.2,         218.0
Will County Sheriff Department,IL,12,,         154,           6,          24,          26,          98,       1426,         521,         827,          78,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         114,           2,          23,           9,          80,       1147,         292,         819,          36,,,,,,,,,
Wilmington Police Dept,NC,12,     109370,         618,           8,          23,         261,         326,       5910,       1694,       3843,         373,         565.1,           7.3,          21.0,         238.6,         298.1,       5403.7,       1548.9,       3513.8,         341.0
Winston-Salem Police Dept,NC,12,     234687,       1556,           6,          74,         428,       1048,      13701,       4529,       8490,         682,         663.0,           2.6,          31.5,         182.4,         446.6,       5838.0,       1929.8,       3617.6,         290.6
Woodbridge Police Dept,NJ,12,     100612,         122,           0,           3,          55,          64,       1967,         338,       1514,         115,         121.3,            .0,           3.0,          54.7,          63.6,       1955.0,         335.9,       1504.8,         114.3
Worcester Police Dept,MA,12,     183247,       1758,           8,          33,         419,       1298,       6432,       2040,       3927,         465,         959.4,           4.4,          18.0,         228.7,         708.3,       3510.0,       1113.3,       2143.0,         253.8
Wright County Sheriff Department,MN,12,,,           0,,           7,          44,       1828,         169,       1587,          72,,,,,,,,,
Yonkers Police Dept,NY,12,     198464,       1133,           4,          28,         422,         679,       2565,         535,       1799,         231,         570.9,           2.0,          14.1,         212.6,         342.1,       1292.4,         269.6,         906.5,         116.4
York County Sheriff Department,SC,12,,         499,           1,          20,          37,         441,       2300,         531,       1641,         128,,,,,,,,,
