Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richland County Sheriff Department,SC,12,,       2419,          13,          98,         393,       1915,       9550,       2468,       6046,       1036,,,,,,,,,
Richmond Police Dept,CA,12,     102566,       1095,          47,          44,         407,         597,       4440,       1486,       1533,       1421,       1067.6,          45.8,          42.9,         396.8,         582.1,       4328.9,       1448.8,       1494.6,       1385.4
Richmond (City) Bureau Of Police,VA,12,     203233,       1657,          39,          39,         856,         723,       8437,       1569,       5880,         988,         815.3,          19.2,          19.2,         421.2,         355.7,       4151.4,         772.0,       2893.2,         486.1
Riverside County Sheriff Department,CA,12,,       1225,          23,          74,         293,         835,      10554,       3057,       5718,       1779,,,,,,,,,
Riverside Police Dept,CA,12,     299871,       1535,          15,          98,         667,         755,       9590,       2020,       6239,       1331,         511.9,           5.0,          32.7,         222.4,         251.8,       3198.0,         673.6,       2080.6,         443.9
Rochester Police Dept,MN,12,     101884,,           1,,          58,         142,       2845,         398,       2343,         104,,           1.0,,          56.9,         139.4,       2792.4,         390.6,       2299.7,         102.1
Rochester Police Dept,NY,12,     205537,       2042,          28,          97,         846,       1071,      10991,       2899,       7130,         962,         993.5,          13.6,          47.2,         411.6,         521.1,       5347.5,       1410.5,       3469.0,         468.0
Rockford Police Dept,IL,12,     157943,       2074,          22,         120,         597,       1335,       8629,       2462,       5720,         447,       1313.1,          13.9,          76.0,         378.0,         845.2,       5463.4,       1558.8,       3621.6,         283.0
Roseville Police Dept,CA,12,     116846,         323,           2,          14,          92,         215,       3869,         525,       3020,         324,         276.4,           1.7,          12.0,          78.7,         184.0,       3311.2,         449.3,       2584.6,         277.3
Round Rock Police Dept,TX,12,     110531,         128,           1,          23,          32,          72,       2772,         412,       2255,         105,         115.8,            .9,          20.8,          29.0,          65.1,       2507.9,         372.7,       2040.2,          95.0
Sacramento County Sheriff Department,CA,12,,       3183,          29,         176,       1189,       1789,      15610,       4725,      10721,         164,,,,,,,,,
Sacramento Police Dept,CA,12,     470308,       4165,          30,         179,       1606,       2350,      21001,       5135,      11720,       4146,         885.6,           6.4,          38.1,         341.5,         499.7,       4465.4,       1091.8,       2492.0,         881.5
Salem Police Dept,OR,12,     155329,         599,           5,          74,         132,         388,       6295,         981,       4680,         634,         385.6,           3.2,          47.6,          85.0,         249.8,       4052.7,         631.6,       3013.0,         408.2
Salinas Police Dept,CA,12,     143660,       1133,          29,          47,         379,         678,       4966,       1382,       2463,       1121,         788.7,          20.2,          32.7,         263.8,         471.9,       3456.8,         962.0,       1714.5,         780.3
Salt Lake County Sheriff Office,UT,12,,         753,           3,          86,         114,         550,       8253,       1581,       5829,         843,,,,,,,,,
Salt Lake City Police Dept,UT,12,     180724,       1284,           3,         103,         411,         767,      14512,       2174,      10894,       1444,         710.5,           1.7,          57.0,         227.4,         424.4,       8029.9,       1202.9,       6028.0,         799.0
San Antonio Police Dept,TX,12,   1373936,       7844,          99,         628,       2683,       4434,      91651,      18164,      67684,       5803,         570.9,           7.2,          45.7,         195.3,         322.7,       6670.7,       1322.0,       4926.3,         422.4
San Bernardino County Sheriff Department,CA,12,,       1165,          22,          66,         192,         885,       5835,       2104,       2614,       1117,,,,,,,,,
San Bernardino Police Dept,CA,12,     199683,       1908,          32,          61,         677,       1138,       9245,       2349,       4775,       2121,         955.5,          16.0,          30.5,         339.0,         569.9,       4629.8,       1176.4,       2391.3,       1062.2
San Diego County Sheriff Department,CA,12,,       1592,           9,          88,         276,       1219,       5956,       1693,       3204,       1059,,,,,,,,,
San Diego Police Dept,CA,12,   1314773,       5931,          41,         318,       1905,       3667,      32246,       6693,      18057,       7496,         451.1,           3.1,          24.2,         144.9,         278.9,       2452.6,         509.1,       1373.4,         570.1
San Francisco Police Dept,CA,12,     809755,       5957,          45,         179,       3423,       2310,      34509,       5197,      24399,       4913,         735.7,           5.6,          22.1,         422.7,         285.3,       4261.7,         641.8,       3013.1,         606.7
San Joaquin County Sheriff Department,CA,12,,       1058,          10,          34,         195,         819,       4480,       1569,       2805,         106,,,,,,,,,
San Jose Police Dept,CA,12,     954009,       3439,          28,         258,       1025,       2128,      22755,       3741,      13635,       5379,         360.5,           2.9,          27.0,         107.4,         223.1,       2385.2,         392.1,       1429.2,         563.8
San Luis Obispo County Sheriff Department,CA,12,,         199,           3,          21,          20,         155,       1188,         416,         763,           9,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         194,           1,           8,          40,         145,       1636,         221,       1227,         188,,,,,,,,,
Santa Ana Police Dept,CA,12,     339196,       1726,          25,          77,         869,         755,       6798,       1160,       4165,       1473,         508.9,           7.4,          22.7,         256.2,         222.6,       2004.2,         342.0,       1227.9,         434.3
Santa Barbara County Sheriff Department,CA,12,,         246,           0,          24,          21,         201,       1673,         647,       1020,           6,,,,,,,,,
Santa Clara Police Dept,CA,12,     111106,         168,           6,          20,          63,          79,       3028,         428,       2182,         418,         151.2,           5.4,          18.0,          56.7,          71.1,       2725.3,         385.2,       1963.9,         376.2
Santa Clarita,CA,12,     171112,         427,           5,          20,         129,         273,       3067,         705,       2035,         327,         249.5,           2.9,          11.7,          75.4,         159.5,       1792.4,         412.0,       1189.3,         191.1
Santa Cruz County Sheriff Department,CA,12,,         291,           2,          18,          40,         231,       2479,         804,       1663,          12,,,,,,,,,
Santa Maria Police Dept,CA,12,      87381,         735,           5,          42,          73,         615,       1826,         554,         864,         408,         841.1,           5.7,          48.1,          83.5,         703.8,       2089.7,         634.0,         988.8,         466.9
Santa Rosa Police Dept,CA,12,     156541,         803,           2,          75,         180,         546,       4265,         710,       3165,         390,         513.0,           1.3,          47.9,         115.0,         348.8,       2724.5,         453.6,       2021.8,         249.1
Santa Rosa County Sheriff Department,FL,12,,         211,           0,          30,          17,         164,       1483,         415,         983,          85,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         717,           8,          29,         134,         546,       8370,       2065,       5922,         383,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          40,           0,           5,          10,          25,       1214,         209,         980,          25,,,,,,,,,
Savannah Police Dept,GA,12,     212711,       1128,          30,          46,         642,         410,      10654,       2652,       6867,       1135,         530.3,          14.1,          21.6,         301.8,         192.7,       5008.7,       1246.8,       3228.3,         533.6
Scottsdale Police Dept,AZ,12,     239115,         410,          10,          19,         129,         252,       6798,       1337,       5155,         306,         171.5,           4.2,           7.9,          53.9,         105.4,       2843.0,         559.1,       2155.9,         128.0
Seattle Police Dept,WA,12,     602531,       3861,          22,         102,       1792,       1945,      35090,       6709,      25095,       3286,         640.8,           3.7,          16.9,         297.4,         322.8,       5823.8,       1113.5,       4164.9,         545.4
Seminole County Sheriff Department,FL,12,,         725,           6,          31,         116,         572,       3468,         987,       2238,         243,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         461,           6,          37,          75,         343,       3486,       1272,       1976,         238,,,,,,,,,
Shreveport Police Dept,LA,12,     199629,       1776,          31,         124,         485,       1136,      10425,       2730,       7054,         641,         889.7,          15.5,          62.1,         243.0,         569.1,       5222.2,       1367.5,       3533.6,         321.1
Simi Valley Police Dept,CA,12,     121538,         155,           2,          10,          51,          92,       1997,         375,       1508,         114,         127.5,           1.6,           8.2,          42.0,          75.7,       1643.1,         308.5,       1240.8,          93.8
Sioux Falls Police Dept,SD,12,     158672,         456,           1,         134,          47,         274,       4628,         754,       3597,         277,         287.4,            .6,          84.5,          29.6,         172.7,       2916.7,         475.2,       2266.9,         174.6
Snohomish County Sheriff Office,WA,10,,         478,           7,          68,         111,         292,       4970,       1812,       2551,         607,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         553,           6,          45,          51,         451,       1537,         597,         930,          10,,,,,,,,,
South Bend Police Dept,IN,12,     103326,         769,          14,          56,         346,         353,       6113,       2086,       3702,         325,         744.2,          13.5,          54.2,         334.9,         341.6,       5916.2,       2018.9,       3582.8,         314.5
Spartanburg County Sheriff Office,SC,12,,         801,          13,          73,         148,         567,       6377,       1732,       4147,         498,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         191,           2,          14,          25,         150,       3003,         765,       1996,         242,,,,,,,,,
Spokane Police Dept,WA,12,     202932,       1270,           7,          75,         443,         745,      13166,       2565,       8864,       1737,         625.8,           3.4,          37.0,         218.3,         367.1,       6487.9,       1264.0,       4368.0,         856.0
Spotsylvania County Sheriff Office,VA,12,,         262,           4,          46,          51,         161,       2346,         280,       1961,         105,,,,,,,,,
Springfield Police Dept,IL,12,     117973,,          12,,         268,       1076,       7181,       1711,       5206,         264,,          10.2,,         227.2,         912.1,       6087.0,       1450.3,       4412.9,         223.8
Springfield Police Dept,MA,12,     153533,       1939,          16,         119,         582,       1222,       7526,       2068,       4623,         835,       1262.9,          10.4,          77.5,         379.1,         795.9,       4901.9,       1346.9,       3011.1,         543.9
Springfield Police Dept,MO,12,     156659,       1197,           6,         112,         299,         780,      14012,       2314,      10859,         839,         764.1,           3.8,          71.5,         190.9,         497.9,       8944.3,       1477.1,       6931.6,         535.6
St. Charles County Sheriff Department,MO,12,,         162,           2,           4,          10,         146,       1073,         255,         769,          49,,,,,,,,,
St. John County Sheriff Department,FL,12,,         476,           3,          13,          61,         399,       4106,         961,       2927,         218,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,         127,           2,          10,          29,          86,       2146,         572,       1480,          94,,,,,,,,,
St. Louis Police Dept,MO,12,     355208,       7353,         143,         250,       2721,       4239,      29595,       6834,      17799,       4962,       2070.1,          40.3,          70.4,         766.0,       1193.4,       8331.7,       1923.9,       5010.9,       1396.9
Saint Louis County Police Dept.,MO,12,,       1014,          13,          82,         304,         615,      10018,       1972,       7173,         873,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         271,           0,          18,          44,         209,       1797,         397,       1303,          97,,,,,,,,,
St. Paul Police Dept,MN,12,     280194,       2137,          13,         165,         694,       1265,      11431,       2929,       6713,       1789,         762.7,           4.6,          58.9,         247.7,         451.5,       4079.7,       1045.3,       2395.8,         638.5
St. Petersburg Police Dept,FL,12,     244933,       3334,          11,         112,         907,       2304,      17198,       4366,      10575,       2257,       1361.2,           4.5,          45.7,         370.3,         940.7,       7021.5,       1782.5,       4317.5,         921.5
St. Tammany Parish Sheriff Department,LA,12,,         358,           4,          33,          26,         295,       2546,         643,       1739,         164,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         181,           8,          35,          38,         100,       1764,         200,       1442,         122,,,,,,,,,
Stamford Police Dept,CT,12,     119507,         351,           2,          31,         151,         167,       2147,         371,       1603,         173,         293.7,           1.7,          25.9,         126.4,         139.7,       1796.5,         310.4,       1341.3,         144.8
Stanislaus County Sheriff Department,CA,12,,         507,          14,          27,         122,         344,       3360,       1418,       1644,         298,,,,,,,,,
Stark County Sheriff Office,OH,12,,         105,           2,          24,          47,          32,       1161,         378,         709,          74,,,,,,,,,
Sterling Heights Police Dept,MI,12,     127440,         212,           2,          25,          36,         149,       2600,         364,       2047,         189,         166.4,           1.6,          19.6,          28.2,         116.9,       2040.2,         285.6,       1606.2,         148.3
Stockton Police Dept,CA,12,     292212,       3703,          33,          82,       1259,       2329,      15427,       3980,       9274,       2173,       1267.2,          11.3,          28.1,         430.9,         797.0,       5279.4,       1362.0,       3173.7,         743.6
Suffolk County Police Department,NY,12,,       2267,          32,          62,         960,       1213,      25199,       3740,      19952,       1507,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     132144,         169,           1,          11,          71,          86,       2769,         431,       2026,         312,         127.9,            .8,           8.3,          53.7,          65.1,       2095.4,         326.2,       1533.2,         236.1
Surprise Police Dept,AZ,12,     104692,         111,           1,           9,          37,          64,       2405,         532,       1706,         167,         106.0,           1.0,           8.6,          35.3,          61.1,       2297.2,         508.2,       1629.5,         159.5
Syracuse Police Dept,NY,12,     137208,       1343,          18,          70,         403,         852,       5779,       1946,       3495,         338,         978.8,          13.1,          51.0,         293.7,         621.0,       4211.9,       1418.3,       2547.2,         246.3
Tacoma Police Dept,WA,12,     197557,       1949,           8,         148,         648,       1145,      13999,       2906,       9417,       1676,         986.6,           4.0,          74.9,         328.0,         579.6,       7086.1,       1471.0,       4766.7,         848.4
Tallahassee Police Dept,FL,12,     174183,       1647,           6,         120,         474,       1047,       8438,       3125,       4975,         338,         945.6,           3.4,          68.9,         272.1,         601.1,       4844.3,       1794.1,       2856.2,         194.0
Tampa Police Dept,FL,12,     345233,       2597,          20,          80,         909,       1588,      12960,       3501,       8098,       1361,         752.2,           5.8,          23.2,         263.3,         460.0,       3754.0,       1014.1,       2345.7,         394.2
Temecula,CA,12,     100922,         126,           1,          14,          59,          52,       2370,         576,       1574,         220,         124.8,           1.0,          13.9,          58.5,          51.5,       2348.3,         570.7,       1559.6,         218.0
Tempe Police Dept,AZ,12,     177486,         922,           2,          66,         306,         548,       8986,       1478,       6692,         816,         519.5,           1.1,          37.2,         172.4,         308.8,       5062.9,         832.7,       3770.4,         459.8
Thornton Police Dept,CO,12,     117415,         296,           1,          66,          61,         168,       3832,         683,       2729,         420,         252.1,            .9,          56.2,          52.0,         143.1,       3263.6,         581.7,       2324.2,         357.7
Thousand Oaks,CA,12,     123735,         163,           2,          19,          40,         102,       1793,         323,       1386,          84,         131.7,           1.6,          15.4,          32.3,          82.4,       1449.1,         261.0,       1120.1,          67.9
Thurston County Sheriff Department,WA,12,,         308,           3,          34,          43,         228,       2862,         827,       1851,         184,,,,,,,,,
Toledo Police Dept,OH,12,     291066,       3251,          33,         165,       1222,       1831,,       8064,,       1337,       1116.9,          11.3,          56.7,         419.8,         629.1,,       2770.5,,         459.3
Topeka Police Dept,KS,12,     123449,         715,          10,          44,         301,         360,       6702,       1663,       4632,         407,         579.2,           8.1,          35.6,         243.8,         291.6,       5429.0,       1347.1,       3752.2,         329.7
Torrance Police Dept,CA,12,     141109,         259,           1,          25,         139,          94,       2874,         442,       2034,         398,         183.5,            .7,          17.7,          98.5,          66.6,       2036.7,         313.2,       1441.4,         282.1
Travis County Sheriff Department,TX,12,,         531,           6,          22,          46,         457,       4211,       1398,       2615,         198,,,,,,,,,
Tucson Police Dept,AZ,12,     547981,       3560,          35,         204,       1246,       2075,,       5062,,       3564,         649.7,           6.4,          37.2,         227.4,         378.7,,         923.8,,         650.4
Tulare County Sheriff Department,CA,12,,         553,          16,          31,          93,         413,,       1187,       1966,,,,,,,,,,
Tulsa Police Dept,OK,12,     384851,       4295,          68,         254,       1117,       2856,      23220,       6626,      14521,       2073,       1116.0,          17.7,          66.0,         290.2,         742.1,       6033.5,       1721.7,       3773.1,         538.7
Tyler Police Dept,TX,12,      99279,         529,           3,          56,          89,         381,       5862,       1048,       4569,         245,         532.8,           3.0,          56.4,          89.6,         383.8,       5904.6,       1055.6,       4602.2,         246.8
Union County Sheriff Office,NC,12,,         172,           3,          15,          28,         126,       2392,         865,       1418,         109,,,,,,,,,
Vallejo Police Dept,CA,12,     114443,         998,          10,          42,         439,         507,       5478,       2358,       1854,       1266,         872.0,           8.7,          36.7,         383.6,         443.0,       4786.7,       2060.4,       1620.0,       1106.2
Vancouver Police Dept,WA,12,     165147,         656,           6,         117,         158,         375,       5944,         886,       4159,         899,         397.2,           3.6,          70.8,          95.7,         227.1,       3599.2,         536.5,       2518.4,         544.4
Ventura Police Dept,CA,12,     103997,         368,           5,          18,         125,         220,       3068,         615,       2276,         177,         353.9,           4.8,          17.3,         120.2,         211.5,       2950.1,         591.4,       2188.5,         170.2
Victorville,CA,12,     117150,         783,          10,          48,         289,         436,       3939,       1253,       2219,         467,         668.4,           8.5,          41.0,         246.7,         372.2,       3362.4,       1069.6,       1894.2,         398.6
Virginia Beach Police Dept,VA,12,     436175,         896,          19,          66,         448,         363,      13421,       2043,      10812,         566,         205.4,           4.4,          15.1,         102.7,          83.2,       3077.0,         468.4,       2478.8,         129.8
Visalia Police Dept,CA,12,     124263,         648,           9,          53,         185,         401,       5135,       1261,       3346,         528,         521.5,           7.2,          42.7,         148.9,         322.7,       4132.4,       1014.8,       2692.7,         424.9
Volusia County Sheriff Department,FL,12,,         848,           7,          68,         176,         597,       5813,       1830,       3518,         465,,,,,,,,,
City Of Waco Police Dept,TX,12,     125098,         883,           9,          49,         228,         597,       7110,       1897,       4879,         334,         705.8,           7.2,          39.2,         182.3,         477.2,       5683.5,       1516.4,       3900.1,         267.0
Wake County Sheriff Department,NC,12,,         202,           6,          21,          33,         142,       2497,       1023,       1234,         240,,,,,,,,,
Warren Police Dept,MI,12,     133485,         804,           5,          69,         217,         513,       3964,         927,       1993,       1044,         602.3,           3.7,          51.7,         162.6,         384.3,       2969.6,         694.5,       1493.1,         782.1
Washington Metropolitan Police Dept,DC,12,     599657,       7587,         144,         150,       3998,       3295,      27007,       3696,      18012,       5299,       1265.2,          24.0,          25.0,         666.7,         549.5,       4503.7,         616.4,       3003.7,         883.7
Washington County Sheriff Department,MD,12,,         137,           0,          19,          18,         100,       1200,         317,         836,          47,,,,,,,,,
Washington County Sheriff Office,OR,12,,         268,           4,          74,          65,         125,       2700,         585,       1901,         214,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         265,           3,           0,          11,         251,       1368,         445,         801,         122,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         450,           3,          53,          98,         296,       2626,       1015,       1374,         237,,,,,,,,,
Waterbury Police Dept,CT,12,     107007,         375,           6,          15,         174,         180,       5635,         749,       4422,         464,         350.4,           5.6,          14.0,         162.6,         168.2,       5266.0,         700.0,       4132.4,         433.6
West Covina Police Dept,CA,12,     105846,         315,           8,          14,         152,         141,       3282,         470,       2199,         613,         297.6,           7.6,          13.2,         143.6,         133.2,       3100.7,         444.0,       2077.5,         579.1
West Jordan Police Dept,UT,12,     107113,         169,           4,          27,          36,         102,       3634,         535,       2820,         279,         157.8,           3.7,          25.2,          33.6,          95.2,       3392.7,         499.5,       2632.7,         260.5
West Palm Beach Police Dept,FL,12,     100763,         905,          19,          42,         376,         468,       5365,       1291,       3645,         429,         898.1,          18.9,          41.7,         373.2,         464.5,       5324.4,       1281.2,       3617.4,         425.8
West Valley Police Dept,UT,12,     124472,         566,           4,          88,         155,         319,       6275,       1070,       4386,         819,         454.7,           3.2,          70.7,         124.5,         256.3,       5041.3,         859.6,       3523.7,         658.0
Westminster Police Dept,CO,12,     107705,         242,           2,          28,          42,         170,       3461,         485,       2521,         455,         224.7,           1.9,          26.0,          39.0,         157.8,       3213.4,         450.3,       2340.7,         422.5
Wichita Police Dept,KS,12,     367635,       3255,          25,         262,         527,       2441,      19656,       4054,      13928,       1674,         885.4,           6.8,          71.3,         143.3,         664.0,       5346.6,       1102.7,       3788.5,         455.3
Wichita Falls Police Dept,TX,12,     100884,         520,          11,          46,         157,         306,       5618,       1277,       4011,         330,         515.4,          10.9,          45.6,         155.6,         303.3,       5568.8,       1265.8,       3975.9,         327.1
Will County Sheriff Department,IL,12,,,           5,,          30,         124,       1613,         509,         965,         139,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         158,           2,          24,          17,         115,       1443,         378,       1003,          62,,,,,,,,,
Wilmington Police Dept,NC,12,     101438,         814,           4,          50,         306,         454,       6236,       1626,       4119,         491,         802.5,           3.9,          49.3,         301.7,         447.6,       6147.6,       1602.9,       4060.6,         484.0
Winston-Salem Police Dept,NC,12,     230978,       1739,          15,         110,         575,       1039,      13788,       4532,       8429,         827,         752.9,           6.5,          47.6,         248.9,         449.8,       5969.4,       1962.1,       3649.3,         358.0
Woodbridge Police Dept,NJ,12,      98013,         139,           1,           7,          61,          70,       2377,         278,       1919,         180,         141.8,           1.0,           7.1,          62.2,          71.4,       2425.2,         283.6,       1957.9,         183.6
Worcester Police Dept,MA,12,     178474,       1802,           7,          34,         414,       1347,       6696,       1485,       4529,         682,       1009.7,           3.9,          19.1,         232.0,         754.7,       3751.8,         832.1,       2537.6,         382.1
Wright County Sheriff Department,MN,12,,,           0,,           7,          56,       1868,         182,       1619,          67,,,,,,,,,
Yonkers Police Dept,NY,12,     202192,         965,           8,          36,         475,         446,       3145,         620,       2182,         343,         477.3,           4.0,          17.8,         234.9,         220.6,       1555.5,         306.6,       1079.2,         169.6
York County Sheriff Department,SC,12,,         471,           2,          30,          40,         399,       2780,         743,       1831,         206,,,,,,,,,
