Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Rochester Police Dept,MN,12,      71665,         130,           0,          17,          27,          86,       3535,         656,       2714,         165,         181.4,            .0,          23.7,          37.7,         120.0,       4932.7,         915.4,       3787.1,         230.2
Rochester Police Dept,NY,12,     232504,       2409,          64,         166,       1367,         812,      23621,       5980,      15644,       1997,       1036.1,          27.5,          71.4,         587.9,         349.2,      10159.4,       2572.0,       6728.5,         858.9
Rockford Police Dept,IL,12,     140796,,          13,,         531,         958,      12725,       3418,       8079,       1228,,           9.2,,         377.1,         680.4,       9037.9,       2427.6,       5738.1,         872.2
Roseville Police Dept,CA,12,      45615,         278,           2,          14,          56,         206,       2836,         670,       1813,         353,         609.4,           4.4,          30.7,         122.8,         451.6,       6217.3,       1468.8,       3974.6,         773.9
Round Rock Police Dept,TX,12,      31582,         124,           0,          30,           7,          87,       1197,         260,         864,          73,         392.6,            .0,          95.0,          22.2,         275.5,       3790.1,         823.3,       2735.7,         231.1
Sacramento County Sheriff Department,CA,12,,       4748,          54,         300,       1634,       2760,      30646,       9587,      20802,         257,,,,,,,,,
Sacramento Police Dept,CA,12,     377058,       4896,          66,         221,       2280,       2329,      33180,       7753,      17870,       7557,       1298.5,          17.5,          58.6,         604.7,         617.7,       8799.7,       2056.2,       4739.3,       2004.2
St. Charles County Sheriff Department,MO,12,,         219,           4,          19,          14,         182,       1879,         418,       1336,         125,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          60,           1,          14,          25,          20,       2320,         586,       1625,         109,,,,,,,,,
St. Louis Police Dept,MO,12,     399858,      14076,         260,         342,       5294,       8180,      50027,      13396,      27381,       9250,       3520.2,          65.0,          85.5,       1324.0,       2045.7,      12511.2,       3350.2,       6847.7,       2313.3
Saint Louis County Police Dept.,MO,12,,       1601,          11,         100,         287,       1203,      14288,       3197,       9689,       1402,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         344,           5,          22,          30,         287,       1981,         781,       1145,          55,,,,,,,,,
St. Paul Police Dept,MN,12,     275776,       2731,          12,         286,         850,       1583,      19034,       4583,      12124,       2327,         990.3,           4.4,         103.7,         308.2,         574.0,       6902.0,       1661.9,       4396.3,         843.8
Salem Police Dept,OR,12,     110806,         383,           2,          90,         217,          74,       9015,       1808,       6679,         528,         345.6,           1.8,          81.2,         195.8,          66.8,       8135.8,       1631.7,       6027.7,         476.5
Salinas Police Dept,CA,12,     111042,       1107,           7,          42,         253,         805,       6544,       1173,       4823,         548,         996.9,           6.3,          37.8,         227.8,         725.0,       5893.3,       1056.4,       4343.4,         493.5
Salt Lake City Police Dept,UT,12,     164313,       1319,          14,         182,         474,         649,      19516,       3460,      14602,       1454,         802.7,           8.5,         110.8,         288.5,         395.0,      11877.3,       2105.7,       8886.7,         884.9
Salt Lake County Sheriff Office,UT,12,,       1033,           9,         116,         136,         772,      15583,       2465,      12501,         617,,,,,,,,,
San Antonio Police Dept,TX,12,     955905,       7573,         208,         698,       3778,       2889,     109913,      24941,      70559,      14413,         792.2,          21.8,          73.0,         395.2,         302.2,      11498.3,       2609.2,       7381.4,       1507.8
San Bernardino County Sheriff Department,CA,12,,       2319,          40,         110,         528,       1641,      14210,       5884,       6377,       1949,,,,,,,,,
San Diego County Sheriff Department,CA,12,,       3999,          51,         213,         973,       2762,      22604,       8166,      10415,       4023,,,,,,,,,
San Diego Police Dept,CA,12,   1133681,      13830,         167,         472,       5331,       7860,      82951,      17088,      44645,      21218,       1219.9,          14.7,          41.6,         470.2,         693.3,       7317.0,       1507.3,       3938.1,       1871.6
San Francisco Police Dept,CA,12,     739039,      12160,          95,         400,       7020,       4645,      57190,      10604,      34679,      11907,       1645.4,          12.9,          54.1,         949.9,         628.5,       7738.4,       1434.8,       4692.4,       1611.1
San Joaquin County Sheriff Department,CA,12,,         562,           7,          71,         170,         314,       5208,       2310,       2849,          49,,,,,,,,,
San Jose Police Dept,CA,12,     798542,       5258,          53,         445,       1328,       3432,      37578,       7403,      25663,       4512,         658.5,           6.6,          55.7,         166.3,         429.8,       4705.8,         927.1,       3213.7,         565.0
San Luis Obispo County Sheriff Department,CA,12,,         247,           3,          28,          18,         198,       1384,         436,         948,           0,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         145,           3,          14,          65,          63,       3278,         993,       1540,         745,,,,,,,,,
Santa Ana Police Dept,CA,12,     299860,       3306,          59,          76,       1946,       1225,      19646,       4252,      11048,       4346,       1102.5,          19.7,          25.3,         649.0,         408.5,       6551.7,       1418.0,       3684.4,       1449.3
Santa Barbara County Sheriff Department,CA,12,,         506,           8,          57,          49,         392,       4121,       1808,       2297,          16,,,,,,,,,
Santa Clara Police Dept,CA,12,      95562,         440,           3,          43,          92,         302,       5551,         859,       4153,         539,         460.4,           3.1,          45.0,          96.3,         316.0,       5808.8,         898.9,       4345.9,         564.0
Santa Clarita,CA,12,     112946,         809,           2,          24,          98,         685,       3173,         777,       1900,         496,         716.3,           1.8,          21.2,          86.8,         606.5,       2809.3,         687.9,       1682.2,         439.1
Santa Cruz County Sheriff Department,CA,12,,         476,           6,          35,          64,         371,       3868,       1141,       2715,          12,,,,,,,,,
Santa Maria Police Dept,CA,12,      62560,         423,           3,          23,         132,         265,       4139,         797,       3127,         215,         676.2,           4.8,          36.8,         211.0,         423.6,       6616.0,       1274.0,       4998.4,         343.7
Santa Rosa Police Dept,CA,12,     115673,         670,           6,          84,         173,         407,       6311,       1274,       4526,         511,         579.2,           5.2,          72.6,         149.6,         351.9,       5455.9,       1101.4,       3912.8,         441.8
Saratoga County Sheriff Department,NY,12,,          98,           0,           8,           5,          85,       1298,         338,         924,          36,,,,,,,,,
Savannah Police Dept,GA,12,     140634,       1737,          59,         113,         989,         576,      12061,       2869,       7801,       1391,       1235.1,          42.0,          80.4,         703.2,         409.6,       8576.2,       2040.0,       5547.0,         989.1
Scottsdale Police Dept,AZ,12,     133077,         330,           8,          26,         110,         186,       7030,       1428,       5011,         591,         248.0,           6.0,          19.5,          82.7,         139.8,       5282.7,       1073.1,       3765.5,         444.1
Seattle Police Dept,WA,12,     532418,       7221,          43,         398,       2761,       4019,      57987,      10639,      40502,       6846,       1356.3,           8.1,          74.8,         518.6,         754.9,      10891.3,       1998.2,       7607.2,       1285.8
Shelby County Sheriff Office,TN,4,,         199,           3,          28,          42,         126,       1593,         514,         861,         218,,,,,,,,,
Shreveport Police Dept,LA,12,     200031,       2517,          50,         120,         725,       1622,      17682,       4539,      12080,       1063,       1258.3,          25.0,          60.0,         362.4,         810.9,       8839.6,       2269.1,       6039.1,         531.4
Simi Valley Police Dept,CA,12,     102304,         273,           6,          13,          65,         189,       3142,         742,       1947,         453,         266.9,           5.9,          12.7,          63.5,         184.7,       3071.2,         725.3,       1903.2,         442.8
Sioux Falls Police Dept,SD,12,     101885,         378,           2,          88,          32,         256,       4806,         800,       3837,         169,         371.0,           2.0,          86.4,          31.4,         251.3,       4717.1,         785.2,       3766.0,         165.9
Snohomish County Sheriff Office,WA,12,,         513,           4,         102,          91,         316,       6464,       2055,       3825,         584,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         480,          10,          59,          71,         340,       4032,       1415,       2613,           4,,,,,,,,,
South Bend Police Dept,IN,5,     106764,         443,           4,          47,         198,         194,       4408,       1289,       2818,         301,,,,,,,,,
Spartanburg County Sheriff Office,SC,12,,       1718,          17,          96,         168,       1437,       8508,       2216,       5774,         518,,,,,,,,,
Spokane County Sheriff Department,WA,6,,         119,           1,          27,          28,          63,       3543,       1005,       2287,         251,,,,,,,,,
Spokane Police Dept,WA,12,     182705,       1283,           7,          98,         372,         806,      14935,       3298,      10916,         721,         702.2,           3.8,          53.6,         203.6,         441.1,       8174.4,       1805.1,       5974.7,         394.6
Spotsylvania County Sheriff Office,VA,12,,          37,           2,           1,          15,          19,       1872,         231,       1518,         123,,,,,,,,,
Springfield Police Dept,IL,12,     106261,,          10,,         324,         768,       9202,       2475,       6332,         395,,           9.4,,         304.9,         722.7,       8659.8,       2329.2,       5958.9,         371.7
Springfield Police Dept,MA,12,     156450,       2944,          13,         146,         807,       1978,      14536,       4024,       6794,       3718,       1881.8,           8.3,          93.3,         515.8,       1264.3,       9291.1,       2572.1,       4342.6,       2376.5
Springfield Police Dept,MO,12,     141617,         635,           4,          54,         151,         426,      11270,       2560,       8275,         435,         448.4,           2.8,          38.1,         106.6,         300.8,       7958.1,       1807.7,       5843.2,         307.2
St. Tammany Parish Sheriff Department,LA,12,,         331,           5,          51,          48,         227,       3638,       1163,       2252,         223,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         140,           2,          11,          42,          85,       1584,         266,       1184,         134,,,,,,,,,
Stamford Police Dept,CT,12,     108183,         567,          10,          25,         297,         235,       5936,       1236,       3741,         959,         524.1,           9.2,          23.1,         274.5,         217.2,       5487.0,       1142.5,       3458.0,         886.5
Stanislaus County Sheriff Department,CA,12,,       1239,          13,          66,         151,       1009,       4313,       1816,       2473,          24,,,,,,,,,
Stark County Sheriff Office,OH,12,,         153,           2,          11,          88,          52,       2773,         944,       1517,         312,,,,,,,,,
Sterling Heights Police Dept,MI,12,     118731,         389,           0,          41,          60,         288,       5400,         654,       4342,         404,         327.6,            .0,          34.5,          50.5,         242.6,       4548.1,         550.8,       3657.0,         340.3
Stockton Police Dept,CA,12,     215336,       2773,          55,         161,       1493,       1064,      21617,       4926,      12859,       3832,       1287.8,          25.5,          74.8,         693.3,         494.1,      10038.7,       2287.6,       5971.6,       1779.5
Suffolk County Police Department,NY,11,,       3122,          41,         100,       1597,       1384,      55474,      12069,      34602,       8803,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     119670,         272,           3,          42,          85,         142,       4399,         549,       3396,         454,         227.3,           2.5,          35.1,          71.0,         118.7,       3675.9,         458.8,       2837.8,         379.4
Surprise Police Dept,AZ,12,       7286,          22,           0,           1,           3,          18,         318,         114,         189,          15,         301.9,            .0,          13.7,          41.2,         247.0,       4364.5,       1564.6,       2594.0,         205.9
Syracuse Police Dept,NY,12,     164474,       1559,          13,          86,         608,         852,      11148,       3328,       7108,         712,         947.9,           7.9,          52.3,         369.7,         518.0,       6778.0,       2023.4,       4321.7,         432.9
Santa Rosa County Sheriff Department,FL,12,,         348,           0,          23,          15,         310,       2100,         739,       1198,         163,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         786,           8,          36,         133,         609,      10147,       2742,       6959,         446,,,,,,,,,
Seminole County Sheriff Department,FL,12,,       1193,          11,          51,         222,         909,       6590,       2159,       3954,         477,,,,,,,,,
St. John County Sheriff Department,FL,11,,         352,           6,          14,          54,         278,       2945,         786,       2014,         145,,,,,,,,,
St. Petersburg Police Dept,FL,12,     244883,       5449,          31,         176,       1879,       3363,      20086,       5249,      12394,       2443,       2225.1,          12.7,          71.9,         767.3,       1373.3,       8202.3,       2143.5,       5061.2,         997.6
Tacoma Police Dept,WA,12,     182156,       3583,          31,         277,       1100,       2175,      16977,       3752,      11677,       1548,       1967.0,          17.0,         152.1,         603.9,       1194.0,       9320.0,       2059.8,       6410.4,         849.8
Temecula,CA,12,      27663,         205,           0,           9,          49,         147,       1909,         486,       1094,         329,         741.1,            .0,          32.5,         177.1,         531.4,       6900.9,       1756.9,       3954.7,       1189.3
Tempe Police Dept,AZ,12,     145146,         821,           6,          70,         259,         486,      11366,       1815,       8070,       1481,         565.6,           4.1,          48.2,         178.4,         334.8,       7830.7,       1250.5,       5559.9,       1020.4
Thornton Police Dept,CO,12,      56410,         213,           1,          25,          37,         150,       3410,         653,       2538,         219,         377.6,           1.8,          44.3,          65.6,         265.9,       6045.0,       1157.6,       4499.2,         388.2
Thousand Oaks,CA,12,     106525,         283,           1,          19,          78,         185,       3040,         982,       1725,         333,         265.7,            .9,          17.8,          73.2,         173.7,       2853.8,         921.8,       1619.3,         312.6
Thurston County Sheriff Department,WA,12,,         232,           1,          68,          19,         144,       2776,         987,       1658,         131,,,,,,,,,
Toledo Police Dept,OH,12,     335763,       3486,          36,         418,       1807,       1225,      28421,       5885,      17743,       4793,       1038.2,          10.7,         124.5,         538.2,         364.8,       8464.6,       1752.7,       5284.4,       1427.5
Topeka Police Dept,KS,12,     120725,       1426,          16,          79,         332,         999,      11171,       3524,       7148,         499,       1181.2,          13.3,          65.4,         275.0,         827.5,       9253.3,       2919.0,       5920.9,         413.3
Torrance Police Dept,CA,12,     135879,         957,           2,          23,         508,         424,       7049,       1532,       3887,       1630,         704.3,           1.5,          16.9,         373.9,         312.0,       5187.7,       1127.5,       2860.6,       1199.6
Travis County Sheriff Department,TX,12,,         287,           7,          68,          56,         156,       4665,       1670,       2646,         349,,,,,,,,,
Tucson Police Dept,AZ,12,     414766,       3896,          24,         332,         889,       2651,      39243,       7493,      28281,       3469,         939.3,           5.8,          80.0,         214.3,         639.2,       9461.5,       1806.6,       6818.5,         836.4
Tulare County Sheriff Department,CA,12,,       1109,          21,          50,          89,         949,       4261,       1672,       2589,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     370735,       4923,          42,         414,       1469,       2998,      28024,       8724,      13688,       5612,       1327.9,          11.3,         111.7,         396.2,         808.7,       7559.0,       2353.2,       3692.1,       1513.7
Tyler Police Dept,TX,12,      77060,         750,          12,          90,         160,         488,       8100,       1817,       5545,         738,         973.3,          15.6,         116.8,         207.6,         633.3,      10511.3,       2357.9,       7195.7,         957.7
Tallahassee Police Dept,FL,12,     128043,       2467,           9,         103,         766,       1589,      15804,       4578,      10027,       1199,       1926.7,           7.0,          80.4,         598.2,       1241.0,      12342.7,       3575.4,       7831.0,         936.4
Tampa Police Dept,FL,12,     287354,      10030,          56,         335,       3010,       6629,      36768,      11036,      19660,       6072,       3490.5,          19.5,         116.6,       1047.5,       2306.9,      12795.4,       3840.6,       6841.7,       2113.1
Union County Sheriff Office,NC,12,,         125,           4,           5,          18,          98,       1721,         677,         970,          74,,,,,,,,,
Vallejo Police Dept,CA,12,     111473,       1610,          13,          71,         539,         987,       7382,       1831,       4478,       1073,       1444.3,          11.7,          63.7,         483.5,         885.4,       6622.2,       1642.6,       4017.1,         962.6
Vancouver Police Dept,WA,12,      47821,         376,           0,          38,          91,         247,       2729,         690,       1749,         290,         786.3,            .0,          79.5,         190.3,         516.5,       5706.7,       1442.9,       3657.4,         606.4
Ventura Police Dept,CA,12,      93153,         418,           6,          42,         145,         225,       5136,       1273,       3395,         468,         448.7,           6.4,          45.1,         155.7,         241.5,       5513.5,       1366.6,       3644.5,         502.4
Victorville,CA,12,      41521,         419,          10,          20,         175,         214,       4173,       1008,       2599,         566,       1009.1,          24.1,          48.2,         421.5,         515.4,      10050.3,       2427.7,       6259.5,       1363.2
Virginia Beach Police Dept,VA,12,     399334,       1087,          27,         127,         512,         421,      22311,       4162,      16824,       1325,         272.2,           6.8,          31.8,         128.2,         105.4,       5587.1,       1042.2,       4213.0,         331.8
Visalia Police Dept,CA,12,      77211,         661,           6,          44,         154,         457,       5892,       1239,       4186,         467,         856.1,           7.8,          57.0,         199.5,         591.9,       7631.0,       1604.7,       5421.5,         604.8
Volusia County Sheriff Department,FL,12,,         994,           8,          78,         198,         710,       7180,       2831,       3878,         471,,,,,,,,,
City Of Waco Police Dept,TX,12,     105800,       1418,          23,         105,         424,         866,      11239,       3646,       6495,       1098,       1340.3,          21.7,          99.2,         400.8,         818.5,      10622.9,       3446.1,       6138.9,       1037.8
Wake County Sheriff Department,NC,12,,         252,           7,          17,          47,         181,       3471,       1612,       1576,         283,,,,,,,,,
Warren Police Dept,MI,12,     145996,       1192,           2,         113,         318,         759,       8154,       1437,       5050,       1667,         816.5,           1.4,          77.4,         217.8,         519.9,       5585.1,         984.3,       3459.0,       1141.8
Washington Metropolitan Police Dept,DC,12,     598000,      14665,         482,         214,       7265,       6704,      49654,      12403,      29119,       8132,       2452.3,          80.6,          35.8,       1214.9,       1121.1,       8303.3,       2074.1,       4869.4,       1359.9
Washington County Sheriff Department,MD,12,,          57,           0,          16,           8,          33,         839,         210,         591,          38,,,,,,,,,
Washington County Sheriff Office,OR,12,,         157,           2,          39,          87,          29,       4329,       1296,       2706,         327,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         253,           8,          17,          26,         202,       1692,         553,         972,         167,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         490,           3,          73,          75,         339,       2619,         776,       1604,         239,,,,,,,,,
Waterbury Police Dept,CT,12,     109089,         845,           9,          32,         388,         416,       9329,       2920,       4985,       1424,         774.6,           8.3,          29.3,         355.7,         381.3,       8551.7,       2676.7,       4569.7,       1305.4
West Covina Police Dept,CA,12,      98087,         789,          11,          40,         337,         401,       6143,       1178,       3467,       1498,         804.4,          11.2,          40.8,         343.6,         408.8,       6262.8,       1201.0,       3534.6,       1527.2
West Jordan Police Dept,UT,12,      44065,         155,           6,          11,           8,         130,       2250,         316,       1848,          86,         351.8,          13.6,          25.0,          18.2,         295.0,       5106.1,         717.1,       4193.8,         195.2
West Valley Police Dept,UT,12,      89356,         383,           4,          89,          56,         234,       6606,       1049,       5396,         161,         428.6,           4.5,          99.6,          62.7,         261.9,       7392.9,       1174.0,       6038.8,         180.2
Westminster Police Dept,CO,12,      76648,         240,           1,          18,          38,         183,       4633,         806,       3537,         290,         313.1,           1.3,          23.5,          49.6,         238.8,       6044.5,       1051.6,       4614.6,         378.4
Wichita Police Dept,KS,12,     306339,       2672,          24,         284,       1404,         960,      27441,       7459,      17089,       2893,         872.2,           7.8,          92.7,         458.3,         313.4,       8957.7,       2434.9,       5578.5,         944.4
Wichita Falls Police Dept,TX,12,      98313,         952,          17,          73,         323,         539,       9013,       2135,       6308,         570,         968.3,          17.3,          74.3,         328.5,         548.2,       9167.7,       2171.6,       6416.2,         579.8
Will County Sheriff Department,IL,12,,,           6,,          44,         157,       2925,         881,       1776,         268,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         132,           0,          42,           8,          82,       1998,         497,       1399,         102,,,,,,,,,
Wilmington Police Dept,NC,12,      56437,         724,           6,          41,         281,         396,       7188,       2081,       4705,         402,       1282.8,          10.6,          72.6,         497.9,         701.7,      12736.3,       3687.3,       8336.7,         712.3
Winston-Salem Police Dept,NC,12,     145830,       2379,          23,         148,         951,       1257,      14236,       4822,       8498,         916,       1631.4,          15.8,         101.5,         652.1,         862.0,       9762.1,       3306.6,       5827.3,         628.1
Woodbridge Police Dept,NJ,12,      93445,         296,           0,          15,          72,         209,       5480,         701,       3615,       1164,         316.8,            .0,          16.1,          77.1,         223.7,       5864.4,         750.2,       3868.6,       1245.7
Wright County Sheriff Department,MN,12,,          61,           0,          15,           1,          45,       1291,         300,         900,          91,,,,,,,,,
West Palm Beach Police Dept,FL,12,      69415,       1731,          18,          75,         998,         640,      10391,       3058,       5845,       1488,       2493.7,          25.9,         108.0,       1437.7,         922.0,      14969.4,       4405.4,       8420.4,       2143.6
Yonkers Police Dept,NY,12,     188787,       1318,           9,          48,         901,         360,       9609,       2115,       4992,       2502,         698.1,           4.8,          25.4,         477.3,         190.7,       5089.9,       1120.3,       2644.2,       1325.3
York County Sheriff Department,SC,12,,         502,           6,          31,          45,         420,       2946,       1181,       1581,         184,,,,,,,,,
