Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Round Rock Police Dept,TX,12,      43826,          95,           2,          26,          17,          50,       1173,         200,         897,          76,         216.8,           4.6,          59.3,          38.8,         114.1,       2676.5,         456.4,       2046.7,         173.4
Sacramento County Sheriff Department,CA,12,,       5026,          45,         264,       1590,       3127,      29578,       8258,      20764,         556,,,,,,,,,
Sacramento Police Dept,CA,12,     383921,       3717,          41,         161,       1851,       1664,      30415,       6873,      17282,       6260,         968.2,          10.7,          41.9,         482.1,         433.4,       7922.2,       1790.2,       4501.4,       1630.5
St. Charles County Sheriff Department,MO,12,,         150,           1,          11,          11,         127,       1633,         342,       1188,         103,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          68,           0,           7,          24,          37,       2857,         545,       2185,         127,,,,,,,,,
St. Louis Police Dept,MO,12,     377221,       9591,         153,         225,       3572,       5641,      41623,      10097,      23405,       8121,       2542.5,          40.6,          59.6,         946.9,       1495.4,      11034.1,       2676.7,       6204.6,       2152.8
Saint Louis County Police Dept.,MO,12,,         912,          12,          67,         203,         630,      13254,       1831,      10307,       1116,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         262,           2,          24,          43,         193,       2103,         523,       1506,          74,,,,,,,,,
St. Paul Police Dept,MN,12,     268898,       2384,          24,         229,         829,       1302,      18885,       3999,      12258,       2628,         886.6,           8.9,          85.2,         308.3,         484.2,       7023.1,       1487.2,       4558.6,         977.3
St. Petersburg Police Dept,FL,12,     250572,       5258,          21,         201,       1255,       3781,      17141,       4041,      11326,       1774,       2098.4,           8.4,          80.2,         500.9,       1508.9,       6840.7,       1612.7,       4520.1,         708.0
Salem Police Dept,OR,12,     121280,         391,           1,          86,         190,         114,      10985,       1350,       8771,         864,         322.4,            .8,          70.9,         156.7,          94.0,       9057.6,       1113.1,       7232.0,         712.4
Salinas Police Dept,CA,12,     123003,       1326,          18,          65,         348,         895,       5759,       1163,       3804,         792,       1078.0,          14.6,          52.8,         282.9,         727.6,       4682.0,         945.5,       3092.6,         643.9
Salt Lake City Police Dept,UT,12,     185553,       1467,          21,         141,         620,         685,      20247,       2911,      14346,       2990,         790.6,          11.3,          76.0,         334.1,         369.2,      10911.7,       1568.8,       7731.5,       1611.4
Salt Lake County Sheriff Office,UT,12,,       1288,           6,         197,         205,         880,      22856,       3753,      17363,       1740,,,,,,,,,
San Antonio Police Dept,TX,12,   1038086,       4170,          95,         618,       2036,       1421,      79401,      13230,      57555,       8616,         401.7,           9.2,          59.5,         196.1,         136.9,       7648.8,       1274.5,       5544.3,         830.0
San Bernardino County Sheriff Department,CA,12,,       1284,          41,          74,         297,         872,       9475,       3586,       4275,       1614,,,,,,,,,
San Bernardino Police Dept,CA,12,     186557,       2884,          36,          92,       1118,       1638,      13381,       3648,       6577,       3156,       1545.9,          19.3,          49.3,         599.3,         878.0,       7172.6,       1955.4,       3525.5,       1691.7
San Diego County Sheriff Department,CA,12,,       1601,          13,         112,         297,       1179,       7927,       2614,       4072,       1241,,,,,,,,,
San Diego Police Dept,CA,12,   1182653,       9789,          67,         384,       2604,       6734,      49173,       8159,      30204,      10810,         827.7,           5.7,          32.5,         220.2,         569.4,       4157.9,         689.9,       2553.9,         914.0
San Francisco Police Dept,CA,12,     754239,       8549,          59,         233,       4606,       3651,      43447,       7153,      28891,       7403,       1133.5,           7.8,          30.9,         610.7,         484.1,       5760.4,         948.4,       3830.5,         981.5
San Joaquin County Sheriff Department,CA,12,,         481,          19,          37,         108,         317,       4375,       1369,       2926,          80,,,,,,,,,
San Jose Police Dept,CA,12,     840529,       6191,          43,         375,         908,       4865,      26339,       4381,      18023,       3935,         736.6,           5.1,          44.6,         108.0,         578.8,       3133.6,         521.2,       2144.2,         468.2
San Luis Obispo County Sheriff Department,CA,12,,         317,           4,          44,          22,         247,       1103,         426,         673,           4,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          88,           1,          15,          35,          37,       2266,         237,       1828,         201,,,,,,,,,
Santa Ana Police Dept,CA,12,     298570,       2016,          27,          91,         978,         920,      10034,       1605,       5748,       2681,         675.2,           9.0,          30.5,         327.6,         308.1,       3360.7,         537.6,       1925.2,         897.9
Santa Barbara County Sheriff Department,CA,12,,         466,           4,          30,          29,         403,       2948,       1414,       1526,           8,,,,,,,,,
Santa Clara Police Dept,CA,12,      97078,         455,           1,          11,          72,         371,       3869,         640,       2882,         347,         468.7,           1.0,          11.3,          74.2,         382.2,       3985.5,         659.3,       2968.7,         357.4
Santa Clarita,CA,12,     126969,         605,           2,          24,          68,         511,       2309,         608,       1372,         329,         476.5,           1.6,          18.9,          53.6,         402.5,       1818.6,         478.9,       1080.6,         259.1
Santa Cruz County Sheriff Department,CA,12,,         499,           3,          34,          56,         406,       3350,         907,       2432,          11,,,,,,,,,
Santa Maria Police Dept,CA,12,      67686,         404,           2,          33,         104,         265,       2878,         718,       1961,         199,         596.9,           3.0,          48.8,         153.7,         391.5,       4252.0,       1060.8,       2897.2,         294.0
Santa Rosa Police Dept,CA,12,     120075,         643,          10,          71,         195,         367,       6672,       1310,       4883,         479,         535.5,           8.3,          59.1,         162.4,         305.6,       5556.5,       1091.0,       4066.6,         398.9
Santa Rosa County Sheriff Department,FL,12,,         600,           5,          44,          37,         514,       3029,         983,       1846,         200,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         684,           5,          40,         122,         517,       8347,       1957,       6039,         351,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          41,           2,           5,           6,          28,         857,         234,         589,          34,,,,,,,,,
Savannah Police Dept,GA,12,     149184,       1173,          27,          61,         620,         465,      10772,       2230,       7340,       1202,         786.3,          18.1,          40.9,         415.6,         311.7,       7220.6,       1494.8,       4920.1,         805.7
Scottsdale Police Dept,AZ,7,     170394,         319,           3,          16,          75,         225,       5448,         999,       3810,         639,,,,,,,,,
Seattle Police Dept,WA,12,     547209,       5002,          49,         218,       2081,       2654,      51638,       8139,      36417,       7082,         914.1,           9.0,          39.8,         380.3,         485.0,       9436.6,       1487.4,       6655.0,       1294.2
Seminole County Sheriff Department,FL,12,,         532,           1,          42,          98,         391,       4733,       1038,       3264,         431,,,,,,,,,
Shelby County Sheriff Office,TN,9,,         734,           9,          98,         245,         382,       6196,       1433,       3825,         938,,,,,,,,,
Shreveport Police Dept,LA,12,     199463,       2510,          42,         151,         640,       1677,      17853,       4003,      12549,       1301,       1258.4,          21.1,          75.7,         320.9,         840.8,       8950.5,       2006.9,       6291.4,         652.3
Simi Valley Police Dept,CA,12,     109795,         183,           5,          15,          48,         115,       1964,         503,       1257,         204,         166.7,           4.6,          13.7,          43.7,         104.7,       1788.8,         458.1,       1144.9,         185.8
Sioux Falls Police Dept,SD,12,     111852,         448,           1,          65,          68,         314,       4288,         586,       3501,         201,         400.5,            .9,          58.1,          60.8,         280.7,       3833.6,         523.9,       3130.0,         179.7
Snohomish County Sheriff Office,WA,12,,         673,          12,         202,         135,         324,       7182,       2191,       3934,       1057,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         551,           2,          48,          59,         442,       3740,       1160,       2557,          23,,,,,,,,,
South Bend Police Dept,IN,12,     107138,         881,          17,          71,         373,         420,       9111,       2295,       6104,         712,         822.3,          15.9,          66.3,         348.1,         392.0,       8504.0,       2142.1,       5697.3,         664.6
Spartanburg County Sheriff Office,SC,12,,       1757,          11,          94,         265,       1387,       8258,       1997,       5576,         685,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         611,          11,          75,         117,         408,       9157,       2546,       5870,         741,,,,,,,,,
Spokane Police Dept,WA,12,     202414,       1394,          11,         106,         406,         871,      14790,       3318,      10441,       1031,         688.7,           5.4,          52.4,         200.6,         430.3,       7306.8,       1639.2,       5158.2,         509.4
Spotsylvania County Sheriff Office,VA,12,,         204,           5,           3,          21,         175,       1753,         212,       1441,         100,,,,,,,,,
Springfield Police Dept,IL,12,     107236,,          12,,         340,         913,       7624,       2104,       5195,         325,,          11.2,,         317.1,         851.4,       7109.6,       1962.0,       4844.5,         303.1
Springfield Police Dept,MA,12,     151063,       4646,           9,          86,         473,       4078,      10162,       3991,       4231,       1940,       3075.5,           6.0,          56.9,         313.1,       2699.5,       6727.0,       2641.9,       2800.8,       1284.2
Springfield Police Dept,MO,12,     153243,         724,           7,          63,         158,         496,       9969,       2019,       7265,         685,         472.5,           4.6,          41.1,         103.1,         323.7,       6505.4,       1317.5,       4740.8,         447.0
St. John County Sheriff Department,FL,12,,         481,           6,           8,          60,         407,       2601,         792,       1664,         145,,,,,,,,,
St. Tammany Parish Sheriff Department,LA,12,,         325,           6,          42,          47,         230,       3372,         853,       2248,         271,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         123,           2,          25,          27,          69,       1573,         217,       1237,         119,,,,,,,,,
Stamford Police Dept,CT,12,     107034,         457,           1,          18,         193,         245,       3965,         491,       2945,         529,         427.0,            .9,          16.8,         180.3,         228.9,       3704.4,         458.7,       2751.5,         494.2
Stanislaus County Sheriff Department,CA,12,,       1518,           9,          31,         146,       1332,       4744,       1844,       2252,         648,,,,,,,,,
Stark County Sheriff Office,OH,12,,         172,           2,          23,          70,          77,       2968,         917,       1832,         219,,,,,,,,,
Sterling Heights Police Dept,MI,12,     123002,         245,           2,          18,          29,         196,       4476,         491,       3669,         316,         199.2,           1.6,          14.6,          23.6,         159.3,       3639.0,         399.2,       2982.9,         256.9
Stockton Police Dept,CA,12,     228560,       2692,          45,         130,       1078,       1439,      15650,       3326,       9861,       2463,       1177.8,          19.7,          56.9,         471.6,         629.6,       6847.2,       1455.2,       4314.4,       1077.6
Suffolk County Police Department,NY,10,,       1704,          26,          28,         719,         931,      30194,       5134,      22317,       2743,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     122767,         214,           0,          26,          74,         114,       2990,         461,       2261,         268,         174.3,            .0,          21.2,          60.3,          92.9,       2435.5,         375.5,       1841.7,         218.3
Surprise Police Dept,AZ,12,      10499,          90,           0,           0,          11,          79,         599,         166,         390,          43,         857.2,            .0,            .0,         104.8,         752.5,       5705.3,       1581.1,       3714.6,         409.6
Syracuse Police Dept,NY,12,     159610,       1430,          15,          55,         586,         774,       9075,       2388,       5956,         731,         895.9,           9.4,          34.5,         367.1,         484.9,       5685.7,       1496.1,       3731.6,         458.0
Tacoma Police Dept,WA,12,     192206,       2982,          21,         177,         841,       1943,      17647,       3462,      11375,       2810,       1551.5,          10.9,          92.1,         437.6,       1010.9,       9181.3,       1801.2,       5918.1,       1462.0
Tallahassee Police Dept,FL,12,     140435,       2106,           5,         121,         521,       1459,      12964,       2199,       9887,         878,       1499.6,           3.6,          86.2,         371.0,       1038.9,       9231.3,       1565.8,       7040.3,         625.2
Tampa Police Dept,FL,12,     299867,       7988,          35,         265,       2539,       5149,      28776,       6605,      17943,       4228,       2663.8,          11.7,          88.4,         846.7,       1717.1,       9596.3,       2202.6,       5983.7,       1410.0
Temecula,CA,12,      40699,         193,           0,           5,          42,         146,       1395,         328,         901,         166,         474.2,            .0,          12.3,         103.2,         358.7,       3427.6,         805.9,       2213.8,         407.9
Tempe Police Dept,AZ,12,     161284,         868,          12,          72,         280,         504,      14303,       2197,      10223,       1883,         538.2,           7.4,          44.6,         173.6,         312.5,       8868.2,       1362.2,       6338.5,       1167.5
Thornton Police Dept,CO,12,      67167,         306,          10,          32,          34,         230,       4259,         634,       3262,         363,         455.6,          14.9,          47.6,          50.6,         342.4,       6340.9,         943.9,       4856.6,         540.4
Thousand Oaks,CA,12,     113935,         186,           1,          16,          36,         133,       2025,         412,       1409,         204,         163.3,            .9,          14.0,          31.6,         116.7,       1777.3,         361.6,       1236.7,         179.0
Thurston County Sheriff Department,WA,12,,         207,           1,          40,          20,         146,       3028,         914,       1886,         228,,,,,,,,,
Toledo Police Dept,OH,12,     324986,       2675,          25,         234,       1097,       1319,      25035,       5817,      16164,       3054,         823.1,           7.7,          72.0,         337.6,         405.9,       7703.4,       1789.9,       4973.8,         939.7
Topeka Police Dept,KS,12,     122581,       1576,           8,         105,         484,         979,      14369,       3052,      10635,         682,       1285.7,           6.5,          85.7,         394.8,         798.7,      11722.0,       2489.8,       8675.9,         556.4
Torrance Police Dept,CA,12,     141899,         567,           2,          23,         314,         228,       5132,       1042,       3128,         962,         399.6,           1.4,          16.2,         221.3,         160.7,       3616.7,         734.3,       2204.4,         677.9
Travis County Sheriff Department,TX,12,,         343,           4,          36,          47,         256,       3549,       1079,       2268,         202,,,,,,,,,
Tucson Police Dept,AZ,12,     485933,       5116,          50,         291,       1446,       3329,      43311,       6921,      29571,       6819,       1052.8,          10.3,          59.9,         297.6,         685.1,       8913.0,       1424.3,       6085.4,       1403.3
Tulare County Sheriff Department,CA,12,,         660,          12,          42,          81,         525,       3098,       1197,       1901,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     381639,       4596,          40,         278,         917,       3361,      23921,       6360,      13850,       3711,       1204.3,          10.5,          72.8,         240.3,         880.7,       6268.0,       1666.5,       3629.1,         972.4
Tyler Police Dept,TX,12,      84824,         518,           9,          42,         119,         348,       6149,       1044,       4709,         396,         610.7,          10.6,          49.5,         140.3,         410.3,       7249.1,       1230.8,       5551.5,         466.8
Union County Sheriff Office,NC,12,,         126,           3,          12,          27,          84,       1971,         729,       1157,          85,,,,,,,,,
Vallejo Police Dept,CA,12,     114451,       1617,           3,          49,         423,       1142,       7124,       1918,       4252,         954,       1412.8,           2.6,          42.8,         369.6,         997.8,       6224.5,       1675.8,       3715.1,         833.5
Vancouver Police Dept,WA,12,      54436,         670,           1,          49,         136,         484,       5420,       1133,       3367,         920,       1230.8,           1.8,          90.0,         249.8,         889.1,       9956.6,       2081.3,       6185.2,       1690.1
Ventura Police Dept,CA,12,      98851,         380,           4,          32,         112,         232,       3433,         977,       2156,         300,         384.4,           4.0,          32.4,         113.3,         234.7,       3472.9,         988.4,       2181.1,         303.5
Victorville,CA,12,      51456,         377,           7,          23,         211,         136,       3599,       1327,       1638,         634,         732.7,          13.6,          44.7,         410.1,         264.3,       6994.3,       2578.9,       3183.3,       1232.1
Virginia Beach Police Dept,VA,12,     443844,       1064,          19,         102,         515,         428,      18829,       2990,      14906,         933,         239.7,           4.3,          23.0,         116.0,          96.4,       4242.3,         673.7,       3358.4,         210.2
Visalia Police Dept,CA,12,      87337,         846,           7,          36,         142,         661,       5044,       1019,       3434,         591,         968.7,           8.0,          41.2,         162.6,         756.8,       5775.3,       1166.7,       3931.9,         676.7
Volusia County Sheriff Department,FL,12,,       1029,           6,          88,         101,         834,       5946,       2099,       3313,         534,,,,,,,,,
City Of Waco Police Dept,TX,12,     112005,       1243,          15,         107,         300,         821,       9155,       1977,       6210,         968,       1109.8,          13.4,          95.5,         267.8,         733.0,       8173.7,       1765.1,       5544.4,         864.2
Wake County Sheriff Department,NC,12,,         331,          11,          32,          58,         230,       2962,       1081,       1667,         214,,,,,,,,,
Warren Police Dept,MI,7,     146798,         785,           0,          71,         116,         598,       3316,         501,       2088,         727,,,,,,,,,
Washington Metropolitan Police Dept,DC,12,     529000,      10706,         301,         218,       4499,       5688,      41280,       6963,      26748,       7569,       2023.8,          56.9,          41.2,         850.5,       1075.2,       7803.4,       1316.3,       5056.3,       1430.8
Washington County Sheriff Department,MD,12,,         107,           2,           9,          15,          81,         958,         239,         636,          83,,,,,,,,,
Washington County Sheriff Office,OR,11,,         213,           0,          30,          71,         112,       5294,         897,       3882,         515,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         159,           5,           1,          24,         129,       1756,         417,       1170,         169,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         374,           3,          63,          84,         224,       2643,         813,       1513,         317,,,,,,,,,
Waterbury Police Dept,CT,12,     103363,         550,           8,          34,         245,         263,       6538,       1472,       4108,         958,         532.1,           7.7,          32.9,         237.0,         254.4,       6325.3,       1424.1,       3974.3,         926.8
West Covina Police Dept,CA,12,     106047,         513,           8,          25,         237,         243,       4444,         695,       2857,         892,         483.7,           7.5,          23.6,         223.5,         229.1,       4190.6,         655.4,       2694.1,         841.1
West Jordan Police Dept,UT,12,      53933,         131,           0,          20,          23,          88,       2693,         360,       2135,         198,         242.9,            .0,          37.1,          42.6,         163.2,       4993.2,         667.5,       3958.6,         367.1
West Palm Beach Police Dept,FL,12,      79246,       1355,          30,          51,         714,         560,      10749,       2103,       7029,       1617,       1709.9,          37.9,          64.4,         901.0,         706.7,      13564.1,       2653.8,       8869.8,       2040.5
West Valley Police Dept,UT,12,     102154,         611,           9,          63,          97,         442,       7170,       1043,       5512,         615,         598.1,           8.8,          61.7,          95.0,         432.7,       7018.8,       1021.0,       5395.8,         602.0
Wichita Police Dept,KS,12,     315690,       2631,          32,         228,         890,       1481,      22744,       4769,      15710,       2265,         833.4,          10.1,          72.2,         281.9,         469.1,       7204.5,       1510.7,       4976.4,         717.5
Wichita Falls Police Dept,TX,12,     103409,         750,           1,          75,         155,         519,       5323,       1019,       3961,         343,         725.3,           1.0,          72.5,         149.9,         501.9,       5147.5,         985.4,       3830.4,         331.7
Williamson County Sheriff Department,TX,12,,         175,           3,          39,          13,         120,       1712,         584,       1021,         107,,,,,,,,,
Wilmington Police Dept,NC,12,      65795,         729,          12,          34,         304,         379,       6242,       1629,       4056,         557,       1108.0,          18.2,          51.7,         462.0,         576.0,       9487.0,       2475.9,       6164.6,         846.6
Winston-Salem Police Dept,NC,12,     162916,       2093,          13,         162,         637,       1281,      15904,       3815,      10851,       1238,       1284.7,           8.0,          99.4,         391.0,         786.3,       9762.1,       2341.7,       6660.5,         759.9
Woodbridge Police Dept,NJ,12,      98305,         375,           0,          22,          90,         263,       3504,         560,       2424,         520,         381.5,            .0,          22.4,          91.6,         267.5,       3564.4,         569.7,       2465.8,         529.0
Worcester Police Dept,MA,12,     167494,       1712,           5,         120,         387,       1200,       8853,       2146,       5416,       1291,       1022.1,           3.0,          71.6,         231.1,         716.4,       5285.6,       1281.2,       3233.5,         770.8
Wright County Sheriff Department,MN,12,,          28,           0,           9,           5,          14,       1410,         308,         993,         109,,,,,,,,,
Yonkers Police Dept,NY,12,     183165,       1027,          16,          33,         586,         392,       7151,       1467,       4020,       1664,         560.7,           8.7,          18.0,         319.9,         214.0,       3904.1,         800.9,       2194.7,         908.5
York County Sheriff Department,SC,12,,         666,           3,          29,          77,         557,       2893,         931,       1792,         170,,,,,,,,,
