Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Sacramento Police Dept,CA,12,     384703,       3376,          31,         141,       1689,       1515,      28244,       6505,      15733,       6006,         877.6,           8.1,          36.7,         439.0,         393.8,       7341.8,       1690.9,       4089.6,       1561.2
St. Charles County Sheriff Department,MO,12,,         180,           0,          21,          12,         147,       1716,         433,       1193,          90,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          47,           3,          12,          23,           9,       2486,         508,       1855,         123,,,,,,,,,
St. Louis Police Dept,MO,12,     344153,       8848,         113,         168,       3500,       5067,      42611,       9042,      26893,       6676,       2570.9,          32.8,          48.8,       1017.0,       1472.3,      12381.4,       2627.3,       7814.3,       1939.8
Saint Louis County Police Dept.,MO,12,,         836,           9,          59,         198,         570,      12342,       1661,       9743,         938,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         210,           3,          13,          44,         150,       1760,         417,       1289,          54,,,,,,,,,
St. Paul Police Dept,MN,12,     262492,       2386,          22,         243,         839,       1282,      17879,       3943,      11586,       2350,         909.0,           8.4,          92.6,         319.6,         488.4,       6811.3,       1502.1,       4413.8,         895.3
St. Petersburg Police Dept,FL,12,     241140,       4672,          23,         135,       1201,       3313,      18161,       4615,      11547,       1999,       1937.5,           9.5,          56.0,         498.1,       1373.9,       7531.3,       1913.8,       4788.5,         829.0
Salem Police Dept,OR,12,     126365,         393,          11,          64,         172,         146,      10190,       1395,       8073,         722,         311.0,           8.7,          50.6,         136.1,         115.5,       8063.9,       1103.9,       6388.6,         571.4
Salinas Police Dept,CA,12,     116982,       1193,          17,          57,         440,         679,       5181,         916,       3570,         695,       1019.8,          14.5,          48.7,         376.1,         580.4,       4428.9,         783.0,       3051.8,         594.1
Salt Lake City Police Dept,UT,12,     178579,       1465,          16,         146,         598,         705,      17872,       2831,      12997,       2044,         820.4,           9.0,          81.8,         334.9,         394.8,      10007.9,       1585.3,       7278.0,       1144.6
Salt Lake County Sheriff Office,UT,12,,       1278,           4,         172,         210,         892,      20851,       3084,      16184,       1583,,,,,,,,,
San Antonio Police Dept,TX,12,   1100791,       4969,          89,         734,       1780,       2366,      72439,      11984,      53301,       7154,         451.4,           8.1,          66.7,         161.7,         214.9,       6580.6,       1088.7,       4842.1,         649.9
San Bernardino County Sheriff Department,CA,12,,       1163,          24,          66,         268,         805,       7718,       2912,       3534,       1272,,,,,,,,,
San Bernardino Police Dept,CA,12,     188216,       2377,          41,          86,         855,       1395,      11415,       3275,       5807,       2333,       1262.9,          21.8,          45.7,         454.3,         741.2,       6064.8,       1740.0,       3085.3,       1239.5
San Diego County Sheriff Department,CA,12,,       1385,           7,          73,         263,       1042,       7163,       2328,       3456,       1379,,,,,,,,,
San Diego Police Dept,CA,12,   1205728,       8744,          42,         371,       2121,       6210,      45677,       7349,      28388,       9940,         725.2,           3.5,          30.8,         175.9,         515.0,       3788.3,         609.5,       2354.4,         824.4
San Francisco Police Dept,CA,12,     741362,       7337,          58,         244,       3927,       3108,      38802,       6706,      25349,       6747,         989.7,           7.8,          32.9,         529.7,         419.2,       5233.9,         904.6,       3419.2,         910.1
San Joaquin County Sheriff Department,CA,12,,         534,          13,          63,         105,         353,       4029,       1359,       2568,         102,,,,,,,,,
San Jose Police Dept,CA,12,     860211,       5155,          29,         357,         901,       3868,      25227,       4129,      17925,       3173,         599.3,           3.4,          41.5,         104.7,         449.7,       2932.7,         480.0,       2083.8,         368.9
San Luis Obispo County Sheriff Department,CA,12,,         289,           2,          53,           3,         231,       1320,         412,         902,           6,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,          80,           2,          18,          33,          27,       2323,         244,       1850,         229,,,,,,,,,
Santa Ana Police Dept,CA,12,     312556,       1730,          21,          68,         844,         797,       9795,       1506,       5833,       2456,         553.5,           6.7,          21.8,         270.0,         255.0,       3133.8,         481.8,       1866.2,         785.8
Santa Barbara County Sheriff Department,CA,12,,         616,           3,          41,          42,         530,       2391,         942,       1427,          22,,,,,,,,,
Santa Clara Police Dept,CA,12,     101253,         419,           1,          19,          55,         344,       3066,         487,       2302,         277,         413.8,           1.0,          18.8,          54.3,         339.7,       3028.1,         481.0,       2273.5,         273.6
Santa Clarita,CA,12,     127560,         525,           6,          20,          60,         439,       2375,         609,       1463,         303,         411.6,           4.7,          15.7,          47.0,         344.2,       1861.9,         477.4,       1146.9,         237.5
Santa Cruz County Sheriff Department,CA,12,,         427,           4,          28,          44,         351,       2784,         851,       1922,          11,,,,,,,,,
Santa Maria Police Dept,CA,12,      68764,         454,           3,          28,          97,         326,       2534,         580,       1767,         187,         660.2,           4.4,          40.7,         141.1,         474.1,       3685.1,         843.5,       2569.7,         271.9
Santa Rosa Police Dept,CA,12,     125520,         584,           4,          75,         193,         312,       6284,       1086,       4725,         473,         465.3,           3.2,          59.8,         153.8,         248.6,       5006.4,         865.2,       3764.3,         376.8
Santa Rosa County Sheriff Department,FL,12,,         543,           8,          85,          39,         411,       2737,         813,       1744,         180,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         593,           6,          46,          89,         452,       7801,       1701,       5737,         363,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          42,           0,           2,           4,          36,         944,         243,         655,          46,,,,,,,,,
Savannah Police Dept,GA,12,     139251,       1100,          29,          61,         563,         447,      10497,       1903,       7431,       1163,         789.9,          20.8,          43.8,         404.3,         321.0,       7538.2,       1366.6,       5336.4,         835.2
Scottsdale Police Dept,AZ,12,     189305,         399,           4,          37,         133,         225,       9535,       1779,       6470,       1286,         210.8,           2.1,          19.5,          70.3,         118.9,       5036.8,         939.8,       3417.8,         679.3
Seattle Police Dept,WA,12,     538105,       4475,          49,         242,       1728,       2456,      48395,       6959,      33327,       8109,         831.6,           9.1,          45.0,         321.1,         456.4,       8993.6,       1293.2,       6193.4,       1507.0
Seminole County Sheriff Department,FL,12,,         754,           8,          42,         102,         602,       4727,       1133,       3109,         485,,,,,,,,,
Shelby County Sheriff Office,TN,6,,         356,           3,          34,         109,         210,       3298,         796,       1966,         536,,,,,,,,,
Shreveport Police Dept,LA,12,     191440,       2178,          34,         128,         558,       1458,      16332,       3863,      11371,       1098,       1137.7,          17.8,          66.9,         291.5,         761.6,       8531.1,       2017.9,       5939.7,         573.5
Simi Valley Police Dept,CA,12,     110005,         160,           2,          13,          32,         113,       1628,         417,       1055,         156,         145.4,           1.8,          11.8,          29.1,         102.7,       1479.9,         379.1,         959.0,         141.8
Sioux Falls Police Dept,SD,12,     113026,         326,           0,          52,          49,         225,       3589,         591,       2853,         145,         288.4,            .0,          46.0,          43.4,         199.1,       3175.4,         522.9,       2524.2,         128.3
Snohomish County Sheriff Office,WA,12,,         666,           2,         210,         111,         343,       6715,       1898,       3785,       1032,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         487,           4,          58,          58,         367,       3210,         962,       2207,          41,,,,,,,,,
South Bend Police Dept,IN,12,     102996,         784,          14,          73,         359,         338,       8384,       2066,       5562,         756,         761.2,          13.6,          70.9,         348.6,         328.2,       8140.1,       2005.9,       5400.2,         734.0
Spartanburg County Sheriff Office,SC,12,,       1483,          15,          75,         285,       1108,       7667,       2082,       4910,         675,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         661,           4,          55,         141,         461,       9659,       2443,       6477,         739,,,,,,,,,
Spokane Police Dept,WA,12,     189649,       1577,          14,          93,         488,         982,      16087,       3632,      11144,       1311,         831.5,           7.4,          49.0,         257.3,         517.8,       8482.5,       1915.1,       5876.1,         691.3
Spotsylvania County Sheriff Office,VA,12,,         162,           1,           8,          27,         126,       1834,         173,       1544,         117,,,,,,,,,
Springfield Police Dept,IL,12,     114333,,          13,,         345,         835,       7650,       2229,       5042,         379,,          11.4,,         301.8,         730.3,       6691.0,       1949.6,       4409.9,         331.5
Springfield Police Dept,MA,12,     150509,       4106,          17,         108,         334,       3647,       7966,       3066,       3514,       1386,       2728.1,          11.3,          71.8,         221.9,       2423.1,       5292.7,       2037.1,       2334.7,         920.9
Springfield Police Dept,MO,12,     145251,         736,           7,          56,         152,         521,      10577,       1930,       7981,         666,         506.7,           4.8,          38.6,         104.6,         358.7,       7281.9,       1328.7,       5494.6,         458.5
St. John County Sheriff Department,FL,12,,         540,           8,          10,          54,         468,       2706,         729,       1814,         163,,,,,,,,,
St. Tammany Parish Sheriff Department,LA,12,,         333,           6,          27,          36,         264,       3438,         858,       2279,         301,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         103,           1,          24,          30,          48,       1689,         219,       1315,         155,,,,,,,,,
Stamford Police Dept,CT,12,     110506,         436,           3,          32,         193,         208,       4055,         531,       3112,         412,         394.5,           2.7,          29.0,         174.7,         188.2,       3669.5,         480.5,       2816.1,         372.8
Stanislaus County Sheriff Department,CA,12,,       1260,           8,          39,         131,       1082,       4441,       1534,       2342,         565,,,,,,,,,
Stark County Sheriff Office,OH,12,,          92,           4,          23,          48,          17,       2948,         835,       1931,         182,,,,,,,,,
Sterling Heights Police Dept,MI,12,     119948,         263,           0,          23,          45,         195,       4313,         394,       3621,         298,         219.3,            .0,          19.2,          37.5,         162.6,       3595.7,         328.5,       3018.8,         248.4
Stockton Police Dept,CA,12,     239734,       2707,          27,         116,       1011,       1553,      14819,       3180,       9669,       1970,       1129.2,          11.3,          48.4,         421.7,         647.8,       6181.4,       1326.5,       4033.2,         821.7
Suffolk County Police Department,NY,4,,         656,          10,          11,         268,         367,      10371,       1697,       7687,         987,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     128359,         192,           2,          25,          61,         104,       2808,         409,       2133,         266,         149.6,           1.6,          19.5,          47.5,          81.0,       2187.6,         318.6,       1661.7,         207.2
Surprise Police Dept,AZ,11,      10935,          62,           1,           0,           6,          55,         506,         122,         335,          49,,,,,,,,,
Syracuse Police Dept,NY,12,     154911,       1423,          12,          49,         465,         897,       8526,       2194,       5678,         654,         918.6,           7.7,          31.6,         300.2,         579.0,       5503.8,       1416.3,       3665.3,         422.2
Tacoma Police Dept,WA,12,     184343,       2658,          25,         151,         783,       1699,      16661,       2958,      10752,       2951,       1441.9,          13.6,          81.9,         424.8,         921.7,       9038.0,       1604.6,       5832.6,       1600.8
Tallahassee Police Dept,FL,12,     139754,       1788,           6,         108,         489,       1185,      12719,       2511,       9420,         788,       1279.4,           4.3,          77.3,         349.9,         847.9,       9101.0,       1796.7,       6740.4,         563.8
Tampa Police Dept,FL,12,     295027,       7543,          40,         266,       2464,       4773,      28417,       5720,      17622,       5075,       2556.7,          13.6,          90.2,         835.2,       1617.8,       9632.0,       1938.8,       5973.0,       1720.2
Temecula,CA,12,      40733,         165,           1,           8,          27,         129,       1473,         370,         954,         149,         405.1,           2.5,          19.6,          66.3,         316.7,       3616.2,         908.4,       2342.1,         365.8
Tempe Police Dept,AZ,12,     172056,         999,           4,          66,         428,         501,      14283,       2150,      10107,       2026,         580.6,           2.3,          38.4,         248.8,         291.2,       8301.4,       1249.6,       5874.3,       1177.5
Thornton Police Dept,CO,12,      70020,         345,           5,          32,          50,         258,       3789,         674,       2753,         362,         492.7,           7.1,          45.7,          71.4,         368.5,       5411.3,         962.6,       3931.7,         517.0
Thousand Oaks,CA,12,     116580,         142,           0,          15,          32,          95,       1855,         449,       1253,         153,         121.8,            .0,          12.9,          27.4,          81.5,       1591.2,         385.1,       1074.8,         131.2
Thurston County Sheriff Department,WA,12,,         241,           5,          43,          27,         166,       3275,       1009,       2003,         263,,,,,,,,,
Toledo Police Dept,OH,12,     317823,       2877,          22,         181,         894,       1780,      22694,       5182,      14103,       3409,         905.2,           6.9,          56.9,         281.3,         560.1,       7140.5,       1630.5,       4437.4,       1072.6
Topeka Police Dept,KS,12,     121352,       1539,          16,         100,         415,       1008,      13961,       2954,      10189,         818,       1268.2,          13.2,          82.4,         342.0,         830.6,      11504.5,       2434.2,       8396.2,         674.1
Torrance Police Dept,CA,12,     138802,         464,           3,          21,         226,         214,       4666,         901,       2953,         812,         334.3,           2.2,          15.1,         162.8,         154.2,       3361.6,         649.1,       2127.5,         585.0
Travis County Sheriff Department,TX,12,,         413,           5,          33,          37,         338,       2844,         887,       1801,         156,,,,,,,,,
Tucson Police Dept,AZ,12,     467677,       4834,          45,         364,       1485,       2940,      40462,       6736,      28022,       5704,       1033.6,           9.6,          77.8,         317.5,         628.6,       8651.7,       1440.3,       5991.7,       1219.6
Tulare County Sheriff Department,CA,12,,         628,          11,          31,          81,         505,       2980,       1147,       1833,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     386251,       4370,          38,         267,         849,       3216,      23926,       6493,      13992,       3441,       1131.4,           9.8,          69.1,         219.8,         832.6,       6194.4,       1681.0,       3622.5,         890.9
Tyler Police Dept,TX,12,      84592,         526,          12,          60,         109,         345,       5597,       1049,       4156,         392,         621.8,          14.2,          70.9,         128.9,         407.8,       6616.5,       1240.1,       4913.0,         463.4
Union County Sheriff Office,NC,12,,         115,           2,          19,          12,          82,       2081,         729,       1283,          69,,,,,,,,,
Vallejo Police Dept,CA,12,     112198,       1544,           6,          59,         382,       1097,       6019,       1523,       3727,         769,       1376.1,           5.3,          52.6,         340.5,         977.7,       5364.6,       1357.4,       3321.8,         685.4
Vancouver Police Dept,WA,12,      63125,         655,           0,          41,         122,         492,       4845,         879,       3322,         644,       1037.6,            .0,          65.0,         193.3,         779.4,       7675.2,       1392.5,       5262.6,       1020.2
Ventura Police Dept,CA,12,     101652,         336,           5,          38,         125,         168,       3492,         818,       2366,         308,         330.5,           4.9,          37.4,         123.0,         165.3,       3435.2,         804.7,       2327.5,         303.0
Victorville,CA,12,      68823,         333,           5,          15,         140,         173,       3015,         666,       1821,         528,         483.8,           7.3,          21.8,         203.4,         251.4,       4380.8,         967.7,       2645.9,         767.2
Virginia Beach Police Dept,VA,12,     436205,         990,          14,          84,         489,         403,      16675,       2721,      13031,         923,         227.0,           3.2,          19.3,         112.1,          92.4,       3822.7,         623.8,       2987.4,         211.6
Visalia Police Dept,CA,12,      89665,         680,           6,          32,         114,         528,       5031,       1054,       3434,         543,         758.4,           6.7,          35.7,         127.1,         588.9,       5610.9,       1175.5,       3829.8,         605.6
Volusia County Sheriff Department,FL,12,,       1116,           3,          96,          97,         920,       5915,       1923,       3422,         570,,,,,,,,,
City Of Waco Police Dept,TX,12,     111017,       1126,          11,         111,         282,         722,       8409,       1886,       5566,         957,       1014.3,           9.9,         100.0,         254.0,         650.4,       7574.5,       1698.8,       5013.6,         862.0
Wake County Sheriff Department,NC,12,,         286,           2,          49,          51,         184,       2934,       1358,       1345,         231,,,,,,,,,
Warren Police Dept,MI,12,     139532,       1358,           2,          94,         175,       1087,       6276,       1017,       3942,       1317,         973.3,           1.4,          67.4,         125.4,         779.0,       4497.9,         728.9,       2825.2,         943.9
Washington Metropolitan Police Dept,DC,12,     523000,       8988,         260,         190,       3606,       4932,      37183,       6361,      24321,       6501,       1718.5,          49.7,          36.3,         689.5,         943.0,       7109.6,       1216.3,       4650.3,       1243.0
Washington County Sheriff Department,MD,12,,         103,           1,           4,          11,          87,         818,         234,         538,          46,,,,,,,,,
Washington County Sheriff Office,OR,12,,         212,           6,          31,          68,         107,       5058,         821,       3678,         559,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         280,           4,          42,          18,         216,       1520,         385,         958,         177,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         331,           6,          55,          55,         215,       2445,         638,       1453,         354,,,,,,,,,
Waterbury Police Dept,CT,12,     106513,         774,           7,          59,         260,         448,       6413,       1308,       4298,         807,         726.7,           6.6,          55.4,         244.1,         420.6,       6020.9,       1228.0,       4035.2,         757.7
West Covina Police Dept,CA,12,     103479,         518,           5,          21,         224,         268,       4184,         667,       2645,         872,         500.6,           4.8,          20.3,         216.5,         259.0,       4043.3,         644.6,       2556.1,         842.7
West Jordan Police Dept,UT,12,      59654,         109,           1,          20,          17,          71,       2483,         400,       1901,         182,         182.7,           1.7,          33.5,          28.5,         119.0,       4162.3,         670.5,       3186.7,         305.1
West Palm Beach Police Dept,FL,12,      82538,       1570,          20,          65,         721,         764,      11233,       2094,       7197,       1942,       1902.2,          24.2,          78.8,         873.5,         925.6,      13609.5,       2537.0,       8719.6,       2352.9
West Valley Police Dept,UT,12,     102672,         572,           4,          61,         123,         384,       7545,       1144,       5730,         671,         557.1,           3.9,          59.4,         119.8,         374.0,       7348.6,       1114.2,       5580.9,         653.5
Westminster Police Dept,CO,12,      96647,         248,           1,          16,          62,         169,       4179,         658,       3084,         437,         256.6,           1.0,          16.6,          64.2,         174.9,       4324.0,         680.8,       3191.0,         452.2
Wichita Police Dept,KS,12,     329179,       2190,          31,         187,         795,       1177,      21113,       4716,      14404,       1993,         665.3,           9.4,          56.8,         241.5,         357.6,       6413.8,       1432.7,       4375.7,         605.4
Wichita Falls Police Dept,TX,12,     101378,         724,           6,          83,         124,         511,       5167,         942,       3860,         365,         714.2,           5.9,          81.9,         122.3,         504.1,       5096.8,         929.2,       3807.5,         360.0
Williamson County Sheriff Department,TX,12,,         179,           2,          33,          13,         131,       1290,         389,         842,          59,,,,,,,,,
Wilmington Police Dept,NC,12,      64784,         825,           9,          33,         364,         419,       6074,       1496,       4043,         535,       1273.5,          13.9,          50.9,         561.9,         646.8,       9375.8,       2309.2,       6240.7,         825.8
Winston-Salem Police Dept,NC,12,     157133,       1968,          18,         155,         626,       1169,      14275,       3571,       9462,       1242,       1252.4,          11.5,          98.6,         398.4,         744.0,       9084.7,       2272.6,       6021.7,         790.4
Woodbridge Police Dept,NJ,12,      96208,         394,           3,          19,          90,         282,       3150,         459,       2227,         464,         409.5,           3.1,          19.7,          93.5,         293.1,       3274.2,         477.1,       2314.8,         482.3
Worcester Police Dept,MA,12,     168695,       1844,           4,         162,         392,       1286,       8308,       1709,       5430,       1169,       1093.1,           2.4,          96.0,         232.4,         762.3,       4924.9,       1013.1,       3218.8,         693.0
Wright County Sheriff Department,MN,12,,          42,           1,          11,           5,          25,       1459,         299,       1052,         108,,,,,,,,,
Yonkers Police Dept,NY,12,     191315,       1012,          10,          31,         561,         410,       6173,       1170,       3682,       1321,         529.0,           5.2,          16.2,         293.2,         214.3,       3226.6,         611.6,       1924.6,         690.5
York County Sheriff Department,SC,12,,         579,           9,          36,          53,         481,       3016,         911,       1902,         203,,,,,,,,,
