Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Santa Maria Police Dept,CA,12,      52437,         372,           6,          26,          79,         261,       4323,       1021,       3046,         256,         709.4,          11.4,          49.6,         150.7,         497.7,       8244.2,       1947.1,       5808.9,         488.2
Santa Rosa Police Dept,CA,12,     102391,         399,           5,          45,         135,         214,       6336,       1498,       4273,         565,         389.7,           4.9,          43.9,         131.8,         209.0,       6188.0,       1463.0,       4173.2,         551.8
Saratoga County Sheriff Department,NY,12,,          68,           1,           6,           2,          59,         870,         303,         526,          41,,,,,,,,,
Savannah Police Dept,GA,12,     151288,         968,          19,          94,         508,         347,      10214,       2836,       6905,         473,         639.8,          12.6,          62.1,         335.8,         229.4,       6751.4,       1874.6,       4564.1,         312.6
Scottsdale Police Dept,AZ,12,     118306,         245,           8,          24,          60,         153,       6757,       1214,       5127,         416,         207.1,           6.8,          20.3,          50.7,         129.3,       5711.5,       1026.2,       4333.7,         351.6
Seattle Police Dept,WA,12,     505380,       6879,          56,         439,       2709,       3675,      65815,      16880,      43196,       5739,       1361.2,          11.1,          86.9,         536.0,         727.2,      13022.9,       3340.1,       8547.2,       1135.6
Shelby County Sheriff Office,TN,12,,         311,           4,          76,          79,         152,       4993,       1656,       2616,         721,,,,,,,,,
Shreveport Police Dept,LA,12,     217495,       2216,          29,         144,         802,       1241,      20824,       6287,      13689,         848,       1018.9,          13.3,          66.2,         368.7,         570.6,       9574.5,       2890.6,       6293.9,         389.9
Simi Valley Police Dept,CA,12,      94271,         254,           2,          13,          51,         188,       2938,         836,       1728,         374,         269.4,           2.1,          13.8,          54.1,         199.4,       3116.5,         886.8,       1833.0,         396.7
Sioux Falls Police Dept,SD,12,      98986,         235,           4,          63,          25,         143,       4250,         807,       3264,         179,         237.4,           4.0,          63.6,          25.3,         144.5,       4293.5,         815.3,       3297.4,         180.8
Snohomish County Sheriff Office,WA,12,,         395,          11,          60,          59,         265,       6937,       2917,       3532,         488,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         478,           9,          44,          79,         346,       4274,       1752,       2480,          42,,,,,,,,,
South Bend Police Dept,IN,12,     108481,         724,          15,         103,         351,         255,      10691,       3051,       7096,         544,         667.4,          13.8,          94.9,         323.6,         235.1,       9855.2,       2812.5,       6541.2,         501.5
Spartanburg County Sheriff Office,SC,12,,       1038,          15,          79,         171,         773,       7477,       2122,       4884,         471,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         193,           4,          33,          48,         108,       7189,       2331,       4456,         402,,,,,,,,,
Spokane Police Dept,WA,12,     175176,       1134,          10,          84,         416,         624,      15412,       4884,       9784,         744,         647.3,           5.7,          48.0,         237.5,         356.2,       8798.0,       2788.1,       5585.2,         424.7
Spotsylvania County Sheriff Office,VA,12,,          41,           0,           2,          17,          22,       1767,         278,       1358,         131,,,,,,,,,
Springfield Police Dept,IL,12,     100177,,           7,,         232,         588,       6938,       1842,       4847,         249,,           7.0,,         231.6,         587.0,       6925.7,       1838.7,       4838.4,         248.6
Springfield Police Dept,MA,12,     149842,       2596,          10,         130,         638,       1818,       9413,       3694,       3892,       1827,       1732.5,           6.7,          86.8,         425.8,       1213.3,       6282.0,       2465.3,       2597.4,       1219.3
Springfield Police Dept,MO,12,     141762,         514,           5,          67,         137,         305,      10763,       2274,       8045,         444,         362.6,           3.5,          47.3,          96.6,         215.1,       7592.3,       1604.1,       5675.0,         313.2
St. Tammany Parish Sheriff Department,LA,12,,         339,           5,          29,          28,         277,       3338,       1167,       1983,         188,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          41,           1,           7,          14,          19,         929,         199,         654,          76,,,,,,,,,
Stamford Police Dept,CT,12,     101630,         525,           6,          13,         204,         302,       6071,       1458,       3811,         802,         516.6,           5.9,          12.8,         200.7,         297.2,       5973.6,       1434.6,       3749.9,         789.1
Stanislaus County Sheriff Department,CA,12,,         938,           7,          47,         121,         763,       3977,       1821,       2137,          19,,,,,,,,,
Stark County Sheriff Office,OH,12,,         206,           1,          12,          95,          98,       2502,         929,       1351,         222,,,,,,,,,
Sterling Heights Police Dept,MI,12,     114838,         327,           2,          37,          51,         237,       4926,         881,       3370,         675,         284.7,           1.7,          32.2,          44.4,         206.4,       4289.5,         767.2,       2934.6,         587.8
Stockton Police Dept,CA,12,     191444,       2050,          41,         115,       1076,         818,      18746,       4866,      11974,       1906,       1070.8,          21.4,          60.1,         562.0,         427.3,       9791.9,       2541.7,       6254.6,         995.6
Suffolk County Police Department,NY,10,,       2984,          31,         130,       1110,       1713,      38360,       8765,      25095,       4500,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     115270,         274,          10,          26,         104,         134,       3839,         554,       2877,         408,         237.7,           8.7,          22.6,          90.2,         116.2,       3330.4,         480.6,       2495.9,         354.0
Surprise Police Dept,AZ,12,       4322,           3,           1,           0,           0,           2,          88,          23,          60,           5,          69.4,          23.1,            .0,            .0,          46.3,       2036.1,         532.2,       1388.2,         115.7
Syracuse Police Dept,NY,12,     160353,       1366,          16,         103,         537,         710,      10894,       3649,       6707,         538,         851.9,          10.0,          64.2,         334.9,         442.8,       6793.8,       2275.6,       4182.6,         335.5
Tacoma Police Dept,WA,12,     165234,       2781,          33,         279,       1104,       1365,      20822,       6123,      13170,       1529,       1683.1,          20.0,         168.9,         668.1,         826.1,      12601.5,       3705.7,       7970.5,         925.4
Tempe Police Dept,AZ,12,     145280,         713,           9,          51,         202,         451,      10864,       1659,       8409,         796,         490.8,           6.2,          35.1,         139.0,         310.4,       7478.0,       1141.9,       5788.1,         547.9
Thornton Police Dept,CO,12,      50264,          71,           2,          20,          32,          17,       3069,         765,       2051,         253,         141.3,           4.0,          39.8,          63.7,          33.8,       6105.8,       1522.0,       4080.5,         503.3
Thousand Oaks,CA,9,     100815,         188,           3,          15,          38,         132,       1786,         496,       1128,         162,,,,,,,,,
Thurston County Sheriff Department,WA,12,,         194,           4,          37,          21,         132,       3091,       1087,       1834,         170,,,,,,,,,
Toledo Police Dept,OH,6,     345926,       1597,          10,         202,         658,         727,      13026,       3437,       8129,       1460,,,,,,,,,
Topeka Police Dept,KS,12,     120252,         888,           7,          55,         252,         574,      10585,       2900,       7270,         415,         738.4,           5.8,          45.7,         209.6,         477.3,       8802.3,       2411.6,       6045.6,         345.1
Torrance Police Dept,CA,12,     141518,         775,           3,          30,         362,         380,       6368,       1405,       3700,       1263,         547.6,           2.1,          21.2,         255.8,         268.5,       4499.8,         992.8,       2614.5,         892.5
Travis County Sheriff Department,TX,12,,         325,          10,          62,          37,         216,       4782,       1978,       2549,         255,,,,,,,,,
Tucson Police Dept,AZ,12,     383174,       3527,          31,         281,         768,       2447,      45172,       8230,      34878,       2064,         920.5,           8.1,          73.3,         200.4,         638.6,      11788.9,       2147.8,       9102.4,         538.7
Tulare County Sheriff Department,CA,12,,         940,          16,          51,         105,         768,       4337,       1339,       2998,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     373602,       3462,          35,         260,       1008,       2159,      31837,       9648,      16280,       5909,         926.7,           9.4,          69.6,         269.8,         577.9,       8521.6,       2582.4,       4357.6,       1581.6
Tyler Police Dept,TX,12,      75665,         601,          14,          84,         148,         355,       8697,       2289,       5933,         475,         794.3,          18.5,         111.0,         195.6,         469.2,      11494.1,       3025.2,       7841.1,         627.8
Union County Sheriff Office,NC,11,,          62,           3,           5,           5,          49,       1164,         542,         568,          54,,,,,,,,,
Vallejo Police Dept,CA,12,      98794,       1203,          13,          52,         495,         643,       7575,       2152,       4247,       1176,       1217.7,          13.2,          52.6,         501.0,         650.8,       7667.5,       2178.3,       4298.8,       1190.4
Vancouver Police Dept,WA,12,      45621,         303,           2,          47,          73,         181,       3404,         951,       2102,         351,         664.2,           4.4,         103.0,         160.0,         396.7,       7461.5,       2084.6,       4607.5,         769.4
Ventura Police Dept,CA,12,      89726,         365,           3,          29,         139,         194,       4438,       1157,       2954,         327,         406.8,           3.3,          32.3,         154.9,         216.2,       4946.2,       1289.5,       3292.2,         364.4
Victorville,CA,12,      24641,         521,           5,          25,         111,         380,       2672,         757,       1488,         427,       2114.4,          20.3,         101.5,         450.5,       1542.1,      10843.7,       3072.1,       6038.7,       1732.9
Virginia Beach Police Dept,VA,12,     355562,         717,          27,         108,         327,         255,      18622,       3808,      13995,         819,         201.7,           7.6,          30.4,          92.0,          71.7,       5237.3,       1071.0,       3936.0,         230.3
Visalia Police Dept,CA,12,      63613,         434,           3,          18,         133,         280,       4706,       1181,       3256,         269,         682.3,           4.7,          28.3,         209.1,         440.2,       7397.9,       1856.5,       5118.5,         422.9
City Of Waco Police Dept,TX,12,     106197,       1028,          14,          94,         311,         609,      12690,       4128,       7931,         631,         968.0,          13.2,          88.5,         292.9,         573.5,      11949.5,       3887.1,       7468.2,         594.2
Wake County Sheriff Department,NC,12,,         177,           2,          41,          34,         100,       2673,       1165,       1328,         180,,,,,,,,,
Warren Police Dept,MI,12,     153650,         700,           7,          57,         258,         378,       8743,       1737,       4968,       2038,         455.6,           4.6,          37.1,         167.9,         246.0,       5690.2,       1130.5,       3233.3,       1326.4
Washington Metropolitan Police Dept,DC,12,     620000,      11913,         369,         165,       5689,       5690,      49510,      12295,      28582,       8633,       1921.5,          59.5,          26.6,         917.6,         917.7,       7985.5,       1983.1,       4610.0,       1392.4
Washington County Sheriff Department,MD,12,,          45,           0,           6,           5,          34,         697,         178,         490,          29,,,,,,,,,
Washington County Sheriff Office,OR,12,,         133,           1,          25,          69,          38,       4520,       1580,       2541,         399,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         336,           4,          50,          26,         256,       1694,         573,         982,         139,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         437,           6,          38,         119,         274,       3425,         872,       2220,         333,,,,,,,,,
Waterbury Police Dept,CT,12,     104319,         566,          11,          28,         337,         190,       8433,       2426,       5102,         905,         542.6,          10.5,          26.8,         323.0,         182.1,       8083.9,       2325.6,       4890.8,         867.5
West Covina Police Dept,CA,12,     101141,         544,           2,          26,         261,         255,       5531,       1134,       2839,       1558,         537.9,           2.0,          25.7,         258.1,         252.1,       5468.6,       1121.2,       2807.0,       1540.4
West Jordan Police Dept,UT,12,      45439,          22,           0,           1,           7,          14,       1946,         307,       1567,          72,          48.4,            .0,           2.2,          15.4,          30.8,       4282.7,         675.6,       3448.6,         158.5
West Valley Police Dept,UT,12,      92812,         258,           2,          30,          54,         172,       6171,       1017,       4829,         325,         278.0,           2.2,          32.3,          58.2,         185.3,       6648.9,       1095.8,       5203.0,         350.2
Westminster Police Dept,CO,12,      67336,         258,           3,          19,          53,         183,       4437,       1037,       3079,         321,         383.2,           4.5,          28.2,          78.7,         271.8,       6589.3,       1540.0,       4572.6,         476.7
Wichita Police Dept,KS,12,     292733,       1655,          15,         238,         628,         774,      21997,       5671,      14916,       1410,         565.4,           5.1,          81.3,         214.5,         264.4,       7514.4,       1937.3,       5095.4,         481.7
Wichita Falls Police Dept,TX,12,      98809,         724,          15,          67,         258,         384,       9491,       2811,       6074,         606,         732.7,          15.2,          67.8,         261.1,         388.6,       9605.4,       2844.9,       6147.2,         613.3
Will County Sheriff Department,IL,12,,,           6,,          51,         242,       2930,         965,       1731,         234,,,,,,,,,
Williamson County Sheriff Department,TX,12,,          88,           1,          16,          12,          59,       1541,         497,         952,          92,,,,,,,,,
Wilmington Police Dept,NC,12,      56465,         467,           5,          38,         186,         238,       5911,       1844,       3805,         262,         827.1,           8.9,          67.3,         329.4,         421.5,      10468.4,       3265.7,       6738.7,         464.0
Winston-Salem Police Dept,NC,12,     153434,       2163,          18,         150,         465,       1530,      11732,       3574,       7391,         767,       1409.7,          11.7,          97.8,         303.1,         997.2,       7646.3,       2329.3,       4817.1,         499.9
Woodbridge Police Dept,NJ,12,      95205,         182,           2,          21,          50,         109,       4705,         674,       2862,       1169,         191.2,           2.1,          22.1,          52.5,         114.5,       4942.0,         707.9,       3006.1,       1227.9
Worcester Police Dept,MA,12,     159124,       1464,          11,          91,         422,         940,      10572,       3378,       6022,       1172,         920.0,           6.9,          57.2,         265.2,         590.7,       6643.9,       2122.9,       3784.5,         736.5
Wright County Sheriff Department,MN,12,,          34,           2,           7,           3,          22,       1202,         268,         834,         100,,,,,,,,,
Yonkers Police Dept,NY,12,     187113,         915,           9,          30,         642,         234,      10198,       2237,       5991,       1970,         489.0,           4.8,          16.0,         343.1,         125.1,       5450.2,       1195.5,       3201.8,       1052.8
York County Sheriff Department,SC,12,,         379,           6,          22,          56,         295,       3225,       1151,       1894,         180,,,,,,,,,
