Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond (City) Bureau Of Police,VA,12,     196667,       2706,          93,         104,       1345,       1164,      13117,       2734,       7997,       2386,       1375.9,          47.3,          52.9,         683.9,         591.9,       6669.6,       1390.2,       4066.3,       1213.2
Riverside County Sheriff Department,CA,12,,       2065,          32,         113,         330,       1590,      14175,       3524,       7437,       3214,,,,,,,,,
Riverside Police Dept,CA,12,     284762,       1777,          17,          90,         563,       1107,      12497,       2372,       7608,       2517,         624.0,           6.0,          31.6,         197.7,         388.7,       4388.6,         833.0,       2671.7,         883.9
Rochester Police Dept,MN,12,      93267,         231,           0,          43,          62,         126,       2631,         385,       2097,         149,         247.7,            .0,          46.1,          66.5,         135.1,       2820.9,         412.8,       2248.4,         159.8
Rochester Police Dept,NY,12,     215507,       1782,          36,          91,         934,         721,      15458,       2721,       9551,       3186,         826.9,          16.7,          42.2,         433.4,         334.6,       7172.9,       1262.6,       4431.9,       1478.4
Rockford Police Dept,IL,12,     152446,,           8,,         509,         714,      10818,       2607,       7112,       1099,,           5.2,,         333.9,         468.4,       7096.3,       1710.1,       4665.3,         720.9
Roseville Police Dept,CA,12,      99494,         286,           2,          17,          78,         189,       4346,         702,       3080,         564,         287.5,           2.0,          17.1,          78.4,         190.0,       4368.1,         705.6,       3095.7,         566.9
Round Rock Police Dept,TX,12,      79255,          94,           0,          16,          19,          59,       1672,         264,       1361,          47,         118.6,            .0,          20.2,          24.0,          74.4,       2109.6,         333.1,       1717.2,          59.3
Sacramento County Sheriff Department,CA,12,,       4241,          41,         241,       1366,       2593,      28237,       6888,      19519,       1830,,,,,,,,,
Sacramento Police Dept,CA,12,     450472,       4730,          50,         195,       1914,       2571,      28107,       5362,      15455,       7290,       1050.0,          11.1,          43.3,         424.9,         570.7,       6239.5,       1190.3,       3430.8,       1618.3
Salem Police Dept,OR,12,     144319,         763,           3,          62,         142,         556,       9980,       1355,       7501,       1124,         528.7,           2.1,          43.0,          98.4,         385.3,       6915.2,         938.9,       5197.5,         778.8
Salinas Police Dept,CA,12,     149545,       1216,          17,          69,         452,         678,       6764,         918,       4549,       1297,         813.1,          11.4,          46.1,         302.3,         453.4,       4523.1,         613.9,       3041.9,         867.3
Salt Lake County Sheriff Office,UT,12,,         841,           5,         158,         140,         538,      13154,       1891,      10117,       1146,,,,,,,,,
Salt Lake City Police Dept,UT,12,     182768,       1329,          14,          93,         464,         758,      16380,       2359,      12138,       1883,         727.2,           7.7,          50.9,         253.9,         414.7,       8962.2,       1290.7,       6641.2,       1030.3
San Antonio Police Dept,TX,12,   1235128,       7846,          94,         677,       2127,       4948,      81255,      14720,      60868,       5667,         635.2,           7.6,          54.8,         172.2,         400.6,       6578.7,       1191.8,       4928.1,         458.8
San Bernardino County Sheriff Department,CA,12,,       1039,          34,          79,         253,         673,       7652,       2289,       3601,       1762,,,,,,,,,
San Bernardino Police Dept,CA,12,     197611,       2635,          50,          96,         959,       1530,      11299,       2543,       5508,       3248,       1333.4,          25.3,          48.6,         485.3,         774.2,       5717.8,       1286.9,       2787.3,       1643.6
San Diego County Sheriff Department,CA,12,,       1508,          16,          95,         279,       1118,       8991,       2462,       4622,       1907,,,,,,,,,
San Diego Police Dept,CA,12,   1281366,       6774,          62,         373,       1650,       4689,      45443,       7305,      25168,      12970,         528.7,           4.8,          29.1,         128.8,         365.9,       3546.4,         570.1,       1964.2,       1012.2
San Francisco Police Dept,CA,12,     760353,       5757,          88,         152,       3041,       2476,      35869,       6097,      21711,       8061,         757.1,          11.6,          20.0,         399.9,         325.6,       4717.4,         801.9,       2855.4,       1060.2
San Joaquin County Sheriff Department,CA,12,,         888,          10,          36,         162,         680,       5323,       1519,       3515,         289,,,,,,,,,
San Jose Police Dept,CA,12,     908712,       3379,          24,         256,         785,       2314,      22298,       3616,      14165,       4517,         371.8,           2.6,          28.2,          86.4,         254.6,       2453.8,         397.9,       1558.8,         497.1
San Luis Obispo County Sheriff Department,CA,12,,         197,           0,          27,          18,         152,       1553,         488,       1052,          13,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         169,           2,          15,          39,         113,       1888,         248,       1396,         244,,,,,,,,,
Santa Ana Police Dept,CA,12,     346461,       1858,          25,          73,         565,       1195,       9906,       1238,       5442,       3226,         536.3,           7.2,          21.1,         163.1,         344.9,       2859.2,         357.3,       1570.7,         931.1
Santa Barbara County Sheriff Department,CA,12,,         190,           3,          24,          29,         134,       1702,         677,       1015,          10,,,,,,,,,
Santa Clara Police Dept,CA,12,     103273,         239,           2,          37,          52,         148,       3263,         463,       2429,         371,         231.4,           1.9,          35.8,          50.4,         143.3,       3159.6,         448.3,       2352.0,         359.2
Santa Clarita,CA,12,     164619,         362,           2,          30,         113,         217,       3157,         729,       1965,         463,         219.9,           1.2,          18.2,          68.6,         131.8,       1917.8,         442.8,       1193.7,         281.3
Santa Cruz County Sheriff Department,CA,12,,         324,           2,          29,          23,         270,       2573,         730,       1827,          16,,,,,,,,,
Santa Maria Police Dept,CA,12,      82889,         660,           3,          34,         152,         471,       2483,         448,       1500,         535,         796.2,           3.6,          41.0,         183.4,         568.2,       2995.6,         540.5,       1809.6,         645.4
Santa Rosa Police Dept,CA,12,     155155,       1002,           5,          98,         140,         759,       5434,         955,       3791,         688,         645.8,           3.2,          63.2,          90.2,         489.2,       3502.3,         615.5,       2443.4,         443.4
Santa Rosa County Sheriff Department,FL,12,,         345,           5,          42,          20,         278,       1708,         508,       1104,          96,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         763,           1,          44,          92,         626,       8115,       1924,       5714,         477,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          40,           1,           5,           8,          26,         963,         178,         744,          41,,,,,,,,,
Savannah Police Dept,GA,12,     129698,       1105,          23,          66,         656,         360,       9283,       2003,       6032,       1248,         852.0,          17.7,          50.9,         505.8,         277.6,       7157.4,       1544.4,       4650.8,         962.2
Scottsdale Police Dept,AZ,12,     224357,         468,           4,          63,         132,         269,       8998,       2087,       5593,       1318,         208.6,           1.8,          28.1,          58.8,         119.9,       4010.6,         930.2,       2492.9,         587.5
Seattle Police Dept,WA,12,     575816,       3798,          24,         145,       1588,       2041,      42797,       7734,      25810,       9253,         659.6,           4.2,          25.2,         275.8,         354.5,       7432.4,       1343.1,       4482.3,       1606.9
Seminole County Sheriff Department,FL,12,,         599,           8,          42,          72,         477,       3566,         827,       2459,         280,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         375,           3,          29,          64,         279,       3171,       1123,       1774,         274,,,,,,,,,
Shreveport Police Dept,LA,12,     199221,       2178,          33,         135,         690,       1320,      14615,       3307,       9862,       1446,       1093.3,          16.6,          67.8,         346.3,         662.6,       7336.1,       1660.0,       4950.3,         725.8
Simi Valley Police Dept,CA,12,     118466,         181,           3,          15,          35,         128,       2189,         512,       1477,         200,         152.8,           2.5,          12.7,          29.5,         108.0,       1847.8,         432.2,       1246.8,         168.8
Sioux Falls Police Dept,SD,12,     134985,         417,           3,         108,          43,         263,       4376,         916,       3176,         284,         308.9,           2.2,          80.0,          31.9,         194.8,       3241.8,         678.6,       2352.9,         210.4
Snohomish County Sheriff Office,WA,12,,         645,           8,         158,         121,         358,       7807,       2228,       3755,       1824,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         666,           8,          60,          38,         560,       2491,         747,       1682,          62,,,,,,,,,
South Bend Police Dept,IN,12,     106254,         762,          10,          71,         344,         337,       6569,       1555,       4475,         539,         717.1,           9.4,          66.8,         323.8,         317.2,       6182.4,       1463.5,       4211.6,         507.3
Spartanburg County Sheriff Office,SC,12,,         954,          10,          70,         153,         721,       7164,       1674,       4776,         714,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         156,           2,          17,          17,         120,       3476,         934,       2260,         282,,,,,,,,,
Spokane Police Dept,WA,12,     198944,       1207,           8,          90,         310,         799,      17961,       3368,      12763,       1830,         606.7,           4.0,          45.2,         155.8,         401.6,       9028.2,       1692.9,       6415.4,         919.9
Spotsylvania County Sheriff Office,VA,12,,         170,           5,          10,          20,         135,       1621,         100,       1435,          86,,,,,,,,,
Springfield Police Dept,IL,12,     114125,,          10,,         285,       1309,       8133,       1831,       5898,         404,,           8.8,,         249.7,       1147.0,       7126.4,       1604.4,       5168.0,         354.0
Springfield Police Dept,MA,12,     151757,       2794,          17,         135,         692,       1950,       9973,       2154,       5521,       2298,       1841.1,          11.2,          89.0,         456.0,       1284.9,       6571.7,       1419.4,       3638.1,       1514.3
Springfield Police Dept,MO,12,     152193,         855,           8,          85,         184,         578,      12255,       1857,       9590,         808,         561.8,           5.3,          55.9,         120.9,         379.8,       8052.3,       1220.2,       6301.2,         530.9
St. Charles County Sheriff Department,MO,12,,         218,           0,          11,          13,         194,       1499,         303,       1112,          84,,,,,,,,,
St. John County Sheriff Department,FL,12,,         508,           2,           8,          36,         462,       2979,         834,       1937,         208,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          77,           1,          13,          27,          36,       1873,         396,       1378,          99,,,,,,,,,
St. Louis Police Dept,MO,12,     335143,       6957,         113,         171,       2632,       4041,      38804,       6300,      23592,       8912,       2075.8,          33.7,          51.0,         785.3,       1205.8,      11578.3,       1879.8,       7039.4,       2659.2
Saint Louis County Police Dept.,MO,12,,         981,          14,          57,         224,         686,       9624,       1513,       7038,       1073,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         232,           2,           8,          28,         194,       1600,         423,       1105,          72,,,,,,,,,
St. Paul Police Dept,MN,12,     282709,       2408,          20,         219,         678,       1491,      13036,       3210,       7882,       1944,         851.8,           7.1,          77.5,         239.8,         527.4,       4611.1,       1135.4,       2788.0,         687.6
St. Petersburg Police Dept,FL,12,     253111,       4051,          19,         128,       1033,       2871,      17274,       3824,      10839,       2611,       1600.5,           7.5,          50.6,         408.1,       1134.3,       6824.7,       1510.8,       4282.3,       1031.6
St. Tammany Parish Sheriff Department,LA,12,,         428,           2,          29,          42,         355,       2952,         726,       1973,         253,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         115,           5,          26,          17,          67,       1611,         160,       1349,         102,,,,,,,,,
Stamford Police Dept,CT,12,     120805,         305,           3,          12,         137,         153,       2349,         359,       1803,         187,         252.5,           2.5,           9.9,         113.4,         126.7,       1944.5,         297.2,       1492.5,         154.8
Stanislaus County Sheriff Department,CA,12,,         882,          13,          49,         168,         652,       4609,       1277,       2804,         528,,,,,,,,,
Stark County Sheriff Office,OH,12,,         153,           0,          46,          58,          49,       3070,         782,       2067,         221,,,,,,,,,
Sterling Heights Police Dept,MI,12,     126591,         234,           5,          22,          17,         190,       2863,         348,       2280,         235,         184.8,           3.9,          17.4,          13.4,         150.1,       2261.6,         274.9,       1801.1,         185.6
Stockton Police Dept,CA,12,     274598,       3700,          40,         108,       1187,       2365,      18405,       3067,      11023,       4315,       1347.4,          14.6,          39.3,         432.3,         861.3,       6702.5,       1116.9,       4014.2,       1571.4
Suffolk County Police Department,NY,12,,       2268,          28,         109,         845,       1286,      24421,       3537,      18325,       2559,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     130032,         161,           2,          19,          52,          88,       2843,         395,       2102,         346,         123.8,           1.5,          14.6,          40.0,          67.7,       2186.4,         303.8,       1616.5,         266.1
Surprise Police Dept,AZ,12,      52063,          93,           0,           7,          18,          68,       1954,         347,       1372,         235,         178.6,            .0,          13.4,          34.6,         130.6,       3753.1,         666.5,       2635.3,         451.4
Syracuse Police Dept,NY,12,     144278,       1312,          16,          68,         447,         781,       6609,       1678,       3792,       1139,         909.4,          11.1,          47.1,         309.8,         541.3,       4580.7,       1163.0,       2628.3,         789.4
Tacoma Police Dept,WA,12,     199112,       2026,          13,         175,         724,       1114,      16580,       2997,      10361,       3222,       1017.5,           6.5,          87.9,         363.6,         559.5,       8327.0,       1505.2,       5203.6,       1618.2
Tallahassee Police Dept,FL,12,     157358,       1525,          12,         162,         340,       1011,       8186,       2827,       4535,         824,         969.1,           7.6,         102.9,         216.1,         642.5,       5202.2,       1796.5,       2882.0,         523.6
Tampa Police Dept,FL,12,     324704,       5178,          30,         181,       1413,       3554,      24835,       6077,      14821,       3937,       1594.7,           9.2,          55.7,         435.2,       1094.5,       7648.5,       1871.6,       4564.5,       1212.5
Temecula,CA,12,      77722,         207,           0,          15,          38,         154,       2423,         525,       1558,         340,         266.3,            .0,          19.3,          48.9,         198.1,       3117.5,         675.5,       2004.6,         437.5
Tempe Police Dept,AZ,12,     163521,         980,           8,          86,         263,         623,      13042,       1793,       8838,       2411,         599.3,           4.9,          52.6,         160.8,         381.0,       7975.7,       1096.5,       5404.8,       1474.4
Thornton Police Dept,CO,12,      97660,         279,           4,          71,          48,         156,       4170,         612,       2876,         682,         285.7,           4.1,          72.7,          49.2,         159.7,       4269.9,         626.7,       2944.9,         698.3
Thousand Oaks,CA,12,     125625,         165,           0,          16,          36,         113,       1824,         333,       1304,         187,         131.3,            .0,          12.7,          28.7,          90.0,       1451.9,         265.1,       1038.0,         148.9
Thurston County Sheriff Department,WA,12,,         266,           2,          18,          24,         222,       3006,         962,       1802,         242,,,,,,,,,
Toledo Police Dept,OH,12,     309600,       3267,          22,         145,       1195,       1905,      21678,       5651,      13235,       2792,       1055.2,           7.1,          46.8,         386.0,         615.3,       7001.9,       1825.3,       4274.9,         901.8
Topeka Police Dept,KS,12,     122545,         636,           8,          50,         246,         332,       9043,       1401,       6983,         659,         519.0,           6.5,          40.8,         200.7,         270.9,       7379.3,       1143.3,       5698.3,         537.8
Torrance Police Dept,CA,12,     144266,         269,           0,          25,         149,          95,       3642,         696,       2357,         589,         186.5,            .0,          17.3,         103.3,          65.9,       2524.5,         482.4,       1633.8,         408.3
Travis County Sheriff Department,TX,12,,         348,           4,          51,          39,         254,       4005,       1152,       2587,         266,,,,,,,,,
Tucson Police Dept,AZ,12,     522487,       4873,          55,         387,       1552,       2879,      47044,       6302,      34404,       6338,         932.7,          10.5,          74.1,         297.0,         551.0,       9003.9,       1206.2,       6584.7,       1213.0
Tulare County Sheriff Department,CA,12,,         575,           9,          28,          68,         470,,       1219,       2071,,,,,,,,,,
Tulsa Police Dept,OK,12,     389135,       4688,          48,         299,       1035,       3306,      26961,       6648,      16590,       3723,       1204.7,          12.3,          76.8,         266.0,         849.6,       6928.4,       1708.4,       4263.3,         956.7
Tyler Police Dept,TX,12,      89799,         541,           6,          50,         133,         352,       4838,       1061,       3548,         229,         602.5,           6.7,          55.7,         148.1,         392.0,       5387.6,       1181.5,       3951.0,         255.0
Vallejo Police Dept,CA,6,     121089,         561,           8,          20,         159,         374,       3137,         893,       1562,         682,,,,,,,,,
Vancouver Police Dept,WA,12,     153443,         642,           9,         113,         149,         371,       8411,       1245,       5989,       1177,         418.4,           5.9,          73.6,          97.1,         241.8,       5481.5,         811.4,       3903.1,         767.1
Ventura Police Dept,CA,12,     105341,         259,           3,          18,          94,         144,       3920,         743,       2758,         419,         245.9,           2.8,          17.1,          89.2,         136.7,       3721.2,         705.3,       2618.2,         397.8
Victorville,CA,12,      75852,         389,           4,          19,         178,         188,       4082,         778,       2582,         722,         512.8,           5.3,          25.0,         234.7,         247.9,       5381.5,       1025.7,       3404.0,         951.9
Virginia Beach Police Dept,VA,12,     443840,       1006,          15,         141,         478,         372,      13553,       1775,      11014,         764,         226.7,           3.4,          31.8,         107.7,          83.8,       3053.6,         399.9,       2481.5,         172.1
Visalia Police Dept,CA,12,     101773,         989,           6,          39,         183,         761,       6924,       1455,       4370,       1099,         971.8,           5.9,          38.3,         179.8,         747.7,       6803.4,       1429.7,       4293.9,       1079.9
Volusia County Sheriff Department,FL,12,,       1018,          10,          56,         100,         852,       5016,       1233,       3228,         555,,,,,,,,,
City Of Waco Police Dept,TX,12,     118850,         856,          17,          43,         240,         556,       9203,       2167,       6486,         550,         720.2,          14.3,          36.2,         201.9,         467.8,       7743.4,       1823.3,       5457.3,         462.8
Wake County Sheriff Department,NC,12,,         157,           3,          13,          41,         100,       2384,         908,       1255,         221,,,,,,,,,
Warren Police Dept,MI,12,     136456,         819,           6,          77,         210,         526,       4389,         739,       2244,       1406,         600.2,           4.4,          56.4,         153.9,         385.5,       3216.4,         541.6,       1644.5,       1030.4
Washington Metropolitan Police Dept,DC,12,     553523,       7336,         198,         218,       3057,       3863,      25835,       3943,      13756,       8136,       1325.3,          35.8,          39.4,         552.3,         697.9,       4667.4,         712.3,       2485.2,       1469.9
Washington County Sheriff Department,MD,12,,         186,           2,          11,          14,         159,       1107,         280,         722,         105,,,,,,,,,
Washington County Sheriff Office,OR,12,,         182,           2,          44,          46,          90,       4535,         807,       3248,         480,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         162,           1,           2,          11,         148,       1428,         463,         776,         189,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         353,           2,          47,          76,         228,       2194,         610,       1203,         381,,,,,,,,,
Waterbury Police Dept,CT,12,     108758,         454,           3,          49,         223,         179,       6513,       1239,       4514,         760,         417.4,           2.8,          45.1,         205.0,         164.6,       5988.5,       1139.2,       4150.5,         698.8
West Covina Police Dept,CA,12,     109500,         374,           5,          16,         152,         201,       4201,         642,       2678,         881,         341.6,           4.6,          14.6,         138.8,         183.6,       3836.5,         586.3,       2445.7,         804.6
West Jordan Police Dept,UT,12,      86054,         165,           1,          36,          34,          94,       3257,         359,       2687,         211,         191.7,           1.2,          41.8,          39.5,         109.2,       3784.8,         417.2,       3122.5,         245.2
West Palm Beach Police Dept,FL,12,      90908,       1234,          18,          68,         560,         588,       8133,       1655,       5149,       1329,       1357.4,          19.8,          74.8,         616.0,         646.8,       8946.4,       1820.5,       5664.0,       1461.9
West Valley Police Dept,UT,12,     113472,         481,           3,          78,         140,         260,       7073,         973,       5385,         715,         423.9,           2.6,          68.7,         123.4,         229.1,       6233.3,         857.5,       4745.7,         630.1
Westminster Police Dept,CO,12,     104543,         254,           5,          33,          61,         155,       5255,         692,       3747,         816,         243.0,           4.8,          31.6,          58.3,         148.3,       5026.6,         661.9,       3584.2,         780.5
Wichita Police Dept,KS,12,     356179,       2887,          29,         241,         627,       1990,      21668,       3939,      15949,       1780,         810.5,           8.1,          67.7,         176.0,         558.7,       6083.5,       1105.9,       4477.8,         499.7
Wichita Falls Police Dept,TX,12,     104059,       1181,           9,          71,         216,         885,       7692,       1750,       5378,         564,       1134.9,           8.6,          68.2,         207.6,         850.5,       7392.0,       1681.7,       5168.2,         542.0
Williamson County Sheriff Department,TX,12,,         187,           1,          38,          16,         132,       1698,         423,       1167,         108,,,,,,,,,
Wilmington Police Dept,NC,12,      92589,         861,           8,          63,         266,         524,       6991,       1894,       4585,         512,         929.9,           8.6,          68.0,         287.3,         565.9,       7550.6,       2045.6,       4952.0,         553.0
Winston-Salem Police Dept,NC,12,     193331,       1512,          21,          96,         537,         858,      12357,       3546,       7728,       1083,         782.1,          10.9,          49.7,         277.8,         443.8,       6391.6,       1834.2,       3997.3,         560.2
Woodbridge Police Dept,NJ,12,     101572,         318,           4,          10,          58,         246,       2857,         505,       2077,         275,         313.1,           3.9,           9.8,          57.1,         242.2,       2812.8,         497.2,       2044.9,         270.7
Worcester Police Dept,MA,12,     175244,       1383,          11,         129,         424,         819,       6535,       1370,       3857,       1308,         789.2,           6.3,          73.6,         241.9,         467.3,       3729.1,         781.8,       2200.9,         746.4
Wright County Sheriff Department,MN,12,,          66,           2,          10,           7,          47,       2034,         222,       1651,         161,,,,,,,,,
Yonkers Police Dept,NY,12,     197768,         942,          15,          23,         457,         447,       3732,         713,       2342,         677,         476.3,           7.6,          11.6,         231.1,         226.0,       1887.1,         360.5,       1184.2,         342.3
York County Sheriff Department,SC,12,,         606,           0,          33,          36,         537,       3029,         691,       2090,         248,,,,,,,,,
