Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richardson Police Dept,TX,12,      99223,         194,           0,          14,          90,          90,       3006,         607,       2200,         199,         195.5,            .0,          14.1,          90.7,          90.7,       3029.5,         611.8,       2217.2,         200.6
Richland County Sheriff Department,SC,12,,       2397,          11,          95,         306,       1985,       9690,       2770,       5938,         982,,,,,,,,,
Richmond Police Dept,CA,12,     103701,       1176,          21,          44,         405,         706,       4623,       1521,       1506,       1596,       1134.0,          20.3,          42.4,         390.5,         680.8,       4458.0,       1466.7,       1452.3,       1539.0
Richmond (City) Bureau Of Police,VA,12,     204214,       1514,          42,          41,         736,         695,       8595,       1785,       5938,         872,         741.4,          20.6,          20.1,         360.4,         340.3,       4208.8,         874.1,       2907.7,         427.0
Riverside County Sheriff Department,CA,12,,       1018,          21,          50,         247,         700,      10310,       2892,       5776,       1642,,,,,,,,,
Riverside Police Dept,CA,12,     303871,       1448,           9,          78,         502,         859,       9963,       2068,       6434,       1461,         476.5,           3.0,          25.7,         165.2,         282.7,       3278.7,         680.6,       2117.3,         480.8
Rochester Police Dept,MN,12,     106769,,           1,,          58,         123,       2429,         399,       1925,         105,,            .9,,          54.3,         115.2,       2275.0,         373.7,       1803.0,          98.3
Rochester Police Dept,NY,12,     210565,       2229,          41,          99,         816,       1273,      11820,       3448,       7620,         752,       1058.6,          19.5,          47.0,         387.5,         604.6,       5613.5,       1637.5,       3618.8,         357.1
Rockford Police Dept,IL,12,     152871,       2283,          23,         116,         496,       1648,       7835,       2380,       5017,         438,       1493.4,          15.0,          75.9,         324.5,       1078.0,       5125.2,       1556.9,       3281.9,         286.5
Roseville Police Dept,CA,12,     118788,         334,           1,          17,          87,         229,       3802,         542,       3029,         231,         281.2,            .8,          14.3,          73.2,         192.8,       3200.7,         456.3,       2549.9,         194.5
Round Rock Police Dept,TX,12,      99887,         116,           0,          26,          35,          55,       3016,         464,       2452,         100,         116.1,            .0,          26.0,          35.0,          55.1,       3019.4,         464.5,       2454.8,         100.1
Sacramento County Sheriff Department,CA,12,,       2902,          39,         155,       1131,       1577,      14506,       5038,       9309,         159,,,,,,,,,
Sacramento Police Dept,CA,12,     466488,       4112,          33,         165,       1491,       2423,      20200,       5027,      11179,       3994,         881.5,           7.1,          35.4,         319.6,         519.4,       4330.2,       1077.6,       2396.4,         856.2
Salem Police Dept,OR,12,     154637,         497,           1,          52,         121,         323,       6108,         876,       4803,         429,         321.4,            .6,          33.6,          78.2,         208.9,       3949.9,         566.5,       3106.0,         277.4
Salinas Police Dept,CA,12,     150441,       1162,          19,          23,         365,         755,       4648,       1358,       2437,         853,         772.4,          12.6,          15.3,         242.6,         501.9,       3089.6,         902.7,       1619.9,         567.0
Salt Lake City Police Dept,UT,12,     186440,       1294,           8,         147,         359,         780,      13856,       2182,      10181,       1493,         694.1,           4.3,          78.8,         192.6,         418.4,       7431.9,       1170.3,       5460.7,         800.8
Salt Lake County Sheriff Office,UT,12,,         563,           6,          73,         115,         369,       7590,       1594,       5328,         668,,,,,,,,,
San Antonio Police Dept,TX,12,   1327407,       8434,          79,         467,       2360,       5528,      88353,      17301,      65395,       5657,         635.4,           6.0,          35.2,         177.8,         416.5,       6656.1,       1303.4,       4926.5,         426.2
San Bernardino County Sheriff Department,CA,12,,       1093,          16,          61,         145,         871,       5580,       1942,       2574,       1064,,,,,,,,,
San Bernardino Police Dept,CA,12,     209924,       1624,          31,          66,         632,         895,       8967,       2318,       4928,       1721,         773.6,          14.8,          31.4,         301.1,         426.3,       4271.5,       1104.2,       2347.5,         819.8
San Diego County Sheriff Department,CA,12,,       1432,          13,          87,         278,       1054,       5985,       1755,       3106,       1124,,,,,,,,,
San Diego Police Dept,CA,12,   1307402,       5616,          29,         300,       1636,       3651,      30753,       6387,      17977,       6389,         429.6,           2.2,          22.9,         125.1,         279.3,       2352.2,         488.5,       1375.0,         488.7
San Francisco Police Dept,CA,12,     805235,       5747,          48,         133,       3180,       2386,      32365,       4557,      23905,       3903,         713.7,           6.0,          16.5,         394.9,         296.3,       4019.3,         565.9,       2968.7,         484.7
San Joaquin County Sheriff Department,CA,12,,         738,           8,          17,         168,         545,       4418,       1656,       2664,          98,,,,,,,,,
San Jose Police Dept,CA,12,     945942,       3215,          20,         253,         976,       1966,      22081,       3940,      12730,       5411,         339.9,           2.1,          26.7,         103.2,         207.8,       2334.3,         416.5,       1345.7,         572.0
San Luis Obispo County Sheriff Department,CA,12,,         241,           6,          18,          18,         199,       1295,         437,         853,           5,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         224,           2,          18,          53,         151,       1770,         229,       1332,         209,,,,,,,,,
Santa Ana Police Dept,CA,12,     324528,       1510,          28,          88,         719,         675,       6580,       1116,       4189,       1275,         465.3,           8.6,          27.1,         221.6,         208.0,       2027.6,         343.9,       1290.8,         392.9
Santa Barbara County Sheriff Department,CA,12,,         285,           3,          34,          27,         221,       1481,         564,         912,           5,,,,,,,,,
Santa Clara Police Dept,CA,12,     116468,         182,           2,           7,          62,         111,       3016,         481,       2210,         325,         156.3,           1.7,           6.0,          53.2,          95.3,       2589.6,         413.0,       1897.5,         279.0
Santa Clarita,CA,12,     176320,         375,           1,          21,         123,         230,       2670,         574,       1853,         243,         212.7,            .6,          11.9,          69.8,         130.4,       1514.3,         325.5,       1050.9,         137.8
Santa Cruz County Sheriff Department,CA,12,,         301,           7,          18,          36,         240,       2232,         812,       1419,           1,,,,,,,,,
Santa Maria Police Dept,CA,12,      99553,         771,           3,          32,         152,         584,       2319,         506,       1496,         317,         774.5,           3.0,          32.1,         152.7,         586.6,       2329.4,         508.3,       1502.7,         318.4
Santa Rosa Police Dept,CA,12,     167815,         767,           2,          56,         166,         543,       4096,         757,       3041,         298,         457.1,           1.2,          33.4,          98.9,         323.6,       2440.8,         451.1,       1812.1,         177.6
Santa Rosa County Sheriff Department,FL,12,,         222,           6,          33,          17,         166,       1598,         508,       1024,          66,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         697,           3,          39,         140,         515,       7714,       2182,       5249,         283,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          39,           0,           6,           8,          25,       1300,         254,       1009,          37,,,,,,,,,
Savannah Police Dept,GA,12,     223480,         843,          20,          30,         454,         339,       9202,       2552,       6026,         624,         377.2,           8.9,          13.4,         203.2,         151.7,       4117.6,       1141.9,       2696.4,         279.2
Scottsdale Police Dept,AZ,12,     217385,         353,           4,          33,         100,         216,       6563,       1281,       5014,         268,         162.4,           1.8,          15.2,          46.0,          99.4,       3019.1,         589.3,       2306.5,         123.3
Seattle Police Dept,WA,12,     608660,       3515,          19,          96,       1429,       1971,      33186,       6449,      23284,       3453,         577.5,           3.1,          15.8,         234.8,         323.8,       5452.3,       1059.5,       3825.5,         567.3
Seminole County Sheriff Department,FL,12,,         585,           4,          31,          77,         473,       3361,         868,       2330,         163,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         477,           6,          40,          70,         361,       3548,       1291,       1997,         260,,,,,,,,,
Shreveport Police Dept,LA,12,     199311,       1533,          26,         121,         355,       1031,       9459,       2616,       6317,         526,         769.1,          13.0,          60.7,         178.1,         517.3,       4745.8,       1312.5,       3169.4,         263.9
Simi Valley Police Dept,CA,12,     124237,         129,           1,          14,          37,          77,       2209,         388,       1687,         134,         103.8,            .8,          11.3,          29.8,          62.0,       1778.1,         312.3,       1357.9,         107.9
Sioux Falls Police Dept,SD,12,     153888,         487,           5,         100,          55,         327,       4878,         993,       3653,         232,         316.5,           3.2,          65.0,          35.7,         212.5,       3169.8,         645.3,       2373.8,         150.8
Snohomish County Sheriff Office,WA,12,,         487,           4,          77,          98,         308,       5445,       1772,       2979,         694,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         587,           0,          37,          49,         501,       1388,         547,         821,          20,,,,,,,,,
South Bend Police Dept,IN,12,     101168,         746,           6,          52,         339,         349,       5929,       2216,       3411,         302,         737.4,           5.9,          51.4,         335.1,         345.0,       5860.5,       2190.4,       3371.6,         298.5
Spartanburg County Sheriff Office,SC,12,,         720,           8,          73,         131,         508,       6157,       1673,       4018,         466,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         155,           3,          14,          29,         109,       3834,       1181,       2298,         355,,,,,,,,,
Spokane Police Dept,WA,12,     208916,       1270,           6,          80,         432,         752,      15042,       2859,      10174,       2009,         607.9,           2.9,          38.3,         206.8,         360.0,       7200.0,       1368.5,       4869.9,         961.6
Spotsylvania County Sheriff Office,VA,12,,         263,           7,          29,          51,         176,       2378,         218,       2035,         125,,,,,,,,,
Springfield Police Dept,IL,12,     116250,       1452,           7,         104,         338,       1003,       7567,       2167,       5160,         240,       1249.0,           6.0,          89.5,         290.8,         862.8,       6509.2,       1864.1,       4438.7,         206.5
Springfield Police Dept,MA,12,     153060,       2093,          17,         130,         588,       1358,       7556,       2660,       4023,         873,       1367.4,          11.1,          84.9,         384.2,         887.2,       4936.6,       1737.9,       2628.4,         570.4
Springfield Police Dept,MO,12,     159498,       1328,          11,         120,         310,         887,      15216,       2188,      12024,       1004,         832.6,           6.9,          75.2,         194.4,         556.1,       9539.9,       1371.8,       7538.7,         629.5
St. Charles County Sheriff Department,MO,12,,         157,           0,           7,          10,         140,       1063,         277,         748,          38,,,,,,,,,
St. John County Sheriff Department,FL,12,,         494,           7,           9,          57,         421,       3603,         847,       2608,         148,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,         116,           1,          13,          21,          81,       2107,         603,       1440,          64,,,,,,,,,
St. Louis Police Dept,MO,12,     319294,       6205,         144,         188,       2125,       3748,      27324,       6705,      16356,       4263,       1943.4,          45.1,          58.9,         665.5,       1173.8,       8557.6,       2099.9,       5122.6,       1335.1
Saint Louis County Police Dept.,MO,12,,       1090,          17,          70,         286,         717,       9538,       2162,       6589,         787,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         280,           4,          11,          38,         227,       1956,         432,       1429,          95,,,,,,,,,
St. Paul Police Dept,MN,12,     285461,       2112,          16,         183,         665,       1248,      11756,       2883,       6820,       2053,         739.9,           5.6,          64.1,         233.0,         437.2,       4118.3,       1009.9,       2389.1,         719.2
St. Petersburg Police Dept,FL,12,     244769,       2758,          13,         105,         752,       1888,      13815,       3564,       9015,       1236,       1126.8,           5.3,          42.9,         307.2,         771.3,       5644.1,       1456.1,       3683.1,         505.0
St. Tammany Parish Sheriff Department,LA,12,,         275,           7,          19,          25,         224,       2374,         568,       1658,         148,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         207,           2,          36,          54,         115,       2085,         204,       1751,         130,,,,,,,,,
Stamford Police Dept,CT,12,     122643,         351,           2,          19,         152,         178,       1979,         349,       1438,         192,         286.2,           1.6,          15.5,         123.9,         145.1,       1613.6,         284.6,       1172.5,         156.6
Stanislaus County Sheriff Department,CA,12,,         414,          11,          33,         106,         264,       3002,       1320,       1421,         261,,,,,,,,,
Stark County Sheriff Office,OH,12,,         100,           3,          22,          36,          39,       1510,         520,         886,         104,,,,,,,,,
Sterling Heights Police Dept,MI,12,     129699,         199,           1,          32,          35,         131,       2417,         363,       1934,         120,         153.4,            .8,          24.7,          27.0,         101.0,       1863.5,         279.9,       1491.1,          92.5
Stockton Police Dept,CA,12,     291707,       4033,          49,         107,       1413,       2464,      16177,       4482,       9654,       2041,       1382.6,          16.8,          36.7,         484.4,         844.7,       5545.6,       1536.5,       3309.5,         699.7
Suffolk County Police Department,NY,12,,       2031,          50,          55,         814,       1112,      25515,       4031,      20038,       1446,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     140081,         169,           0,          26,          59,          84,       2227,         407,       1574,         246,         120.6,            .0,          18.6,          42.1,          60.0,       1589.8,         290.5,       1123.6,         175.6
Surprise Police Dept,AZ,12,     117517,         106,           0,          13,          35,          58,       1978,         441,       1438,          99,          90.2,            .0,          11.1,          29.8,          49.4,       1683.2,         375.3,       1223.7,          84.2
Syracuse Police Dept,NY,12,     145170,       1291,          15,          68,         377,         831,       5708,       2174,       3167,         367,         889.3,          10.3,          46.8,         259.7,         572.4,       3931.9,       1497.6,       2181.6,         252.8
Tacoma Police Dept,WA,12,     198397,       1704,          14,         145,         535,       1010,      12717,       2896,       7780,       2041,         858.9,           7.1,          73.1,         269.7,         509.1,       6409.9,       1459.7,       3921.4,       1028.7
Tallahassee Police Dept,FL,12,     181376,       1802,          13,         130,         492,       1167,       8579,       2920,       5310,         349,         993.5,           7.2,          71.7,         271.3,         643.4,       4730.0,       1609.9,       2927.6,         192.4
Tampa Police Dept,FL,12,     335709,       2170,          27,          47,         684,       1412,      11453,       3131,       7484,         838,         646.4,           8.0,          14.0,         203.7,         420.6,       3411.6,         932.7,       2229.3,         249.6
Temecula,CA,12,     100097,          74,           2,           3,          42,          27,       2351,         535,       1642,         174,          73.9,           2.0,           3.0,          42.0,          27.0,       2348.7,         534.5,       1640.4,         173.8
Tempe Police Dept,AZ,12,     161719,         779,          11,          43,         268,         457,       8472,       1416,       6412,         644,         481.7,           6.8,          26.6,         165.7,         282.6,       5238.7,         875.6,       3964.9,         398.2
Thornton Police Dept,CO,12,     118772,       1056,           5,          42,          55,         954,       3625,         555,       2766,         304,         889.1,           4.2,          35.4,          46.3,         803.2,       3052.1,         467.3,       2328.8,         256.0
Thousand Oaks,CA,12,     126683,         139,           1,          16,          50,          72,       2036,         358,       1606,          72,         109.7,            .8,          12.6,          39.5,          56.8,       1607.2,         282.6,       1267.7,          56.8
Thurston County Sheriff Department,WA,12,,         335,           4,          25,          27,         279,       2935,       1115,       1682,         138,,,,,,,,,
Toledo Police Dept,OH,12,     287208,       2854,          23,         140,       1097,       1594,,       7287,,       1197,         993.7,           8.0,          48.7,         382.0,         555.0,,       2537.2,,         416.8
Topeka Police Dept,KS,12,     127473,         695,          12,          51,         222,         410,       7506,       1598,       5404,         504,         545.2,           9.4,          40.0,         174.2,         321.6,       5888.3,       1253.6,       4239.3,         395.4
Torrance Police Dept,CA,12,     145438,         290,           4,          19,         152,         115,       2859,         516,       2008,         335,         199.4,           2.8,          13.1,         104.5,          79.1,       1965.8,         354.8,       1380.7,         230.3
Travis County Sheriff Department,TX,12,,         495,           9,          15,          57,         414,       3692,       1168,       2367,         157,,,,,,,,,
Tucson Police Dept,AZ,12,     520116,       3331,          51,         158,       1088,       2034,,       5002,,       3433,         640.4,           9.8,          30.4,         209.2,         391.1,,         961.7,,         660.0
Tulare County Sheriff Department,CA,12,,         521,          15,          32,          91,         383,,       1128,       2124,,,,,,,,,,
Tulsa Police Dept,OK,12,     391906,       4304,          54,         252,       1381,       2617,      21355,       7146,      11857,       2352,       1098.2,          13.8,          64.3,         352.4,         667.8,       5449.0,       1823.4,       3025.5,         600.1
Tyler Police Dept,TX,12,      96900,         656,           6,          44,          99,         507,       5153,       1052,       3878,         223,         677.0,           6.2,          45.4,         102.2,         523.2,       5317.9,       1085.7,       4002.1,         230.1
Union County Sheriff Office,NC,12,,         186,           8,          20,          25,         133,       2283,         735,       1449,          99,,,,,,,,,
Vallejo Police Dept,CA,12,     115942,         822,          17,          59,         458,         288,       5101,       2249,       1675,       1177,         709.0,          14.7,          50.9,         395.0,         248.4,       4399.6,       1939.8,       1444.7,       1015.2
Vancouver Police Dept,WA,12,     161791,         671,           0,         112,         173,         386,       6544,         939,       4682,         923,         414.7,            .0,          69.2,         106.9,         238.6,       4044.7,         580.4,       2893.9,         570.5
Ventura Police Dept,CA,12,     106433,         263,           3,          16,         108,         136,       3458,         652,       2654,         152,         247.1,           2.8,          15.0,         101.5,         127.8,       3249.0,         612.6,       2493.6,         142.8
Victorville,CA,12,     115903,         681,           6,          38,         256,         381,       3674,       1274,       1964,         436,         587.6,           5.2,          32.8,         220.9,         328.7,       3169.9,       1099.2,       1694.5,         376.2
Virginia Beach Police Dept,VA,12,     437994,         831,          14,          53,         429,         335,      13325,       2164,      10501,         660,         189.7,           3.2,          12.1,          97.9,          76.5,       3042.3,         494.1,       2397.5,         150.7
Visalia Police Dept,CA,12,     124442,         578,           6,          26,         176,         370,       5334,       1237,       3497,         600,         464.5,           4.8,          20.9,         141.4,         297.3,       4286.3,         994.0,       2810.1,         482.2
Volusia County Sheriff Department,FL,12,,         931,          11,          72,          99,         749,       5335,       1765,       3184,         386,,,,,,,,,
City Of Waco Police Dept,TX,12,     124805,         838,           5,          51,         195,         587,       6439,       1856,       4373,         210,         671.4,           4.0,          40.9,         156.2,         470.3,       5159.2,       1487.1,       3503.9,         168.3
Wake County Sheriff Department,NC,12,,         229,           6,          25,          33,         165,       2673,         986,       1476,         211,,,,,,,,,
Warren Police Dept,MI,12,     134056,         769,           6,          69,         172,         522,       3703,         953,       2035,         715,         573.6,           4.5,          51.5,         128.3,         389.4,       2762.3,         710.9,       1518.0,         533.4
Washington Metropolitan Police Dept,DC,12,     601723,       7468,         132,         184,       3914,       3238,      27138,       4224,      18050,       4864,       1241.1,          21.9,          30.6,         650.5,         538.1,       4510.0,         702.0,       2999.7,         808.3
Washington County Sheriff Department,MD,12,,         227,           0,          13,          15,         199,       1270,         316,         906,          48,,,,,,,,,
Washington County Sheriff Office,OR,12,,         267,           2,          73,          33,         159,       2509,         515,       1824,         170,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         232,           1,          23,          11,         197,       1097,         386,         596,         115,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         461,           4,          56,          77,         324,       2447,         958,       1266,         223,,,,,,,,,
Waterbury Police Dept,CT,12,     110366,         366,           5,           6,         176,         179,       4646,         781,       3441,         424,         331.6,           4.5,           5.4,         159.5,         162.2,       4209.6,         707.6,       3117.8,         384.2
West Covina Police Dept,CA,12,     106098,         318,           0,          19,         120,         179,       2979,         531,       1854,         594,         299.7,            .0,          17.9,         113.1,         168.7,       2807.8,         500.5,       1747.4,         559.9
West Jordan Police Dept,UT,12,     103712,         260,           1,          40,          54,         165,       3115,         470,       2420,         225,         250.7,           1.0,          38.6,          52.1,         159.1,       3003.5,         453.2,       2333.4,         216.9
West Palm Beach Police Dept,FL,12,      99919,         789,          19,          49,         264,         457,       5052,       1246,       3415,         391,         789.6,          19.0,          49.0,         264.2,         457.4,       5056.1,       1247.0,       3417.8,         391.3
West Valley Police Dept,UT,12,     129480,         606,           6,          75,         131,         394,       5785,       1038,       4134,         613,         468.0,           4.6,          57.9,         101.2,         304.3,       4467.9,         801.7,       3192.8,         473.4
Westminster Police Dept,CO,12,     106114,         233,           1,          34,          47,         151,       3272,         533,       2413,         326,         219.6,            .9,          32.0,          44.3,         142.3,       3083.5,         502.3,       2274.0,         307.2
Wichita Police Dept,KS,12,     382368,       3038,          16,         251,         481,       2290,      18300,       4248,      12515,       1537,         794.5,           4.2,          65.6,         125.8,         598.9,       4786.0,       1111.0,       3273.0,         402.0
Wichita Falls Police Dept,TX,12,     104553,         463,           7,          44,         133,         279,       5314,       1317,       3710,         287,         442.8,           6.7,          42.1,         127.2,         266.9,       5082.6,       1259.6,       3548.4,         274.5
Will County Sheriff Department,IL,12,,         179,           2,          36,          28,         113,       1427,         523,         815,          89,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         129,           2,          26,           6,          95,       1572,         392,       1129,          51,,,,,,,,,
Wilmington Police Dept,NC,12,     106476,         724,           5,          47,         282,         390,       5706,       1447,       3781,         478,         680.0,           4.7,          44.1,         264.8,         366.3,       5359.0,       1359.0,       3551.0,         448.9
Winston-Salem Police Dept,NC,12,     229617,       1517,          11,          96,         449,         961,      13349,       4482,       8225,         642,         660.7,           4.8,          41.8,         195.5,         418.5,       5813.6,       1951.9,       3582.1,         279.6
Woodbridge Police Dept,NJ,12,      99585,         167,           1,           9,          67,          90,       2296,         267,       1904,         125,         167.7,           1.0,           9.0,          67.3,          90.4,       2305.6,         268.1,       1911.9,         125.5
Worcester Police Dept,MA,12,     181045,       1762,           7,          34,         368,       1353,       6193,       1910,       3690,         593,         973.2,           3.9,          18.8,         203.3,         747.3,       3420.7,       1055.0,       2038.2,         327.5
Wright County Sheriff Department,MN,12,,,           1,,           3,          61,       1736,         151,       1526,          59,,,,,,,,,
Yonkers Police Dept,NY,12,     195976,         895,           9,          29,         455,         402,       2851,         521,       2086,         244,         456.7,           4.6,          14.8,         232.2,         205.1,       1454.8,         265.8,       1064.4,         124.5
York County Sheriff Department,SC,12,,         436,           2,          46,          46,         342,       2821,         737,       1906,         178,,,,,,,,,
