Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Richmond (City) Bureau Of Police,VA,12,     209279,       3110,         117,         178,       1459,       1356,      19136,       4677,      12046,       2413,       1486.1,          55.9,          85.1,         697.2,         647.9,       9143.8,       2234.8,       5756.0,       1153.0
Riverside County Sheriff Department,CA,12,,       3472,          43,         122,         548,       2759,      19124,       7260,       8874,       2990,,,,,,,,,
Riverside Police Dept,CA,12,     234929,       3493,          23,         130,       1167,       2173,      16601,       4398,       8700,       3503,       1486.8,           9.8,          55.3,         496.7,         925.0,       7066.4,       1872.1,       3703.2,       1491.1
Rochester Police Dept,MN,12,      72441,         138,           2,          15,          31,          90,       3371,         743,       2468,         160,         190.5,           2.8,          20.7,          42.8,         124.2,       4653.4,       1025.7,       3406.9,         220.9
Rochester Police Dept,NY,12,     233289,       2522,          49,         170,       1524,         779,      24964,       6915,      15288,       2761,       1081.1,          21.0,          72.9,         653.3,         333.9,      10700.9,       2964.1,       6553.2,       1183.5
Rockford Police Dept,IL,12,     141868,,          12,,         684,       1037,      13638,       4251,       8164,       1223,,           8.5,,         482.1,         731.0,       9613.2,       2996.4,       5754.6,         862.1
Roseville Police Dept,CA,12,      46346,         288,           1,          12,          67,         208,       2742,         585,       1788,         369,         621.4,           2.2,          25.9,         144.6,         448.8,       5916.4,       1262.2,       3857.9,         796.2
Round Rock Police Dept,TX,12,      32141,         308,           0,          16,          19,         273,       1187,         203,         906,          78,         958.3,            .0,          49.8,          59.1,         849.4,       3693.1,         631.6,       2818.8,         242.7
Sacramento County Sheriff Department,CA,12,,       4723,          45,         287,       1534,       2857,      28824,       9404,      19103,         317,,,,,,,,,
Sacramento Police Dept,CA,12,     383102,       4674,          45,         237,       2322,       2070,      33700,       7305,      18216,       8179,       1220.0,          11.7,          61.9,         606.1,         540.3,       8796.6,       1906.8,       4754.9,       2134.9
St. Charles County Sheriff Department,MO,12,,         195,           0,          11,          19,         165,       1922,         504,       1299,         119,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          48,           2,          15,          20,          11,       2444,         593,       1773,          78,,,,,,,,,
St. Louis Police Dept,MO,12,     402573,      13247,         231,         349,       4936,       7731,      46332,      12303,      25600,       8429,       3290.6,          57.4,          86.7,       1226.1,       1920.4,      11509.0,       3056.1,       6359.1,       2093.8
Saint Louis County Police Dept.,MO,12,,         959,          12,          82,         229,         636,      12832,       2619,       9063,       1150,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         322,           1,          18,          35,         268,       1735,         540,       1143,          52,,,,,,,,,
St. Paul Police Dept,MN,12,     278762,       2619,          33,         237,         835,       1514,      18779,       4661,      11732,       2386,         939.5,          11.8,          85.0,         299.5,         543.1,       6736.6,       1672.0,       4208.6,         855.9
Salem Police Dept,OR,12,     112891,         406,           7,          83,         230,          86,       9314,       1609,       7204,         501,         359.6,           6.2,          73.5,         203.7,          76.2,       8250.4,       1425.3,       6381.4,         443.8
Salinas Police Dept,CA,12,     112822,       1180,          16,          54,         388,         722,       7290,       1473,       5142,         675,       1045.9,          14.2,          47.9,         343.9,         639.9,       6461.5,       1305.6,       4557.6,         598.3
Salt Lake City Police Dept,UT,12,     168304,       1317,          14,         187,         470,         646,      19028,       3394,      14266,       1368,         782.5,           8.3,         111.1,         279.3,         383.8,      11305.7,       2016.6,       8476.3,         812.8
Salt Lake County Sheriff Office,UT,12,,       1151,           9,         120,         106,         916,      16125,       2751,      12734,         640,,,,,,,,,
San Antonio Police Dept,TX,12,     972824,       7131,         219,         616,       3485,       2811,     102003,      21967,      65314,      14722,         733.0,          22.5,          63.3,         358.2,         289.0,      10485.2,       2258.1,       6713.9,       1513.3
San Bernardino County Sheriff Department,CA,12,,       2049,          52,         120,         469,       1408,      12861,       5478,       5674,       1709,,,,,,,,,
San Bernardino Police Dept,CA,12,     170269,       5796,          75,         138,       1835,       3748,      16987,       5075,       8572,       3340,       3404.0,          44.0,          81.0,       1077.7,       2201.2,       9976.6,       2980.6,       5034.4,       1961.6
San Diego County Sheriff Department,CA,12,,       4142,          55,         175,       1010,       2902,      22962,       7927,      10710,       4325,,,,,,,,,
San Diego Police Dept,CA,12,   1151853,      14792,         146,         485,       5321,       8840,      77466,      16437,      40798,      20231,       1284.2,          12.7,          42.1,         462.0,         767.5,       6725.3,       1427.0,       3541.9,       1756.4
San Francisco Police Dept,CA,12,     750885,      13676,         117,         395,       8278,       4886,      62875,      11831,      38375,      12669,       1821.3,          15.6,          52.6,       1102.4,         650.7,       8373.5,       1575.6,       5110.6,       1687.2
San Joaquin County Sheriff Department,CA,12,,         565,          12,          91,         158,         304,       4974,       2384,       2541,          49,,,,,,,,,
San Jose Police Dept,CA,12,     811342,       5427,          43,         448,       1231,       3705,      34375,       6776,      23806,       3793,         668.9,           5.3,          55.2,         151.7,         456.7,       4236.8,         835.2,       2934.2,         467.5
San Luis Obispo County Sheriff Department,CA,12,,         254,           3,          24,          21,         206,       1491,         453,       1038,           0,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         139,           2,          23,          73,          41,       3058,       1033,       1388,         637,,,,,,,,,
Santa Ana Police Dept,CA,12,     304666,       3230,          58,          72,       1986,       1114,      17846,       3791,       9854,       4201,       1060.2,          19.0,          23.6,         651.9,         365.6,       5857.6,       1244.3,       3234.4,       1378.9
Santa Barbara County Sheriff Department,CA,12,,         545,           5,          54,          58,         428,       3990,       1658,       2295,          37,,,,,,,,,
Santa Clara Police Dept,CA,12,      97093,         461,           4,          42,         115,         300,       4926,         765,       3697,         464,         474.8,           4.1,          43.3,         118.4,         309.0,       5073.5,         787.9,       3807.7,         477.9
Santa Clarita,CA,12,     114756,         755,           4,          25,         114,         612,       2969,         827,       1694,         448,         657.9,           3.5,          21.8,          99.3,         533.3,       2587.2,         720.7,       1476.2,         390.4
Santa Cruz County Sheriff Department,CA,12,,         624,           5,          38,          81,         500,       3847,       1272,       2564,          11,,,,,,,,,
Santa Maria Police Dept,CA,12,      63562,         491,           5,          35,         158,         293,       4222,         926,       3117,         179,         772.5,           7.9,          55.1,         248.6,         461.0,       6642.3,       1456.8,       4903.9,         281.6
Santa Rosa Police Dept,CA,12,     117527,         707,           2,          86,         207,         412,       6517,       1391,       4740,         386,         601.6,           1.7,          73.2,         176.1,         350.6,       5545.1,       1183.6,       4033.1,         328.4
Saratoga County Sheriff Department,NY,12,,          39,           1,           0,          11,          27,       1294,         343,         919,          32,,,,,,,,,
Savannah Police Dept,GA,12,     143352,       1494,          23,          79,         892,         500,      11992,       3176,       7389,       1427,       1042.2,          16.0,          55.1,         622.2,         348.8,       8365.4,       2215.5,       5154.4,         995.5
Scottsdale Police Dept,AZ,12,     135987,         362,           4,          18,         107,         233,       7548,       1602,       5285,         661,         266.2,           2.9,          13.2,          78.7,         171.3,       5550.5,       1178.1,       3886.4,         486.1
Seattle Police Dept,WA,12,     544940,       7327,          60,         353,       2577,       4337,      58073,       9250,      41125,       7698,       1344.6,          11.0,          64.8,         472.9,         795.9,      10656.8,       1697.4,       7546.7,       1412.6
Shreveport Police Dept,LA,12,     201676,       2515,          47,         136,         756,       1576,      18810,       4278,      12829,       1703,       1247.0,          23.3,          67.4,         374.9,         781.5,       9326.8,       2121.2,       6361.2,         844.4
Simi Valley Police Dept,CA,12,     103943,         267,           2,          11,          76,         178,       3240,         760,       2034,         446,         256.9,           1.9,          10.6,          73.1,         171.2,       3117.1,         731.2,       1956.8,         429.1
Sioux Falls Police Dept,SD,12,     103044,         431,           0,          97,          34,         300,       4165,         621,       3414,         130,         418.3,            .0,          94.1,          33.0,         291.1,       4042.0,         602.7,       3313.1,         126.2
Snohomish County Sheriff Office,WA,12,,         462,           8,          77,          95,         282,       6146,       1711,       3870,         565,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         574,           4,          64,          78,         428,       4283,       1609,       2667,           7,,,,,,,,,
South Bend Police Dept,IN,12,     107753,       1077,          18,         130,         453,         476,       9551,       3154,       5795,         602,         999.5,          16.7,         120.6,         420.4,         441.8,       8863.8,       2927.1,       5378.0,         558.7
Spartanburg County Sheriff Office,SC,12,,       1908,           3,         109,         224,       1572,       7981,       2049,       5387,         545,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         317,           9,          49,          76,         183,       6976,       1832,       4781,         363,,,,,,,,,
Spokane Police Dept,WA,12,     187002,       1570,          12,          92,         374,       1092,      14192,       2791,      10716,         685,         839.6,           6.4,          49.2,         200.0,         584.0,       7589.2,       1492.5,       5730.4,         366.3
Spotsylvania County Sheriff Office,VA,12,,          50,           4,           0,          15,          31,       2082,         205,       1710,         167,,,,,,,,,
Springfield Police Dept,IL,12,     107070,,          11,,         469,         847,       8527,       2538,       5558,         431,,          10.3,,         438.0,         791.1,       7963.9,       2370.4,       5191.0,         402.5
Springfield Police Dept,MA,12,     156501,       4547,          13,         161,         823,       3550,      12805,       3839,       5244,       3722,       2905.4,           8.3,         102.9,         525.9,       2268.4,       8182.1,       2453.0,       3350.8,       2378.3
Springfield Police Dept,MO,12,     142578,         649,           8,          61,         165,         415,      10267,       1961,       7842,         464,         455.2,           5.6,          42.8,         115.7,         291.1,       7201.0,       1375.4,       5500.1,         325.4
St. Tammany Parish Sheriff Department,LA,12,,         420,           6,          47,          73,         294,       3507,       1195,       2106,         206,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         117,           2,          17,          29,          69,       1467,         197,       1186,          84,,,,,,,,,
Stamford Police Dept,CT,12,     107854,         493,           7,          22,         241,         223,       5477,       1037,       3538,         902,         457.1,           6.5,          20.4,         223.5,         206.8,       5078.2,         961.5,       3280.4,         836.3
Stanislaus County Sheriff Department,CA,12,,       1311,          17,          68,         152,       1074,       3951,       1855,       2051,          45,,,,,,,,,
Stark County Sheriff Office,OH,9,,         145,           1,          21,          66,          57,       2354,         865,       1270,         219,,,,,,,,,
Sterling Heights Police Dept,MI,12,     119606,         328,           2,          31,          39,         256,       4245,         512,       3401,         332,         274.2,           1.7,          25.9,          32.6,         214.0,       3549.2,         428.1,       2843.5,         277.6
Stockton Police Dept,CA,12,     218787,       3350,          53,         170,       1531,       1596,      20411,       4617,      12170,       3624,       1531.2,          24.2,          77.7,         699.8,         729.5,       9329.2,       2110.3,       5562.5,       1656.4
Suffolk County Police Department,NY,12,,       3472,          49,          75,       1773,       1575,      46489,      11592,      25781,       9116,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     121588,         273,           2,          33,         107,         131,       4569,         634,       3496,         439,         224.5,           1.6,          27.1,          88.0,         107.7,       3757.8,         521.4,       2875.3,         361.1
Surprise Police Dept,AZ,12,       7445,          25,           1,           0,           2,          22,         346,         123,         202,          21,         335.8,          13.4,            .0,          26.9,         295.5,       4647.4,       1652.1,       2713.2,         282.1
Syracuse Police Dept,NY,12,     165029,       1512,          13,          85,         645,         769,      10326,       3023,       6629,         674,         916.2,           7.9,          51.5,         390.8,         466.0,       6257.1,       1831.8,       4016.9,         408.4
Santa Rosa County Sheriff Department,FL,12,,         486,           1,          45,          21,         419,       2286,         738,       1365,         183,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         728,           5,          37,         116,         570,       9533,       2937,       6101,         495,,,,,,,,,
Seminole County Sheriff Department,FL,12,,       1174,           4,          80,         188,         902,       6436,       2116,       3859,         461,,,,,,,,,
St. John County Sheriff Department,FL,12,,         463,           9,          16,          62,         376,       3744,         920,       2591,         233,,,,,,,,,
St. Petersburg Police Dept,FL,12,     248774,       5762,          31,         195,       1792,       3744,      20019,       5804,      12408,       1807,       2316.2,          12.5,          78.4,         720.3,       1505.0,       8047.1,       2333.0,       4987.7,         726.4
Tacoma Police Dept,WA,12,     186440,       3425,          31,         309,       1011,       2074,      16566,       3430,      11291,       1845,       1837.1,          16.6,         165.7,         542.3,       1112.4,       8885.4,       1839.7,       6056.1,         989.6
Temecula,CA,12,      28106,         188,           0,           6,          41,         141,       1681,         405,         956,         320,         668.9,            .0,          21.3,         145.9,         501.7,       5980.9,       1441.0,       3401.4,       1138.5
Tempe Police Dept,AZ,12,     148320,         797,           8,          73,         188,         528,      10684,       1501,       7852,       1331,         537.4,           5.4,          49.2,         126.8,         356.0,       7203.3,       1012.0,       5294.0,         897.4
Thornton Police Dept,CO,12,      57963,         274,           2,          34,          42,         196,       3543,         690,       2548,         305,         472.7,           3.5,          58.7,          72.5,         338.1,       6112.5,       1190.4,       4395.9,         526.2
Thousand Oaks,CA,12,     108232,         404,           1,          17,          79,         307,       3003,         786,       1865,         352,         373.3,            .9,          15.7,          73.0,         283.6,       2774.6,         726.2,       1723.2,         325.2
Thurston County Sheriff Department,WA,12,,         211,           5,          72,          24,         110,       2603,         799,       1634,         170,,,,,,,,,
Toledo Police Dept,OH,12,     338126,       3158,          43,         368,       1515,       1232,      26305,       6116,      16060,       4129,         934.0,          12.7,         108.8,         448.1,         364.4,       7779.6,       1808.8,       4749.7,       1221.1
Topeka Police Dept,KS,12,     122079,       1627,           8,          82,         369,       1168,      10598,       3627,       6523,         448,       1332.7,           6.6,          67.2,         302.3,         956.8,       8681.3,       2971.0,       5343.3,         367.0
Torrance Police Dept,CA,12,     138057,         884,           2,          27,         498,         357,       6977,       1533,       3885,       1559,         640.3,           1.4,          19.6,         360.7,         258.6,       5053.7,       1110.4,       2814.1,       1129.2
Travis County Sheriff Department,TX,12,,         334,           3,          68,          38,         225,       4560,       1587,       2634,         339,,,,,,,,,
Tucson Police Dept,AZ,12,     423836,       4327,          42,         386,         970,       2929,      39806,       6815,      28629,       4362,       1020.9,           9.9,          91.1,         228.9,         691.1,       9391.8,       1607.9,       6754.7,       1029.2
Tulare County Sheriff Department,CA,12,,         644,          19,          56,          92,         477,       4267,       1720,       2547,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     375053,       5008,          33,         368,       1344,       3263,      25775,       8051,      12936,       4788,       1335.3,           8.8,          98.1,         358.3,         870.0,       6872.4,       2146.6,       3449.1,       1276.6
Tyler Police Dept,TX,12,      78423,         961,           5,         111,         256,         589,       8782,       1985,       5795,       1002,       1225.4,           6.4,         141.5,         326.4,         751.1,      11198.2,       2531.1,       7389.4,       1277.7
Tallahassee Police Dept,FL,12,     130077,       2596,          15,         147,         648,       1786,      16704,       4446,      10226,       2032,       1995.7,          11.5,         113.0,         498.2,       1373.0,      12841.6,       3418.0,       7861.5,       1562.2
Tampa Police Dept,FL,12,     291920,       9864,          49,         303,       2999,       6513,      36267,      10005,      18923,       7339,       3379.0,          16.8,         103.8,       1027.3,       2231.1,      12423.6,       3427.3,       6482.3,       2514.0
Union County Sheriff Office,NC,12,,         139,           3,           5,           9,         122,       1602,         649,         894,          59,,,,,,,,,
Vallejo Police Dept,CA,12,     113259,       1872,          13,          76,         686,       1097,       7779,       2029,       4731,       1019,       1652.8,          11.5,          67.1,         605.7,         968.6,       6868.3,       1791.5,       4177.2,         899.7
Vancouver Police Dept,WA,12,      48945,         434,           0,          41,          90,         303,       2795,         596,       1917,         282,         886.7,            .0,          83.8,         183.9,         619.1,       5710.5,       1217.7,       3916.6,         576.2
Ventura Police Dept,CA,12,      94646,         452,           4,          35,         187,         226,       4929,       1360,       3191,         378,         477.6,           4.2,          37.0,         197.6,         238.8,       5207.8,       1436.9,       3371.5,         399.4
Victorville,CA,12,      42186,         623,           9,          40,         207,         367,       3674,         870,       2282,         522,       1476.8,          21.3,          94.8,         490.7,         870.0,       8709.1,       2062.3,       5409.4,       1237.4
Virginia Beach Police Dept,VA,12,     405116,       1155,          23,         153,         612,         367,      19977,       3709,      15108,       1160,         285.1,           5.7,          37.8,         151.1,          90.6,       4931.2,         915.5,       3729.3,         286.3
Visalia Police Dept,CA,12,      78448,         595,           4,          40,         144,         407,       5838,       1106,       4105,         627,         758.5,           5.1,          51.0,         183.6,         518.8,       7441.9,       1409.9,       5232.8,         799.3
Volusia County Sheriff Department,FL,12,,         894,          12,          84,         122,         676,       5487,       2093,       3055,         339,,,,,,,,,
City Of Waco Police Dept,TX,12,     107672,       1356,          21,         134,         359,         842,       9207,       2513,       5598,       1096,       1259.4,          19.5,         124.5,         333.4,         782.0,       8551.0,       2333.9,       5199.1,       1017.9
Wake County Sheriff Department,NC,12,,         231,           3,          34,          54,         140,       3071,       1552,       1330,         189,,,,,,,,,
Warren Police Dept,MI,12,     147071,         898,           5,         126,         169,         598,       6565,         959,       4136,       1470,         610.6,           3.4,          85.7,         114.9,         406.6,       4463.8,         652.1,       2812.2,         999.5
Washington Metropolitan Police Dept,DC,12,     589000,      16680,         443,         215,       7456,       8566,      50454,      10719,      30618,       9117,       2831.9,          75.2,          36.5,       1265.9,       1454.3,       8566.0,       1819.9,       5198.3,       1547.9
Washington County Sheriff Department,MD,12,,          65,           0,           7,          17,          41,         752,         197,         519,          36,,,,,,,,,
Washington County Sheriff Office,OR,12,,         164,           3,          48,          69,          44,       4275,       1067,       2829,         379,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         234,           1,          25,          35,         173,       1619,         481,       1016,         122,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         473,           3,          59,          88,         323,       2671,         724,       1654,         293,,,,,,,,,
Waterbury Police Dept,CT,12,     108757,         818,          12,          61,         357,         388,       8416,       2196,       4889,       1331,         752.1,          11.0,          56.1,         328.3,         356.8,       7738.4,       2019.2,       4495.3,       1223.8
West Covina Police Dept,CA,12,      99659,         923,           4,          41,         402,         476,       5818,       1051,       3298,       1469,         926.2,           4.0,          41.1,         403.4,         477.6,       5837.9,       1054.6,       3309.3,       1474.0
West Jordan Police Dept,UT,12,      45135,          60,           0,          11,           6,          43,       1694,         216,       1428,          50,         132.9,            .0,          24.4,          13.3,          95.3,       3753.2,         478.6,       3163.8,         110.8
West Valley Police Dept,UT,12,      91526,         342,           6,          69,          73,         194,       5980,         898,       4958,         124,         373.7,           6.6,          75.4,          79.8,         212.0,       6533.7,         981.1,       5417.0,         135.5
Westminster Police Dept,CO,12,      78758,         240,           2,          12,          45,         181,       4386,         738,       3278,         370,         304.7,           2.5,          15.2,          57.1,         229.8,       5569.0,         937.0,       4162.1,         469.8
Wichita Police Dept,KS,12,     309955,       2754,          29,         255,       1340,       1130,      25523,       6514,      16169,       2840,         888.5,           9.4,          82.3,         432.3,         364.6,       8234.4,       2101.6,       5216.6,         916.3
Wichita Falls Police Dept,TX,12,      99990,       1024,          11,          93,         303,         617,       7782,       1805,       5453,         524,       1024.1,          11.0,          93.0,         303.0,         617.1,       7782.8,       1805.2,       5453.5,         524.1
Will County Sheriff Department,IL,3,,,           1,,           5,          36,         532,         174,         293,          65,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         181,           4,          30,          10,         137,       2096,         576,       1434,          86,,,,,,,,,
Wilmington Police Dept,NC,12,      57324,         673,          12,          43,         249,         369,       6613,       1843,       4400,         370,       1174.0,          20.9,          75.0,         434.4,         643.7,      11536.2,       3215.1,       7675.7,         645.5
Winston-Salem Police Dept,NC,12,     148123,       2491,          33,         144,       1012,       1302,      14689,       4703,       9029,         957,       1681.7,          22.3,          97.2,         683.2,         879.0,       9916.8,       3175.1,       6095.6,         646.1
Woodbridge Police Dept,NJ,12,      93794,         364,           0,          14,          98,         252,       4524,         590,       2836,       1098,         388.1,            .0,          14.9,         104.5,         268.7,       4823.3,         629.0,       3023.6,       1170.7
Worcester Police Dept,MA,12,     169238,       1290,          13,         112,         448,         717,      10500,       4333,       4774,       1393,         762.2,           7.7,          66.2,         264.7,         423.7,       6204.3,       2560.3,       2820.9,         823.1
Wright County Sheriff Department,MN,12,,          59,           0,          13,           1,          45,       1479,         311,       1082,          86,,,,,,,,,
West Palm Beach Police Dept,FL,12,      70518,       1766,          21,          73,       1036,         636,      10080,       2806,       5907,       1367,       2504.3,          29.8,         103.5,       1469.1,         901.9,      14294.2,       3979.1,       8376.6,       1938.5
Yonkers Police Dept,NY,12,     189425,       1170,          13,          38,         751,         368,       7916,       1723,       4417,       1776,         617.7,           6.9,          20.1,         396.5,         194.3,       4179.0,         909.6,       2331.8,         937.6
York County Sheriff Department,SC,12,,         497,           5,          33,          49,         410,       2884,       1028,       1687,         169,,,,,,,,,
