Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Riverside County Sheriff Department,CA,12,,       1874,          42,         112,         528,       1192,      21072,       8424,      10702,       1946,,,,,,,,,
Riverside Police Dept,CA,12,     187526,       1870,          14,          98,         580,       1178,      13818,       4574,       8272,         972,         997.2,           7.5,          52.3,         309.3,         628.2,       7368.6,       2439.1,       4411.1,         518.3
Rochester Police Dept,MN,12,      59725,          61,           1,          18,          10,          32,       2529,         483,       1950,          96,         102.1,           1.7,          30.1,          16.7,          53.6,       4234.4,         808.7,       3265.0,         160.7
Rochester Police Dept,NY,12,     243212,       2967,          26,         145,       1072,       1724,      19524,       5833,      12523,       1168,       1219.9,          10.7,          59.6,         440.8,         708.8,       8027.6,       2398.3,       5149.0,         480.2
Rockford Police Dept,IL,12,     136822,,           6,,         380,         673,      11539,       3949,       7220,         370,,           4.4,,         277.7,         491.9,       8433.6,       2886.2,       5276.9,         270.4
Roseville Police Dept,CA,12,      28319,          92,           1,           5,          40,          46,       1856,         478,       1260,         118,         324.9,           3.5,          17.7,         141.2,         162.4,       6553.9,       1687.9,       4449.3,         416.7
Round Rock Police Dept,TX,12,      16812,          69,           1,          18,           9,          41,       1149,         237,         860,          52,         410.4,           5.9,         107.1,          53.5,         243.9,       6834.4,       1409.7,       5115.4,         309.3
Sacramento County Sheriff Department,CA,12,,       2516,          23,         238,       1176,       1079,      33559,       9526,      21561,       2472,,,,,,,,,
Sacramento Police Dept,CA,12,     312944,       3681,          39,         209,       2083,       1350,      30227,       9975,      17334,       2918,       1176.2,          12.5,          66.8,         665.6,         431.4,       9658.9,       3187.5,       5539.0,         932.4
St. Charles County Sheriff Department,MO,12,,         153,           1,          19,          14,         119,       1428,         413,         876,         139,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,         228,           2,          11,          31,         184,       1945,         420,       1427,          98,,,,,,,,,
St. Louis Police Dept,MO,12,     431109,       8642,         169,         384,       3136,       4953,      40471,      13498,      21390,       5583,       2004.6,          39.2,          89.1,         727.4,       1148.9,       9387.6,       3131.0,       4961.6,       1295.0
Saint Louis County Police Dept.,MO,12,,       1000,          12,          58,         180,         750,      12226,       3499,       7576,       1151,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         253,           1,           5,          15,         232,       1096,         303,         764,          29,,,,,,,,,
St. Paul Police Dept,MN,12,     267896,       2095,          17,         233,         645,       1200,      18759,       6729,      10901,       1129,         782.0,           6.3,          87.0,         240.8,         447.9,       7002.3,       2511.8,       4069.1,         421.4
Salem Police Dept,OR,12,      90876,         228,           7,          51,         132,          38,       8178,       2132,       5667,         379,         250.9,           7.7,          56.1,         145.3,          41.8,       8999.1,       2346.1,       6236.0,         417.1
Salinas Police Dept,CA,12,      90398,         634,          10,          32,         167,         425,       7102,       1477,       5320,         305,         701.3,          11.1,          35.4,         184.7,         470.1,       7856.4,       1633.9,       5885.1,         337.4
Salt Lake City Police Dept,UT,12,     164216,       1083,          14,          99,         446,         524,      17954,       4002,      12881,       1071,         659.5,           8.5,          60.3,         271.6,         319.1,      10933.2,       2437.0,       7843.9,         652.2
Salt Lake County Sheriff Office,UT,12,,         741,           9,          50,         119,         563,      13840,       2817,      10505,         518,,,,,,,,,
San Antonio Police Dept,TX,12,     862878,       5393,         180,         824,       2683,       1706,      78198,      24531,      46163,       7504,         625.0,          20.9,          95.5,         310.9,         197.7,       9062.5,       2842.9,       5349.9,         869.6
San Bernardino County Sheriff Department,CA,12,,       2575,          53,         117,         411,       1994,      14706,       6511,       6738,       1457,,,,,,,,,
San Bernardino Police Dept,CA,12,     134170,       2248,          17,         104,       1041,       1086,      12753,       4494,       6920,       1339,       1675.5,          12.7,          77.5,         775.9,         809.4,       9505.1,       3349.5,       5157.6,         998.0
San Diego County Sheriff Department,CA,12,,       2005,          42,          90,         451,       1422,      18301,       7333,       8691,       2277,,,,,,,,,
San Diego Police Dept,CA,12,     988284,       6250,          96,         338,       3062,       2754,      61643,      16363,      35220,      10060,         632.4,           9.7,          34.2,         309.8,         278.7,       6237.4,       1655.7,       3563.8,       1017.9
San Francisco Police Dept,CA,12,     733456,       9502,          85,         512,       5111,       3794,      49088,      11757,      31397,       5934,       1295.5,          11.6,          69.8,         696.8,         517.3,       6692.7,       1603.0,       4280.7,         809.0
San Joaquin County Sheriff Department,CA,12,,         462,          23,          30,         141,         268,       6663,       2903,       3760,           0,,,,,,,,,
San Jose Police Dept,CA,12,     706062,       3470,          55,         415,       1237,       1763,      36754,       9359,      24331,       3064,         491.5,           7.8,          58.8,         175.2,         249.7,       5205.5,       1325.5,       3446.0,         434.0
San Luis Obispo County Sheriff Department,CA,12,,         144,           6,          23,          17,          98,       1640,         715,         921,           4,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         513,           9,          33,         125,         346,       4012,         863,       2623,         526,,,,,,,,,
Santa Ana Police Dept,CA,12,     231937,       1558,          33,          59,         865,         601,      20901,       5097,      13490,       2314,         671.7,          14.2,          25.4,         372.9,         259.1,       9011.5,       2197.6,       5816.2,         997.7
Santa Barbara County Sheriff Department,CA,12,,         343,           7,          37,          44,         255,       4711,       1071,       3607,          33,,,,,,,,,
Santa Clara Police Dept,CA,12,      94388,         278,           4,          35,          96,         143,       5129,       1058,       3680,         391,         294.5,           4.2,          37.1,         101.7,         151.5,       5434.0,       1120.9,       3898.8,         414.2
Santa Cruz County Sheriff Department,CA,12,,         267,           8,          38,          64,         157,       3621,       1610,       1999,          12,,,,,,,,,
Santa Maria Police Dept,CA,12,      45156,         223,           1,          20,          53,         149,       3405,         897,       2320,         188,         493.8,           2.2,          44.3,         117.4,         330.0,       7540.5,       1986.4,       5137.7,         416.3
Santa Rosa Police Dept,CA,12,      93124,         356,           5,          32,         116,         203,       6049,       1815,       3879,         355,         382.3,           5.4,          34.4,         124.6,         218.0,       6495.6,       1949.0,       4165.4,         381.2
Saratoga County Sheriff Department,NY,12,,          77,           1,           2,           7,          67,         701,         207,         466,          28,,,,,,,,,
Savannah Police Dept,GA,12,     148460,       1064,          39,         130,         570,         325,      10945,       3291,       7210,         444,         716.7,          26.3,          87.6,         383.9,         218.9,       7372.4,       2216.8,       4856.5,         299.1
Scottsdale Police Dept,AZ,12,     103868,         263,           7,          18,          97,         141,       6324,       1623,       4378,         323,         253.2,           6.7,          17.3,          93.4,         135.7,       6088.5,       1562.6,       4215.0,         311.0
Seattle Police Dept,WA,12,     495190,       6523,          61,         441,       2843,       3178,      56579,      16262,      37534,       2783,       1317.3,          12.3,          89.1,         574.1,         641.8,      11425.7,       3284.0,       7579.7,         562.0
Shelby County Sheriff Office,TN,12,,         235,          10,          65,          94,          66,       3025,       1231,       1174,         620,,,,,,,,,
Shreveport Police Dept,LA,12,     220888,       1750,          48,         125,         556,       1021,      18616,       4803,      13072,         741,         792.3,          21.7,          56.6,         251.7,         462.2,       8427.8,       2174.4,       5917.9,         335.5
Simi Valley Police Dept,CA,12,      87125,         114,           3,          22,          42,          47,       2522,         879,       1395,         248,         130.8,           3.4,          25.3,          48.2,          53.9,       2894.7,       1008.9,       1601.1,         284.6
Sioux Falls Police Dept,SD,12,      84827,         192,           1,          56,          31,         104,       3888,         719,       3028,         141,         226.3,           1.2,          66.0,          36.5,         122.6,       4583.4,         847.6,       3569.6,         166.2
Snohomish County Sheriff Office,WA,12,,         314,           6,          62,          63,         183,       6191,       2915,       2884,         392,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         318,           4,          42,          63,         209,       4298,       2001,       2294,           3,,,,,,,,,
South Bend Police Dept,IN,12,     107125,         666,           9,          58,         318,         281,       8927,       2775,       5800,         352,         621.7,           8.4,          54.1,         296.8,         262.3,       8333.3,       2590.4,       5414.2,         328.6
Spartanburg County Sheriff Office,SC,12,,         739,          11,          72,          85,         571,       6210,       1435,       4404,         371,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         265,           5,          41,          56,         163,       5872,       1925,       3576,         371,,,,,,,,,
Spokane Police Dept,WA,12,     175732,         933,           9,          63,         309,         552,      13928,       3796,       9526,         606,         530.9,           5.1,          35.9,         175.8,         314.1,       7925.7,       2160.1,       5420.8,         344.8
Spotsylvania County Sheriff Office,VA,12,,          49,           2,          11,          12,          24,       1154,         252,         820,          82,,,,,,,,,
Springfield Police Dept,IL,12,     101786,,          13,,         236,         507,       7649,       2234,       5158,         257,,          12.8,,         231.9,         498.1,       7514.8,       2194.8,       5067.5,         252.5
Springfield Police Dept,MA,12,     151090,       1846,          18,         106,         379,       1343,       6077,       2261,       2804,       1012,       1221.8,          11.9,          70.2,         250.8,         888.9,       4022.1,       1496.5,       1855.8,         669.8
Springfield Police Dept,MO,12,     137516,         306,           6,          54,         109,         137,       9285,       2168,       6728,         389,         222.5,           4.4,          39.3,          79.3,          99.6,       6751.9,       1576.5,       4892.5,         282.9
St. Tammany Parish Sheriff Department,LA,12,,         402,           8,          33,          57,         304,       3120,       1117,       1778,         225,,,,,,,,,
Stafford County Sheriff Office,VA,12,,          30,           1,           4,          13,          12,         870,         207,         595,          68,,,,,,,,,
Stamford Police Dept,CT,12,     102557,         499,           5,          16,         273,         205,       5619,       1230,       3778,         611,         486.6,           4.9,          15.6,         266.2,         199.9,       5478.9,       1199.3,       3683.8,         595.8
Stanislaus County Sheriff Department,CA,12,,         646,           6,          52,         109,         479,       4654,       2024,       2614,          16,,,,,,,,,
Stark County Sheriff Office,OH,12,,          83,           1,           5,          38,          39,       2534,         941,       1387,         206,,,,,,,,,
Sterling Heights Police Dept,MI,12,     109602,         305,           7,          19,          64,         215,       4894,       1021,       3272,         601,         278.3,           6.4,          17.3,          58.4,         196.2,       4465.2,         931.6,       2985.3,         548.3
Stockton Police Dept,CA,12,     176633,       1561,          27,          91,         705,         738,      17828,       4963,      11769,       1096,         883.8,          15.3,          51.5,         399.1,         417.8,      10093.2,       2809.8,       6663.0,         620.5
Suffolk County Police Department,NY,11,,       2630,          32,         146,       1181,       1271,      36983,       9551,      24329,       3103,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     113805,         224,           5,          29,          83,         107,       3780,         809,       2710,         261,         196.8,           4.4,          25.5,          72.9,          94.0,       3321.5,         710.9,       2381.3,         229.3
Surprise Police Dept,AZ,12,       4377,           6,           0,           0,           1,           5,         137,          32,         102,           3,         137.1,            .0,            .0,          22.8,         114.2,       3130.0,         731.1,       2330.4,          68.5
Syracuse Police Dept,NY,12,     164659,       1013,          12,          80,         551,         370,      11037,       3741,       6870,         426,         615.2,           7.3,          48.6,         334.6,         224.7,       6702.9,       2272.0,       4172.3,         258.7
Santa Rosa County Sheriff Department,FL,12,,         228,           5,          20,          22,         181,       1627,         578,         935,         114,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         521,           3,          60,          86,         372,       8834,       2481,       5977,         376,,,,,,,,,
Seminole County Sheriff Department,FL,12,,         509,           6,          42,          68,         393,       4900,       1611,       3008,         281,,,,,,,,,
St. John County Sheriff Department,FL,12,,         465,           4,          21,          33,         407,       2317,         761,       1431,         125,,,,,,,,,
St. Petersburg Police Dept,FL,12,     249879,       3202,          25,         204,       1111,       1862,      17928,       5755,      11574,         599,       1281.4,          10.0,          81.6,         444.6,         745.2,       7174.7,       2303.1,       4631.8,         239.7
Tacoma Police Dept,WA,12,     161625,       2010,          13,         279,         640,       1078,      18992,       7137,      10943,         912,       1243.6,           8.0,         172.6,         396.0,         667.0,      11750.7,       4415.8,       6770.6,         564.3
Tempe Police Dept,AZ,3,     123534,         137,           0,          15,          30,          92,       2536,         456,       1938,         142,,,,,,,,,
Thornton Police Dept,CO,12,      46823,          92,           1,          23,          34,          34,       3466,         975,       2137,         354,         196.5,           2.1,          49.1,          72.6,          72.6,       7402.3,       2082.3,       4564.0,         756.0
Thousand Oaks,CA,12,      97031,         127,           1,          17,          39,          70,       3027,         974,       1819,         234,         130.9,           1.0,          17.5,          40.2,          72.1,       3119.6,       1003.8,       1874.7,         241.2
Thurston County Sheriff Department,WA,12,,         150,           1,          34,          15,         100,       2959,       1105,       1720,         134,,,,,,,,,
Toledo Police Dept,OH,12,     343677,       2159,          27,         236,         970,         926,      22775,       5861,      15042,       1872,         628.2,           7.9,          68.7,         282.2,         269.4,       6626.9,       1705.4,       4376.8,         544.7
Topeka Police Dept,KS,12,     119540,         694,           6,          56,         226,         406,       8583,       2245,       6039,         299,         580.6,           5.0,          46.8,         189.1,         339.6,       7180.0,       1878.0,       5051.9,         250.1
Torrance Police Dept,CA,12,     136728,         635,           4,          37,         331,         263,       6543,       1492,       3927,       1124,         464.4,           2.9,          27.1,         242.1,         192.4,       4785.4,       1091.2,       2872.1,         822.1
Travis County Sheriff Department,TX,12,,         579,          15,          36,          40,         488,       3771,       1533,       1982,         256,,,,,,,,,
Tucson Police Dept,AZ,12,     381473,       3713,          32,         297,       1051,       2333,      34536,       9914,      22586,       2036,         973.3,           8.4,          77.9,         275.5,         611.6,       9053.3,       2598.9,       5920.7,         533.7
Tulare County Sheriff Department,CA,12,,         646,          14,          46,          91,         495,       4699,       1952,       2747,           0,,,,,,,,,
Tulsa Police Dept,OK,12,     374875,       2902,          33,         268,         796,       1805,      29750,       9078,      15530,       5142,         774.1,           8.8,          71.5,         212.3,         481.5,       7936.0,       2421.6,       4142.7,       1371.7
Tyler Police Dept,TX,12,      78339,         449,          11,          42,         164,         232,       6833,       1546,       4939,         348,         573.2,          14.0,          53.6,         209.3,         296.1,       8722.3,       1973.5,       6304.7,         444.2
Tallahassee Police Dept,FL,12,     116252,       1194,           3,          72,         260,         859,       9819,       2876,       6495,         448,       1027.1,           2.6,          61.9,         223.7,         738.9,       8446.3,       2473.9,       5587.0,         385.4
Tampa Police Dept,FL,12,     285280,       6855,          70,         288,       2657,       3840,      34915,      12117,      20570,       2228,       2402.9,          24.5,         101.0,         931.4,       1346.0,      12238.9,       4247.4,       7210.5,         781.0
Union County Sheriff Office,NC,12,,          74,           1,           1,           5,          67,         975,         349,         582,          44,,,,,,,,,
Vallejo Police Dept,CA,12,      91876,         623,           6,          27,         276,         314,       5801,       2147,       3239,         415,         678.1,           6.5,          29.4,         300.4,         341.8,       6313.9,       2336.8,       3525.4,         451.7
Vancouver Police Dept,WA,12,      44405,         272,           2,          63,          61,         146,       3261,         942,       2107,         212,         612.5,           4.5,         141.9,         137.4,         328.8,       7343.8,       2121.4,       4745.0,         477.4
Ventura Police Dept,CA,12,      86454,         419,           1,          30,         120,         268,       4292,       1159,       2834,         299,         484.7,           1.2,          34.7,         138.8,         310.0,       4964.5,       1340.6,       3278.0,         345.8
Victorville,CA,12,      17738,         329,           2,          19,          62,         246,       1750,         496,       1067,         187,       1854.8,          11.3,         107.1,         349.5,       1386.9,       9865.8,       2796.3,       6015.3,       1054.2
Virginia Beach Police Dept,VA,12,     312584,         550,          17,          98,         205,         230,      15339,       3273,      11473,         593,         176.0,           5.4,          31.4,          65.6,          73.6,       4907.2,       1047.1,       3670.4,         189.7
Visalia Police Dept,CA,12,      56992,         260,           6,          16,          92,         146,       4520,       1331,       3013,         176,         456.2,          10.5,          28.1,         161.4,         256.2,       7930.9,       2335.4,       5286.7,         308.8
Volusia County Sheriff Department,FL,12,,         427,           7,          61,          71,         288,       4429,       1919,       2239,         271,,,,,,,,,
City Of Waco Police Dept,TX,12,     106616,         791,           8,          77,         185,         521,       9004,       2858,       5734,         412,         741.9,           7.5,          72.2,         173.5,         488.7,       8445.3,       2680.6,       5378.2,         386.4
Wake County Sheriff Department,NC,12,,         181,          19,          27,          26,         109,       2574,       1204,       1188,         182,,,,,,,,,
Warren Police Dept,MI,12,     152260,       1002,           9,          49,         272,         672,      10048,       1731,       6295,       2022,         658.1,           5.9,          32.2,         178.6,         441.4,       6599.2,       1136.9,       4134.4,       1328.0
Washington Metropolitan Police Dept,DC,12,     626000,      10171,         147,         337,       5230,       4457,      39904,      10005,      24874,       5025,       1624.8,          23.5,          53.8,         835.5,         712.0,       6374.4,       1598.2,       3973.5,         802.7
Washington County Sheriff Department,MD,12,,          25,           0,           4,          10,          11,         458,         144,         285,          29,,,,,,,,,
Washington County Sheriff Office,OR,12,,         198,           9,          22,          88,          79,       5152,       1894,       2963,         295,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         178,           9,          60,          25,          84,       1658,         608,         930,         120,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         391,           7,          59,          89,         236,       3387,         973,       2120,         294,,,,,,,,,
Waterbury Police Dept,CT,12,     103507,         409,           5,          35,         230,         139,       6478,       1665,       4307,         506,         395.1,           4.8,          33.8,         222.2,         134.3,       6258.5,       1608.6,       4161.1,         488.9
West Covina Police Dept,CA,12,      92632,         442,           6,          22,         205,         209,       5109,       1397,       2860,         852,         477.2,           6.5,          23.7,         221.3,         225.6,       5515.4,       1508.1,       3087.5,         919.8
West Jordan Police Dept,UT,12,      34216,         119,           0,           3,           7,         109,       1717,         277,       1381,          59,         347.8,            .0,           8.8,          20.5,         318.6,       5018.1,         809.6,       4036.1,         172.4
West Valley Police Dept,UT,12,      86069,         247,           2,          27,          60,         158,       5065,         889,       3798,         378,         287.0,           2.3,          31.4,          69.7,         183.6,       5884.8,       1032.9,       4412.7,         439.2
Westminster Police Dept,CO,12,      58083,         261,           1,          19,          50,         191,       4547,       1180,       3009,         358,         449.4,           1.7,          32.7,          86.1,         328.8,       7828.5,       2031.6,       5180.5,         616.4
Wichita Police Dept,KS,12,     284915,       1672,          26,         249,         699,         698,      20079,       4842,      14114,       1123,         586.8,           9.1,          87.4,         245.3,         245.0,       7047.4,       1699.5,       4953.8,         394.2
Wichita Falls Police Dept,TX,12,     101258,         614,          10,          64,         242,         298,       7898,       1919,       5587,         392,         606.4,           9.9,          63.2,         239.0,         294.3,       7799.9,       1895.2,       5517.6,         387.1
Will County Sheriff Department,IL,12,,,           2,,          20,         187,       2517,         989,       1303,         225,,,,,,,,,
Williamson County Sheriff Department,TX,12,,          64,           4,          12,           5,          43,         995,         351,         561,          83,,,,,,,,,
Wilmington Police Dept,NC,12,      46446,         328,           6,          42,         126,         154,       4657,       1325,       3134,         198,         706.2,          12.9,          90.4,         271.3,         331.6,      10026.7,       2852.8,       6747.6,         426.3
Winston-Salem Police Dept,NC,12,     145468,       1889,          16,          77,         287,       1509,       8699,       2596,       5593,         510,       1298.6,          11.0,          52.9,         197.3,       1037.3,       5980.0,       1784.6,       3844.8,         350.6
Woodbridge Police Dept,NJ,12,      94306,         220,           1,          17,          74,         128,       4170,         740,       2582,         848,         233.3,           1.1,          18.0,          78.5,         135.7,       4421.8,         784.7,       2737.9,         899.2
Worcester Police Dept,MA,12,     160518,       1521,           6,         109,         638,         768,      10180,       3408,       5579,       1193,         947.6,           3.7,          67.9,         397.5,         478.5,       6342.0,       2123.1,       3475.6,         743.2
Wright County Sheriff Department,MN,12,,          16,           0,          12,           0,           4,         951,         247,         619,          85,,,,,,,,,
West Palm Beach Police Dept,FL,12,      71812,       1807,          19,          86,         942,         760,      11177,       4114,       5721,       1342,       2516.3,          26.5,         119.8,       1311.8,       1058.3,      15564.3,       5728.8,       7966.6,       1868.8
Yonkers Police Dept,NY,12,     191746,         984,          21,          30,         730,         203,       8251,       2041,       4804,       1406,         513.2,          11.0,          15.6,         380.7,         105.9,       4303.1,       1064.4,       2505.4,         733.3
York County Sheriff Department,SC,12,,         289,           2,          33,          18,         236,       2420,         921,       1333,         166,,,,,,,,,
