Agency,State,Months,Population,Violent crime total,Murder and nonnegligent Manslaughter,Forcible rape,Robbery,Aggravated assault,Property crime total,Burglary,Larceny-theft,Motor vehicle theft,Violent Crime rate,Murder and nonnegligent manslaughter rate,Forcible rape rate,Robbery rate,Aggravated assault rate,Property crime rate,Burglary rate,Larceny-theft rate,Motor vehicle theft rate,
Reno Police Dept,NV,12,     210354,       1478,          23,         100,         523,         832,      10797,       2105,       7061,       1631,         702.6,          10.9,          47.5,         248.6,         395.5,       5132.8,       1000.7,       3356.7,         775.4
Rialto Police Dept,CA,12,     100409,         708,          12,          30,         299,         367,       2708,         607,       1141,         960,         705.1,          12.0,          29.9,         297.8,         365.5,       2697.0,         604.5,       1136.4,         956.1
Richardson Police Dept,TX,12,     101998,         237,           3,          12,          98,         124,       3110,         686,       2120,         304,         232.4,           2.9,          11.8,          96.1,         121.6,       3049.1,         672.6,       2078.5,         298.0
Richland County Sheriff Department,SC,12,,       1895,          31,          96,         317,       1451,       8151,       1777,       5529,         845,,,,,,,,,
Richmond Police Dept,CA,12,     103106,       1224,          42,          41,         504,         637,       5495,       1031,       2211,       2253,       1187.1,          40.7,          39.8,         488.8,         617.8,       5329.5,         999.9,       2144.4,       2185.1
Richmond (City) Bureau Of Police,VA,12,     195708,       2041,          75,          78,         985,         903,      10099,       2285,       6354,       1460,       1042.9,          38.3,          39.9,         503.3,         461.4,       5160.2,       1167.6,       3246.7,         746.0
Riverside County Sheriff Department,CA,12,,       2101,          34,         119,         409,       1539,      15952,       3835,       8395,       3722,,,,,,,,,
Riverside Police Dept,CA,12,     292698,       2014,          11,          83,         814,       1106,      12267,       2372,       7471,       2424,         688.1,           3.8,          28.4,         278.1,         377.9,       4191.0,         810.4,       2552.5,         828.2
Rochester Police Dept,MN,12,      95585,,           2,,          81,         152,       2525,         486,       1892,         147,,           2.1,,          84.7,         159.0,       2641.6,         508.4,       1979.4,         153.8
Rochester Police Dept,NY,12,     211656,       2666,          49,          92,       1332,       1193,      12999,       2673,       7913,       2413,       1259.6,          23.2,          43.5,         629.3,         563.7,       6141.6,       1262.9,       3738.6,       1140.1
Rockford Police Dept,IL,12,     153738,       1860,          19,         135,         555,       1151,      11282,       2998,       7503,         781,       1209.9,          12.4,          87.8,         361.0,         748.7,       7338.5,       1950.1,       4880.4,         508.0
Roseville Police Dept,CA,12,     106894,         378,           3,          24,         134,         217,       3884,         588,       2722,         574,         353.6,           2.8,          22.5,         125.4,         203.0,       3633.5,         550.1,       2546.4,         537.0
Round Rock Police Dept,TX,12,      88762,         104,           0,          23,          31,          50,       1968,         277,       1642,          49,         117.2,            .0,          25.9,          34.9,          56.3,       2217.2,         312.1,       1849.9,          55.2
Sacramento County Sheriff Department,CA,12,,       4857,          37,         251,       1640,       2929,      25051,       7368,      15486,       2197,,,,,,,,,
Sacramento Police Dept,CA,12,     460552,       5556,          57,         196,       2188,       3115,      26112,       6175,      12762,       7175,       1206.4,          12.4,          42.6,         475.1,         676.4,       5669.7,       1340.8,       2771.0,       1557.9
Salem Police Dept,OR,12,     151190,         692,           9,          74,         130,         479,       8266,       1074,       6361,         831,         457.7,           6.0,          48.9,          86.0,         316.8,       5467.3,         710.4,       4207.3,         549.6
Salinas Police Dept,CA,12,     147750,       1118,           7,          45,         383,         683,       6023,         907,       3718,       1398,         756.7,           4.7,          30.5,         259.2,         462.3,       4076.5,         613.9,       2516.4,         946.2
Salt Lake County Sheriff Office,UT,12,,         579,           3,          88,          88,         400,       9059,       1699,       6388,         972,,,,,,,,,
Salt Lake City Police Dept,UT,12,     183901,       1504,           8,          95,         508,         893,      15460,       2253,      11163,       2044,         817.8,           4.4,          51.7,         276.2,         485.6,       8406.7,       1225.1,       6070.1,       1111.5
San Antonio Police Dept,TX,12,   1292116,       7977,         119,         514,       2321,       5023,      78621,      14629,      57377,       6615,         617.4,           9.2,          39.8,         179.6,         388.7,       6084.7,       1132.2,       4440.5,         512.0
San Bernardino County Sheriff Department,CA,12,,       1076,          36,          89,         181,         770,       6400,       1950,       2896,       1554,,,,,,,,,
San Bernardino Police Dept,CA,12,     200338,       2017,          46,          50,         904,       1017,       9760,       2135,       4708,       2917,       1006.8,          23.0,          25.0,         451.2,         507.6,       4871.8,       1065.7,       2350.0,       1456.0
San Diego County Sheriff Department,CA,12,,       1403,          20,          93,         279,       1011,       8548,       2297,       4215,       2036,,,,,,,,,
San Diego Police Dept,CA,12,   1266847,       6391,          68,         348,       2164,       3811,      45209,       7746,      24125,      13338,         504.5,           5.4,          27.5,         170.8,         300.8,       3568.6,         611.4,       1904.3,       1052.9
San Francisco Police Dept,CA,12,     746085,       6533,          86,         154,       3858,       2435,      36992,       6465,      23891,       6636,         875.6,          11.5,          20.6,         517.1,         326.4,       4958.1,         866.5,       3202.2,         889.4
San Joaquin County Sheriff Department,CA,12,,         995,          17,          29,         188,         761,       5409,       1564,       3649,         196,,,,,,,,,
San Jose Police Dept,CA,12,     920548,       3561,          29,         217,       1030,       2285,      24240,       4423,      12678,       7139,         386.8,           3.2,          23.6,         111.9,         248.2,       2633.2,         480.5,       1377.2,         775.5
San Luis Obispo County Sheriff Department,CA,12,,         201,           1,          26,          17,         157,       1413,         433,         975,           5,,,,,,,,,
San Mateo County Sheriff Department,CA,12,,         224,           1,          24,          38,         161,       1688,         230,       1206,         252,,,,,,,,,
Santa Ana Police Dept,CA,12,     343433,       1998,          26,          73,         787,       1112,       8630,       1074,       4956,       2600,         581.8,           7.6,          21.3,         229.2,         323.8,       2512.9,         312.7,       1443.1,         757.1
Santa Barbara County Sheriff Department,CA,12,,         192,           0,          25,          18,         149,       1636,         515,       1118,           3,,,,,,,,,
Santa Clara Police Dept,CA,12,     106351,         180,           3,          16,          59,         102,       3354,         595,       2283,         476,         169.3,           2.8,          15.0,          55.5,          95.9,       3153.7,         559.5,       2146.7,         447.6
Santa Clarita,CA,12,     169768,         392,           3,          26,         130,         233,       3444,         766,       2253,         425,         230.9,           1.8,          15.3,          76.6,         137.2,       2028.7,         451.2,       1327.1,         250.3
Santa Cruz County Sheriff Department,CA,12,,         298,           7,          33,          25,         233,       2596,         830,       1750,          16,,,,,,,,,
Santa Maria Police Dept,CA,12,      85106,         742,           2,          43,         113,         584,       2410,         372,       1550,         488,         871.9,           2.4,          50.5,         132.8,         686.2,       2831.8,         437.1,       1821.3,         573.4
Santa Rosa Police Dept,CA,12,     154537,         891,           6,          75,         175,         635,       4212,         833,       2887,         492,         576.6,           3.9,          48.5,         113.2,         410.9,       2725.6,         539.0,       1868.2,         318.4
Santa Rosa County Sheriff Department,FL,12,,         306,           2,          29,          36,         239,       1895,         648,       1123,         124,,,,,,,,,
Sarasota County Sheriff Department,FL,12,,         737,           4,          32,         125,         576,       7571,       1872,       5195,         504,,,,,,,,,
Saratoga County Sheriff Department,NY,12,,          40,           1,           4,           6,          29,       1094,         204,         846,          44,,,,,,,,,
Savannah Police Dept,GA,12,     213488,       1184,          29,          65,         690,         400,       9924,       2039,       6665,       1220,         554.6,          13.6,          30.4,         323.2,         187.4,       4648.5,         955.1,       3122.0,         571.5
Scottsdale Police Dept,AZ,12,     234652,         505,           5,          65,         153,         282,       8315,       1721,       5476,       1118,         215.2,           2.1,          27.7,          65.2,         120.2,       3543.5,         733.4,       2333.7,         476.5
Seattle Police Dept,WA,12,     583772,       4152,          30,         129,       1667,       2326,      39532,       7505,      23880,       8147,         711.2,           5.1,          22.1,         285.6,         398.4,       6771.8,       1285.6,       4090.6,       1395.6
Seminole County Sheriff Department,FL,12,,         592,          11,          43,          99,         439,       3937,         928,       2539,         470,,,,,,,,,
Shelby County Sheriff Office,TN,12,,         526,           3,          22,          71,         430,       3642,       1295,       2026,         321,,,,,,,,,
Shreveport Police Dept,LA,12,     188505,       2249,          28,         140,         586,       1495,      12693,       2922,       8508,       1263,       1193.1,          14.9,          74.3,         310.9,         793.1,       6733.5,       1550.1,       4513.4,         670.0
Simi Valley Police Dept,CA,12,     119756,         199,           3,          21,          58,         117,       2060,         425,       1475,         160,         166.2,           2.5,          17.5,          48.4,          97.7,       1720.2,         354.9,       1231.7,         133.6
Sioux Falls Police Dept,SD,12,     140593,         457,           7,         120,          36,         294,       3698,         798,       2684,         216,         325.1,           5.0,          85.4,          25.6,         209.1,       2630.3,         567.6,       1909.1,         153.6
Snohomish County Sheriff Office,WA,12,,         576,           8,         163,         128,         277,       9114,       2388,       4117,       2609,,,,,,,,,
Sonoma County Sheriff Department,CA,12,,         591,           2,          43,          48,         498,       1931,         739,       1172,          20,,,,,,,,,
South Bend Police Dept,IN,12,     105959,         805,          14,          67,         430,         294,       7411,       1930,       4895,         586,         759.7,          13.2,          63.2,         405.8,         277.5,       6994.2,       1821.5,       4619.7,         553.0
Spartanburg County Sheriff Office,SC,12,,         975,          15,          48,         209,         703,       8179,       2141,       5409,         629,,,,,,,,,
Spokane County Sheriff Department,WA,12,,         255,           6,          12,          14,         223,       2350,         645,       1439,         266,,,,,,,,,
Spokane Police Dept,WA,12,     200200,       1197,          10,          91,         392,         704,      11804,       2165,       7340,       2299,         597.9,           5.0,          45.5,         195.8,         351.6,       5896.1,       1081.4,       3666.3,       1148.4
Spotsylvania County Sheriff Office,VA,12,,         201,           4,          18,          19,         160,       1659,           9,       1585,          65,,,,,,,,,
Springfield Police Dept,IL,12,     116290,,           6,,         356,       1329,       7747,       1953,       5373,         421,,           5.2,,         306.1,       1142.8,       6661.8,       1679.4,       4620.3,         362.0
Springfield Police Dept,MA,12,     152644,       2260,          15,         115,         683,       1447,       8750,       2177,       4967,       1606,       1480.6,           9.8,          75.3,         447.4,         948.0,       5732.3,       1426.2,       3254.0,       1052.1
Springfield Police Dept,MO,12,     151397,       1001,           6,          82,         252,         661,      13161,       1972,      10358,         831,         661.2,           4.0,          54.2,         166.4,         436.6,       8693.0,       1302.5,       6841.6,         548.9
St. Charles County Sheriff Department,MO,12,,         217,           0,           6,          16,         195,       1792,         292,       1417,          83,,,,,,,,,
St. John County Sheriff Department,FL,12,,         533,           5,          18,          52,         458,       3160,         882,       2073,         205,,,,,,,,,
St. Joseph County Sheriff Department,IN,12,,          88,           2,          14,          26,          46,       1871,         381,       1357,         133,,,,,,,,,
St. Louis Police Dept,MO,12,     346879,       8605,         129,         337,       3147,       4992,      40707,       8510,      23552,       8645,       2480.7,          37.2,          97.2,         907.2,       1439.1,      11735.2,       2453.3,       6789.7,       2492.2
Saint Louis County Police Dept.,MO,12,,       1238,          14,          60,         312,         852,      10471,       1958,       7360,       1153,,,,,,,,,
St. Marys County Sheriff Department,MD,12,,         233,           4,          13,          53,         163,       2058,         484,       1438,         136,,,,,,,,,
St. Paul Police Dept,MN,12,     276989,       2466,          17,         197,         849,       1403,      12103,       3349,       6616,       2138,         890.3,           6.1,          71.1,         306.5,         506.5,       4369.5,       1209.1,       2388.5,         771.9
St. Petersburg Police Dept,FL,12,     253280,       3753,          21,         112,       1032,       2588,      16409,       3466,      10182,       2761,       1481.8,           8.3,          44.2,         407.5,       1021.8,       6478.6,       1368.4,       4020.1,       1090.1
St. Tammany Parish Sheriff Department,LA,12,,         453,          11,          35,          31,         376,       2883,         754,       1860,         269,,,,,,,,,
Stafford County Sheriff Office,VA,12,,         156,           4,          22,          39,          91,       1525,         192,       1173,         160,,,,,,,,,
Stamford Police Dept,CT,12,     119857,         395,           3,          28,         197,         167,       2308,         411,       1699,         198,         329.6,           2.5,          23.4,         164.4,         139.3,       1925.6,         342.9,       1417.5,         165.2
Stanislaus County Sheriff Department,CA,12,,         847,          10,          30,          98,         709,       4416,       1463,       2436,         517,,,,,,,,,
Stark County Sheriff Office,OH,12,,         152,           0,          33,          59,          60,       2974,         825,       1988,         161,,,,,,,,,
Sterling Heights Police Dept,MI,12,     127715,         256,           2,          17,          30,         207,       3416,         356,       2716,         344,         200.4,           1.6,          13.3,          23.5,         162.1,       2674.7,         278.7,       2126.6,         269.3
Stockton Police Dept,CA,12,     289510,       4288,          37,         102,       1519,       2630,      19719,       3836,      12202,       3681,       1481.1,          12.8,          35.2,         524.7,         908.4,       6811.2,       1325.0,       4214.7,       1271.5
Suffolk County Police Department,NY,12,,       2481,          37,          86,       1027,       1331,      24811,       3373,      19110,       2328,,,,,,,,,
Sunnyvale Dept Of Public Safety,CA,12,     130063,         184,           1,          21,          81,          81,       2632,         524,       1699,         409,         141.5,            .8,          16.1,          62.3,          62.3,       2023.6,         402.9,       1306.3,         314.5
Surprise Police Dept,AZ,12,      77255,         106,           0,          17,          21,          68,       2253,         360,       1610,         283,         137.2,            .0,          22.0,          27.2,          88.0,       2916.3,         466.0,       2084.0,         366.3
Syracuse Police Dept,NY,12,     142062,       1515,          12,          66,         534,         903,       6677,       1904,       4037,         736,       1066.4,           8.4,          46.5,         375.9,         635.6,       4700.1,       1340.3,       2841.7,         518.1
Tacoma Police Dept,WA,12,     199264,       2076,          21,         142,         680,       1233,      16540,       3276,       9663,       3601,       1041.8,          10.5,          71.3,         341.3,         618.8,       8300.5,       1644.1,       4849.3,       1807.2
Tallahassee Police Dept,FL,12,     161173,       1615,          10,         155,         452,         998,       7709,       2168,       4935,         606,       1002.0,           6.2,          96.2,         280.4,         619.2,       4783.1,       1345.1,       3061.9,         376.0
Tampa Police Dept,FL,12,     331487,       3839,          25,         133,       1211,       2470,      18789,       4451,      11251,       3087,       1158.1,           7.5,          40.1,         365.3,         745.1,       5668.1,       1342.7,       3394.1,         931.3
Temecula,CA,12,      86572,         277,           0,          13,          57,         207,       2820,         674,       1789,         357,         320.0,            .0,          15.0,          65.8,         239.1,       3257.4,         778.5,       2066.5,         412.4
Tempe Police Dept,AZ,12,     167303,       1094,           5,          71,         426,         592,      12589,       1795,       8374,       2420,         653.9,           3.0,          42.4,         254.6,         353.8,       7524.7,       1072.9,       5005.3,       1446.5
Thornton Police Dept,CO,12,     107171,         366,           4,          75,          46,         241,       4711,         722,       3339,         650,         341.5,           3.7,          70.0,          42.9,         224.9,       4395.8,         673.7,       3115.6,         606.5
Thousand Oaks,CA,12,     125479,         182,           0,          13,          41,         128,       1794,         367,       1296,         131,         145.0,            .0,          10.4,          32.7,         102.0,       1429.7,         292.5,       1032.8,         104.4
Thurston County Sheriff Department,WA,12,,         289,           3,          26,          33,         227,       3008,         921,       1839,         248,,,,,,,,,
Toledo Police Dept,OH,12,     301652,       3461,          35,         169,       1248,       2009,      22711,       6915,      13239,       2557,       1147.3,          11.6,          56.0,         413.7,         666.0,       7528.9,       2292.4,       4388.8,         847.7
Topeka Police Dept,KS,12,     122807,         669,           9,          57,         310,         293,       8748,       1478,       6645,         625,         544.8,           7.3,          46.4,         252.4,         238.6,       7123.4,       1203.5,       5410.9,         508.9
Torrance Police Dept,CA,12,     143666,         354,           1,          18,         203,         132,       3171,         666,       1998,         507,         246.4,            .7,          12.5,         141.3,          91.9,       2207.2,         463.6,       1390.7,         352.9
Travis County Sheriff Department,TX,12,,         281,           4,          37,          31,         209,       3454,       1096,       2155,         203,,,,,,,,,
Tucson Police Dept,AZ,12,     535232,       4580,          51,         294,       1675,       2560,,       5121,,       7376,         855.7,           9.5,          54.9,         312.9,         478.3,,         956.8,,       1378.1
Tulare County Sheriff Department,CA,12,,         460,          20,          34,          67,         339,,       1196,       2067,,,,,,,,,,
Tulsa Police Dept,OK,12,     385834,       4816,          53,         289,         997,       3477,      24011,       6315,      14523,       3173,       1248.2,          13.7,          74.9,         258.4,         901.2,       6223.1,       1636.7,       3764.1,         822.4
Tyler Police Dept,TX,12,      94541,         563,           5,          41,         110,         407,       4313,         842,       3280,         191,         595.5,           5.3,          43.4,         116.4,         430.5,       4562.0,         890.6,       3469.4,         202.0
Union County Sheriff Office,NC,12,,         251,           4,           7,          25,         215,       2662,       1009,       1550,         103,,,,,,,,,
Vallejo Police Dept,CA,12,     118541,       1206,           6,          31,         430,         739,       5971,       1155,       3300,       1516,       1017.4,           5.1,          26.2,         362.7,         623.4,       5037.1,         974.3,       2783.8,       1278.9
Vancouver Police Dept,WA,12,     160199,         598,           4,         103,         139,         352,       6527,       1001,       4584,         942,         373.3,           2.5,          64.3,          86.8,         219.7,       4074.3,         624.8,       2861.4,         588.0
Ventura Police Dept,CA,12,     104954,         335,           1,          24,         130,         180,       3686,         730,       2604,         352,         319.2,           1.0,          22.9,         123.9,         171.5,       3512.0,         695.5,       2481.1,         335.4
Victorville,CA,12,      92086,         560,           8,          26,         219,         307,       4157,       1173,       2218,         766,         608.1,           8.7,          28.2,         237.8,         333.4,       4514.3,       1273.8,       2408.6,         831.8
Virginia Beach Police Dept,VA,12,     442784,       1255,          19,         116,         676,         444,      12895,       2056,      10241,         598,         283.4,           4.3,          26.2,         152.7,         100.3,       2912.3,         464.3,       2312.9,         135.1
Visalia Police Dept,CA,12,     109648,         871,           8,          50,         213,         600,       6466,       1368,       3817,       1281,         794.4,           7.3,          45.6,         194.3,         547.2,       5897.1,       1247.6,       3481.1,       1168.3
Volusia County Sheriff Department,FL,12,,         872,           4,          71,         110,         687,       5129,       1624,       2925,         580,,,,,,,,,
City Of Waco Police Dept,TX,12,     123879,         952,           9,          72,         257,         614,       7512,       2188,       4869,         455,         768.5,           7.3,          58.1,         207.5,         495.6,       6064.0,       1766.2,       3930.4,         367.3
Wake County Sheriff Department,NC,12,,         208,           4,          22,          35,         147,       2828,       1062,       1487,         279,,,,,,,,,
Warren Police Dept,MI,12,     134974,         843,           5,          75,         242,         521,       4887,         790,       2287,       1810,         624.6,           3.7,          55.6,         179.3,         386.0,       3620.7,         585.3,       1694.4,       1341.0
Washington Metropolitan Police Dept,DC,12,     581530,       8408,         169,         182,       3604,       4453,      26015,       3826,      15132,       7057,       1445.8,          29.1,          31.3,         619.7,         765.7,       4473.5,         657.9,       2602.1,       1213.5
Washington County Sheriff Department,MD,12,,         199,           0,          19,          29,         151,       1392,         377,         900,         115,,,,,,,,,
Washington County Sheriff Office,OR,12,,         223,           3,          46,          63,         111,       3635,         833,       2497,         305,,,,,,,,,
Washoe County Sheriff Office,NV,12,,         199,           4,           0,          22,         173,       1631,         566,         846,         219,,,,,,,,,
Washtenaw County Sheriff Department,MI,12,,         267,           3,          39,          78,         147,       2131,         638,       1189,         304,,,,,,,,,
Waterbury Police Dept,CT,12,     107733,         408,           7,          39,         216,         146,       6039,       1045,       4374,         620,         378.7,           6.5,          36.2,         200.5,         135.5,       5605.5,         970.0,       4060.0,         575.5
West Covina Police Dept,CA,12,     109159,         419,           2,          13,         200,         204,       4030,         679,       2439,         912,         383.8,           1.8,          11.9,         183.2,         186.9,       3691.9,         622.0,       2234.4,         835.5
West Jordan Police Dept,UT,12,      94424,         172,           1,          27,          35,         109,       3337,         466,       2566,         305,         182.2,           1.1,          28.6,          37.1,         115.4,       3534.1,         493.5,       2717.5,         323.0
West Palm Beach Police Dept,FL,12,      99142,       1174,          17,          46,         574,         537,       7332,       1591,       4775,         966,       1184.2,          17.1,          46.4,         579.0,         541.6,       7395.5,       1604.8,       4816.3,         974.4
West Valley Police Dept,UT,12,     116992,         479,           3,          74,         113,         289,       5810,         885,       4062,         863,         409.4,           2.6,          63.3,          96.6,         247.0,       4966.2,         756.5,       3472.0,         737.7
Westminster Police Dept,CO,12,     107071,         287,           5,          39,          53,         190,       4388,         657,       3137,         594,         268.0,           4.7,          36.4,          49.5,         177.5,       4098.2,         613.6,       2929.8,         554.8
Wichita Police Dept,KS,12,     357372,       3325,          26,         245,         520,       2534,      19628,       3810,      13837,       1981,         930.4,           7.3,          68.6,         145.5,         709.1,       5492.3,       1066.1,       3871.9,         554.3
Wichita Falls Police Dept,TX,12,     102675,         491,           9,          27,         169,         286,       6285,       1291,       4574,         420,         478.2,           8.8,          26.3,         164.6,         278.5,       6121.3,       1257.4,       4454.8,         409.1
Will County Sheriff Department,IL,12,,,           4,,          32,         159,       1866,         504,       1239,         123,,,,,,,,,
Williamson County Sheriff Department,TX,12,,         201,           1,          32,          14,         154,       1745,         447,       1200,          98,,,,,,,,,
Wilmington Police Dept,NC,12,      97381,         857,           7,          62,         409,         379,       6207,       1694,       3865,         648,         880.0,           7.2,          63.7,         420.0,         389.2,       6373.9,       1739.6,       3968.9,         665.4
Winston-Salem Police Dept,NC,12,     197621,       1654,          20,         126,         669,         839,      13449,       4289,       8126,       1034,         837.0,          10.1,          63.8,         338.5,         424.6,       6805.5,       2170.3,       4111.9,         523.2
Woodbridge Police Dept,NJ,12,     100655,         260,           0,          17,          80,         163,       2804,         415,       2113,         276,         258.3,            .0,          16.9,          79.5,         161.9,       2785.8,         412.3,       2099.2,         274.2
Worcester Police Dept,MA,12,     176956,       1507,           6,         126,         388,         987,       5686,       1231,       3467,         988,         851.6,           3.4,          71.2,         219.3,         557.8,       3213.2,         695.7,       1959.2,         558.3
Wright County Sheriff Department,MN,12,,,           2,,           9,          53,       2139,         257,       1733,         149,,,,,,,,,
Yonkers Police Dept,NY,12,     196951,         978,           8,          31,         498,         441,       3502,         651,       2400,         451,         496.6,           4.1,          15.7,         252.9,         223.9,       1778.1,         330.5,       1218.6,         229.0
York County Sheriff Department,SC,12,,         674,           3,          40,          65,         566,       3001,         723,       2007,         271,,,,,,,,,
